interid,aringstarttime,signalstate,unix_time
201301,2022-08-10 00:29:40,grrrgyyyggrrrgrrr,1660058980
201292,2022-08-10 00:15:14,grrGgrrrgrrGgrrr,1660058114
201292,2022-08-10 00:15:17,grrygrrrgrrygrrr,1660058117
201292,2022-08-10 00:15:28,grrrgrrrgrrrgGGG,1660058128
201292,2022-08-10 00:15:31,grrrgrrrgrrrgyyy,1660058131
201292,2022-08-10 00:15:53,grrrgGGGgrrrgrrr,1660058153
201292,2022-08-10 00:15:56,grrrgyyygrrrgrrr,1660058156
201292,2022-08-10 00:16:47,gGGrgrrrgGGrgrrr,1660058207
201292,2022-08-10 00:16:50,gyyrgrrrgyyrgrrr,1660058210
201292,2022-08-10 00:17:13,grrGgrrrgrrGgrrr,1660058233
201292,2022-08-10 00:17:16,grrygrrrgrrygrrr,1660058236
201292,2022-08-10 00:17:27,grrrgrrrgrrrgGGG,1660058247
201292,2022-08-10 00:17:30,grrrgrrrgrrrgyyy,1660058250
201292,2022-08-10 00:17:52,grrrgGGGgrrrgrrr,1660058272
201292,2022-08-10 00:17:55,grrrgyyygrrrgrrr,1660058275
201292,2022-08-10 00:18:48,gGGrgrrrgGGrgrrr,1660058328
201292,2022-08-10 00:18:51,gyyrgrrrgyyrgrrr,1660058331
201292,2022-08-10 00:19:14,grrGgrrrgrrGgrrr,1660058354
201292,2022-08-10 00:19:17,grrygrrrgrrygrrr,1660058357
201292,2022-08-10 00:19:28,grrrgrrrgrrrgGGG,1660058368
201292,2022-08-10 00:19:31,grrrgrrrgrrrgyyy,1660058371
201292,2022-08-10 00:19:53,grrrgGGGgrrrgrrr,1660058393
201292,2022-08-10 00:19:56,grrrgyyygrrrgrrr,1660058396
201292,2022-08-10 00:20:47,gGGrgrrrgGGrgrrr,1660058447
201292,2022-08-10 00:20:50,gyyrgrrrgyyrgrrr,1660058450
201292,2022-08-10 00:21:13,grrGgrrrgrrGgrrr,1660058473
201292,2022-08-10 00:21:16,grrygrrrgrrygrrr,1660058476
201292,2022-08-10 00:21:27,grrrgrrrgrrrgGGG,1660058487
201292,2022-08-10 00:21:30,grrrgrrrgrrrgyyy,1660058490
201292,2022-08-10 00:21:52,grrrgGGGgrrrgrrr,1660058512
201292,2022-08-10 00:21:55,grrrgyyygrrrgrrr,1660058515
201292,2022-08-10 00:22:48,gGGrgrrrgGGrgrrr,1660058568
201292,2022-08-10 00:22:51,gyyrgrrrgyyrgrrr,1660058571
201292,2022-08-10 00:23:14,grrGgrrrgrrGgrrr,1660058594
201292,2022-08-10 00:23:17,grrygrrrgrrygrrr,1660058597
201292,2022-08-10 00:23:28,grrrgrrrgrrrgGGG,1660058608
201292,2022-08-10 00:23:31,grrrgrrrgrrrgyyy,1660058611
201292,2022-08-10 00:23:53,grrrgGGGgrrrgrrr,1660058633
201292,2022-08-10 00:23:56,grrrgyyygrrrgrrr,1660058636
201292,2022-08-10 00:24:47,gGGrgrrrgGGrgrrr,1660058687
201292,2022-08-10 00:24:50,gyyrgrrrgyyrgrrr,1660058690
201292,2022-08-10 00:25:13,grrGgrrrgrrGgrrr,1660058713
201292,2022-08-10 00:25:16,grrygrrrgrrygrrr,1660058716
201292,2022-08-10 00:25:27,grrrgrrrgrrrgGGG,1660058727
201292,2022-08-10 00:25:30,grrrgrrrgrrrgyyy,1660058730
201292,2022-08-10 00:25:52,grrrgGGGgrrrgrrr,1660058752
201292,2022-08-10 00:25:55,grrrgyyygrrrgrrr,1660058755
201292,2022-08-10 00:26:48,gGGrgrrrgGGrgrrr,1660058808
201292,2022-08-10 00:26:51,gyyrgrrrgyyrgrrr,1660058811
201292,2022-08-10 00:27:14,grrGgrrrgrrGgrrr,1660058834
201292,2022-08-10 00:27:17,grrygrrrgrrygrrr,1660058837
201292,2022-08-10 00:27:28,grrrgrrrgrrrgGGG,1660058848
201292,2022-08-10 00:27:31,grrrgrrrgrrrgyyy,1660058851
201292,2022-08-10 00:27:53,grrrgGGGgrrrgrrr,1660058873
201292,2022-08-10 00:27:56,grrrgyyygrrrgrrr,1660058876
201292,2022-08-10 00:28:47,gGGrgrrrgGGrgrrr,1660058927
201292,2022-08-10 00:28:50,gyyrgrrrgyyrgrrr,1660058930
201292,2022-08-10 00:29:13,grrGgrrrgrrGgrrr,1660058953
201292,2022-08-10 00:29:16,grrygrrrgrrygrrr,1660058956
201292,2022-08-10 00:29:27,grrrgrrrgrrrgGGG,1660058967
201292,2022-08-10 00:29:30,grrrgrrrgrrrgyyy,1660058970
201292,2022-08-10 00:29:52,grrrgGGGgrrrgrrr,1660058992
201292,2022-08-10 00:29:55,grrrgyyygrrrgrrr,1660058995
201329,2022-08-10 00:14:58,grrrrgGGrrgrrrgGGrr,1660058098
201329,2022-08-10 00:15:01,grrrrgyyrrgrrrgyyrr,1660058101
201329,2022-08-10 00:15:40,grrrrgrrGggrrrgrrGg,1660058140
201329,2022-08-10 00:15:43,grrrrgrryggrrrgrryg,1660058143
201329,2022-08-10 00:15:58,gGGrrgrrrrgGGrgrrrr,1660058158
201329,2022-08-10 00:16:01,gyyrrgrrrrgyyrgrrrr,1660058161
201329,2022-08-10 00:16:41,grrGggrrrrgrrGgrrrr,1660058201
201329,2022-08-10 00:16:44,grryggrrrrgrrygrrrr,1660058204
201329,2022-08-10 00:16:58,grrrrgGGrrgrrrgGGrr,1660058218
201329,2022-08-10 00:17:01,grrrrgyyrrgrrrgyyrr,1660058221
201329,2022-08-10 00:17:40,grrrrgrrGggrrrgrrGg,1660058260
201329,2022-08-10 00:17:43,grrrrgrryggrrrgrryg,1660058263
201329,2022-08-10 00:17:58,gGGrrgrrrrgGGrgrrrr,1660058278
201329,2022-08-10 00:18:01,gyyrrgrrrrgyyrgrrrr,1660058281
201329,2022-08-10 00:18:40,grrGggrrrrgrrGgrrrr,1660058320
201329,2022-08-10 00:18:43,grryggrrrrgrrygrrrr,1660058323
201329,2022-08-10 00:18:58,grrrrgGGrrgrrrgGGrr,1660058338
201329,2022-08-10 00:19:01,grrrrgyyrrgrrrgyyrr,1660058341
201329,2022-08-10 00:19:40,grrrrgrrGggrrrgrrGg,1660058380
201329,2022-08-10 00:19:43,grrrrgrryggrrrgrryg,1660058383
201329,2022-08-10 00:19:59,gGGrrgrrrrgGGrgrrrr,1660058399
201329,2022-08-10 00:20:02,gyyrrgrrrrgyyrgrrrr,1660058402
201329,2022-08-10 00:20:41,grrGggrrrrgrrGgrrrr,1660058441
201329,2022-08-10 00:20:44,grryggrrrrgrrygrrrr,1660058444
201329,2022-08-10 00:20:58,grrrrgGGrrgrrrgGGrr,1660058458
201329,2022-08-10 00:21:01,grrrrgyyrrgrrrgyyrr,1660058461
201329,2022-08-10 00:21:40,grrrrgrrGggrrrgrrGg,1660058500
201329,2022-08-10 00:21:43,grrrrgrryggrrrgrryg,1660058503
201329,2022-08-10 00:21:58,gGGrrgrrrrgGGrgrrrr,1660058518
201329,2022-08-10 00:22:01,gyyrrgrrrrgyyrgrrrr,1660058521
201329,2022-08-10 00:22:40,grrGggrrrrgrrGgrrrr,1660058560
201329,2022-08-10 00:22:43,grryggrrrrgrrygrrrr,1660058563
201329,2022-08-10 00:22:58,grrrrgGGrrgrrrgGGrr,1660058578
201329,2022-08-10 00:23:01,grrrrgyyrrgrrrgyyrr,1660058581
201329,2022-08-10 00:23:40,grrrrgrrGggrrrgrrGg,1660058620
201329,2022-08-10 00:23:43,grrrrgrryggrrrgrryg,1660058623
201329,2022-08-10 00:23:58,gGGrrgrrrrgGGrgrrrr,1660058638
201329,2022-08-10 00:24:01,gyyrrgrrrrgyyrgrrrr,1660058641
201329,2022-08-10 00:24:40,grrGggrrrrgrrGgrrrr,1660058680
201329,2022-08-10 00:24:43,grryggrrrrgrrygrrrr,1660058683
201329,2022-08-10 00:24:59,grrrrgGGrrgrrrgGGrr,1660058699
201329,2022-08-10 00:25:02,grrrrgyyrrgrrrgyyrr,1660058702
201329,2022-08-10 00:25:40,grrrrgrrGggrrrgrrGg,1660058740
201329,2022-08-10 00:25:43,grrrrgrryggrrrgrryg,1660058743
201329,2022-08-10 00:25:58,gGGrrgrrrrgGGrgrrrr,1660058758
201329,2022-08-10 00:26:01,gyyrrgrrrrgyyrgrrrr,1660058761
201329,2022-08-10 00:26:40,grrGggrrrrgrrGgrrrr,1660058800
201329,2022-08-10 00:26:43,grryggrrrrgrrygrrrr,1660058803
201329,2022-08-10 00:26:58,grrrrgGGrrgrrrgGGrr,1660058818
201329,2022-08-10 00:27:01,grrrrgyyrrgrrrgyyrr,1660058821
201329,2022-08-10 00:27:40,grrrrgrrGggrrrgrrGg,1660058860
201329,2022-08-10 00:27:43,grrrrgrryggrrrgrryg,1660058863
201329,2022-08-10 00:27:58,gGGrrgrrrrgGGrgrrrr,1660058878
201329,2022-08-10 00:28:01,gyyrrgrrrrgyyrgrrrr,1660058881
201329,2022-08-10 00:28:40,grrGggrrrrgrrGgrrrr,1660058920
201329,2022-08-10 00:28:43,grryggrrrrgrrygrrrr,1660058923
201329,2022-08-10 00:28:58,grrrrgGGrrgrrrgGGrr,1660058938
201329,2022-08-10 00:29:01,grrrrgyyrrgrrrgyyrr,1660058941
201329,2022-08-10 00:29:40,grrrrgrrGggrrrgrrGg,1660058980
201329,2022-08-10 00:29:43,grrrrgrryggrrrgrryg,1660058983
201306,2022-08-10 00:15:10,grrGgrrrgrrGggrrr,1660058110
201306,2022-08-10 00:15:13,grrygrrrgrryggrrr,1660058113
201306,2022-08-10 00:15:28,grrrgrrrgrrrrgGGg,1660058128
201306,2022-08-10 00:15:31,grrrgrrrgrrrrgyyg,1660058131
201306,2022-08-10 00:16:01,grrrgGGggrrrrgrrr,1660058161
201306,2022-08-10 00:16:04,grrrgyyggrrrrgrrr,1660058164
201306,2022-08-10 00:16:58,gGGrgrrrgGGrrgrrr,1660058218
201306,2022-08-10 00:17:01,gyyrgrrrgyyrrgrrr,1660058221
201306,2022-08-10 00:17:51,grrGgrrrgrrGggrrr,1660058271
201306,2022-08-10 00:17:54,grrygrrrgrryggrrr,1660058274
201306,2022-08-10 00:18:09,grrrgrrrgrrrrgGGg,1660058289
201306,2022-08-10 00:18:12,grrrgrrrgrrrrgyyg,1660058292
201306,2022-08-10 00:18:41,grrrgGGggrrrrgrrr,1660058321
201306,2022-08-10 00:18:44,grrrgyyggrrrrgrrr,1660058324
201306,2022-08-10 00:19:38,gGGrgrrrgGGrrgrrr,1660058378
201306,2022-08-10 00:19:41,gyyrgrrrgyyrrgrrr,1660058381
201306,2022-08-10 00:20:31,grrGgrrrgrrGggrrr,1660058431
201306,2022-08-10 00:20:34,grrygrrrgrryggrrr,1660058434
201306,2022-08-10 00:20:49,grrrgrrrgrrrrgGGg,1660058449
201306,2022-08-10 00:20:52,grrrgrrrgrrrrgyyg,1660058452
201306,2022-08-10 00:21:21,grrrgGGggrrrrgrrr,1660058481
201306,2022-08-10 00:21:24,grrrgyyggrrrrgrrr,1660058484
201306,2022-08-10 00:22:18,gGGrgrrrgGGrrgrrr,1660058538
201306,2022-08-10 00:22:21,gyyrgrrrgyyrrgrrr,1660058541
201306,2022-08-10 00:23:11,grrGgrrrgrrGggrrr,1660058591
201306,2022-08-10 00:23:14,grrygrrrgrryggrrr,1660058594
201306,2022-08-10 00:23:29,grrrgrrrgrrrrgGGg,1660058609
201306,2022-08-10 00:23:32,grrrgrrrgrrrrgyyg,1660058612
201306,2022-08-10 00:24:01,grrrgGGggrrrrgrrr,1660058641
201306,2022-08-10 00:24:04,grrrgyyggrrrrgrrr,1660058644
201306,2022-08-10 00:24:59,gGGrgrrrgGGrrgrrr,1660058699
201306,2022-08-10 00:25:02,gyyrgrrrgyyrrgrrr,1660058702
201306,2022-08-10 00:25:51,grrGgrrrgrrGggrrr,1660058751
201306,2022-08-10 00:25:54,grrygrrrgrryggrrr,1660058754
201306,2022-08-10 00:26:09,grrrgrrrgrrrrgGGg,1660058769
201306,2022-08-10 00:26:12,grrrgrrrgrrrrgyyg,1660058772
201306,2022-08-10 00:26:41,grrrgGGggrrrrgrrr,1660058801
201306,2022-08-10 00:26:44,grrrgyyggrrrrgrrr,1660058804
201306,2022-08-10 00:27:38,gGGrgrrrgGGrrgrrr,1660058858
201306,2022-08-10 00:27:41,gyyrgrrrgyyrrgrrr,1660058861
201306,2022-08-10 00:28:31,grrGgrrrgrrGggrrr,1660058911
201306,2022-08-10 00:28:34,grrygrrrgrryggrrr,1660058914
201306,2022-08-10 00:28:49,grrrgrrrgrrrrgGGg,1660058929
201306,2022-08-10 00:28:52,grrrgrrrgrrrrgyyg,1660058932
201306,2022-08-10 00:29:22,grrrgGGggrrrrgrrr,1660058962
201306,2022-08-10 00:29:25,grrrgyyggrrrrgrrr,1660058965
201293,2022-08-10 00:15:13,gGGrgrrrrgGGrgrrr,1660058113
201293,2022-08-10 00:15:16,gyyrgrrrrgyyrgrrr,1660058116
201293,2022-08-10 00:16:07,grrGgrrrrgrrGgrrr,1660058167
201293,2022-08-10 00:16:10,grrygrrrrgrrygrrr,1660058170
201293,2022-08-10 00:16:23,grrrgGGGrgrrrgGGr,1660058183
201293,2022-08-10 00:16:26,grrrgyyyrgrrrgyyr,1660058186
201293,2022-08-10 00:16:58,grrrgrrrGgrrrgrrG,1660058218
201293,2022-08-10 00:17:01,grrrgrrrygrrrgrry,1660058221
201293,2022-08-10 00:17:53,gGGrgrrrrgGGrgrrr,1660058273
201293,2022-08-10 00:17:56,gyyrgrrrrgyyrgrrr,1660058276
201293,2022-08-10 00:18:46,grrGgrrrrgrrGgrrr,1660058326
201293,2022-08-10 00:18:49,grrygrrrrgrrygrrr,1660058329
201293,2022-08-10 00:19:02,grrrgGGGrgrrrgGGr,1660058342
201293,2022-08-10 00:19:05,grrrgyyyrgrrrgyyr,1660058345
201293,2022-08-10 00:19:38,grrrgrrrGgrrrgrrG,1660058378
201293,2022-08-10 00:19:41,grrrgrrrygrrrgrry,1660058381
201293,2022-08-10 00:20:33,gGGrgrrrrgGGrgrrr,1660058433
201293,2022-08-10 00:20:36,gyyrgrrrrgyyrgrrr,1660058436
201293,2022-08-10 00:21:27,grrGgrrrrgrrGgrrr,1660058487
201293,2022-08-10 00:21:30,grrygrrrrgrrygrrr,1660058490
201293,2022-08-10 00:21:43,grrrgGGGrgrrrgGGr,1660058503
201293,2022-08-10 00:21:46,grrrgyyyrgrrrgyyr,1660058506
201293,2022-08-10 00:22:18,grrrgrrrGgrrrgrrG,1660058538
201293,2022-08-10 00:22:21,grrrgrrrygrrrgrry,1660058541
201293,2022-08-10 00:23:13,gGGrgrrrrgGGrgrrr,1660058593
201293,2022-08-10 00:23:16,gyyrgrrrrgyyrgrrr,1660058596
201293,2022-08-10 00:24:06,grrGgrrrrgrrGgrrr,1660058646
201293,2022-08-10 00:24:09,grrygrrrrgrrygrrr,1660058649
201293,2022-08-10 00:24:23,grrrgGGGrgrrrgGGr,1660058663
201293,2022-08-10 00:24:26,grrrgyyyrgrrrgyyr,1660058666
201293,2022-08-10 00:24:58,grrrgrrrGgrrrgrrG,1660058698
201293,2022-08-10 00:25:01,grrrgrrrygrrrgrry,1660058701
201293,2022-08-10 00:25:53,gGGrgrrrrgGGrgrrr,1660058753
201293,2022-08-10 00:25:56,gyyrgrrrrgyyrgrrr,1660058756
201293,2022-08-10 00:26:47,grrGgrrrrgrrGgrrr,1660058807
201293,2022-08-10 00:26:50,grrygrrrrgrrygrrr,1660058810
201293,2022-08-10 00:27:03,grrrgGGGrgrrrgGGr,1660058823
201293,2022-08-10 00:27:06,grrrgyyyrgrrrgyyr,1660058826
201293,2022-08-10 00:27:38,grrrgrrrGgrrrgrrG,1660058858
201293,2022-08-10 00:27:41,grrrgrrrygrrrgrry,1660058861
201293,2022-08-10 00:28:32,gGGrgrrrrgGGrgrrr,1660058912
201293,2022-08-10 00:28:35,gyyrgrrrrgyyrgrrr,1660058915
201293,2022-08-10 00:29:27,grrGgrrrrgrrGgrrr,1660058967
201293,2022-08-10 00:29:30,grrygrrrrgrrygrrr,1660058970
201293,2022-08-10 00:29:43,grrrgGGGrgrrrgGGr,1660058983
201293,2022-08-10 00:29:46,grrrgyyyrgrrrgyyr,1660058986
201300,2022-08-10 00:15:33,grrGgrrrrgrrGgrrrr,1660058133
201300,2022-08-10 00:15:36,grrygrrrrgrrygrrrr,1660058136
201300,2022-08-10 00:15:59,grrrgGGrrgrrrgGGrr,1660058159
201300,2022-08-10 00:16:02,grrrgyyrrgrrrgyyrr,1660058162
201300,2022-08-10 00:16:35,grrrgrrGggrrrgrrGg,1660058195
201300,2022-08-10 00:16:38,grrrgrryggrrrgrryg,1660058198
201300,2022-08-10 00:16:53,gGGrgrrrrgGGrgrrrr,1660058213
201300,2022-08-10 00:16:56,gyyrgrrrrgyyrgrrrr,1660058216
201300,2022-08-10 00:17:33,grrGgrrrrgrrGgrrrr,1660058253
201300,2022-08-10 00:17:36,grrygrrrrgrrygrrrr,1660058256
201300,2022-08-10 00:17:58,grrrgGGrrgrrrgGGrr,1660058278
201300,2022-08-10 00:18:01,grrrgyyrrgrrrgyyrr,1660058281
201300,2022-08-10 00:18:35,grrrgrrGggrrrgrrGg,1660058315
201300,2022-08-10 00:18:38,grrrgrryggrrrgrryg,1660058318
201300,2022-08-10 00:18:53,gGGrgrrrrgGGrgrrrr,1660058333
201300,2022-08-10 00:18:56,gyyrgrrrrgyyrgrrrr,1660058336
201300,2022-08-10 00:19:33,grrGgrrrrgrrGgrrrr,1660058373
201300,2022-08-10 00:19:36,grrygrrrrgrrygrrrr,1660058376
201300,2022-08-10 00:19:59,grrrgGGrrgrrrgGGrr,1660058399
201300,2022-08-10 00:20:02,grrrgyyrrgrrrgyyrr,1660058402
201300,2022-08-10 00:20:36,grrrgrrGggrrrgrrGg,1660058436
201300,2022-08-10 00:20:39,grrrgrryggrrrgrryg,1660058439
201300,2022-08-10 00:20:54,gGGrgrrrrgGGrgrrrr,1660058454
201300,2022-08-10 00:20:57,gyyrgrrrrgyyrgrrrr,1660058457
201300,2022-08-10 00:21:34,grrGgrrrrgrrGgrrrr,1660058494
201300,2022-08-10 00:21:37,grrygrrrrgrrygrrrr,1660058497
201300,2022-08-10 00:21:59,grrrgGGrrgrrrgGGrr,1660058519
201300,2022-08-10 00:22:02,grrrgyyrrgrrrgyyrr,1660058522
201300,2022-08-10 00:22:36,grrrgrrGggrrrgrrGg,1660058556
201300,2022-08-10 00:22:39,grrrgrryggrrrgrryg,1660058559
201300,2022-08-10 00:22:53,gGGrgrrrrgGGrgrrrr,1660058573
201300,2022-08-10 00:22:56,gyyrgrrrrgyyrgrrrr,1660058576
201300,2022-08-10 00:23:33,grrGgrrrrgrrGgrrrr,1660058613
201300,2022-08-10 00:23:36,grrygrrrrgrrygrrrr,1660058616
201300,2022-08-10 00:23:58,grrrgGGrrgrrrgGGrr,1660058638
201300,2022-08-10 00:24:01,grrrgyyrrgrrrgyyrr,1660058641
201300,2022-08-10 00:24:35,grrrgrrGggrrrgrrGg,1660058675
201300,2022-08-10 00:24:38,grrrgrryggrrrgrryg,1660058678
201300,2022-08-10 00:24:54,gGGrgrrrrgGGrgrrrr,1660058694
201300,2022-08-10 00:24:57,gyyrgrrrrgyyrgrrrr,1660058697
201300,2022-08-10 00:25:34,grrGgrrrrgrrGgrrrr,1660058734
201300,2022-08-10 00:25:37,grrygrrrrgrrygrrrr,1660058737
201300,2022-08-10 00:25:58,grrrgGGrrgrrrgGGrr,1660058758
201300,2022-08-10 00:26:01,grrrgyyrrgrrrgyyrr,1660058761
201300,2022-08-10 00:26:36,grrrgrrGggrrrgrrGg,1660058796
201300,2022-08-10 00:26:39,grrrgrryggrrrgrryg,1660058799
201300,2022-08-10 00:26:54,gGGrgrrrrgGGrgrrrr,1660058814
201300,2022-08-10 00:26:57,gyyrgrrrrgyyrgrrrr,1660058817
201300,2022-08-10 00:27:34,grrGgrrrrgrrGgrrrr,1660058854
201300,2022-08-10 00:27:37,grrygrrrrgrrygrrrr,1660058857
201300,2022-08-10 00:27:58,grrrgGGrrgrrrgGGrr,1660058878
201300,2022-08-10 00:28:01,grrrgyyrrgrrrgyyrr,1660058881
201300,2022-08-10 00:28:36,grrrgrrGggrrrgrrGg,1660058916
201300,2022-08-10 00:28:39,grrrgrryggrrrgrryg,1660058919
201300,2022-08-10 00:28:53,gGGrgrrrrgGGrgrrrr,1660058933
201300,2022-08-10 00:28:56,gyyrgrrrrgyyrgrrrr,1660058936
201300,2022-08-10 00:29:32,grrGgrrrrgrrGgrrrr,1660058972
201300,2022-08-10 00:29:35,grrygrrrrgrrygrrrr,1660058975
