interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 15:42:12,rrrrrgyyyyggrrrrrrrrrrr,1660113732
201330,2022-08-10 15:42:57,GGGGrrrrrrrgGGGGrrrrrrr,1660113777
201330,2022-08-10 15:43:01,yyyyrrrrrrrgyyyyrrrrrrr,1660113781
201330,2022-08-10 15:44:19,rrrrGgrrrrrgrrrrGgrrrrr,1660113859
201330,2022-08-10 15:44:23,rrrrygrrrrrgrrrrygrrrrr,1660113863
201330,2022-08-10 15:44:43,rrrrrrrrrrrgrrrrrrGGGGg,1660113883
201330,2022-08-10 15:44:47,rrrrrrrrrrrgrrrrrryyyyg,1660113887
201305,2022-08-10 15:30:41,grrrrrGggrrrgrrrrrGggrrr,1660113041
201305,2022-08-10 15:30:45,grrrrryggrrrgrrrrryggrrr,1660113045
201305,2022-08-10 15:34:06,grrrrrGggrrrgrrrrrGggrrr,1660113246
201305,2022-08-10 15:34:10,grrrrryggrrrgrrrrryggrrr,1660113250
201305,2022-08-10 15:34:31,grrrrrrggGGGgrrrrrrrgrrr,1660113271
201305,2022-08-10 15:34:35,grrrrrrggyyygrrrrrrrgrrr,1660113275
201305,2022-08-10 15:35:18,grrrrrrrgrrrgrrrrrrrgGGg,1660113318
201305,2022-08-10 15:35:22,grrrrrrrgrrrgrrrrrrrgyyg,1660113322
201305,2022-08-10 15:36:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660113366
201305,2022-08-10 15:36:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660113370
201305,2022-08-10 15:37:31,grrrrrGggrrrgrrrrrGggrrr,1660113451
201305,2022-08-10 15:37:35,grrrrryggrrrgrrrrryggrrr,1660113455
201305,2022-08-10 15:37:56,grrrrrrggGGGgrrrrrrrgrrr,1660113476
201305,2022-08-10 15:38:00,grrrrrrggyyygrrrrrrrgrrr,1660113480
201305,2022-08-10 15:38:44,grrrrrrrgrrrgrrrrrrrgGGg,1660113524
201305,2022-08-10 15:38:48,grrrrrrrgrrrgrrrrrrrgyyg,1660113528
201305,2022-08-10 15:39:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660113572
201305,2022-08-10 15:39:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660113576
201305,2022-08-10 15:40:55,grrrrrGggrrrgrrrrrGggrrr,1660113655
201305,2022-08-10 15:40:59,grrrrryggrrrgrrrrryggrrr,1660113659
201305,2022-08-10 15:41:20,grrrrrrggGGGgrrrrrrrgrrr,1660113680
201305,2022-08-10 15:41:24,grrrrrrggyyygrrrrrrrgrrr,1660113684
201305,2022-08-10 15:42:09,grrrrrrrgrrrgrrrrrrrgGGg,1660113729
201305,2022-08-10 15:42:13,grrrrrrrgrrrgrrrrrrrgyyg,1660113733
201305,2022-08-10 15:42:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660113777
201305,2022-08-10 15:43:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660113781
201305,2022-08-10 15:44:21,grrrrrGggrrrgrrrrrGggrrr,1660113861
201305,2022-08-10 15:44:25,grrrrryggrrrgrrrrryggrrr,1660113865
201305,2022-08-10 15:44:45,grrrrrrggGGGgrrrrrrrgrrr,1660113885
201305,2022-08-10 15:44:49,grrrrrrggyyygrrrrrrrgrrr,1660113889
204920,2022-08-10 15:30:42,grrrrrrGggrrrrgrrrrGGggrrrr,1660113042
204920,2022-08-10 15:30:46,grrrrrryggrrrrgrrrryyggrrrr,1660113046
204920,2022-08-10 15:34:07,grrrrrrGggrrrrgrrrrGGggrrrr,1660113247
204920,2022-08-10 15:34:11,grrrrrryggrrrrgrrrryyggrrrr,1660113251
204920,2022-08-10 15:34:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660113271
204920,2022-08-10 15:34:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660113275
204920,2022-08-10 15:35:19,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113319
204920,2022-08-10 15:35:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113323
204920,2022-08-10 15:36:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660113367
204920,2022-08-10 15:36:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660113371
204920,2022-08-10 15:37:32,grrrrrrGggrrrrgrrrrGGggrrrr,1660113452
204920,2022-08-10 15:37:36,grrrrrryggrrrrgrrrryyggrrrr,1660113456
204920,2022-08-10 15:37:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660113476
204920,2022-08-10 15:38:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660113480
204920,2022-08-10 15:38:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113524
204920,2022-08-10 15:38:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113528
204920,2022-08-10 15:39:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660113572
204920,2022-08-10 15:39:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660113576
204920,2022-08-10 15:40:57,grrrrrrGggrrrrgrrrrGGggrrrr,1660113657
204920,2022-08-10 15:41:01,grrrrrryggrrrrgrrrryyggrrrr,1660113661
204920,2022-08-10 15:41:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660113680
204920,2022-08-10 15:41:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660113684
204920,2022-08-10 15:42:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113729
204920,2022-08-10 15:42:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660113733
204920,2022-08-10 15:42:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660113777
204920,2022-08-10 15:43:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660113781
204920,2022-08-10 15:44:22,grrrrrrGggrrrrgrrrrGGggrrrr,1660113862
204920,2022-08-10 15:44:26,grrrrrryggrrrrgrrrryyggrrrr,1660113866
204920,2022-08-10 15:44:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660113886
204920,2022-08-10 15:44:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660113890
cluster_204796_205202,2022-08-10 15:30:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660113038
cluster_204796_205202,2022-08-10 15:30:42,grrrryygrrrrgrrrryygrrrrrr,1660113042
cluster_204796_205202,2022-08-10 15:34:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660113243
cluster_204796_205202,2022-08-10 15:34:07,grrrryygrrrrgrrrryygrrrrrr,1660113247
cluster_204796_205202,2022-08-10 15:34:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660113273
cluster_204796_205202,2022-08-10 15:34:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660113277
cluster_204796_205202,2022-08-10 15:35:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660113320
cluster_204796_205202,2022-08-10 15:35:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660113324
cluster_204796_205202,2022-08-10 15:36:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660113367
cluster_204796_205202,2022-08-10 15:36:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660113371
cluster_204796_205202,2022-08-10 15:37:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660113448
cluster_204796_205202,2022-08-10 15:37:32,grrrryygrrrrgrrrryygrrrrrr,1660113452
cluster_204796_205202,2022-08-10 15:37:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660113478
cluster_204796_205202,2022-08-10 15:38:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660113482
cluster_204796_205202,2022-08-10 15:38:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660113525
cluster_204796_205202,2022-08-10 15:38:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660113529
cluster_204796_205202,2022-08-10 15:39:32,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660113572
cluster_204796_205202,2022-08-10 15:39:36,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660113576
cluster_204796_205202,2022-08-10 15:40:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660113653
cluster_204796_205202,2022-08-10 15:40:57,grrrryygrrrrgrrrryygrrrrrr,1660113657
cluster_204796_205202,2022-08-10 15:41:24,grrrrrrgGGGGgrrrrrrrrrrrrr,1660113684
cluster_204796_205202,2022-08-10 15:41:28,grrrrrrgyyyygrrrrrrrrrrrrr,1660113688
cluster_204796_205202,2022-08-10 15:42:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660113730
cluster_204796_205202,2022-08-10 15:42:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660113734
cluster_204796_205202,2022-08-10 15:42:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660113777
cluster_204796_205202,2022-08-10 15:43:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660113781
cluster_204796_205202,2022-08-10 15:44:17,grrrrGGgrrrrgrrrrGGgrrrrrr,1660113857
cluster_204796_205202,2022-08-10 15:44:21,grrrryygrrrrgrrrryygrrrrrr,1660113861
cluster_204796_205202,2022-08-10 15:44:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660113888
cluster_204796_205202,2022-08-10 15:44:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660113892
201301,2022-08-10 15:30:23,grrGgrrrrgrrGgrrr,1660113023
201301,2022-08-10 15:30:26,grrygrrrrgrrygrrr,1660113026
201301,2022-08-10 15:30:42,grrrgrrrrgrrrgGGG,1660113042
201301,2022-08-10 15:30:45,grrrgrrrrgrrrgyyy,1660113045
201301,2022-08-10 15:34:28,gGGrgrrrrgGGrgrrr,1660113268
201301,2022-08-10 15:34:31,gyyrgrrrrgyyrgrrr,1660113271
201301,2022-08-10 15:35:02,grrGgrrrrgrrGgrrr,1660113302
201301,2022-08-10 15:35:05,grrygrrrrgrrygrrr,1660113305
201301,2022-08-10 15:35:22,grrrgrrrrgrrrgGGG,1660113322
201301,2022-08-10 15:35:25,grrrgrrrrgrrrgyyy,1660113325
201301,2022-08-10 15:35:49,grrrgGGGggrrrgrrr,1660113349
201301,2022-08-10 15:35:52,grrrgyyyggrrrgrrr,1660113352
201301,2022-08-10 15:36:48,gGGrgrrrrgGGrgrrr,1660113408
201301,2022-08-10 15:36:51,gyyrgrrrrgyyrgrrr,1660113411
201301,2022-08-10 15:37:22,grrGgrrrrgrrGgrrr,1660113442
201301,2022-08-10 15:37:25,grrygrrrrgrrygrrr,1660113445
201301,2022-08-10 15:37:42,grrrgrrrrgrrrgGGG,1660113462
201301,2022-08-10 15:37:45,grrrgrrrrgrrrgyyy,1660113465
201301,2022-08-10 15:38:10,grrrgGGGggrrrgrrr,1660113490
201301,2022-08-10 15:38:13,grrrgyyyggrrrgrrr,1660113493
201301,2022-08-10 15:39:08,gGGrgrrrrgGGrgrrr,1660113548
201301,2022-08-10 15:39:11,gyyrgrrrrgyyrgrrr,1660113551
201301,2022-08-10 15:39:42,grrGgrrrrgrrGgrrr,1660113582
201301,2022-08-10 15:39:45,grrygrrrrgrrygrrr,1660113585
201301,2022-08-10 15:40:02,grrrgrrrrgrrrgGGG,1660113602
201301,2022-08-10 15:40:05,grrrgrrrrgrrrgyyy,1660113605
201301,2022-08-10 15:40:29,grrrgGGGggrrrgrrr,1660113629
201301,2022-08-10 15:40:32,grrrgyyyggrrrgrrr,1660113632
201301,2022-08-10 15:41:28,gGGrgrrrrgGGrgrrr,1660113688
201301,2022-08-10 15:41:31,gyyrgrrrrgyyrgrrr,1660113691
201301,2022-08-10 15:42:02,grrGgrrrrgrrGgrrr,1660113722
201301,2022-08-10 15:42:05,grrygrrrrgrrygrrr,1660113725
201301,2022-08-10 15:42:22,grrrgrrrrgrrrgGGG,1660113742
201301,2022-08-10 15:42:25,grrrgrrrrgrrrgyyy,1660113745
201301,2022-08-10 15:42:50,grrrgGGGggrrrgrrr,1660113770
201301,2022-08-10 15:42:53,grrrgyyyggrrrgrrr,1660113773
201301,2022-08-10 15:43:48,gGGrgrrrrgGGrgrrr,1660113828
201301,2022-08-10 15:43:51,gyyrgrrrrgyyrgrrr,1660113831
201301,2022-08-10 15:44:21,grrGgrrrrgrrGgrrr,1660113861
201301,2022-08-10 15:44:24,grrygrrrrgrrygrrr,1660113864
201301,2022-08-10 15:44:42,grrrgrrrrgrrrgGGG,1660113882
201301,2022-08-10 15:44:45,grrrgrrrrgrrrgyyy,1660113885
201292,2022-08-10 15:30:08,gGGrgrrrgGGrgrrr,1660113008
201292,2022-08-10 15:30:11,gyyrgrrrgyyrgrrr,1660113011
201292,2022-08-10 15:30:37,grrGgrrrgrrGgrrr,1660113037
201292,2022-08-10 15:30:40,grrygrrrgrrygrrr,1660113040
201292,2022-08-10 15:34:03,grrrgGGGgrrrgrrr,1660113243
201292,2022-08-10 15:34:06,grrrgyyygrrrgrrr,1660113246
201292,2022-08-10 15:34:48,gGGrgrrrgGGrgrrr,1660113288
201292,2022-08-10 15:34:51,gyyrgrrrgyyrgrrr,1660113291
201292,2022-08-10 15:35:17,grrGgrrrgrrGgrrr,1660113317
201292,2022-08-10 15:35:20,grrygrrrgrrygrrr,1660113320
201292,2022-08-10 15:35:38,grrrgrrrgrrrgGGG,1660113338
201292,2022-08-10 15:35:41,grrrgrrrgrrrgyyy,1660113341
201292,2022-08-10 15:36:09,grrrgGGGgrrrgrrr,1660113369
201292,2022-08-10 15:36:12,grrrgyyygrrrgrrr,1660113372
201292,2022-08-10 15:37:08,gGGrgrrrgGGrgrrr,1660113428
201292,2022-08-10 15:37:11,gyyrgrrrgyyrgrrr,1660113431
201292,2022-08-10 15:37:37,grrGgrrrgrrGgrrr,1660113457
201292,2022-08-10 15:37:40,grrygrrrgrrygrrr,1660113460
201292,2022-08-10 15:37:58,grrrgrrrgrrrgGGG,1660113478
201292,2022-08-10 15:38:01,grrrgrrrgrrrgyyy,1660113481
201292,2022-08-10 15:38:30,grrrgGGGgrrrgrrr,1660113510
201292,2022-08-10 15:38:33,grrrgyyygrrrgrrr,1660113513
201292,2022-08-10 15:39:28,gGGrgrrrgGGrgrrr,1660113568
201292,2022-08-10 15:39:31,gyyrgrrrgyyrgrrr,1660113571
201292,2022-08-10 15:39:57,grrGgrrrgrrGgrrr,1660113597
201292,2022-08-10 15:40:00,grrygrrrgrrygrrr,1660113600
201292,2022-08-10 15:40:18,grrrgrrrgrrrgGGG,1660113618
201292,2022-08-10 15:40:21,grrrgrrrgrrrgyyy,1660113621
201292,2022-08-10 15:40:49,grrrgGGGgrrrgrrr,1660113649
201292,2022-08-10 15:40:52,grrrgyyygrrrgrrr,1660113652
201292,2022-08-10 15:41:48,gGGrgrrrgGGrgrrr,1660113708
201292,2022-08-10 15:41:51,gyyrgrrrgyyrgrrr,1660113711
201292,2022-08-10 15:42:17,grrGgrrrgrrGgrrr,1660113737
201292,2022-08-10 15:42:20,grrygrrrgrrygrrr,1660113740
201292,2022-08-10 15:42:38,grrrgrrrgrrrgGGG,1660113758
201292,2022-08-10 15:42:41,grrrgrrrgrrrgyyy,1660113761
201292,2022-08-10 15:43:10,grrrgGGGgrrrgrrr,1660113790
201292,2022-08-10 15:43:13,grrrgyyygrrrgrrr,1660113793
201292,2022-08-10 15:44:08,gGGrgrrrgGGrgrrr,1660113848
201292,2022-08-10 15:44:11,gyyrgrrrgyyrgrrr,1660113851
201292,2022-08-10 15:44:37,grrGgrrrgrrGgrrr,1660113877
201292,2022-08-10 15:44:40,grrygrrrgrrygrrr,1660113880
201329,2022-08-10 15:30:03,grrGggrrrrgrrGgrrrr,1660113003
201329,2022-08-10 15:30:06,grryggrrrrgrrygrrrr,1660113006
201329,2022-08-10 15:30:25,grrrrgGGrrgrrrgGGrr,1660113025
201329,2022-08-10 15:30:28,grrrrgyyrrgrrrgyyrr,1660113028
201329,2022-08-10 15:34:03,gGGrrgrrrrgGGrgrrrr,1660113243
201329,2022-08-10 15:34:06,gyyrrgrrrrgyyrgrrrr,1660113246
201329,2022-08-10 15:34:43,grrGggrrrrgrrGgrrrr,1660113283
201329,2022-08-10 15:34:46,grryggrrrrgrrygrrrr,1660113286
201329,2022-08-10 15:35:05,grrrrgGGrrgrrrgGGrr,1660113305
201329,2022-08-10 15:35:08,grrrrgyyrrgrrrgyyrr,1660113308
201329,2022-08-10 15:35:56,grrrrgrrGggrrrgrrGg,1660113356
201329,2022-08-10 15:35:59,grrrrgrryggrrrgrryg,1660113359
201329,2022-08-10 15:36:17,gGGrrgrrrrgGGrgrrrr,1660113377
201329,2022-08-10 15:36:20,gyyrrgrrrrgyyrgrrrr,1660113380
201329,2022-08-10 15:37:03,grrGggrrrrgrrGgrrrr,1660113423
201329,2022-08-10 15:37:06,grryggrrrrgrrygrrrr,1660113426
201329,2022-08-10 15:37:25,grrrrgGGrrgrrrgGGrr,1660113445
201329,2022-08-10 15:37:28,grrrrgyyrrgrrrgyyrr,1660113448
201329,2022-08-10 15:38:17,grrrrgrrGggrrrgrrGg,1660113497
201329,2022-08-10 15:38:20,grrrrgrryggrrrgrryg,1660113500
201329,2022-08-10 15:38:38,gGGrrgrrrrgGGrgrrrr,1660113518
201329,2022-08-10 15:38:41,gyyrrgrrrrgyyrgrrrr,1660113521
201329,2022-08-10 15:39:23,grrGggrrrrgrrGgrrrr,1660113563
201329,2022-08-10 15:39:26,grryggrrrrgrrygrrrr,1660113566
201329,2022-08-10 15:39:45,grrrrgGGrrgrrrgGGrr,1660113585
201329,2022-08-10 15:39:48,grrrrgyyrrgrrrgyyrr,1660113588
201329,2022-08-10 15:40:36,grrrrgrrGggrrrgrrGg,1660113636
201329,2022-08-10 15:40:39,grrrrgrryggrrrgrryg,1660113639
201329,2022-08-10 15:40:57,gGGrrgrrrrgGGrgrrrr,1660113657
201329,2022-08-10 15:41:00,gyyrrgrrrrgyyrgrrrr,1660113660
201329,2022-08-10 15:41:43,grrGggrrrrgrrGgrrrr,1660113703
201329,2022-08-10 15:41:46,grryggrrrrgrrygrrrr,1660113706
201329,2022-08-10 15:42:05,grrrrgGGrrgrrrgGGrr,1660113725
201329,2022-08-10 15:42:08,grrrrgyyrrgrrrgyyrr,1660113728
201329,2022-08-10 15:42:57,grrrrgrrGggrrrgrrGg,1660113777
201329,2022-08-10 15:43:00,grrrrgrryggrrrgrryg,1660113780
201329,2022-08-10 15:43:18,gGGrrgrrrrgGGrgrrrr,1660113798
201329,2022-08-10 15:43:21,gyyrrgrrrrgyyrgrrrr,1660113801
201329,2022-08-10 15:44:03,grrGggrrrrgrrGgrrrr,1660113843
201329,2022-08-10 15:44:06,grryggrrrrgrrygrrrr,1660113846
201329,2022-08-10 15:44:25,grrrrgGGrrgrrrgGGrr,1660113865
201329,2022-08-10 15:44:28,grrrrgyyrrgrrrgyyrr,1660113868
201306,2022-08-10 15:30:13,grrGgrrrgrrGggrrr,1660113013
201306,2022-08-10 15:30:16,grrygrrrgrryggrrr,1660113016
201306,2022-08-10 15:30:37,grrrgrrrgrrrrgGGg,1660113037
201306,2022-08-10 15:30:40,grrrgrrrgrrrrgyyg,1660113040
201306,2022-08-10 15:34:08,grrrgGGggrrrrgrrr,1660113248
201306,2022-08-10 15:34:11,grrrgyyggrrrrgrrr,1660113251
201306,2022-08-10 15:35:08,gGGrgrrrgGGrrgrrr,1660113308
201306,2022-08-10 15:35:11,gyyrgrrrgyyrrgrrr,1660113311
201306,2022-08-10 15:36:12,grrGgrrrgrrGggrrr,1660113372
201306,2022-08-10 15:36:15,grrygrrrgrryggrrr,1660113375
201306,2022-08-10 15:36:37,grrrgrrrgrrrrgGGg,1660113397
201306,2022-08-10 15:36:40,grrrgrrrgrrrrgyyg,1660113400
201306,2022-08-10 15:37:08,grrrgGGggrrrrgrrr,1660113428
201306,2022-08-10 15:37:11,grrrgyyggrrrrgrrr,1660113431
201306,2022-08-10 15:38:09,gGGrgrrrgGGrrgrrr,1660113489
201306,2022-08-10 15:38:12,gyyrgrrrgyyrrgrrr,1660113492
201306,2022-08-10 15:39:13,grrGgrrrgrrGggrrr,1660113553
201306,2022-08-10 15:39:16,grrygrrrgrryggrrr,1660113556
201306,2022-08-10 15:39:37,grrrgrrrgrrrrgGGg,1660113577
201306,2022-08-10 15:39:40,grrrgrrrgrrrrgyyg,1660113580
201306,2022-08-10 15:40:08,grrrgGGggrrrrgrrr,1660113608
