interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 11:26:58,grrGgrrrrrrrgrrGgrrrrrrr,1660098418
204820,2022-08-10 11:27:01,grrygrrrrrrrgrrygrrrrrrr,1660098421
204820,2022-08-10 11:27:21,grrrgGGGGGrrgrrrgGGGGGrr,1660098441
204820,2022-08-10 11:27:25,grrrgyyyyyrrgrrrgyyyyyrr,1660098445
204820,2022-08-10 11:28:37,grrrgrrrrrGggrrrgrrrrrGg,1660098517
204820,2022-08-10 11:28:41,grrrgrrrrryggrrrgrrrrryg,1660098521
204820,2022-08-10 11:29:07,gGGrgrrrrrrrgGGrgrrrrrrr,1660098547
204820,2022-08-10 11:29:11,gyyrgrrrrrrrgyyrgrrrrrrr,1660098551
204822,2022-08-10 11:14:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660097697
204822,2022-08-10 11:15:01,grrygrrrrrrrrgrryygrrrrrrr,1660097701
204822,2022-08-10 11:15:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660097722
204822,2022-08-10 11:15:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660097726
204822,2022-08-10 11:16:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660097797
204822,2022-08-10 11:16:41,grrrgrrrrrryggrrrrgrrrrryg,1660097801
204822,2022-08-10 11:17:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660097828
204822,2022-08-10 11:17:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660097832
204822,2022-08-10 11:17:58,grrGgrrrrrrrrgrrGGgrrrrrrr,1660097878
204822,2022-08-10 11:18:02,grrygrrrrrrrrgrryygrrrrrrr,1660097882
204822,2022-08-10 11:18:23,grrrgGGGGGGrrgrrrrgGGGGGrr,1660097903
204822,2022-08-10 11:18:27,grrrgyyyyyyrrgrrrrgyyyyyrr,1660097907
204822,2022-08-10 11:19:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660097977
204822,2022-08-10 11:19:41,grrrgrrrrrryggrrrrgrrrrryg,1660097981
204822,2022-08-10 11:20:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660098007
204822,2022-08-10 11:20:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660098011
204822,2022-08-10 11:20:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660098057
204822,2022-08-10 11:21:01,grrygrrrrrrrrgrryygrrrrrrr,1660098061
204822,2022-08-10 11:21:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660098082
204822,2022-08-10 11:21:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660098086
204822,2022-08-10 11:22:38,grrrgrrrrrrGggrrrrgrrrrrGg,1660098158
204822,2022-08-10 11:22:42,grrrgrrrrrryggrrrrgrrrrryg,1660098162
204822,2022-08-10 11:23:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660098188
204822,2022-08-10 11:23:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660098192
204822,2022-08-10 11:23:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660098237
204822,2022-08-10 11:24:01,grrygrrrrrrrrgrryygrrrrrrr,1660098241
204822,2022-08-10 11:24:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660098262
204822,2022-08-10 11:24:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660098266
204822,2022-08-10 11:25:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660098337
204822,2022-08-10 11:25:41,grrrgrrrrrryggrrrrgrrrrryg,1660098341
204822,2022-08-10 11:26:08,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660098368
204822,2022-08-10 11:26:12,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660098372
204822,2022-08-10 11:26:58,grrGgrrrrrrrrgrrGGgrrrrrrr,1660098418
204822,2022-08-10 11:27:02,grrygrrrrrrrrgrryygrrrrrrr,1660098422
204822,2022-08-10 11:27:23,grrrgGGGGGGrrgrrrrgGGGGGrr,1660098443
204822,2022-08-10 11:27:27,grrrgyyyyyyrrgrrrrgyyyyyrr,1660098447
204822,2022-08-10 11:28:37,grrrgrrrrrrGggrrrrgrrrrrGg,1660098517
204822,2022-08-10 11:28:41,grrrgrrrrrryggrrrrgrrrrryg,1660098521
204822,2022-08-10 11:29:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660098547
204822,2022-08-10 11:29:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660098551
201330,2022-08-10 11:15:39,rrrrrgGGGGggrrrrrrrrrrr,1660097739
201330,2022-08-10 11:15:43,rrrrrgyyyyggrrrrrrrrrrr,1660097743
201330,2022-08-10 11:16:27,GGGGrrrrrrrgGGGGrrrrrrr,1660097787
201330,2022-08-10 11:16:31,yyyyrrrrrrrgyyyyrrrrrrr,1660097791
201330,2022-08-10 11:17:50,rrrrGgrrrrrgrrrrGgrrrrr,1660097870
201330,2022-08-10 11:17:54,rrrrygrrrrrgrrrrygrrrrr,1660097874
201330,2022-08-10 11:18:14,rrrrrrrrrrrgrrrrrrGGGGg,1660097894
201330,2022-08-10 11:18:18,rrrrrrrrrrrgrrrrrryyyyg,1660097898
201330,2022-08-10 11:19:04,rrrrrgGGGGggrrrrrrrrrrr,1660097944
201330,2022-08-10 11:19:08,rrrrrgyyyyggrrrrrrrrrrr,1660097948
201330,2022-08-10 11:19:53,GGGGrrrrrrrgGGGGrrrrrrr,1660097993
201330,2022-08-10 11:19:57,yyyyrrrrrrrgyyyyrrrrrrr,1660097997
201330,2022-08-10 11:21:15,rrrrGgrrrrrgrrrrGgrrrrr,1660098075
201330,2022-08-10 11:21:19,rrrrygrrrrrgrrrrygrrrrr,1660098079
201330,2022-08-10 11:21:39,rrrrrrrrrrrgrrrrrrGGGGg,1660098099
201330,2022-08-10 11:21:43,rrrrrrrrrrrgrrrrrryyyyg,1660098103
201330,2022-08-10 11:22:28,rrrrrgGGGGggrrrrrrrrrrr,1660098148
201330,2022-08-10 11:22:32,rrrrrgyyyyggrrrrrrrrrrr,1660098152
201330,2022-08-10 11:23:17,GGGGrrrrrrrgGGGGrrrrrrr,1660098197
201330,2022-08-10 11:23:21,yyyyrrrrrrrgyyyyrrrrrrr,1660098201
201330,2022-08-10 11:24:41,rrrrGgrrrrrgrrrrGgrrrrr,1660098281
201330,2022-08-10 11:24:45,rrrrygrrrrrgrrrrygrrrrr,1660098285
201330,2022-08-10 11:25:04,rrrrrrrrrrrgrrrrrrGGGGg,1660098304
201330,2022-08-10 11:25:08,rrrrrrrrrrrgrrrrrryyyyg,1660098308
201330,2022-08-10 11:25:53,rrrrrgGGGGggrrrrrrrrrrr,1660098353
201330,2022-08-10 11:25:57,rrrrrgyyyyggrrrrrrrrrrr,1660098357
201330,2022-08-10 11:26:42,GGGGrrrrrrrgGGGGrrrrrrr,1660098402
201330,2022-08-10 11:26:46,yyyyrrrrrrrgyyyyrrrrrrr,1660098406
201330,2022-08-10 11:28:05,rrrrGgrrrrrgrrrrGgrrrrr,1660098485
201330,2022-08-10 11:28:09,rrrrygrrrrrgrrrrygrrrrr,1660098489
201330,2022-08-10 11:28:29,rrrrrrrrrrrgrrrrrrGGGGg,1660098509
201330,2022-08-10 11:28:33,rrrrrrrrrrrgrrrrrryyyyg,1660098513
201330,2022-08-10 11:29:19,rrrrrgGGGGggrrrrrrrrrrr,1660098559
201330,2022-08-10 11:29:23,rrrrrgyyyyggrrrrrrrrrrr,1660098563
201305,2022-08-10 11:15:39,grrrrrrrgrrrgrrrrrrrgGGg,1660097739
201305,2022-08-10 11:15:43,grrrrrrrgrrrgrrrrrrrgyyg,1660097743
201305,2022-08-10 11:16:28,gGGGGGrrgrrrgGGGGGrrgrrr,1660097788
201305,2022-08-10 11:16:32,gyyyyyrrgrrrgyyyyyrrgrrr,1660097792
201305,2022-08-10 11:17:51,grrrrrGggrrrgrrrrrGggrrr,1660097871
201305,2022-08-10 11:17:55,grrrrryggrrrgrrrrryggrrr,1660097875
201305,2022-08-10 11:18:16,grrrrrrggGGGgrrrrrrrgrrr,1660097896
201305,2022-08-10 11:18:20,grrrrrrggyyygrrrrrrrgrrr,1660097900
201305,2022-08-10 11:19:04,grrrrrrrgrrrgrrrrrrrgGGg,1660097944
201305,2022-08-10 11:19:08,grrrrrrrgrrrgrrrrrrrgyyg,1660097948
201305,2022-08-10 11:19:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660097992
201305,2022-08-10 11:19:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660097996
201305,2022-08-10 11:21:17,grrrrrGggrrrgrrrrrGggrrr,1660098077
201305,2022-08-10 11:21:21,grrrrryggrrrgrrrrryggrrr,1660098081
201305,2022-08-10 11:21:41,grrrrrrggGGGgrrrrrrrgrrr,1660098101
201305,2022-08-10 11:21:45,grrrrrrggyyygrrrrrrrgrrr,1660098105
201305,2022-08-10 11:22:29,grrrrrrrgrrrgrrrrrrrgGGg,1660098149
201305,2022-08-10 11:22:33,grrrrrrrgrrrgrrrrrrrgyyg,1660098153
201305,2022-08-10 11:23:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660098197
201305,2022-08-10 11:23:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660098201
201305,2022-08-10 11:24:41,grrrrrGggrrrgrrrrrGggrrr,1660098281
201305,2022-08-10 11:24:45,grrrrryggrrrgrrrrryggrrr,1660098285
201305,2022-08-10 11:25:06,grrrrrrggGGGgrrrrrrrgrrr,1660098306
201305,2022-08-10 11:25:10,grrrrrrggyyygrrrrrrrgrrr,1660098310
201305,2022-08-10 11:25:55,grrrrrrrgrrrgrrrrrrrgGGg,1660098355
201305,2022-08-10 11:25:59,grrrrrrrgrrrgrrrrrrrgyyg,1660098359
201305,2022-08-10 11:26:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660098402
201305,2022-08-10 11:26:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660098406
201305,2022-08-10 11:28:06,grrrrrGggrrrgrrrrrGggrrr,1660098486
201305,2022-08-10 11:28:10,grrrrryggrrrgrrrrryggrrr,1660098490
201305,2022-08-10 11:28:31,grrrrrrggGGGgrrrrrrrgrrr,1660098511
201305,2022-08-10 11:28:35,grrrrrrggyyygrrrrrrrgrrr,1660098515
201305,2022-08-10 11:29:19,grrrrrrrgrrrgrrrrrrrgGGg,1660098559
201305,2022-08-10 11:29:23,grrrrrrrgrrrgrrrrrrrgyyg,1660098563
204920,2022-08-10 11:15:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097739
204920,2022-08-10 11:15:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097743
204920,2022-08-10 11:16:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660097786
204920,2022-08-10 11:16:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660097790
204920,2022-08-10 11:17:51,grrrrrrGggrrrrgrrrrGGggrrrr,1660097871
204920,2022-08-10 11:17:55,grrrrrryggrrrrgrrrryyggrrrr,1660097875
204920,2022-08-10 11:18:15,grrrrrrrggGGGGgrrrrrrrgrrrr,1660097895
204920,2022-08-10 11:18:19,grrrrrrrggyyyygrrrrrrrgrrrr,1660097899
204920,2022-08-10 11:19:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097944
204920,2022-08-10 11:19:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660097948
204920,2022-08-10 11:19:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660097992
204920,2022-08-10 11:19:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660097996
204920,2022-08-10 11:21:16,grrrrrrGggrrrrgrrrrGGggrrrr,1660098076
204920,2022-08-10 11:21:20,grrrrrryggrrrrgrrrryyggrrrr,1660098080
204920,2022-08-10 11:21:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660098100
204920,2022-08-10 11:21:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660098104
204920,2022-08-10 11:22:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098148
204920,2022-08-10 11:22:32,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098152
204920,2022-08-10 11:23:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660098196
204920,2022-08-10 11:23:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660098200
204920,2022-08-10 11:24:42,grrrrrrGggrrrrgrrrrGGggrrrr,1660098282
204920,2022-08-10 11:24:46,grrrrrryggrrrrgrrrryyggrrrr,1660098286
204920,2022-08-10 11:25:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660098306
204920,2022-08-10 11:25:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660098310
204920,2022-08-10 11:25:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098354
204920,2022-08-10 11:25:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098358
204920,2022-08-10 11:26:41,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660098401
204920,2022-08-10 11:26:45,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660098405
204920,2022-08-10 11:28:07,grrrrrrGggrrrrgrrrrGGggrrrr,1660098487
204920,2022-08-10 11:28:11,grrrrrryggrrrrgrrrryyggrrrr,1660098491
204920,2022-08-10 11:28:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660098511
204920,2022-08-10 11:28:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660098515
204920,2022-08-10 11:29:19,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098559
204920,2022-08-10 11:29:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660098563
cluster_204796_205202,2022-08-10 11:15:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660097740
cluster_204796_205202,2022-08-10 11:15:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660097744
cluster_204796_205202,2022-08-10 11:16:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660097787
cluster_204796_205202,2022-08-10 11:16:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660097791
cluster_204796_205202,2022-08-10 11:17:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660097873
cluster_204796_205202,2022-08-10 11:17:57,grrrryygrrrrgrrrryygrrrrrr,1660097877
cluster_204796_205202,2022-08-10 11:18:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660097898
cluster_204796_205202,2022-08-10 11:18:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660097902
cluster_204796_205202,2022-08-10 11:19:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660097945
cluster_204796_205202,2022-08-10 11:19:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660097949
cluster_204796_205202,2022-08-10 11:19:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660097992
cluster_204796_205202,2022-08-10 11:19:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660097996
cluster_204796_205202,2022-08-10 11:21:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660098078
cluster_204796_205202,2022-08-10 11:21:22,grrrryygrrrrgrrrryygrrrrrr,1660098082
cluster_204796_205202,2022-08-10 11:21:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660098103
cluster_204796_205202,2022-08-10 11:21:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660098107
cluster_204796_205202,2022-08-10 11:22:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660098150
cluster_204796_205202,2022-08-10 11:22:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660098154
cluster_204796_205202,2022-08-10 11:23:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660098197
cluster_204796_205202,2022-08-10 11:23:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660098201
cluster_204796_205202,2022-08-10 11:24:44,grrrrGGgrrrrgrrrrGGgrrrrrr,1660098284
cluster_204796_205202,2022-08-10 11:24:48,grrrryygrrrrgrrrryygrrrrrr,1660098288
cluster_204796_205202,2022-08-10 11:25:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660098308
cluster_204796_205202,2022-08-10 11:25:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660098312
cluster_204796_205202,2022-08-10 11:25:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660098355
cluster_204796_205202,2022-08-10 11:25:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660098359
cluster_204796_205202,2022-08-10 11:26:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660098402
cluster_204796_205202,2022-08-10 11:26:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660098406
cluster_204796_205202,2022-08-10 11:28:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660098488
cluster_204796_205202,2022-08-10 11:28:12,grrrryygrrrrgrrrryygrrrrrr,1660098492
cluster_204796_205202,2022-08-10 11:28:34,grrrrrrgGGGGgrrrrrrrrrrrrr,1660098514
cluster_204796_205202,2022-08-10 11:28:38,grrrrrrgyyyygrrrrrrrrrrrrr,1660098518
cluster_204796_205202,2022-08-10 11:29:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660098560
cluster_204796_205202,2022-08-10 11:29:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660098564
201301,2022-08-10 11:15:28,gGGrgrrrrgGGrgrrr,1660097728
201301,2022-08-10 11:15:31,gyyrgrrrrgyyrgrrr,1660097731
201301,2022-08-10 11:15:56,grrGgrrrrgrrGgrrr,1660097756
201301,2022-08-10 11:15:59,grrygrrrrgrrygrrr,1660097759
201301,2022-08-10 11:16:19,grrrgrrrrgrrrgGGG,1660097779
201301,2022-08-10 11:16:22,grrrgrrrrgrrrgyyy,1660097782
201301,2022-08-10 11:16:44,grrrgGGGggrrrgrrr,1660097804
201301,2022-08-10 11:16:47,grrrgyyyggrrrgrrr,1660097807
201301,2022-08-10 11:17:48,gGGrgrrrrgGGrgrrr,1660097868
201301,2022-08-10 11:17:51,gyyrgrrrrgyyrgrrr,1660097871
201301,2022-08-10 11:18:16,grrGgrrrrgrrGgrrr,1660097896
201301,2022-08-10 11:18:19,grrygrrrrgrrygrrr,1660097899
201301,2022-08-10 11:18:39,grrrgrrrrgrrrgGGG,1660097919
201301,2022-08-10 11:18:42,grrrgrrrrgrrrgyyy,1660097922
201301,2022-08-10 11:19:04,grrrgGGGggrrrgrrr,1660097944
201301,2022-08-10 11:19:07,grrrgyyyggrrrgrrr,1660097947
201301,2022-08-10 11:20:08,gGGrgrrrrgGGrgrrr,1660098008
201301,2022-08-10 11:20:11,gyyrgrrrrgyyrgrrr,1660098011
201301,2022-08-10 11:20:36,grrGgrrrrgrrGgrrr,1660098036
201301,2022-08-10 11:20:39,grrygrrrrgrrygrrr,1660098039
201301,2022-08-10 11:20:59,grrrgrrrrgrrrgGGG,1660098059
201301,2022-08-10 11:21:02,grrrgrrrrgrrrgyyy,1660098062
201301,2022-08-10 11:21:24,grrrgGGGggrrrgrrr,1660098084
201301,2022-08-10 11:21:27,grrrgyyyggrrrgrrr,1660098087
201301,2022-08-10 11:22:27,gGGrgrrrrgGGrgrrr,1660098147
201301,2022-08-10 11:22:30,gyyrgrrrrgyyrgrrr,1660098150
201301,2022-08-10 11:22:56,grrGgrrrrgrrGgrrr,1660098176
201301,2022-08-10 11:22:59,grrygrrrrgrrygrrr,1660098179
201301,2022-08-10 11:23:19,grrrgrrrrgrrrgGGG,1660098199
201301,2022-08-10 11:23:22,grrrgrrrrgrrrgyyy,1660098202
201301,2022-08-10 11:23:44,grrrgGGGggrrrgrrr,1660098224
201301,2022-08-10 11:23:47,grrrgyyyggrrrgrrr,1660098227
201301,2022-08-10 11:24:48,gGGrgrrrrgGGrgrrr,1660098288
201301,2022-08-10 11:24:51,gyyrgrrrrgyyrgrrr,1660098291
201301,2022-08-10 11:25:16,grrGgrrrrgrrGgrrr,1660098316
201301,2022-08-10 11:25:19,grrygrrrrgrrygrrr,1660098319
201301,2022-08-10 11:25:39,grrrgrrrrgrrrgGGG,1660098339
201301,2022-08-10 11:25:42,grrrgrrrrgrrrgyyy,1660098342
201301,2022-08-10 11:26:04,grrrgGGGggrrrgrrr,1660098364
201301,2022-08-10 11:26:07,grrrgyyyggrrrgrrr,1660098367
201301,2022-08-10 11:27:07,gGGrgrrrrgGGrgrrr,1660098427
201301,2022-08-10 11:27:10,gyyrgrrrrgyyrgrrr,1660098430
201301,2022-08-10 11:27:36,grrGgrrrrgrrGgrrr,1660098456
201301,2022-08-10 11:27:39,grrygrrrrgrrygrrr,1660098459
201301,2022-08-10 11:27:59,grrrgrrrrgrrrgGGG,1660098479
201301,2022-08-10 11:28:02,grrrgrrrrgrrrgyyy,1660098482
201301,2022-08-10 11:28:24,grrrgGGGggrrrgrrr,1660098504
201301,2022-08-10 11:28:27,grrrgyyyggrrrgrrr,1660098507
201301,2022-08-10 11:29:28,gGGrgrrrrgGGrgrrr,1660098568
201301,2022-08-10 11:29:31,gyyrgrrrrgyyrgrrr,1660098571
201301,2022-08-10 11:29:56,grrGgrrrrgrrGgrrr,1660098596
201301,2022-08-10 11:29:59,grrygrrrrgrrygrrr,1660098599
201292,2022-08-10 11:15:47,gGGrgrrrgGGrgrrr,1660097747
201292,2022-08-10 11:15:50,gyyrgrrrgyyrgrrr,1660097750
201292,2022-08-10 11:16:23,grrGgrrrgrrGgrrr,1660097783
201292,2022-08-10 11:16:26,grrygrrrgrrygrrr,1660097786
201292,2022-08-10 11:16:40,grrrgrrrgrrrgGGG,1660097800
201292,2022-08-10 11:16:43,grrrgrrrgrrrgyyy,1660097803
201292,2022-08-10 11:17:12,grrrgGGGgrrrgrrr,1660097832
201292,2022-08-10 11:17:15,grrrgyyygrrrgrrr,1660097835
201292,2022-08-10 11:18:07,gGGrgrrrgGGrgrrr,1660097887
201292,2022-08-10 11:18:10,gyyrgrrrgyyrgrrr,1660097890
201292,2022-08-10 11:18:42,grrGgrrrgrrGgrrr,1660097922
201292,2022-08-10 11:18:45,grrygrrrgrrygrrr,1660097925
201292,2022-08-10 11:19:00,grrrgrrrgrrrgGGG,1660097940
201292,2022-08-10 11:19:03,grrrgrrrgrrrgyyy,1660097943
201292,2022-08-10 11:19:32,grrrgGGGgrrrgrrr,1660097972
201292,2022-08-10 11:19:35,grrrgyyygrrrgrrr,1660097975
201292,2022-08-10 11:20:27,gGGrgrrrgGGrgrrr,1660098027
201292,2022-08-10 11:20:30,gyyrgrrrgyyrgrrr,1660098030
201292,2022-08-10 11:21:03,grrGgrrrgrrGgrrr,1660098063
201292,2022-08-10 11:21:06,grrygrrrgrrygrrr,1660098066
201292,2022-08-10 11:21:20,grrrgrrrgrrrgGGG,1660098080
201292,2022-08-10 11:21:23,grrrgrrrgrrrgyyy,1660098083
201292,2022-08-10 11:21:52,grrrgGGGgrrrgrrr,1660098112
201292,2022-08-10 11:21:55,grrrgyyygrrrgrrr,1660098115
201292,2022-08-10 11:22:47,gGGrgrrrgGGrgrrr,1660098167
201292,2022-08-10 11:22:50,gyyrgrrrgyyrgrrr,1660098170
201292,2022-08-10 11:23:23,grrGgrrrgrrGgrrr,1660098203
201292,2022-08-10 11:23:26,grrygrrrgrrygrrr,1660098206
201292,2022-08-10 11:23:41,grrrgrrrgrrrgGGG,1660098221
201292,2022-08-10 11:23:44,grrrgrrrgrrrgyyy,1660098224
201292,2022-08-10 11:24:13,grrrgGGGgrrrgrrr,1660098253
201292,2022-08-10 11:24:16,grrrgyyygrrrgrrr,1660098256
201292,2022-08-10 11:25:08,gGGrgrrrgGGrgrrr,1660098308
201292,2022-08-10 11:25:11,gyyrgrrrgyyrgrrr,1660098311
201292,2022-08-10 11:25:44,grrGgrrrgrrGgrrr,1660098344
201292,2022-08-10 11:25:47,grrygrrrgrrygrrr,1660098347
201292,2022-08-10 11:26:01,grrrgrrrgrrrgGGG,1660098361
201292,2022-08-10 11:26:04,grrrgrrrgrrrgyyy,1660098364
201292,2022-08-10 11:26:33,grrrgGGGgrrrgrrr,1660098393
201292,2022-08-10 11:26:36,grrrgyyygrrrgrrr,1660098396
201292,2022-08-10 11:27:28,gGGrgrrrgGGrgrrr,1660098448
201292,2022-08-10 11:27:31,gyyrgrrrgyyrgrrr,1660098451
201292,2022-08-10 11:28:03,grrGgrrrgrrGgrrr,1660098483
201292,2022-08-10 11:28:06,grrygrrrgrrygrrr,1660098486
201292,2022-08-10 11:28:21,grrrgrrrgrrrgGGG,1660098501
201292,2022-08-10 11:28:24,grrrgrrrgrrrgyyy,1660098504
201292,2022-08-10 11:28:53,grrrgGGGgrrrgrrr,1660098533
201292,2022-08-10 11:28:56,grrrgyyygrrrgrrr,1660098536
201292,2022-08-10 11:29:48,gGGrgrrrgGGrgrrr,1660098588
201292,2022-08-10 11:29:51,gyyrgrrrgyyrgrrr,1660098591
201329,2022-08-10 11:14:58,gGGrrgrrrrgGGrgrrrr,1660097698
201329,2022-08-10 11:15:01,gyyrrgrrrrgyyrgrrrr,1660097701
