interid,aringstarttime,signalstate,unix_time
201329,2022-08-10 18:46:34,grryggrrrrgrrygrrrr,1660124794
201329,2022-08-10 18:46:53,grrrrgGGrrgrrrgGGrr,1660124813
201329,2022-08-10 18:46:56,grrrrgyyrrgrrrgyyrr,1660124816
201329,2022-08-10 18:47:46,grrrrgrrGggrrrgrrGg,1660124866
201329,2022-08-10 18:47:49,grrrrgrryggrrrgrryg,1660124869
201329,2022-08-10 18:48:08,gGGrrgrrrrgGGrgrrrr,1660124888
201329,2022-08-10 18:48:11,gyyrrgrrrrgyyrgrrrr,1660124891
201329,2022-08-10 18:49:01,grrGggrrrrgrrGgrrrr,1660124941
201329,2022-08-10 18:49:04,grryggrrrrgrrygrrrr,1660124944
201329,2022-08-10 18:49:23,grrrrgGGrrgrrrgGGrr,1660124963
201329,2022-08-10 18:49:26,grrrrgyyrrgrrrgyyrr,1660124966
201329,2022-08-10 18:50:16,grrrrgrrGggrrrgrrGg,1660125016
201329,2022-08-10 18:50:19,grrrrgrryggrrrgrryg,1660125019
201329,2022-08-10 18:50:38,gGGrrgrrrrgGGrgrrrr,1660125038
201329,2022-08-10 18:50:41,gyyrrgrrrrgyyrgrrrr,1660125041
201329,2022-08-10 18:51:31,grrGggrrrrgrrGgrrrr,1660125091
201329,2022-08-10 18:51:34,grryggrrrrgrrygrrrr,1660125094
201329,2022-08-10 18:51:53,grrrrgGGrrgrrrgGGrr,1660125113
201329,2022-08-10 18:51:56,grrrrgyyrrgrrrgyyrr,1660125116
201329,2022-08-10 18:52:46,grrrrgrrGggrrrgrrGg,1660125166
201329,2022-08-10 18:52:49,grrrrgrryggrrrgrryg,1660125169
201329,2022-08-10 18:53:08,gGGrrgrrrrgGGrgrrrr,1660125188
201329,2022-08-10 18:53:11,gyyrrgrrrrgyyrgrrrr,1660125191
201329,2022-08-10 18:54:00,grrGggrrrrgrrGgrrrr,1660125240
201329,2022-08-10 18:54:03,grryggrrrrgrrygrrrr,1660125243
201329,2022-08-10 18:54:22,grrrrgGGrrgrrrgGGrr,1660125262
201329,2022-08-10 18:54:25,grrrrgyyrrgrrrgyyrr,1660125265
201329,2022-08-10 18:55:16,grrrrgrrGggrrrgrrGg,1660125316
201329,2022-08-10 18:55:19,grrrrgrryggrrrgrryg,1660125319
201329,2022-08-10 18:55:38,gGGrrgrrrrgGGrgrrrr,1660125338
201329,2022-08-10 18:55:41,gyyrrgrrrrgyyrgrrrr,1660125341
201329,2022-08-10 18:56:31,grrGggrrrrgrrGgrrrr,1660125391
201329,2022-08-10 18:56:34,grryggrrrrgrrygrrrr,1660125394
201329,2022-08-10 18:56:53,grrrrgGGrrgrrrgGGrr,1660125413
201329,2022-08-10 18:56:56,grrrrgyyrrgrrrgyyrr,1660125416
201329,2022-08-10 18:57:46,grrrrgrrGggrrrgrrGg,1660125466
201329,2022-08-10 18:57:49,grrrrgrryggrrrgrryg,1660125469
201329,2022-08-10 18:58:08,gGGrrgrrrrgGGrgrrrr,1660125488
201329,2022-08-10 18:58:11,gyyrrgrrrrgyyrgrrrr,1660125491
201329,2022-08-10 18:59:00,grrGggrrrrgrrGgrrrr,1660125540
201329,2022-08-10 18:59:03,grryggrrrrgrrygrrrr,1660125543
201329,2022-08-10 18:59:23,grrrrgGGrrgrrrgGGrr,1660125563
201329,2022-08-10 18:59:26,grrrrgyyrrgrrrgyyrr,1660125566
201306,2022-08-10 18:45:29,gGGrgrrrgGGrrgrrr,1660124729
201306,2022-08-10 18:45:32,gyyrgrrrgyyrrgrrr,1660124732
201306,2022-08-10 18:46:42,grrGgrrrgrrGggrrr,1660124802
201306,2022-08-10 18:46:45,grrygrrrgrryggrrr,1660124805
201306,2022-08-10 18:47:09,grrrgrrrgrrrrgGGg,1660124829
201306,2022-08-10 18:47:12,grrrgrrrgrrrrgyyg,1660124832
201306,2022-08-10 18:47:39,grrrgGGggrrrrgrrr,1660124859
201306,2022-08-10 18:47:42,grrrgyyggrrrrgrrr,1660124862
201306,2022-08-10 18:48:47,gGGrgrrrgGGrrgrrr,1660124927
201306,2022-08-10 18:48:50,gyyrgrrrgyyrrgrrr,1660124930
201306,2022-08-10 18:50:02,grrGgrrrgrrGggrrr,1660125002
201306,2022-08-10 18:50:05,grrygrrrgrryggrrr,1660125005
201306,2022-08-10 18:50:30,grrrgrrrgrrrrgGGg,1660125030
201306,2022-08-10 18:50:33,grrrgrrrgrrrrgyyg,1660125033
201306,2022-08-10 18:51:00,grrrgGGggrrrrgrrr,1660125060
201306,2022-08-10 18:51:03,grrrgyyggrrrrgrrr,1660125063
201306,2022-08-10 18:52:08,gGGrgrrrgGGrrgrrr,1660125128
201306,2022-08-10 18:52:11,gyyrgrrrgyyrrgrrr,1660125131
201306,2022-08-10 18:53:21,grrGgrrrgrrGggrrr,1660125201
201306,2022-08-10 18:53:24,grrygrrrgrryggrrr,1660125204
201306,2022-08-10 18:53:50,grrrgrrrgrrrrgGGg,1660125230
201306,2022-08-10 18:53:53,grrrgrrrgrrrrgyyg,1660125233
201306,2022-08-10 18:54:20,grrrgGGggrrrrgrrr,1660125260
201306,2022-08-10 18:54:23,grrrgyyggrrrrgrrr,1660125263
201306,2022-08-10 18:55:28,gGGrgrrrgGGrrgrrr,1660125328
201306,2022-08-10 18:55:31,gyyrgrrrgyyrrgrrr,1660125331
201306,2022-08-10 18:56:42,grrGgrrrgrrGggrrr,1660125402
201306,2022-08-10 18:56:45,grrygrrrgrryggrrr,1660125405
201306,2022-08-10 18:57:10,grrrgrrrgrrrrgGGg,1660125430
201306,2022-08-10 18:57:13,grrrgrrrgrrrrgyyg,1660125433
201306,2022-08-10 18:57:40,grrrgGGggrrrrgrrr,1660125460
201306,2022-08-10 18:57:43,grrrgyyggrrrrgrrr,1660125463
201306,2022-08-10 18:58:49,gGGrgrrrgGGrrgrrr,1660125529
201306,2022-08-10 18:58:52,gyyrgrrrgyyrrgrrr,1660125532
201293,2022-08-10 18:45:37,gGGrgrrrrgGGrgrrr,1660124737
201293,2022-08-10 18:45:40,gyyrgrrrrgyyrgrrr,1660124740
201293,2022-08-10 18:46:40,grrGgrrrrgrrGgrrr,1660124800
201293,2022-08-10 18:46:43,grrygrrrrgrrygrrr,1660124803
201293,2022-08-10 18:47:11,grrrgGGGrgrrrgGGr,1660124831
201293,2022-08-10 18:47:14,grrrgyyyrgrrrgyyr,1660124834
201293,2022-08-10 18:47:53,grrrgrrrGgrrrgrrG,1660124873
201293,2022-08-10 18:47:56,grrrgrrrygrrrgrry,1660124876
201293,2022-08-10 18:48:57,gGGrgrrrrgGGrgrrr,1660124937
201293,2022-08-10 18:49:00,gyyrgrrrrgyyrgrrr,1660124940
201293,2022-08-10 18:50:00,grrGgrrrrgrrGgrrr,1660125000
201293,2022-08-10 18:50:03,grrygrrrrgrrygrrr,1660125003
201293,2022-08-10 18:50:31,grrrgGGGrgrrrgGGr,1660125031
201293,2022-08-10 18:50:34,grrrgyyyrgrrrgyyr,1660125034
201293,2022-08-10 18:51:12,grrrgrrrGgrrrgrrG,1660125072
201293,2022-08-10 18:51:15,grrrgrrrygrrrgrry,1660125075
201293,2022-08-10 18:52:18,gGGrgrrrrgGGrgrrr,1660125138
201293,2022-08-10 18:52:21,gyyrgrrrrgyyrgrrr,1660125141
201293,2022-08-10 18:53:21,grrGgrrrrgrrGgrrr,1660125201
201293,2022-08-10 18:53:24,grrygrrrrgrrygrrr,1660125204
201293,2022-08-10 18:53:51,grrrgGGGrgrrrgGGr,1660125231
201293,2022-08-10 18:53:54,grrrgyyyrgrrrgyyr,1660125234
201293,2022-08-10 18:54:32,grrrgrrrGgrrrgrrG,1660125272
201293,2022-08-10 18:54:35,grrrgrrrygrrrgrry,1660125275
201293,2022-08-10 18:55:37,gGGrgrrrrgGGrgrrr,1660125337
201293,2022-08-10 18:55:40,gyyrgrrrrgyyrgrrr,1660125340
201293,2022-08-10 18:56:40,grrGgrrrrgrrGgrrr,1660125400
201293,2022-08-10 18:56:43,grrygrrrrgrrygrrr,1660125403
201293,2022-08-10 18:57:11,grrrgGGGrgrrrgGGr,1660125431
201293,2022-08-10 18:57:14,grrrgyyyrgrrrgyyr,1660125434
201293,2022-08-10 18:57:53,grrrgrrrGgrrrgrrG,1660125473
201293,2022-08-10 18:57:56,grrrgrrrygrrrgrry,1660125476
201293,2022-08-10 18:58:57,gGGrgrrrrgGGrgrrr,1660125537
201293,2022-08-10 18:59:00,gyyrgrrrrgyyrgrrr,1660125540
201300,2022-08-10 18:45:42,grrrgrrGggrrrgrrGg,1660124742
201300,2022-08-10 18:45:45,grrrgrryggrrrgrryg,1660124745
201300,2022-08-10 18:46:02,gGGrgrrrrgGGrgrrrr,1660124762
201300,2022-08-10 18:46:05,gyyrgrrrrgyyrgrrrr,1660124765
201300,2022-08-10 18:47:00,grrGgrrrrgrrGgrrrr,1660124820
201300,2022-08-10 18:47:03,grrygrrrrgrrygrrrr,1660124823
201300,2022-08-10 18:47:24,grrrgGGrrgrrrgGGrr,1660124844
201300,2022-08-10 18:47:27,grrrgyyrrgrrrgyyrr,1660124847
201300,2022-08-10 18:48:11,grrrgrrGggrrrgrrGg,1660124891
201300,2022-08-10 18:48:14,grrrgrryggrrrgrryg,1660124894
201300,2022-08-10 18:48:32,gGGrgrrrrgGGrgrrrr,1660124912
201300,2022-08-10 18:48:35,gyyrgrrrrgyyrgrrrr,1660124915
201300,2022-08-10 18:49:30,grrGgrrrrgrrGgrrrr,1660124970
201300,2022-08-10 18:49:33,grrygrrrrgrrygrrrr,1660124973
201300,2022-08-10 18:49:54,grrrgGGrrgrrrgGGrr,1660124994
201300,2022-08-10 18:49:57,grrrgyyrrgrrrgyyrr,1660124997
201300,2022-08-10 18:50:42,grrrgrrGggrrrgrrGg,1660125042
201300,2022-08-10 18:50:45,grrrgrryggrrrgrryg,1660125045
201300,2022-08-10 18:51:02,gGGrgrrrrgGGrgrrrr,1660125062
201300,2022-08-10 18:51:05,gyyrgrrrrgyyrgrrrr,1660125065
201300,2022-08-10 18:52:00,grrGgrrrrgrrGgrrrr,1660125120
201300,2022-08-10 18:52:03,grrygrrrrgrrygrrrr,1660125123
201300,2022-08-10 18:52:23,grrrgGGrrgrrrgGGrr,1660125143
201300,2022-08-10 18:52:26,grrrgyyrrgrrrgyyrr,1660125146
201300,2022-08-10 18:53:13,grrrgrrGggrrrgrrGg,1660125193
201300,2022-08-10 18:53:16,grrrgrryggrrrgrryg,1660125196
201300,2022-08-10 18:53:33,gGGrgrrrrgGGrgrrrr,1660125213
201300,2022-08-10 18:53:36,gyyrgrrrrgyyrgrrrr,1660125216
201300,2022-08-10 18:54:31,grrGgrrrrgrrGgrrrr,1660125271
201300,2022-08-10 18:54:34,grrygrrrrgrrygrrrr,1660125274
201300,2022-08-10 18:54:54,grrrgGGrrgrrrgGGrr,1660125294
201300,2022-08-10 18:54:57,grrrgyyrrgrrrgyyrr,1660125297
201300,2022-08-10 18:55:41,grrrgrrGggrrrgrrGg,1660125341
201300,2022-08-10 18:55:44,grrrgrryggrrrgrryg,1660125344
201300,2022-08-10 18:56:01,gGGrgrrrrgGGrgrrrr,1660125361
201300,2022-08-10 18:56:04,gyyrgrrrrgyyrgrrrr,1660125364
201300,2022-08-10 18:56:59,grrGgrrrrgrrGgrrrr,1660125419
201300,2022-08-10 18:57:02,grrygrrrrgrrygrrrr,1660125422
201300,2022-08-10 18:57:23,grrrgGGrrgrrrgGGrr,1660125443
201300,2022-08-10 18:57:26,grrrgyyrrgrrrgyyrr,1660125446
201300,2022-08-10 18:58:12,grrrgrrGggrrrgrrGg,1660125492
201300,2022-08-10 18:58:15,grrrgrryggrrrgrryg,1660125495
201300,2022-08-10 18:58:32,gGGrgrrrrgGGrgrrrr,1660125512
201300,2022-08-10 18:58:35,gyyrgrrrrgyyrgrrrr,1660125515
201300,2022-08-10 18:59:30,grrGgrrrrgrrGgrrrr,1660125570
201300,2022-08-10 18:59:33,grrygrrrrgrrygrrrr,1660125573
201300,2022-08-10 18:59:54,grrrgGGrrgrrrgGGrr,1660125594
201300,2022-08-10 18:59:57,grrrgyyrrgrrrgyyrr,1660125597
