interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 07:50:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660085425
204822,2022-08-10 07:51:50,grrrgrrrrrrGggrrrrgrrrrrGg,1660085510
204822,2022-08-10 07:51:54,grrrgrrrrrryggrrrrgrrrrryg,1660085514
204822,2022-08-10 07:52:22,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660085542
204822,2022-08-10 07:52:26,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660085546
204822,2022-08-10 07:53:12,grrGgrrrrrrrrgrrGGgrrrrrrr,1660085592
204822,2022-08-10 07:53:16,grrygrrrrrrrrgrryygrrrrrrr,1660085596
204822,2022-08-10 07:53:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660085622
204822,2022-08-10 07:53:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660085626
204822,2022-08-10 07:55:09,grrrgrrrrrrGggrrrrgrrrrrGg,1660085709
204822,2022-08-10 07:55:13,grrrgrrrrrryggrrrrgrrrrryg,1660085713
204822,2022-08-10 07:55:41,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660085741
204822,2022-08-10 07:55:45,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660085745
204822,2022-08-10 07:56:32,grrGgrrrrrrrrgrrGGgrrrrrrr,1660085792
204822,2022-08-10 07:56:36,grrygrrrrrrrrgrryygrrrrrrr,1660085796
204822,2022-08-10 07:57:02,grrrgGGGGGGrrgrrrrgGGGGGrr,1660085822
204822,2022-08-10 07:57:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660085826
204822,2022-08-10 07:58:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660085910
204822,2022-08-10 07:58:34,grrrgrrrrrryggrrrrgrrrrryg,1660085914
204822,2022-08-10 07:59:02,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660085942
204822,2022-08-10 07:59:06,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660085946
204822,2022-08-10 07:59:51,grrGgrrrrrrrrgrrGGgrrrrrrr,1660085991
204822,2022-08-10 07:59:55,grrygrrrrrrrrgrryygrrrrrrr,1660085995
201330,2022-08-10 07:46:01,rrrrGgrrrrrgrrrrGgrrrrr,1660085161
201330,2022-08-10 07:46:05,rrrrygrrrrrgrrrrygrrrrr,1660085165
201330,2022-08-10 07:46:24,rrrrrrrrrrrgrrrrrrGGGGg,1660085184
201330,2022-08-10 07:46:28,rrrrrrrrrrrgrrrrrryyyyg,1660085188
201330,2022-08-10 07:47:13,rrrrrgGGGGggrrrrrrrrrrr,1660085233
201330,2022-08-10 07:47:17,rrrrrgyyyyggrrrrrrrrrrr,1660085237
201330,2022-08-10 07:48:02,GGGGrrrrrrrgGGGGrrrrrrr,1660085282
201330,2022-08-10 07:48:06,yyyyrrrrrrrgyyyyrrrrrrr,1660085286
201330,2022-08-10 07:49:25,rrrrGgrrrrrgrrrrGgrrrrr,1660085365
201330,2022-08-10 07:49:29,rrrrygrrrrrgrrrrygrrrrr,1660085369
201330,2022-08-10 07:49:48,rrrrrrrrrrrgrrrrrrGGGGg,1660085388
201330,2022-08-10 07:49:52,rrrrrrrrrrrgrrrrrryyyyg,1660085392
201330,2022-08-10 07:50:38,rrrrrgGGGGggrrrrrrrrrrr,1660085438
201330,2022-08-10 07:50:42,rrrrrgyyyyggrrrrrrrrrrr,1660085442
201330,2022-08-10 07:51:27,GGGGrrrrrrrgGGGGrrrrrrr,1660085487
201330,2022-08-10 07:51:31,yyyyrrrrrrrgyyyyrrrrrrr,1660085491
201330,2022-08-10 07:52:51,rrrrGgrrrrrgrrrrGgrrrrr,1660085571
201330,2022-08-10 07:52:55,rrrrygrrrrrgrrrrygrrrrr,1660085575
201330,2022-08-10 07:53:14,rrrrrrrrrrrgrrrrrrGGGGg,1660085594
201330,2022-08-10 07:53:18,rrrrrrrrrrrgrrrrrryyyyg,1660085598
201330,2022-08-10 07:54:03,rrrrrgGGGGggrrrrrrrrrrr,1660085643
201330,2022-08-10 07:54:07,rrrrrgyyyyggrrrrrrrrrrr,1660085647
201330,2022-08-10 07:54:52,GGGGrrrrrrrgGGGGrrrrrrr,1660085692
201330,2022-08-10 07:54:56,yyyyrrrrrrrgyyyyrrrrrrr,1660085696
201330,2022-08-10 07:56:16,rrrrGgrrrrrgrrrrGgrrrrr,1660085776
201330,2022-08-10 07:56:20,rrrrygrrrrrgrrrrygrrrrr,1660085780
201330,2022-08-10 07:56:39,rrrrrrrrrrrgrrrrrrGGGGg,1660085799
201330,2022-08-10 07:56:43,rrrrrrrrrrrgrrrrrryyyyg,1660085803
201330,2022-08-10 07:57:28,rrrrrgGGGGggrrrrrrrrrrr,1660085848
201330,2022-08-10 07:57:32,rrrrrgyyyyggrrrrrrrrrrr,1660085852
201330,2022-08-10 07:58:17,GGGGrrrrrrrgGGGGrrrrrrr,1660085897
201330,2022-08-10 07:58:21,yyyyrrrrrrrgyyyyrrrrrrr,1660085901
201330,2022-08-10 07:59:41,rrrrGgrrrrrgrrrrGgrrrrr,1660085981
201330,2022-08-10 07:59:45,rrrrygrrrrrgrrrrygrrrrr,1660085985
201305,2022-08-10 07:45:59,grrrrrGggrrrgrrrrrGggrrr,1660085159
201305,2022-08-10 07:46:03,grrrrryggrrrgrrrrryggrrr,1660085163
201305,2022-08-10 07:46:25,grrrrrrggGGGgrrrrrrrgrrr,1660085185
201305,2022-08-10 07:46:29,grrrrrrggyyygrrrrrrrgrrr,1660085189
201305,2022-08-10 07:47:13,grrrrrrrgrrrgrrrrrrrgGGg,1660085233
201305,2022-08-10 07:47:17,grrrrrrrgrrrgrrrrrrrgyyg,1660085237
201305,2022-08-10 07:48:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660085282
201305,2022-08-10 07:48:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660085286
201305,2022-08-10 07:49:25,grrrrrGggrrrgrrrrrGggrrr,1660085365
201305,2022-08-10 07:49:29,grrrrryggrrrgrrrrryggrrr,1660085369
201305,2022-08-10 07:49:51,grrrrrrggGGGgrrrrrrrgrrr,1660085391
201305,2022-08-10 07:49:55,grrrrrrggyyygrrrrrrrgrrr,1660085395
201305,2022-08-10 07:50:39,grrrrrrrgrrrgrrrrrrrgGGg,1660085439
201305,2022-08-10 07:50:43,grrrrrrrgrrrgrrrrrrrgyyg,1660085443
201305,2022-08-10 07:51:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660085486
201305,2022-08-10 07:51:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660085490
201305,2022-08-10 07:52:50,grrrrrGggrrrgrrrrrGggrrr,1660085570
201305,2022-08-10 07:52:54,grrrrryggrrrgrrrrryggrrr,1660085574
201305,2022-08-10 07:53:16,grrrrrrggGGGgrrrrrrrgrrr,1660085596
201305,2022-08-10 07:53:20,grrrrrrggyyygrrrrrrrgrrr,1660085600
201305,2022-08-10 07:54:04,grrrrrrrgrrrgrrrrrrrgGGg,1660085644
201305,2022-08-10 07:54:08,grrrrrrrgrrrgrrrrrrrgyyg,1660085648
201305,2022-08-10 07:54:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660085692
201305,2022-08-10 07:54:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660085696
201305,2022-08-10 07:56:14,grrrrrGggrrrgrrrrrGggrrr,1660085774
201305,2022-08-10 07:56:18,grrrrryggrrrgrrrrryggrrr,1660085778
201305,2022-08-10 07:56:40,grrrrrrggGGGgrrrrrrrgrrr,1660085800
201305,2022-08-10 07:56:44,grrrrrrggyyygrrrrrrrgrrr,1660085804
201305,2022-08-10 07:57:29,grrrrrrrgrrrgrrrrrrrgGGg,1660085849
201305,2022-08-10 07:57:33,grrrrrrrgrrrgrrrrrrrgyyg,1660085853
201305,2022-08-10 07:58:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660085897
201305,2022-08-10 07:58:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660085901
201305,2022-08-10 07:59:40,grrrrrGggrrrgrrrrrGggrrr,1660085980
201305,2022-08-10 07:59:44,grrrrryggrrrgrrrrryggrrr,1660085984
204920,2022-08-10 07:46:00,grrrrrrGggrrrrgrrrrGGggrrrr,1660085160
204920,2022-08-10 07:46:04,grrrrrryggrrrrgrrrryyggrrrr,1660085164
204920,2022-08-10 07:46:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660085185
204920,2022-08-10 07:46:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660085189
204920,2022-08-10 07:47:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085234
204920,2022-08-10 07:47:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085238
204920,2022-08-10 07:48:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660085282
204920,2022-08-10 07:48:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660085286
204920,2022-08-10 07:49:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660085365
204920,2022-08-10 07:49:29,grrrrrryggrrrrgrrrryyggrrrr,1660085369
204920,2022-08-10 07:49:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660085391
204920,2022-08-10 07:49:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660085395
204920,2022-08-10 07:50:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085439
204920,2022-08-10 07:50:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085443
204920,2022-08-10 07:51:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660085486
204920,2022-08-10 07:51:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660085490
204920,2022-08-10 07:52:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660085570
204920,2022-08-10 07:52:54,grrrrrryggrrrrgrrrryyggrrrr,1660085574
204920,2022-08-10 07:53:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660085596
204920,2022-08-10 07:53:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660085600
204920,2022-08-10 07:54:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085644
204920,2022-08-10 07:54:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085648
204920,2022-08-10 07:54:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660085692
204920,2022-08-10 07:54:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660085696
204920,2022-08-10 07:56:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660085774
204920,2022-08-10 07:56:18,grrrrrryggrrrrgrrrryyggrrrr,1660085778
204920,2022-08-10 07:56:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660085801
204920,2022-08-10 07:56:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660085805
204920,2022-08-10 07:57:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085849
204920,2022-08-10 07:57:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660085853
204920,2022-08-10 07:58:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660085897
204920,2022-08-10 07:58:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660085901
204920,2022-08-10 07:59:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660085980
204920,2022-08-10 07:59:44,grrrrrryggrrrrgrrrryyggrrrr,1660085984
cluster_204796_205202,2022-08-10 07:45:57,grrrrGGgrrrrgrrrrGGgrrrrrr,1660085157
cluster_204796_205202,2022-08-10 07:46:01,grrrryygrrrrgrrrryygrrrrrr,1660085161
cluster_204796_205202,2022-08-10 07:46:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660085188
cluster_204796_205202,2022-08-10 07:46:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660085192
cluster_204796_205202,2022-08-10 07:47:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660085235
cluster_204796_205202,2022-08-10 07:47:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660085239
cluster_204796_205202,2022-08-10 07:48:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660085282
cluster_204796_205202,2022-08-10 07:48:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660085286
cluster_204796_205202,2022-08-10 07:49:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660085362
cluster_204796_205202,2022-08-10 07:49:26,grrrryygrrrrgrrrryygrrrrrr,1660085366
cluster_204796_205202,2022-08-10 07:49:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660085394
cluster_204796_205202,2022-08-10 07:49:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660085398
cluster_204796_205202,2022-08-10 07:50:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660085440
cluster_204796_205202,2022-08-10 07:50:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660085444
cluster_204796_205202,2022-08-10 07:51:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660085487
cluster_204796_205202,2022-08-10 07:51:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660085491
cluster_204796_205202,2022-08-10 07:52:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660085567
cluster_204796_205202,2022-08-10 07:52:51,grrrryygrrrrgrrrryygrrrrrr,1660085571
cluster_204796_205202,2022-08-10 07:53:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660085598
cluster_204796_205202,2022-08-10 07:53:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660085602
cluster_204796_205202,2022-08-10 07:54:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660085645
cluster_204796_205202,2022-08-10 07:54:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660085649
cluster_204796_205202,2022-08-10 07:54:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660085693
cluster_204796_205202,2022-08-10 07:54:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660085697
cluster_204796_205202,2022-08-10 07:56:12,grrrrGGgrrrrgrrrrGGgrrrrrr,1660085772
cluster_204796_205202,2022-08-10 07:56:16,grrrryygrrrrgrrrryygrrrrrr,1660085776
cluster_204796_205202,2022-08-10 07:56:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660085803
cluster_204796_205202,2022-08-10 07:56:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660085807
cluster_204796_205202,2022-08-10 07:57:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660085850
cluster_204796_205202,2022-08-10 07:57:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660085854
cluster_204796_205202,2022-08-10 07:58:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660085897
cluster_204796_205202,2022-08-10 07:58:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660085901
cluster_204796_205202,2022-08-10 07:59:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660085978
cluster_204796_205202,2022-08-10 07:59:42,grrrryygrrrrgrrrryygrrrrrr,1660085982
201301,2022-08-10 07:45:59,gGGrgrrrrgGGrgrrr,1660085159
201301,2022-08-10 07:46:02,gyyrgrrrrgyyrgrrr,1660085162
201301,2022-08-10 07:46:41,grrGgrrrrgrrGgrrr,1660085201
201301,2022-08-10 07:46:44,grrygrrrrgrrygrrr,1660085204
201301,2022-08-10 07:47:01,grrrgrrrrgrrrgGGG,1660085221
201301,2022-08-10 07:47:04,grrrgrrrrgrrrgyyy,1660085224
201301,2022-08-10 07:47:26,grrrgGGGggrrrgrrr,1660085246
201301,2022-08-10 07:47:29,grrrgyyyggrrrgrrr,1660085249
201301,2022-08-10 07:48:28,gGGrgrrrrgGGrgrrr,1660085308
201301,2022-08-10 07:48:31,gyyrgrrrrgyyrgrrr,1660085311
201301,2022-08-10 07:49:11,grrGgrrrrgrrGgrrr,1660085351
201301,2022-08-10 07:49:14,grrygrrrrgrrygrrr,1660085354
201301,2022-08-10 07:49:31,grrrgrrrrgrrrgGGG,1660085371
201301,2022-08-10 07:49:34,grrrgrrrrgrrrgyyy,1660085374
201301,2022-08-10 07:49:56,grrrgGGGggrrrgrrr,1660085396
201301,2022-08-10 07:49:59,grrrgyyyggrrrgrrr,1660085399
201301,2022-08-10 07:50:58,gGGrgrrrrgGGrgrrr,1660085458
201301,2022-08-10 07:51:01,gyyrgrrrrgyyrgrrr,1660085461
201301,2022-08-10 07:51:41,grrGgrrrrgrrGgrrr,1660085501
201301,2022-08-10 07:51:44,grrygrrrrgrrygrrr,1660085504
201301,2022-08-10 07:52:01,grrrgrrrrgrrrgGGG,1660085521
201301,2022-08-10 07:52:04,grrrgrrrrgrrrgyyy,1660085524
201301,2022-08-10 07:52:26,grrrgGGGggrrrgrrr,1660085546
201301,2022-08-10 07:52:29,grrrgyyyggrrrgrrr,1660085549
201301,2022-08-10 07:53:28,gGGrgrrrrgGGrgrrr,1660085608
201301,2022-08-10 07:53:31,gyyrgrrrrgyyrgrrr,1660085611
201301,2022-08-10 07:54:11,grrGgrrrrgrrGgrrr,1660085651
201301,2022-08-10 07:54:14,grrygrrrrgrrygrrr,1660085654
201301,2022-08-10 07:54:31,grrrgrrrrgrrrgGGG,1660085671
201301,2022-08-10 07:54:34,grrrgrrrrgrrrgyyy,1660085674
201301,2022-08-10 07:54:56,grrrgGGGggrrrgrrr,1660085696
201301,2022-08-10 07:54:59,grrrgyyyggrrrgrrr,1660085699
201301,2022-08-10 07:55:59,gGGrgrrrrgGGrgrrr,1660085759
201301,2022-08-10 07:56:02,gyyrgrrrrgyyrgrrr,1660085762
201301,2022-08-10 07:56:41,grrGgrrrrgrrGgrrr,1660085801
201301,2022-08-10 07:56:44,grrygrrrrgrrygrrr,1660085804
201301,2022-08-10 07:57:01,grrrgrrrrgrrrgGGG,1660085821
201301,2022-08-10 07:57:04,grrrgrrrrgrrrgyyy,1660085824
201301,2022-08-10 07:57:26,grrrgGGGggrrrgrrr,1660085846
201301,2022-08-10 07:57:29,grrrgyyyggrrrgrrr,1660085849
201301,2022-08-10 07:58:28,gGGrgrrrrgGGrgrrr,1660085908
201301,2022-08-10 07:58:31,gyyrgrrrrgyyrgrrr,1660085911
201301,2022-08-10 07:59:11,grrGgrrrrgrrGgrrr,1660085951
201301,2022-08-10 07:59:14,grrygrrrrgrrygrrr,1660085954
201301,2022-08-10 07:59:31,grrrgrrrrgrrrgGGG,1660085971
201301,2022-08-10 07:59:34,grrrgrrrrgrrrgyyy,1660085974
201301,2022-08-10 07:59:56,grrrgGGGggrrrgrrr,1660085996
201301,2022-08-10 07:59:59,grrrgyyyggrrrgrrr,1660085999
201292,2022-08-10 07:45:16,grrrgGGGgrrrgrrr,1660085116
201292,2022-08-10 07:45:19,grrrgyyygrrrgrrr,1660085119
201292,2022-08-10 07:46:12,gGGrgrrrgGGrgrrr,1660085172
201292,2022-08-10 07:46:15,gyyrgrrrgyyrgrrr,1660085175
201292,2022-08-10 07:46:45,grrGgrrrgrrGgrrr,1660085205
201292,2022-08-10 07:46:48,grrygrrrgrrygrrr,1660085208
201292,2022-08-10 07:47:04,grrrgrrrgrrrgGGG,1660085224
201292,2022-08-10 07:47:07,grrrgrrrgrrrgyyy,1660085227
201292,2022-08-10 07:47:45,grrrgGGGgrrrgrrr,1660085265
201292,2022-08-10 07:47:48,grrrgyyygrrrgrrr,1660085268
201292,2022-08-10 07:48:42,gGGrgrrrgGGrgrrr,1660085322
201292,2022-08-10 07:48:45,gyyrgrrrgyyrgrrr,1660085325
201292,2022-08-10 07:49:15,grrGgrrrgrrGgrrr,1660085355
201292,2022-08-10 07:49:18,grrygrrrgrrygrrr,1660085358
201292,2022-08-10 07:49:34,grrrgrrrgrrrgGGG,1660085374
201292,2022-08-10 07:49:37,grrrgrrrgrrrgyyy,1660085377
201292,2022-08-10 07:50:16,grrrgGGGgrrrgrrr,1660085416
201292,2022-08-10 07:50:19,grrrgyyygrrrgrrr,1660085419
201292,2022-08-10 07:51:12,gGGrgrrrgGGrgrrr,1660085472
201292,2022-08-10 07:51:15,gyyrgrrrgyyrgrrr,1660085475
201292,2022-08-10 07:51:45,grrGgrrrgrrGgrrr,1660085505
201292,2022-08-10 07:51:48,grrygrrrgrrygrrr,1660085508
201292,2022-08-10 07:52:04,grrrgrrrgrrrgGGG,1660085524
201292,2022-08-10 07:52:07,grrrgrrrgrrrgyyy,1660085527
201292,2022-08-10 07:52:45,grrrgGGGgrrrgrrr,1660085565
201292,2022-08-10 07:52:48,grrrgyyygrrrgrrr,1660085568
201292,2022-08-10 07:53:42,gGGrgrrrgGGrgrrr,1660085622
201292,2022-08-10 07:53:45,gyyrgrrrgyyrgrrr,1660085625
201292,2022-08-10 07:54:16,grrGgrrrgrrGgrrr,1660085656
201292,2022-08-10 07:54:19,grrygrrrgrrygrrr,1660085659
201292,2022-08-10 07:54:34,grrrgrrrgrrrgGGG,1660085674
201292,2022-08-10 07:54:37,grrrgrrrgrrrgyyy,1660085677
201292,2022-08-10 07:55:15,grrrgGGGgrrrgrrr,1660085715
201292,2022-08-10 07:55:18,grrrgyyygrrrgrrr,1660085718
201292,2022-08-10 07:56:12,gGGrgrrrgGGrgrrr,1660085772
201292,2022-08-10 07:56:15,gyyrgrrrgyyrgrrr,1660085775
201292,2022-08-10 07:56:45,grrGgrrrgrrGgrrr,1660085805
201292,2022-08-10 07:56:48,grrygrrrgrrygrrr,1660085808
201292,2022-08-10 07:57:04,grrrgrrrgrrrgGGG,1660085824
201292,2022-08-10 07:57:07,grrrgrrrgrrrgyyy,1660085827
201292,2022-08-10 07:57:45,grrrgGGGgrrrgrrr,1660085865
201292,2022-08-10 07:57:48,grrrgyyygrrrgrrr,1660085868
201292,2022-08-10 07:58:42,gGGrgrrrgGGrgrrr,1660085922
201292,2022-08-10 07:58:45,gyyrgrrrgyyrgrrr,1660085925
201292,2022-08-10 07:59:15,grrGgrrrgrrGgrrr,1660085955
201292,2022-08-10 07:59:18,grrygrrrgrrygrrr,1660085958
201292,2022-08-10 07:59:34,grrrgrrrgrrrgGGG,1660085974
201292,2022-08-10 07:59:37,grrrgrrrgrrrgyyy,1660085977
201329,2022-08-10 07:45:17,grrrrgrrGggrrrgrrGg,1660085117
201329,2022-08-10 07:45:20,grrrrgrryggrrrgrryg,1660085120
201329,2022-08-10 07:45:37,gGGrrgrrrrgGGrgrrrr,1660085137
201329,2022-08-10 07:45:40,gyyrrgrrrrgyyrgrrrr,1660085140
201329,2022-08-10 07:46:28,grrGggrrrrgrrGgrrrr,1660085188
201329,2022-08-10 07:46:31,grryggrrrrgrrygrrrr,1660085191
201329,2022-08-10 07:46:50,grrrrgGGrrgrrrgGGrr,1660085210
201329,2022-08-10 07:46:53,grrrrgyyrrgrrrgyyrr,1660085213
201329,2022-08-10 07:47:48,grrrrgrrGggrrrgrrGg,1660085268
201329,2022-08-10 07:47:51,grrrrgrryggrrrgrryg,1660085271
201329,2022-08-10 07:48:08,gGGrrgrrrrgGGrgrrrr,1660085288
201329,2022-08-10 07:48:11,gyyrrgrrrrgyyrgrrrr,1660085291
201329,2022-08-10 07:48:59,grrGggrrrrgrrGgrrrr,1660085339
