interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 03:10:00,grrrgyyyyyrrgrrrgyyyyyrr,1660068600
204820,2022-08-10 03:11:06,grrrgrrrrrGggrrrgrrrrrGg,1660068666
204820,2022-08-10 03:11:10,grrrgrrrrryggrrrgrrrrryg,1660068670
204820,2022-08-10 03:11:26,gGGrgrrrrrrrgGGrgrrrrrrr,1660068686
204820,2022-08-10 03:11:30,gyyrgrrrrrrrgyyrgrrrrrrr,1660068690
204820,2022-08-10 03:12:18,grrGgrrrrrrrgrrGgrrrrrrr,1660068738
204820,2022-08-10 03:12:21,grrygrrrrrrrgrrygrrrrrrr,1660068741
204820,2022-08-10 03:12:37,grrrgGGGGGrrgrrrgGGGGGrr,1660068757
204820,2022-08-10 03:12:41,grrrgyyyyyrrgrrrgyyyyyrr,1660068761
204820,2022-08-10 03:13:46,grrrgrrrrrGggrrrgrrrrrGg,1660068826
204820,2022-08-10 03:13:50,grrrgrrrrryggrrrgrrrrryg,1660068830
204820,2022-08-10 03:14:06,gGGrgrrrrrrrgGGrgrrrrrrr,1660068846
204820,2022-08-10 03:14:10,gyyrgrrrrrrrgyyrgrrrrrrr,1660068850
204822,2022-08-10 03:00:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068001
204822,2022-08-10 03:00:05,grrygrrrrrrrrgrryygrrrrrrr,1660068005
204822,2022-08-10 03:00:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068026
204822,2022-08-10 03:00:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068030
204822,2022-08-10 03:01:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660068085
204822,2022-08-10 03:01:29,grrrgrrrrrryggrrrrgrrrrryg,1660068089
204822,2022-08-10 03:01:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660068112
204822,2022-08-10 03:01:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660068116
204822,2022-08-10 03:02:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068161
204822,2022-08-10 03:02:45,grrygrrrrrrrrgrryygrrrrrrr,1660068165
204822,2022-08-10 03:03:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068186
204822,2022-08-10 03:03:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068190
204822,2022-08-10 03:04:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660068244
204822,2022-08-10 03:04:08,grrrgrrrrrryggrrrrgrrrrryg,1660068248
204822,2022-08-10 03:04:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660068271
204822,2022-08-10 03:04:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660068275
204822,2022-08-10 03:05:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068321
204822,2022-08-10 03:05:25,grrygrrrrrrrrgrryygrrrrrrr,1660068325
204822,2022-08-10 03:05:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068346
204822,2022-08-10 03:05:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068350
204822,2022-08-10 03:06:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660068404
204822,2022-08-10 03:06:48,grrrgrrrrrryggrrrrgrrrrryg,1660068408
204822,2022-08-10 03:07:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660068431
204822,2022-08-10 03:07:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660068435
204822,2022-08-10 03:08:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068481
204822,2022-08-10 03:08:05,grrygrrrrrrrrgrryygrrrrrrr,1660068485
204822,2022-08-10 03:08:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068506
204822,2022-08-10 03:08:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068510
204822,2022-08-10 03:09:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660068564
204822,2022-08-10 03:09:28,grrrgrrrrrryggrrrrgrrrrryg,1660068568
204822,2022-08-10 03:09:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660068591
204822,2022-08-10 03:09:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660068595
204822,2022-08-10 03:10:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068642
204822,2022-08-10 03:10:46,grrygrrrrrrrrgrryygrrrrrrr,1660068646
204822,2022-08-10 03:11:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068666
204822,2022-08-10 03:11:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068670
204822,2022-08-10 03:12:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660068724
204822,2022-08-10 03:12:08,grrrgrrrrrryggrrrrgrrrrryg,1660068728
204822,2022-08-10 03:12:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660068751
204822,2022-08-10 03:12:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660068755
204822,2022-08-10 03:13:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660068801
204822,2022-08-10 03:13:25,grrygrrrrrrrrgrryygrrrrrrr,1660068805
204822,2022-08-10 03:13:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660068826
204822,2022-08-10 03:13:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660068830
204822,2022-08-10 03:14:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660068885
204822,2022-08-10 03:14:49,grrrgrrrrrryggrrrrgrrrrryg,1660068889
201330,2022-08-10 02:59:56,rrrrGgrrrrrgrrrrGgrrrrr,1660067996
201330,2022-08-10 03:00:00,rrrrygrrrrrgrrrrygrrrrr,1660068000
201330,2022-08-10 03:00:16,rrrrrrrrrrrgrrrrrrGGGGg,1660068016
201330,2022-08-10 03:00:20,rrrrrrrrrrrgrrrrrryyyyg,1660068020
201330,2022-08-10 03:01:03,rrrrrgGGGGggrrrrrrrrrrr,1660068063
201330,2022-08-10 03:01:07,rrrrrgyyyyggrrrrrrrrrrr,1660068067
201330,2022-08-10 03:01:51,GGGGrrrrrrrgGGGGrrrrrrr,1660068111
201330,2022-08-10 03:01:55,yyyyrrrrrrrgyyyyrrrrrrr,1660068115
201330,2022-08-10 03:03:01,rrrrGgrrrrrgrrrrGgrrrrr,1660068181
201330,2022-08-10 03:03:05,rrrrygrrrrrgrrrrygrrrrr,1660068185
201330,2022-08-10 03:03:21,rrrrrrrrrrrgrrrrrrGGGGg,1660068201
201330,2022-08-10 03:03:25,rrrrrrrrrrrgrrrrrryyyyg,1660068205
201330,2022-08-10 03:04:09,rrrrrgGGGGggrrrrrrrrrrr,1660068249
201330,2022-08-10 03:04:13,rrrrrgyyyyggrrrrrrrrrrr,1660068253
201330,2022-08-10 03:04:57,GGGGrrrrrrrgGGGGrrrrrrr,1660068297
201330,2022-08-10 03:05:01,yyyyrrrrrrrgyyyyrrrrrrr,1660068301
201330,2022-08-10 03:06:05,rrrrGgrrrrrgrrrrGgrrrrr,1660068365
201330,2022-08-10 03:06:09,rrrrygrrrrrgrrrrygrrrrr,1660068369
201330,2022-08-10 03:06:25,rrrrrrrrrrrgrrrrrrGGGGg,1660068385
201330,2022-08-10 03:06:29,rrrrrrrrrrrgrrrrrryyyyg,1660068389
201330,2022-08-10 03:07:13,rrrrrgGGGGggrrrrrrrrrrr,1660068433
201330,2022-08-10 03:07:17,rrrrrgyyyyggrrrrrrrrrrr,1660068437
201330,2022-08-10 03:08:02,GGGGrrrrrrrgGGGGrrrrrrr,1660068482
201330,2022-08-10 03:08:06,yyyyrrrrrrrgyyyyrrrrrrr,1660068486
201330,2022-08-10 03:09:11,rrrrGgrrrrrgrrrrGgrrrrr,1660068551
201330,2022-08-10 03:09:15,rrrrygrrrrrgrrrrygrrrrr,1660068555
201330,2022-08-10 03:09:31,rrrrrrrrrrrgrrrrrrGGGGg,1660068571
201330,2022-08-10 03:09:35,rrrrrrrrrrrgrrrrrryyyyg,1660068575
201330,2022-08-10 03:10:18,rrrrrgGGGGggrrrrrrrrrrr,1660068618
201330,2022-08-10 03:10:22,rrrrrgyyyyggrrrrrrrrrrr,1660068622
201330,2022-08-10 03:11:06,GGGGrrrrrrrgGGGGrrrrrrr,1660068666
201330,2022-08-10 03:11:10,yyyyrrrrrrrgyyyyrrrrrrr,1660068670
201330,2022-08-10 03:12:16,rrrrGgrrrrrgrrrrGgrrrrr,1660068736
201330,2022-08-10 03:12:20,rrrrygrrrrrgrrrrygrrrrr,1660068740
201330,2022-08-10 03:12:36,rrrrrrrrrrrgrrrrrrGGGGg,1660068756
201330,2022-08-10 03:12:40,rrrrrrrrrrrgrrrrrryyyyg,1660068760
201330,2022-08-10 03:13:24,rrrrrgGGGGggrrrrrrrrrrr,1660068804
201330,2022-08-10 03:13:28,rrrrrgyyyyggrrrrrrrrrrr,1660068808
201330,2022-08-10 03:14:12,GGGGrrrrrrrgGGGGrrrrrrr,1660068852
201330,2022-08-10 03:14:16,yyyyrrrrrrrgyyyyrrrrrrr,1660068856
201305,2022-08-10 03:00:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660068026
201305,2022-08-10 03:00:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660068030
201305,2022-08-10 03:01:34,grrrrrGggrrrgrrrrrGggrrr,1660068094
201305,2022-08-10 03:01:38,grrrrryggrrrgrrrrryggrrr,1660068098
201305,2022-08-10 03:01:56,grrrrrrggGGGgrrrrrrrgrrr,1660068116
201305,2022-08-10 03:02:00,grrrrrrggyyygrrrrrrrgrrr,1660068120
201305,2022-08-10 03:02:43,grrrrrrrgrrrgrrrrrrrgGGg,1660068163
201305,2022-08-10 03:02:47,grrrrrrrgrrrgrrrrrrrgyyg,1660068167
201305,2022-08-10 03:03:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660068211
201305,2022-08-10 03:03:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660068215
201305,2022-08-10 03:04:38,grrrrrGggrrrgrrrrrGggrrr,1660068278
201305,2022-08-10 03:04:42,grrrrryggrrrgrrrrryggrrr,1660068282
201305,2022-08-10 03:05:00,grrrrrrggGGGgrrrrrrrgrrr,1660068300
201305,2022-08-10 03:05:04,grrrrrrggyyygrrrrrrrgrrr,1660068304
201305,2022-08-10 03:05:49,grrrrrrrgrrrgrrrrrrrgGGg,1660068349
201305,2022-08-10 03:05:53,grrrrrrrgrrrgrrrrrrrgyyg,1660068353
201305,2022-08-10 03:06:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660068397
201305,2022-08-10 03:06:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660068401
201305,2022-08-10 03:07:43,grrrrrGggrrrgrrrrrGggrrr,1660068463
201305,2022-08-10 03:07:47,grrrrryggrrrgrrrrryggrrr,1660068467
201305,2022-08-10 03:08:05,grrrrrrggGGGgrrrrrrrgrrr,1660068485
201305,2022-08-10 03:08:09,grrrrrrggyyygrrrrrrrgrrr,1660068489
201305,2022-08-10 03:08:53,grrrrrrrgrrrgrrrrrrrgGGg,1660068533
201305,2022-08-10 03:08:57,grrrrrrrgrrrgrrrrrrrgyyg,1660068537
201305,2022-08-10 03:09:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660068581
201305,2022-08-10 03:09:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660068585
201305,2022-08-10 03:10:49,grrrrrGggrrrgrrrrrGggrrr,1660068649
201305,2022-08-10 03:10:53,grrrrryggrrrgrrrrryggrrr,1660068653
201305,2022-08-10 03:11:11,grrrrrrggGGGgrrrrrrrgrrr,1660068671
201305,2022-08-10 03:11:15,grrrrrrggyyygrrrrrrrgrrr,1660068675
201305,2022-08-10 03:11:59,grrrrrrrgrrrgrrrrrrrgGGg,1660068719
201305,2022-08-10 03:12:03,grrrrrrrgrrrgrrrrrrrgyyg,1660068723
201305,2022-08-10 03:12:46,gGGGGGrrgrrrgGGGGGrrgrrr,1660068766
201305,2022-08-10 03:12:50,gyyyyyrrgrrrgyyyyyrrgrrr,1660068770
201305,2022-08-10 03:13:53,grrrrrGggrrrgrrrrrGggrrr,1660068833
201305,2022-08-10 03:13:57,grrrrryggrrrgrrrrryggrrr,1660068837
201305,2022-08-10 03:14:15,grrrrrrggGGGgrrrrrrrgrrr,1660068855
201305,2022-08-10 03:14:19,grrrrrrggyyygrrrrrrrgrrr,1660068859
204920,2022-08-10 03:00:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660068027
204920,2022-08-10 03:00:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660068031
204920,2022-08-10 03:01:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660068093
204920,2022-08-10 03:01:37,grrrrrryggrrrrgrrrryyggrrrr,1660068097
204920,2022-08-10 03:01:55,grrrrrrrggGGGGgrrrrrrrgrrrr,1660068115
204920,2022-08-10 03:01:59,grrrrrrrggyyyygrrrrrrrgrrrr,1660068119
204920,2022-08-10 03:02:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068164
204920,2022-08-10 03:02:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068168
204920,2022-08-10 03:03:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660068212
204920,2022-08-10 03:03:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660068216
204920,2022-08-10 03:04:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660068279
204920,2022-08-10 03:04:43,grrrrrryggrrrrgrrrryyggrrrr,1660068283
204920,2022-08-10 03:05:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660068301
204920,2022-08-10 03:05:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660068305
204920,2022-08-10 03:05:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068348
204920,2022-08-10 03:05:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068352
204920,2022-08-10 03:06:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660068396
204920,2022-08-10 03:06:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660068400
204920,2022-08-10 03:07:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660068464
204920,2022-08-10 03:07:48,grrrrrryggrrrrgrrrryyggrrrr,1660068468
204920,2022-08-10 03:08:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660068486
204920,2022-08-10 03:08:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660068490
204920,2022-08-10 03:08:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068534
204920,2022-08-10 03:08:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068538
204920,2022-08-10 03:09:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660068582
204920,2022-08-10 03:09:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660068586
204920,2022-08-10 03:10:48,grrrrrrGggrrrrgrrrrGGggrrrr,1660068648
204920,2022-08-10 03:10:52,grrrrrryggrrrrgrrrryyggrrrr,1660068652
204920,2022-08-10 03:11:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660068670
204920,2022-08-10 03:11:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660068674
204920,2022-08-10 03:11:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068719
204920,2022-08-10 03:12:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660068723
204920,2022-08-10 03:12:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660068767
204920,2022-08-10 03:12:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660068771
204920,2022-08-10 03:13:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660068834
204920,2022-08-10 03:13:58,grrrrrryggrrrrgrrrryyggrrrr,1660068838
204920,2022-08-10 03:14:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660068856
204920,2022-08-10 03:14:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660068860
cluster_204796_205202,2022-08-10 03:00:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660068027
cluster_204796_205202,2022-08-10 03:00:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660068031
cluster_204796_205202,2022-08-10 03:01:33,grrrrGGgrrrrgrrrrGGgrrrrrr,1660068093
cluster_204796_205202,2022-08-10 03:01:37,grrrryygrrrrgrrrryygrrrrrr,1660068097
cluster_204796_205202,2022-08-10 03:01:57,grrrrrrgGGGGgrrrrrrrrrrrrr,1660068117
cluster_204796_205202,2022-08-10 03:02:01,grrrrrrgyyyygrrrrrrrrrrrrr,1660068121
cluster_204796_205202,2022-08-10 03:02:44,grrrrrrrrrrrgrrrrrrrGGGGGg,1660068164
cluster_204796_205202,2022-08-10 03:02:48,grrrrrrrrrrrgrrrrrrryyyyyg,1660068168
cluster_204796_205202,2022-08-10 03:03:31,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660068211
cluster_204796_205202,2022-08-10 03:03:35,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660068215
cluster_204796_205202,2022-08-10 03:04:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660068278
cluster_204796_205202,2022-08-10 03:04:42,grrrryygrrrrgrrrryygrrrrrr,1660068282
cluster_204796_205202,2022-08-10 03:05:02,grrrrrrgGGGGgrrrrrrrrrrrrr,1660068302
cluster_204796_205202,2022-08-10 03:05:06,grrrrrrgyyyygrrrrrrrrrrrrr,1660068306
cluster_204796_205202,2022-08-10 03:05:49,grrrrrrrrrrrgrrrrrrrGGGGGg,1660068349
cluster_204796_205202,2022-08-10 03:05:53,grrrrrrrrrrrgrrrrrrryyyyyg,1660068353
cluster_204796_205202,2022-08-10 03:06:36,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660068396
cluster_204796_205202,2022-08-10 03:06:40,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660068400
cluster_204796_205202,2022-08-10 03:07:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660068463
cluster_204796_205202,2022-08-10 03:07:47,grrrryygrrrrgrrrryygrrrrrr,1660068467
cluster_204796_205202,2022-08-10 03:08:07,grrrrrrgGGGGgrrrrrrrrrrrrr,1660068487
cluster_204796_205202,2022-08-10 03:08:11,grrrrrrgyyyygrrrrrrrrrrrrr,1660068491
cluster_204796_205202,2022-08-10 03:08:54,grrrrrrrrrrrgrrrrrrrGGGGGg,1660068534
cluster_204796_205202,2022-08-10 03:08:58,grrrrrrrrrrrgrrrrrrryyyyyg,1660068538
cluster_204796_205202,2022-08-10 03:09:41,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660068581
cluster_204796_205202,2022-08-10 03:09:45,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660068585
cluster_204796_205202,2022-08-10 03:10:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660068648
cluster_204796_205202,2022-08-10 03:10:52,grrrryygrrrrgrrrryygrrrrrr,1660068652
cluster_204796_205202,2022-08-10 03:11:12,grrrrrrgGGGGgrrrrrrrrrrrrr,1660068672
cluster_204796_205202,2022-08-10 03:11:16,grrrrrrgyyyygrrrrrrrrrrrrr,1660068676
cluster_204796_205202,2022-08-10 03:11:59,grrrrrrrrrrrgrrrrrrrGGGGGg,1660068719
cluster_204796_205202,2022-08-10 03:12:03,grrrrrrrrrrrgrrrrrrryyyyyg,1660068723
cluster_204796_205202,2022-08-10 03:12:46,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660068766
cluster_204796_205202,2022-08-10 03:12:50,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660068770
cluster_204796_205202,2022-08-10 03:13:53,grrrrGGgrrrrgrrrrGGgrrrrrr,1660068833
cluster_204796_205202,2022-08-10 03:13:57,grrrryygrrrrgrrrryygrrrrrr,1660068837
cluster_204796_205202,2022-08-10 03:14:17,grrrrrrgGGGGgrrrrrrrrrrrrr,1660068857
cluster_204796_205202,2022-08-10 03:14:21,grrrrrrgyyyygrrrrrrrrrrrrr,1660068861
201301,2022-08-10 03:00:33,gGGrgrrrrgGGrgrrr,1660068033
201301,2022-08-10 03:00:36,gyyrgrrrrgyyrgrrr,1660068036
201301,2022-08-10 03:01:00,grrGgrrrrgrrGgrrr,1660068060
201301,2022-08-10 03:01:03,grrygrrrrgrrygrrr,1660068063
201301,2022-08-10 03:01:15,grrrgrrrrgrrrgGGG,1660068075
201301,2022-08-10 03:01:18,grrrgrrrrgrrrgyyy,1660068078
201301,2022-08-10 03:01:36,grrrgGGGggrrrgrrr,1660068096
201301,2022-08-10 03:01:39,grrrgyyyggrrrgrrr,1660068099
201301,2022-08-10 03:02:33,gGGrgrrrrgGGrgrrr,1660068153
201301,2022-08-10 03:02:36,gyyrgrrrrgyyrgrrr,1660068156
201301,2022-08-10 03:03:01,grrGgrrrrgrrGgrrr,1660068181
201301,2022-08-10 03:03:04,grrygrrrrgrrygrrr,1660068184
201301,2022-08-10 03:03:16,grrrgrrrrgrrrgGGG,1660068196
201301,2022-08-10 03:03:19,grrrgrrrrgrrrgyyy,1660068199
201301,2022-08-10 03:03:37,grrrgGGGggrrrgrrr,1660068217
201301,2022-08-10 03:03:40,grrrgyyyggrrrgrrr,1660068220
201301,2022-08-10 03:04:33,gGGrgrrrrgGGrgrrr,1660068273
201301,2022-08-10 03:04:36,gyyrgrrrrgyyrgrrr,1660068276
201301,2022-08-10 03:05:00,grrGgrrrrgrrGgrrr,1660068300
201301,2022-08-10 03:05:03,grrygrrrrgrrygrrr,1660068303
201301,2022-08-10 03:05:15,grrrgrrrrgrrrgGGG,1660068315
201301,2022-08-10 03:05:18,grrrgrrrrgrrrgyyy,1660068318
201301,2022-08-10 03:05:36,grrrgGGGggrrrgrrr,1660068336
201301,2022-08-10 03:05:39,grrrgyyyggrrrgrrr,1660068339
201301,2022-08-10 03:06:33,gGGrgrrrrgGGrgrrr,1660068393
201301,2022-08-10 03:06:36,gyyrgrrrrgyyrgrrr,1660068396
201301,2022-08-10 03:07:01,grrGgrrrrgrrGgrrr,1660068421
201301,2022-08-10 03:07:04,grrygrrrrgrrygrrr,1660068424
201301,2022-08-10 03:07:16,grrrgrrrrgrrrgGGG,1660068436
201301,2022-08-10 03:07:19,grrrgrrrrgrrrgyyy,1660068439
201301,2022-08-10 03:07:37,grrrgGGGggrrrgrrr,1660068457
201301,2022-08-10 03:07:40,grrrgyyyggrrrgrrr,1660068460
201301,2022-08-10 03:08:33,gGGrgrrrrgGGrgrrr,1660068513
201301,2022-08-10 03:08:36,gyyrgrrrrgyyrgrrr,1660068516
201301,2022-08-10 03:09:00,grrGgrrrrgrrGgrrr,1660068540
201301,2022-08-10 03:09:03,grrygrrrrgrrygrrr,1660068543
201301,2022-08-10 03:09:15,grrrgrrrrgrrrgGGG,1660068555
201301,2022-08-10 03:09:18,grrrgrrrrgrrrgyyy,1660068558
201301,2022-08-10 03:09:36,grrrgGGGggrrrgrrr,1660068576
201301,2022-08-10 03:09:39,grrrgyyyggrrrgrrr,1660068579
201301,2022-08-10 03:10:33,gGGrgrrrrgGGrgrrr,1660068633
201301,2022-08-10 03:10:36,gyyrgrrrrgyyrgrrr,1660068636
201301,2022-08-10 03:11:00,grrGgrrrrgrrGgrrr,1660068660
201301,2022-08-10 03:11:03,grrygrrrrgrrygrrr,1660068663
201301,2022-08-10 03:11:16,grrrgrrrrgrrrgGGG,1660068676
201301,2022-08-10 03:11:19,grrrgrrrrgrrrgyyy,1660068679
201301,2022-08-10 03:11:36,grrrgGGGggrrrgrrr,1660068696
201301,2022-08-10 03:11:39,grrrgyyyggrrrgrrr,1660068699
201301,2022-08-10 03:12:33,gGGrgrrrrgGGrgrrr,1660068753
201301,2022-08-10 03:12:36,gyyrgrrrrgyyrgrrr,1660068756
201301,2022-08-10 03:13:00,grrGgrrrrgrrGgrrr,1660068780
201301,2022-08-10 03:13:03,grrygrrrrgrrygrrr,1660068783
201301,2022-08-10 03:13:15,grrrgrrrrgrrrgGGG,1660068795
201301,2022-08-10 03:13:18,grrrgrrrrgrrrgyyy,1660068798
201301,2022-08-10 03:13:36,grrrgGGGggrrrgrrr,1660068816
201301,2022-08-10 03:13:39,grrrgyyyggrrrgrrr,1660068819
201301,2022-08-10 03:14:33,gGGrgrrrrgGGrgrrr,1660068873
201301,2022-08-10 03:14:36,gyyrgrrrrgyyrgrrr,1660068876
201292,2022-08-10 03:00:47,gGGrgrrrgGGrgrrr,1660068047
201292,2022-08-10 03:00:50,gyyrgrrrgyyrgrrr,1660068050
201292,2022-08-10 03:01:13,grrGgrrrgrrGgrrr,1660068073
201292,2022-08-10 03:01:16,grrygrrrgrrygrrr,1660068076
201292,2022-08-10 03:01:27,grrrgrrrgrrrgGGG,1660068087
201292,2022-08-10 03:01:30,grrrgrrrgrrrgyyy,1660068090
201292,2022-08-10 03:01:52,grrrgGGGgrrrgrrr,1660068112
201292,2022-08-10 03:01:55,grrrgyyygrrrgrrr,1660068115
201292,2022-08-10 03:02:48,gGGrgrrrgGGrgrrr,1660068168
201292,2022-08-10 03:02:51,gyyrgrrrgyyrgrrr,1660068171
201292,2022-08-10 03:03:14,grrGgrrrgrrGgrrr,1660068194
