interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 09:53:59,grrygrrrrrrrgrrygrrrrrrr,1660092839
204820,2022-08-10 09:54:22,grrrgGGGGGrrgrrrgGGGGGrr,1660092862
204820,2022-08-10 09:54:26,grrrgyyyyyrrgrrrgyyyyyrr,1660092866
204820,2022-08-10 09:55:34,grrrgrrrrrGggrrrgrrrrrGg,1660092934
204820,2022-08-10 09:55:38,grrrgrrrrryggrrrgrrrrryg,1660092938
204820,2022-08-10 09:56:04,gGGrgrrrrrrrgGGrgrrrrrrr,1660092964
204820,2022-08-10 09:56:08,gyyrgrrrrrrrgyyrgrrrrrrr,1660092968
204820,2022-08-10 09:56:55,grrGgrrrrrrrgrrGgrrrrrrr,1660093015
204820,2022-08-10 09:56:58,grrygrrrrrrrgrrygrrrrrrr,1660093018
204820,2022-08-10 09:57:21,grrrgGGGGGrrgrrrgGGGGGrr,1660093041
204820,2022-08-10 09:57:25,grrrgyyyyyrrgrrrgyyyyyrr,1660093045
204820,2022-08-10 09:58:35,grrrgrrrrrGggrrrgrrrrrGg,1660093115
204820,2022-08-10 09:58:39,grrrgrrrrryggrrrgrrrrryg,1660093119
204820,2022-08-10 09:59:05,gGGrgrrrrrrrgGGrgrrrrrrr,1660093145
204820,2022-08-10 09:59:09,gyyrgrrrrrrrgyyrgrrrrrrr,1660093149
204820,2022-08-10 09:59:55,grrGgrrrrrrrgrrGgrrrrrrr,1660093195
204820,2022-08-10 09:59:58,grrygrrrrrrrgrrygrrrrrrr,1660093198
204822,2022-08-10 09:44:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660092296
204822,2022-08-10 09:45:00,grrygrrrrrrrrgrryygrrrrrrr,1660092300
204822,2022-08-10 09:45:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660092322
204822,2022-08-10 09:45:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660092326
204822,2022-08-10 09:46:40,grrrgrrrrrrGggrrrrgrrrrrGg,1660092400
204822,2022-08-10 09:46:44,grrrgrrrrrryggrrrrgrrrrryg,1660092404
204822,2022-08-10 09:47:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660092427
204822,2022-08-10 09:47:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660092431
204822,2022-08-10 09:47:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660092476
204822,2022-08-10 09:48:00,grrygrrrrrrrrgrryygrrrrrrr,1660092480
204822,2022-08-10 09:48:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660092501
204822,2022-08-10 09:48:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660092505
204822,2022-08-10 09:49:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660092579
204822,2022-08-10 09:49:43,grrrgrrrrrryggrrrrgrrrrryg,1660092583
204822,2022-08-10 09:50:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660092606
204822,2022-08-10 09:50:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660092610
204822,2022-08-10 09:50:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660092657
204822,2022-08-10 09:51:01,grrygrrrrrrrrgrryygrrrrrrr,1660092661
204822,2022-08-10 09:51:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660092682
204822,2022-08-10 09:51:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660092686
204822,2022-08-10 09:52:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660092759
204822,2022-08-10 09:52:43,grrrgrrrrrryggrrrrgrrrrryg,1660092763
204822,2022-08-10 09:53:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660092786
204822,2022-08-10 09:53:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660092790
204822,2022-08-10 09:53:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660092836
204822,2022-08-10 09:54:00,grrygrrrrrrrrgrryygrrrrrrr,1660092840
204822,2022-08-10 09:54:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660092862
204822,2022-08-10 09:54:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660092866
204822,2022-08-10 09:55:40,grrrgrrrrrrGggrrrrgrrrrrGg,1660092940
204822,2022-08-10 09:55:44,grrrgrrrrrryggrrrrgrrrrryg,1660092944
204822,2022-08-10 09:56:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660092966
204822,2022-08-10 09:56:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660092970
204822,2022-08-10 09:56:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660093016
204822,2022-08-10 09:57:00,grrygrrrrrrrrgrryygrrrrrrr,1660093020
204822,2022-08-10 09:57:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660093041
204822,2022-08-10 09:57:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660093045
204822,2022-08-10 09:58:40,grrrgrrrrrrGggrrrrgrrrrrGg,1660093120
204822,2022-08-10 09:58:44,grrrgrrrrrryggrrrrgrrrrryg,1660093124
204822,2022-08-10 09:59:07,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660093147
204822,2022-08-10 09:59:11,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660093151
201330,2022-08-10 09:45:35,rrrrGgrrrrrgrrrrGgrrrrr,1660092335
201330,2022-08-10 09:45:39,rrrrygrrrrrgrrrrygrrrrr,1660092339
201330,2022-08-10 09:45:58,rrrrrrrrrrrgrrrrrrGGGGg,1660092358
201330,2022-08-10 09:46:02,rrrrrrrrrrrgrrrrrryyyyg,1660092362
201330,2022-08-10 09:46:47,rrrrrgGGGGggrrrrrrrrrrr,1660092407
201330,2022-08-10 09:46:51,rrrrrgyyyyggrrrrrrrrrrr,1660092411
201330,2022-08-10 09:47:36,GGGGrrrrrrrgGGGGrrrrrrr,1660092456
201330,2022-08-10 09:47:40,yyyyrrrrrrrgyyyyrrrrrrr,1660092460
201330,2022-08-10 09:49:00,rrrrGgrrrrrgrrrrGgrrrrr,1660092540
201330,2022-08-10 09:49:04,rrrrygrrrrrgrrrrygrrrrr,1660092544
201330,2022-08-10 09:49:24,rrrrrrrrrrrgrrrrrrGGGGg,1660092564
201330,2022-08-10 09:49:28,rrrrrrrrrrrgrrrrrryyyyg,1660092568
201330,2022-08-10 09:50:13,rrrrrgGGGGggrrrrrrrrrrr,1660092613
201330,2022-08-10 09:50:17,rrrrrgyyyyggrrrrrrrrrrr,1660092617
201330,2022-08-10 09:51:01,GGGGrrrrrrrgGGGGrrrrrrr,1660092661
201330,2022-08-10 09:51:05,yyyyrrrrrrrgyyyyrrrrrrr,1660092665
201330,2022-08-10 09:52:24,rrrrGgrrrrrgrrrrGgrrrrr,1660092744
201330,2022-08-10 09:52:28,rrrrygrrrrrgrrrrygrrrrr,1660092748
201330,2022-08-10 09:52:48,rrrrrrrrrrrgrrrrrrGGGGg,1660092768
201330,2022-08-10 09:52:52,rrrrrrrrrrrgrrrrrryyyyg,1660092772
201330,2022-08-10 09:53:37,rrrrrgGGGGggrrrrrrrrrrr,1660092817
201330,2022-08-10 09:53:41,rrrrrgyyyyggrrrrrrrrrrr,1660092821
201330,2022-08-10 09:54:27,GGGGrrrrrrrgGGGGrrrrrrr,1660092867
201330,2022-08-10 09:54:31,yyyyrrrrrrrgyyyyrrrrrrr,1660092871
201330,2022-08-10 09:55:49,rrrrGgrrrrrgrrrrGgrrrrr,1660092949
201330,2022-08-10 09:55:53,rrrrygrrrrrgrrrrygrrrrr,1660092953
201330,2022-08-10 09:56:13,rrrrrrrrrrrgrrrrrrGGGGg,1660092973
201330,2022-08-10 09:56:17,rrrrrrrrrrrgrrrrrryyyyg,1660092977
201330,2022-08-10 09:57:02,rrrrrgGGGGggrrrrrrrrrrr,1660093022
201330,2022-08-10 09:57:06,rrrrrgyyyyggrrrrrrrrrrr,1660093026
201330,2022-08-10 09:57:51,GGGGrrrrrrrgGGGGrrrrrrr,1660093071
201330,2022-08-10 09:57:55,yyyyrrrrrrrgyyyyrrrrrrr,1660093075
201330,2022-08-10 09:59:15,rrrrGgrrrrrgrrrrGgrrrrr,1660093155
201330,2022-08-10 09:59:19,rrrrygrrrrrgrrrrygrrrrr,1660093159
201330,2022-08-10 09:59:39,rrrrrrrrrrrgrrrrrrGGGGg,1660093179
201330,2022-08-10 09:59:43,rrrrrrrrrrrgrrrrrryyyyg,1660093183
201305,2022-08-10 09:45:34,grrrrrGggrrrgrrrrrGggrrr,1660092334
201305,2022-08-10 09:45:38,grrrrryggrrrgrrrrryggrrr,1660092338
201305,2022-08-10 09:46:01,grrrrrrggGGGgrrrrrrrgrrr,1660092361
201305,2022-08-10 09:46:05,grrrrrrggyyygrrrrrrrgrrr,1660092365
201305,2022-08-10 09:46:49,grrrrrrrgrrrgrrrrrrrgGGg,1660092409
201305,2022-08-10 09:46:53,grrrrrrrgrrrgrrrrrrrgyyg,1660092413
201305,2022-08-10 09:47:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660092457
201305,2022-08-10 09:47:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660092461
201305,2022-08-10 09:48:59,grrrrrGggrrrgrrrrrGggrrr,1660092539
201305,2022-08-10 09:49:03,grrrrryggrrrgrrrrryggrrr,1660092543
201305,2022-08-10 09:49:25,grrrrrrggGGGgrrrrrrrgrrr,1660092565
201305,2022-08-10 09:49:29,grrrrrrggyyygrrrrrrrgrrr,1660092569
201305,2022-08-10 09:50:13,grrrrrrrgrrrgrrrrrrrgGGg,1660092613
201305,2022-08-10 09:50:17,grrrrrrrgrrrgrrrrrrrgyyg,1660092617
201305,2022-08-10 09:51:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660092662
201305,2022-08-10 09:51:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660092666
201305,2022-08-10 09:52:25,grrrrrGggrrrgrrrrrGggrrr,1660092745
201305,2022-08-10 09:52:29,grrrrryggrrrgrrrrryggrrr,1660092749
201305,2022-08-10 09:52:50,grrrrrrggGGGgrrrrrrrgrrr,1660092770
201305,2022-08-10 09:52:54,grrrrrrggyyygrrrrrrrgrrr,1660092774
201305,2022-08-10 09:53:38,grrrrrrrgrrrgrrrrrrrgGGg,1660092818
201305,2022-08-10 09:53:42,grrrrrrrgrrrgrrrrrrrgyyg,1660092822
201305,2022-08-10 09:54:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660092866
201305,2022-08-10 09:54:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660092870
201305,2022-08-10 09:55:50,grrrrrGggrrrgrrrrrGggrrr,1660092950
201305,2022-08-10 09:55:54,grrrrryggrrrgrrrrryggrrr,1660092954
201305,2022-08-10 09:56:16,grrrrrrggGGGgrrrrrrrgrrr,1660092976
201305,2022-08-10 09:56:20,grrrrrrggyyygrrrrrrrgrrr,1660092980
201305,2022-08-10 09:57:04,grrrrrrrgrrrgrrrrrrrgGGg,1660093024
201305,2022-08-10 09:57:08,grrrrrrrgrrrgrrrrrrrgyyg,1660093028
201305,2022-08-10 09:57:51,gGGGGGrrgrrrgGGGGGrrgrrr,1660093071
201305,2022-08-10 09:57:55,gyyyyyrrgrrrgyyyyyrrgrrr,1660093075
201305,2022-08-10 09:59:14,grrrrrGggrrrgrrrrrGggrrr,1660093154
201305,2022-08-10 09:59:18,grrrrryggrrrgrrrrryggrrr,1660093158
201305,2022-08-10 09:59:41,grrrrrrggGGGgrrrrrrrgrrr,1660093181
201305,2022-08-10 09:59:45,grrrrrrggyyygrrrrrrrgrrr,1660093185
204920,2022-08-10 09:45:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660092335
204920,2022-08-10 09:45:39,grrrrrryggrrrrgrrrryyggrrrr,1660092339
204920,2022-08-10 09:46:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660092361
204920,2022-08-10 09:46:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660092365
204920,2022-08-10 09:46:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092409
204920,2022-08-10 09:46:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092413
204920,2022-08-10 09:47:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660092456
204920,2022-08-10 09:47:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660092460
204920,2022-08-10 09:48:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660092539
204920,2022-08-10 09:49:03,grrrrrryggrrrrgrrrryyggrrrr,1660092543
204920,2022-08-10 09:49:26,grrrrrrrggGGGGgrrrrrrrgrrrr,1660092566
204920,2022-08-10 09:49:30,grrrrrrrggyyyygrrrrrrrgrrrr,1660092570
204920,2022-08-10 09:50:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092614
204920,2022-08-10 09:50:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092618
204920,2022-08-10 09:51:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660092662
204920,2022-08-10 09:51:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660092666
204920,2022-08-10 09:52:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660092744
204920,2022-08-10 09:52:28,grrrrrryggrrrrgrrrryyggrrrr,1660092748
204920,2022-08-10 09:52:50,grrrrrrrggGGGGgrrrrrrrgrrrr,1660092770
204920,2022-08-10 09:52:54,grrrrrrrggyyyygrrrrrrrgrrrr,1660092774
204920,2022-08-10 09:53:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092818
204920,2022-08-10 09:53:42,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660092822
204920,2022-08-10 09:54:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660092867
204920,2022-08-10 09:54:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660092871
204920,2022-08-10 09:55:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660092950
204920,2022-08-10 09:55:54,grrrrrryggrrrrgrrrryyggrrrr,1660092954
204920,2022-08-10 09:56:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660092976
204920,2022-08-10 09:56:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660092980
204920,2022-08-10 09:57:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093024
204920,2022-08-10 09:57:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660093028
204920,2022-08-10 09:57:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660093071
204920,2022-08-10 09:57:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660093075
204920,2022-08-10 09:59:15,grrrrrrGggrrrrgrrrrGGggrrrr,1660093155
204920,2022-08-10 09:59:19,grrrrrryggrrrrgrrrryyggrrrr,1660093159
204920,2022-08-10 09:59:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660093181
204920,2022-08-10 09:59:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660093185
cluster_204796_205202,2022-08-10 09:45:32,grrrrGGgrrrrgrrrrGGgrrrrrr,1660092332
cluster_204796_205202,2022-08-10 09:45:36,grrrryygrrrrgrrrryygrrrrrr,1660092336
cluster_204796_205202,2022-08-10 09:46:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660092363
cluster_204796_205202,2022-08-10 09:46:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660092367
cluster_204796_205202,2022-08-10 09:46:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660092410
cluster_204796_205202,2022-08-10 09:46:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660092414
cluster_204796_205202,2022-08-10 09:47:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660092457
cluster_204796_205202,2022-08-10 09:47:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660092461
cluster_204796_205202,2022-08-10 09:48:57,grrrrGGgrrrrgrrrrGGgrrrrrr,1660092537
cluster_204796_205202,2022-08-10 09:49:01,grrrryygrrrrgrrrryygrrrrrr,1660092541
cluster_204796_205202,2022-08-10 09:49:29,grrrrrrgGGGGgrrrrrrrrrrrrr,1660092569
cluster_204796_205202,2022-08-10 09:49:33,grrrrrrgyyyygrrrrrrrrrrrrr,1660092573
cluster_204796_205202,2022-08-10 09:50:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660092615
cluster_204796_205202,2022-08-10 09:50:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660092619
cluster_204796_205202,2022-08-10 09:51:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660092662
cluster_204796_205202,2022-08-10 09:51:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660092666
cluster_204796_205202,2022-08-10 09:52:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660092742
cluster_204796_205202,2022-08-10 09:52:26,grrrryygrrrrgrrrryygrrrrrr,1660092746
cluster_204796_205202,2022-08-10 09:52:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660092773
cluster_204796_205202,2022-08-10 09:52:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660092777
cluster_204796_205202,2022-08-10 09:53:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660092820
cluster_204796_205202,2022-08-10 09:53:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660092824
cluster_204796_205202,2022-08-10 09:54:28,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660092868
cluster_204796_205202,2022-08-10 09:54:32,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660092872
cluster_204796_205202,2022-08-10 09:55:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660092947
cluster_204796_205202,2022-08-10 09:55:51,grrrryygrrrrgrrrryygrrrrrr,1660092951
cluster_204796_205202,2022-08-10 09:56:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660092978
cluster_204796_205202,2022-08-10 09:56:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660092982
cluster_204796_205202,2022-08-10 09:57:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660093025
cluster_204796_205202,2022-08-10 09:57:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660093029
cluster_204796_205202,2022-08-10 09:57:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660093072
cluster_204796_205202,2022-08-10 09:57:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660093076
cluster_204796_205202,2022-08-10 09:59:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660093153
cluster_204796_205202,2022-08-10 09:59:17,grrrryygrrrrgrrrryygrrrrrr,1660093157
cluster_204796_205202,2022-08-10 09:59:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660093183
cluster_204796_205202,2022-08-10 09:59:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660093187
201301,2022-08-10 09:45:58,gGGrgrrrrgGGrgrrr,1660092358
201301,2022-08-10 09:46:01,gyyrgrrrrgyyrgrrr,1660092361
201301,2022-08-10 09:46:41,grrGgrrrrgrrGgrrr,1660092401
201301,2022-08-10 09:46:44,grrygrrrrgrrygrrr,1660092404
201301,2022-08-10 09:47:01,grrrgrrrrgrrrgGGG,1660092421
201301,2022-08-10 09:47:04,grrrgrrrrgrrrgyyy,1660092424
201301,2022-08-10 09:47:26,grrrgGGGggrrrgrrr,1660092446
201301,2022-08-10 09:47:29,grrrgyyyggrrrgrrr,1660092449
201301,2022-08-10 09:48:27,gGGrgrrrrgGGrgrrr,1660092507
201301,2022-08-10 09:48:30,gyyrgrrrrgyyrgrrr,1660092510
201301,2022-08-10 09:49:11,grrGgrrrrgrrGgrrr,1660092551
201301,2022-08-10 09:49:14,grrygrrrrgrrygrrr,1660092554
201301,2022-08-10 09:49:31,grrrgrrrrgrrrgGGG,1660092571
201301,2022-08-10 09:49:34,grrrgrrrrgrrrgyyy,1660092574
201301,2022-08-10 09:49:56,grrrgGGGggrrrgrrr,1660092596
201301,2022-08-10 09:49:59,grrrgyyyggrrrgrrr,1660092599
201301,2022-08-10 09:50:58,gGGrgrrrrgGGrgrrr,1660092658
201301,2022-08-10 09:51:01,gyyrgrrrrgyyrgrrr,1660092661
201301,2022-08-10 09:51:41,grrGgrrrrgrrGgrrr,1660092701
201301,2022-08-10 09:51:44,grrygrrrrgrrygrrr,1660092704
201301,2022-08-10 09:52:01,grrrgrrrrgrrrgGGG,1660092721
201301,2022-08-10 09:52:04,grrrgrrrrgrrrgyyy,1660092724
201301,2022-08-10 09:52:26,grrrgGGGggrrrgrrr,1660092746
201301,2022-08-10 09:52:29,grrrgyyyggrrrgrrr,1660092749
201301,2022-08-10 09:53:27,gGGrgrrrrgGGrgrrr,1660092807
201301,2022-08-10 09:53:30,gyyrgrrrrgyyrgrrr,1660092810
201301,2022-08-10 09:54:11,grrGgrrrrgrrGgrrr,1660092851
201301,2022-08-10 09:54:14,grrygrrrrgrrygrrr,1660092854
201301,2022-08-10 09:54:31,grrrgrrrrgrrrgGGG,1660092871
201301,2022-08-10 09:54:34,grrrgrrrrgrrrgyyy,1660092874
201301,2022-08-10 09:54:56,grrrgGGGggrrrgrrr,1660092896
201301,2022-08-10 09:54:59,grrrgyyyggrrrgrrr,1660092899
201301,2022-08-10 09:55:58,gGGrgrrrrgGGrgrrr,1660092958
201301,2022-08-10 09:56:01,gyyrgrrrrgyyrgrrr,1660092961
201301,2022-08-10 09:56:41,grrGgrrrrgrrGgrrr,1660093001
201301,2022-08-10 09:56:44,grrygrrrrgrrygrrr,1660093004
201301,2022-08-10 09:57:01,grrrgrrrrgrrrgGGG,1660093021
201301,2022-08-10 09:57:04,grrrgrrrrgrrrgyyy,1660093024
201301,2022-08-10 09:57:26,grrrgGGGggrrrgrrr,1660093046
201301,2022-08-10 09:57:29,grrrgyyyggrrrgrrr,1660093049
201301,2022-08-10 09:58:27,gGGrgrrrrgGGrgrrr,1660093107
201301,2022-08-10 09:58:30,gyyrgrrrrgyyrgrrr,1660093110
201301,2022-08-10 09:59:11,grrGgrrrrgrrGgrrr,1660093151
201301,2022-08-10 09:59:14,grrygrrrrgrrygrrr,1660093154
201301,2022-08-10 09:59:31,grrrgrrrrgrrrgGGG,1660093171
201301,2022-08-10 09:59:34,grrrgrrrrgrrrgyyy,1660093174
201301,2022-08-10 09:59:56,grrrgGGGggrrrgrrr,1660093196
201301,2022-08-10 09:59:59,grrrgyyyggrrrgrrr,1660093199
201292,2022-08-10 09:45:15,grrrgGGGgrrrgrrr,1660092315
201292,2022-08-10 09:45:18,grrrgyyygrrrgrrr,1660092318
201292,2022-08-10 09:46:12,gGGrgrrrgGGrgrrr,1660092372
201292,2022-08-10 09:46:15,gyyrgrrrgyyrgrrr,1660092375
201292,2022-08-10 09:46:45,grrGgrrrgrrGgrrr,1660092405
201292,2022-08-10 09:46:48,grrygrrrgrrygrrr,1660092408
201292,2022-08-10 09:47:04,grrrgrrrgrrrgGGG,1660092424
201292,2022-08-10 09:47:07,grrrgrrrgrrrgyyy,1660092427
201292,2022-08-10 09:47:45,grrrgGGGgrrrgrrr,1660092465
201292,2022-08-10 09:47:48,grrrgyyygrrrgrrr,1660092468
201292,2022-08-10 09:48:42,gGGrgrrrgGGrgrrr,1660092522
201292,2022-08-10 09:48:45,gyyrgrrrgyyrgrrr,1660092525
201292,2022-08-10 09:49:15,grrGgrrrgrrGgrrr,1660092555
201292,2022-08-10 09:49:18,grrygrrrgrrygrrr,1660092558
201292,2022-08-10 09:49:34,grrrgrrrgrrrgGGG,1660092574
201292,2022-08-10 09:49:37,grrrgrrrgrrrgyyy,1660092577
201292,2022-08-10 09:50:15,grrrgGGGgrrrgrrr,1660092615
201292,2022-08-10 09:50:18,grrrgyyygrrrgrrr,1660092618
201292,2022-08-10 09:51:12,gGGrgrrrgGGrgrrr,1660092672
201292,2022-08-10 09:51:15,gyyrgrrrgyyrgrrr,1660092675
201292,2022-08-10 09:51:45,grrGgrrrgrrGgrrr,1660092705
201292,2022-08-10 09:51:48,grrygrrrgrrygrrr,1660092708
201292,2022-08-10 09:52:04,grrrgrrrgrrrgGGG,1660092724
201292,2022-08-10 09:52:07,grrrgrrrgrrrgyyy,1660092727
201292,2022-08-10 09:52:45,grrrgGGGgrrrgrrr,1660092765
201292,2022-08-10 09:52:48,grrrgyyygrrrgrrr,1660092768
201292,2022-08-10 09:53:42,gGGrgrrrgGGrgrrr,1660092822
201292,2022-08-10 09:53:45,gyyrgrrrgyyrgrrr,1660092825
201292,2022-08-10 09:54:15,grrGgrrrgrrGgrrr,1660092855
201292,2022-08-10 09:54:18,grrygrrrgrrygrrr,1660092858
201292,2022-08-10 09:54:34,grrrgrrrgrrrgGGG,1660092874
201292,2022-08-10 09:54:37,grrrgrrrgrrrgyyy,1660092877
201292,2022-08-10 09:55:15,grrrgGGGgrrrgrrr,1660092915
201292,2022-08-10 09:55:18,grrrgyyygrrrgrrr,1660092918
201292,2022-08-10 09:56:12,gGGrgrrrgGGrgrrr,1660092972
201292,2022-08-10 09:56:15,gyyrgrrrgyyrgrrr,1660092975
201292,2022-08-10 09:56:45,grrGgrrrgrrGgrrr,1660093005
201292,2022-08-10 09:56:48,grrygrrrgrrygrrr,1660093008
201292,2022-08-10 09:57:04,grrrgrrrgrrrgGGG,1660093024
201292,2022-08-10 09:57:07,grrrgrrrgrrrgyyy,1660093027
201292,2022-08-10 09:57:45,grrrgGGGgrrrgrrr,1660093065
201292,2022-08-10 09:57:48,grrrgyyygrrrgrrr,1660093068
201292,2022-08-10 09:58:42,gGGrgrrrgGGrgrrr,1660093122
201292,2022-08-10 09:58:45,gyyrgrrrgyyrgrrr,1660093125
201292,2022-08-10 09:59:15,grrGgrrrgrrGgrrr,1660093155
201292,2022-08-10 09:59:18,grrygrrrgrrygrrr,1660093158
