interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 22:00:10,rrrrGgrrrrrgrrrrGgrrrrr,1660136410
201330,2022-08-10 22:00:14,rrrrygrrrrrgrrrrygrrrrr,1660136414
201330,2022-08-10 22:00:35,rrrrrrrrrrrgrrrrrrGGGGg,1660136435
201330,2022-08-10 22:00:39,rrrrrrrrrrrgrrrrrryyyyg,1660136439
201330,2022-08-10 22:01:23,rrrrrgGGGGggrrrrrrrrrrr,1660136483
201330,2022-08-10 22:01:27,rrrrrgyyyyggrrrrrrrrrrr,1660136487
201330,2022-08-10 22:02:12,GGGGrrrrrrrgGGGGrrrrrrr,1660136532
201330,2022-08-10 22:02:16,yyyyrrrrrrrgyyyyrrrrrrr,1660136536
201330,2022-08-10 22:03:34,rrrrGgrrrrrgrrrrGgrrrrr,1660136614
201330,2022-08-10 22:03:38,rrrrygrrrrrgrrrrygrrrrr,1660136618
201330,2022-08-10 22:03:56,rrrrrrrrrrrgrrrrrrGGGGg,1660136636
201330,2022-08-10 22:04:00,rrrrrrrrrrrgrrrrrryyyyg,1660136640
201330,2022-08-10 22:04:51,rrrrrgGGGGggrrrrrrrrrrr,1660136691
201330,2022-08-10 22:04:55,rrrrrgyyyyggrrrrrrrrrrr,1660136695
201330,2022-08-10 22:05:46,GGGGrrrrrrrgGGGGrrrrrrr,1660136746
201330,2022-08-10 22:05:50,yyyyrrrrrrrgyyyyrrrrrrr,1660136750
201330,2022-08-10 22:06:56,rrrrGgrrrrrgrrrrGgrrrrr,1660136816
201330,2022-08-10 22:07:00,rrrrygrrrrrgrrrrygrrrrr,1660136820
201330,2022-08-10 22:07:16,rrrrrrrrrrrgrrrrrrGGGGg,1660136836
201330,2022-08-10 22:07:20,rrrrrrrrrrrgrrrrrryyyyg,1660136840
201330,2022-08-10 22:08:04,rrrrrgGGGGggrrrrrrrrrrr,1660136884
201330,2022-08-10 22:08:08,rrrrrgyyyyggrrrrrrrrrrr,1660136888
201330,2022-08-10 22:08:51,GGGGrrrrrrrgGGGGrrrrrrr,1660136931
201330,2022-08-10 22:08:55,yyyyrrrrrrrgyyyyrrrrrrr,1660136935
201330,2022-08-10 22:10:00,rrrrGgrrrrrgrrrrGgrrrrr,1660137000
201330,2022-08-10 22:10:04,rrrrygrrrrrgrrrrygrrrrr,1660137004
201330,2022-08-10 22:10:20,rrrrrrrrrrrgrrrrrrGGGGg,1660137020
201330,2022-08-10 22:10:24,rrrrrrrrrrrgrrrrrryyyyg,1660137024
201330,2022-08-10 22:11:08,rrrrrgGGGGggrrrrrrrrrrr,1660137068
201330,2022-08-10 22:11:12,rrrrrgyyyyggrrrrrrrrrrr,1660137072
201330,2022-08-10 22:11:57,GGGGrrrrrrrgGGGGrrrrrrr,1660137117
201330,2022-08-10 22:12:01,yyyyrrrrrrrgyyyyrrrrrrr,1660137121
201330,2022-08-10 22:13:06,rrrrGgrrrrrgrrrrGgrrrrr,1660137186
201330,2022-08-10 22:13:10,rrrrygrrrrrgrrrrygrrrrr,1660137190
201330,2022-08-10 22:13:26,rrrrrrrrrrrgrrrrrrGGGGg,1660137206
201330,2022-08-10 22:13:30,rrrrrrrrrrrgrrrrrryyyyg,1660137210
201330,2022-08-10 22:14:13,rrrrrgGGGGggrrrrrrrrrrr,1660137253
201330,2022-08-10 22:14:17,rrrrrgyyyyggrrrrrrrrrrr,1660137257
201305,2022-08-10 22:00:09,grrrrrGggrrrgrrrrrGggrrr,1660136409
201305,2022-08-10 22:00:13,grrrrryggrrrgrrrrryggrrr,1660136413
201305,2022-08-10 22:00:36,grrrrrrggGGGgrrrrrrrgrrr,1660136436
201305,2022-08-10 22:00:40,grrrrrrggyyygrrrrrrrgrrr,1660136440
201305,2022-08-10 22:01:24,grrrrrrrgrrrgrrrrrrrgGGg,1660136484
201305,2022-08-10 22:01:28,grrrrrrrgrrrgrrrrrrrgyyg,1660136488
201305,2022-08-10 22:02:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660136532
201305,2022-08-10 22:02:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660136536
201305,2022-08-10 22:03:42,grrrrrGggrrrgrrrrrGggrrr,1660136622
201305,2022-08-10 22:03:46,grrrrryggrrrgrrrrryggrrr,1660136626
201305,2022-08-10 22:04:11,grrrrrrggGGGgrrrrrrrgrrr,1660136651
201305,2022-08-10 22:04:15,grrrrrrggyyygrrrrrrrgrrr,1660136655
201305,2022-08-10 22:05:15,grrrrrrrgrrrgrrrrrrrgGGg,1660136715
201305,2022-08-10 22:05:19,grrrrrrrgrrrgrrrrrrrgyyg,1660136719
201305,2022-08-10 22:06:18,gGGGGGrrgrrrgGGGGGrrgrrr,1660136778
201305,2022-08-10 22:06:22,gyyyyyrrgrrrgyyyyyrrgrrr,1660136782
201305,2022-08-10 22:07:49,grrrrrGggrrrgrrrrrGggrrr,1660136869
201305,2022-08-10 22:07:53,grrrrryggrrrgrrrrryggrrr,1660136873
201305,2022-08-10 22:08:18,grrrrrrggGGGgrrrrrrrgrrr,1660136898
201305,2022-08-10 22:08:22,grrrrrrggyyygrrrrrrrgrrr,1660136902
201305,2022-08-10 22:09:20,grrrrrrrgrrrgrrrrrrrgGGg,1660136960
201305,2022-08-10 22:09:24,grrrrrrrgrrrgrrrrrrrgyyg,1660136964
201305,2022-08-10 22:10:24,gGGGGGrrgrrrgGGGGGrrgrrr,1660137024
201305,2022-08-10 22:10:28,gyyyyyrrgrrrgyyyyyrrgrrr,1660137028
201305,2022-08-10 22:11:35,grrrrrGggrrrgrrrrrGggrrr,1660137095
201305,2022-08-10 22:11:39,grrrrryggrrrgrrrrryggrrr,1660137099
201305,2022-08-10 22:11:57,grrrrrrggGGGgrrrrrrrgrrr,1660137117
201305,2022-08-10 22:12:01,grrrrrrggyyygrrrrrrrgrrr,1660137121
201305,2022-08-10 22:12:47,grrrrrrrgrrrgrrrrrrrgGGg,1660137167
201305,2022-08-10 22:12:51,grrrrrrrgrrrgrrrrrrrgyyg,1660137171
201305,2022-08-10 22:13:36,gGGGGGrrgrrrgGGGGGrrgrrr,1660137216
201305,2022-08-10 22:13:40,gyyyyyrrgrrrgyyyyyrrgrrr,1660137220
201305,2022-08-10 22:14:43,grrrrrGggrrrgrrrrrGggrrr,1660137283
201305,2022-08-10 22:14:47,grrrrryggrrrgrrrrryggrrr,1660137287
204920,2022-08-10 22:00:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660136405
204920,2022-08-10 22:00:09,grrrrrryggrrrrgrrrryyggrrrr,1660136409
204920,2022-08-10 22:00:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660136436
204920,2022-08-10 22:00:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660136440
204920,2022-08-10 22:01:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136484
204920,2022-08-10 22:01:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136488
204920,2022-08-10 22:02:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660136532
204920,2022-08-10 22:02:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660136536
204920,2022-08-10 22:03:43,grrrrrrGggrrrrgrrrrGGggrrrr,1660136623
204920,2022-08-10 22:03:47,grrrrrryggrrrrgrrrryyggrrrr,1660136627
204920,2022-08-10 22:04:12,grrrrrrrggGGGGgrrrrrrrgrrrr,1660136652
204920,2022-08-10 22:04:16,grrrrrrrggyyyygrrrrrrrgrrrr,1660136656
204920,2022-08-10 22:05:15,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136715
204920,2022-08-10 22:05:19,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136719
204920,2022-08-10 22:06:18,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660136778
204920,2022-08-10 22:06:22,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660136782
204920,2022-08-10 22:07:49,grrrrrrGggrrrrgrrrrGGggrrrr,1660136869
204920,2022-08-10 22:07:53,grrrrrryggrrrrgrrrryyggrrrr,1660136873
204920,2022-08-10 22:08:18,grrrrrrrggGGGGgrrrrrrrgrrrr,1660136898
204920,2022-08-10 22:08:22,grrrrrrrggyyyygrrrrrrrgrrrr,1660136902
204920,2022-08-10 22:09:21,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136961
204920,2022-08-10 22:09:25,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660136965
204920,2022-08-10 22:10:24,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660137024
204920,2022-08-10 22:10:28,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660137028
204920,2022-08-10 22:11:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660137095
204920,2022-08-10 22:11:39,grrrrrryggrrrrgrrrryyggrrrr,1660137099
204920,2022-08-10 22:11:57,grrrrrrrggGGGGgrrrrrrrgrrrr,1660137117
204920,2022-08-10 22:12:01,grrrrrrrggyyyygrrrrrrrgrrrr,1660137121
204920,2022-08-10 22:12:47,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660137167
204920,2022-08-10 22:12:51,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660137171
204920,2022-08-10 22:13:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660137217
204920,2022-08-10 22:13:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660137221
204920,2022-08-10 22:14:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660137284
204920,2022-08-10 22:14:48,grrrrrryggrrrrgrrrryyggrrrr,1660137288
cluster_204796_205202,2022-08-10 22:00:06,grrrrGGgrrrrgrrrrGGgrrrrrr,1660136406
cluster_204796_205202,2022-08-10 22:00:10,grrrryygrrrrgrrrryygrrrrrr,1660136410
cluster_204796_205202,2022-08-10 22:00:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660136438
cluster_204796_205202,2022-08-10 22:00:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660136442
cluster_204796_205202,2022-08-10 22:01:26,grrrrrrrrrrrgrrrrrrrGGGGGg,1660136486
cluster_204796_205202,2022-08-10 22:01:30,grrrrrrrrrrrgrrrrrrryyyyyg,1660136490
cluster_204796_205202,2022-08-10 22:02:13,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660136533
cluster_204796_205202,2022-08-10 22:02:17,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660136537
cluster_204796_205202,2022-08-10 22:03:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660136623
cluster_204796_205202,2022-08-10 22:03:47,grrrryygrrrrgrrrryygrrrrrr,1660136627
cluster_204796_205202,2022-08-10 22:04:14,grrrrrrgGGGGgrrrrrrrrrrrrr,1660136654
cluster_204796_205202,2022-08-10 22:04:18,grrrrrrgyyyygrrrrrrrrrrrrr,1660136658
cluster_204796_205202,2022-08-10 22:05:16,grrrrrrrrrrrgrrrrrrrGGGGGg,1660136716
cluster_204796_205202,2022-08-10 22:05:20,grrrrrrrrrrrgrrrrrrryyyyyg,1660136720
cluster_204796_205202,2022-08-10 22:06:19,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660136779
cluster_204796_205202,2022-08-10 22:06:23,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660136783
cluster_204796_205202,2022-08-10 22:07:49,grrrrGGgrrrrgrrrrGGgrrrrrr,1660136869
cluster_204796_205202,2022-08-10 22:07:53,grrrryygrrrrgrrrryygrrrrrr,1660136873
cluster_204796_205202,2022-08-10 22:08:20,grrrrrrgGGGGgrrrrrrrrrrrrr,1660136900
cluster_204796_205202,2022-08-10 22:08:24,grrrrrrgyyyygrrrrrrrrrrrrr,1660136904
cluster_204796_205202,2022-08-10 22:09:22,grrrrrrrrrrrgrrrrrrrGGGGGg,1660136962
cluster_204796_205202,2022-08-10 22:09:26,grrrrrrrrrrrgrrrrrrryyyyyg,1660136966
cluster_204796_205202,2022-08-10 22:10:24,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660137024
cluster_204796_205202,2022-08-10 22:10:28,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660137028
cluster_204796_205202,2022-08-10 22:11:35,grrrrGGgrrrrgrrrrGGgrrrrrr,1660137095
cluster_204796_205202,2022-08-10 22:11:39,grrrryygrrrrgrrrryygrrrrrr,1660137099
cluster_204796_205202,2022-08-10 22:12:00,grrrrrrgGGGGgrrrrrrrrrrrrr,1660137120
cluster_204796_205202,2022-08-10 22:12:04,grrrrrrgyyyygrrrrrrrrrrrrr,1660137124
cluster_204796_205202,2022-08-10 22:12:48,grrrrrrrrrrrgrrrrrrrGGGGGg,1660137168
cluster_204796_205202,2022-08-10 22:12:52,grrrrrrrrrrrgrrrrrrryyyyyg,1660137172
cluster_204796_205202,2022-08-10 22:13:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660137217
cluster_204796_205202,2022-08-10 22:13:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660137221
cluster_204796_205202,2022-08-10 22:14:44,grrrrGGgrrrrgrrrrGGgrrrrrr,1660137284
cluster_204796_205202,2022-08-10 22:14:48,grrrryygrrrrgrrrryygrrrrrr,1660137288
201301,2022-08-10 22:00:38,gGGrgrrrrgGGrgrrr,1660136438
201301,2022-08-10 22:00:41,gyyrgrrrrgyyrgrrr,1660136441
201301,2022-08-10 22:01:03,grrGgrrrrgrrGgrrr,1660136463
201301,2022-08-10 22:01:06,grrygrrrrgrrygrrr,1660136466
201301,2022-08-10 22:01:17,grrrgrrrrgrrrgGGG,1660136477
201301,2022-08-10 22:01:20,grrrgrrrrgrrrgyyy,1660136480
201301,2022-08-10 22:01:37,grrrgGGGggrrrgrrr,1660136497
201301,2022-08-10 22:01:40,grrrgyyyggrrrgrrr,1660136500
201301,2022-08-10 22:02:33,gGGrgrrrrgGGrgrrr,1660136553
201301,2022-08-10 22:02:36,gyyrgrrrrgyyrgrrr,1660136556
201301,2022-08-10 22:03:00,grrGgrrrrgrrGgrrr,1660136580
201301,2022-08-10 22:03:03,grrygrrrrgrrygrrr,1660136583
201301,2022-08-10 22:03:14,grrrgrrrrgrrrgGGG,1660136594
201301,2022-08-10 22:03:17,grrrgrrrrgrrrgyyy,1660136597
201301,2022-08-10 22:03:36,grrrgGGGggrrrgrrr,1660136616
201301,2022-08-10 22:03:39,grrrgyyyggrrrgrrr,1660136619
201301,2022-08-10 22:04:33,gGGrgrrrrgGGrgrrr,1660136673
201301,2022-08-10 22:04:36,gyyrgrrrrgyyrgrrr,1660136676
201301,2022-08-10 22:05:00,grrGgrrrrgrrGgrrr,1660136700
201301,2022-08-10 22:05:03,grrygrrrrgrrygrrr,1660136703
201301,2022-08-10 22:05:15,grrrgrrrrgrrrgGGG,1660136715
201301,2022-08-10 22:05:18,grrrgrrrrgrrrgyyy,1660136718
201301,2022-08-10 22:05:36,grrrgGGGggrrrgrrr,1660136736
201301,2022-08-10 22:05:39,grrrgyyyggrrrgrrr,1660136739
201301,2022-08-10 22:06:33,gGGrgrrrrgGGrgrrr,1660136793
201301,2022-08-10 22:06:36,gyyrgrrrrgyyrgrrr,1660136796
201301,2022-08-10 22:07:00,grrGgrrrrgrrGgrrr,1660136820
201301,2022-08-10 22:07:03,grrygrrrrgrrygrrr,1660136823
201301,2022-08-10 22:07:15,grrrgrrrrgrrrgGGG,1660136835
201301,2022-08-10 22:07:18,grrrgrrrrgrrrgyyy,1660136838
201301,2022-08-10 22:07:35,grrrgGGGggrrrgrrr,1660136855
201301,2022-08-10 22:07:38,grrrgyyyggrrrgrrr,1660136858
201301,2022-08-10 22:08:33,gGGrgrrrrgGGrgrrr,1660136913
201301,2022-08-10 22:08:36,gyyrgrrrrgyyrgrrr,1660136916
201301,2022-08-10 22:09:00,grrGgrrrrgrrGgrrr,1660136940
201301,2022-08-10 22:09:03,grrygrrrrgrrygrrr,1660136943
201301,2022-08-10 22:09:15,grrrgrrrrgrrrgGGG,1660136955
201301,2022-08-10 22:09:18,grrrgrrrrgrrrgyyy,1660136958
201301,2022-08-10 22:09:36,grrrgGGGggrrrgrrr,1660136976
201301,2022-08-10 22:09:39,grrrgyyyggrrrgrrr,1660136979
201301,2022-08-10 22:10:33,gGGrgrrrrgGGrgrrr,1660137033
201301,2022-08-10 22:10:36,gyyrgrrrrgyyrgrrr,1660137036
201301,2022-08-10 22:11:00,grrGgrrrrgrrGgrrr,1660137060
201301,2022-08-10 22:11:03,grrygrrrrgrrygrrr,1660137063
201301,2022-08-10 22:11:15,grrrgrrrrgrrrgGGG,1660137075
201301,2022-08-10 22:11:18,grrrgrrrrgrrrgyyy,1660137078
201301,2022-08-10 22:11:36,grrrgGGGggrrrgrrr,1660137096
201301,2022-08-10 22:11:39,grrrgyyyggrrrgrrr,1660137099
201301,2022-08-10 22:12:32,gGGrgrrrrgGGrgrrr,1660137152
201301,2022-08-10 22:12:35,gyyrgrrrrgyyrgrrr,1660137155
201301,2022-08-10 22:13:00,grrGgrrrrgrrGgrrr,1660137180
201301,2022-08-10 22:13:03,grrygrrrrgrrygrrr,1660137183
201301,2022-08-10 22:13:15,grrrgrrrrgrrrgGGG,1660137195
201301,2022-08-10 22:13:18,grrrgrrrrgrrrgyyy,1660137198
201301,2022-08-10 22:13:36,grrrgGGGggrrrgrrr,1660137216
201301,2022-08-10 22:13:39,grrrgyyyggrrrgrrr,1660137219
201301,2022-08-10 22:14:33,gGGrgrrrrgGGrgrrr,1660137273
201301,2022-08-10 22:14:36,gyyrgrrrrgyyrgrrr,1660137276
201292,2022-08-10 22:00:11,grrrgGGGgrrrgrrr,1660136411
201292,2022-08-10 22:00:14,grrrgyyygrrrgrrr,1660136414
201292,2022-08-10 22:01:07,gGGrgrrrgGGrgrrr,1660136467
201292,2022-08-10 22:01:10,gyyrgrrrgyyrgrrr,1660136470
201292,2022-08-10 22:01:25,grrGgrrrgrrGgrrr,1660136485
201292,2022-08-10 22:01:28,grrygrrrgrrygrrr,1660136488
201292,2022-08-10 22:01:35,grrrgrrrgrrrgGGG,1660136495
201292,2022-08-10 22:01:38,grrrgrrrgrrrgyyy,1660136498
201292,2022-08-10 22:01:56,grrrgGGGgrrrgrrr,1660136516
201292,2022-08-10 22:01:59,grrrgyyygrrrgrrr,1660136519
201292,2022-08-10 22:02:47,gGGrgrrrgGGrgrrr,1660136567
201292,2022-08-10 22:02:50,gyyrgrrrgyyrgrrr,1660136570
201292,2022-08-10 22:03:13,grrGgrrrgrrGgrrr,1660136593
201292,2022-08-10 22:03:16,grrygrrrgrrygrrr,1660136596
201292,2022-08-10 22:03:28,grrrgrrrgrrrgGGG,1660136608
201292,2022-08-10 22:03:31,grrrgrrrgrrrgyyy,1660136611
201292,2022-08-10 22:03:53,grrrgGGGgrrrgrrr,1660136633
201292,2022-08-10 22:03:56,grrrgyyygrrrgrrr,1660136636
201292,2022-08-10 22:04:48,gGGrgrrrgGGrgrrr,1660136688
201292,2022-08-10 22:04:51,gyyrgrrrgyyrgrrr,1660136691
201292,2022-08-10 22:05:14,grrGgrrrgrrGgrrr,1660136714
201292,2022-08-10 22:05:17,grrygrrrgrrygrrr,1660136717
201292,2022-08-10 22:05:28,grrrgrrrgrrrgGGG,1660136728
201292,2022-08-10 22:05:31,grrrgrrrgrrrgyyy,1660136731
201292,2022-08-10 22:05:53,grrrgGGGgrrrgrrr,1660136753
201292,2022-08-10 22:05:56,grrrgyyygrrrgrrr,1660136756
201292,2022-08-10 22:06:47,gGGrgrrrgGGrgrrr,1660136807
201292,2022-08-10 22:06:50,gyyrgrrrgyyrgrrr,1660136810
201292,2022-08-10 22:07:13,grrGgrrrgrrGgrrr,1660136833
201292,2022-08-10 22:07:16,grrygrrrgrrygrrr,1660136836
201292,2022-08-10 22:07:28,grrrgrrrgrrrgGGG,1660136848
201292,2022-08-10 22:07:31,grrrgrrrgrrrgyyy,1660136851
201292,2022-08-10 22:07:53,grrrgGGGgrrrgrrr,1660136873
201292,2022-08-10 22:07:56,grrrgyyygrrrgrrr,1660136876
201292,2022-08-10 22:08:48,gGGrgrrrgGGrgrrr,1660136928
201292,2022-08-10 22:08:51,gyyrgrrrgyyrgrrr,1660136931
