interid,aringstarttime,signalstate,unix_time
201292,2022-08-10 20:57:44,grrrgyyygrrrgrrr,1660132664
201292,2022-08-10 20:58:38,gGGrgrrrgGGrgrrr,1660132718
201292,2022-08-10 20:58:41,gyyrgrrrgyyrgrrr,1660132721
201292,2022-08-10 20:59:10,grrGgrrrgrrGgrrr,1660132750
201292,2022-08-10 20:59:13,grrygrrrgrrygrrr,1660132753
201292,2022-08-10 20:59:29,grrrgrrrgrrrgGGG,1660132769
201292,2022-08-10 20:59:32,grrrgrrrgrrrgyyy,1660132772
201329,2022-08-10 20:45:16,grrrrgrrGggrrrgrrGg,1660131916
201329,2022-08-10 20:45:19,grrrrgrryggrrrgrryg,1660131919
201329,2022-08-10 20:45:38,gGGrrgrrrrgGGrgrrrr,1660131938
201329,2022-08-10 20:45:41,gyyrrgrrrrgyyrgrrrr,1660131941
201329,2022-08-10 20:46:30,grrGggrrrrgrrGgrrrr,1660131990
201329,2022-08-10 20:46:33,grryggrrrrgrrygrrrr,1660131993
201329,2022-08-10 20:46:53,grrrrgGGrrgrrrgGGrr,1660132013
201329,2022-08-10 20:46:56,grrrrgyyrrgrrrgyyrr,1660132016
201329,2022-08-10 20:47:46,grrrrgrrGggrrrgrrGg,1660132066
201329,2022-08-10 20:47:49,grrrrgrryggrrrgrryg,1660132069
201329,2022-08-10 20:48:08,gGGrrgrrrrgGGrgrrrr,1660132088
201329,2022-08-10 20:48:11,gyyrrgrrrrgyyrgrrrr,1660132091
201329,2022-08-10 20:49:01,grrGggrrrrgrrGgrrrr,1660132141
201329,2022-08-10 20:49:04,grryggrrrrgrrygrrrr,1660132144
201329,2022-08-10 20:49:23,grrrrgGGrrgrrrgGGrr,1660132163
201329,2022-08-10 20:49:26,grrrrgyyrrgrrrgyyrr,1660132166
201329,2022-08-10 20:50:15,grrrrgrrGggrrrgrrGg,1660132215
201329,2022-08-10 20:50:18,grrrrgrryggrrrgrryg,1660132218
201329,2022-08-10 20:50:38,gGGrrgrrrrgGGrgrrrr,1660132238
201329,2022-08-10 20:50:41,gyyrrgrrrrgyyrgrrrr,1660132241
201329,2022-08-10 20:51:31,grrGggrrrrgrrGgrrrr,1660132291
201329,2022-08-10 20:51:34,grryggrrrrgrrygrrrr,1660132294
201329,2022-08-10 20:51:53,grrrrgGGrrgrrrgGGrr,1660132313
201329,2022-08-10 20:51:56,grrrrgyyrrgrrrgyyrr,1660132316
201329,2022-08-10 20:52:46,grrrrgrrGggrrrgrrGg,1660132366
201329,2022-08-10 20:52:49,grrrrgrryggrrrgrryg,1660132369
201329,2022-08-10 20:53:08,gGGrrgrrrrgGGrgrrrr,1660132388
201329,2022-08-10 20:53:11,gyyrrgrrrrgyyrgrrrr,1660132391
201329,2022-08-10 20:54:01,grrGggrrrrgrrGgrrrr,1660132441
201329,2022-08-10 20:54:04,grryggrrrrgrrygrrrr,1660132444
201329,2022-08-10 20:54:23,grrrrgGGrrgrrrgGGrr,1660132463
201329,2022-08-10 20:54:26,grrrrgyyrrgrrrgyyrr,1660132466
201329,2022-08-10 20:55:15,grrrrgrrGggrrrgrrGg,1660132515
201329,2022-08-10 20:55:18,grrrrgrryggrrrgrryg,1660132518
201329,2022-08-10 20:55:37,gGGrrgrrrrgGGrgrrrr,1660132537
201329,2022-08-10 20:55:40,gyyrrgrrrrgyyrgrrrr,1660132540
201329,2022-08-10 20:56:31,grrGggrrrrgrrGgrrrr,1660132591
201329,2022-08-10 20:56:34,grryggrrrrgrrygrrrr,1660132594
201329,2022-08-10 20:56:53,grrrrgGGrrgrrrgGGrr,1660132613
201329,2022-08-10 20:56:56,grrrrgyyrrgrrrgyyrr,1660132616
201329,2022-08-10 20:57:46,grrrrgrrGggrrrgrrGg,1660132666
201329,2022-08-10 20:57:49,grrrrgrryggrrrgrryg,1660132669
201329,2022-08-10 20:58:08,gGGrrgrrrrgGGrgrrrr,1660132688
201329,2022-08-10 20:58:11,gyyrrgrrrrgyyrgrrrr,1660132691
201329,2022-08-10 20:59:01,grrGggrrrrgrrGgrrrr,1660132741
201329,2022-08-10 20:59:04,grryggrrrrgrrygrrrr,1660132744
201329,2022-08-10 20:59:22,grrrrgGGrrgrrrgGGrr,1660132762
201329,2022-08-10 20:59:25,grrrrgyyrrgrrrgyyrr,1660132765
201306,2022-08-10 20:45:13,grrGgrrrgrrGggrrr,1660131913
201306,2022-08-10 20:45:16,grrygrrrgrryggrrr,1660131916
201306,2022-08-10 20:45:37,grrrgrrrgrrrrgGGg,1660131937
201306,2022-08-10 20:45:40,grrrgrrrgrrrrgyyg,1660131940
201306,2022-08-10 20:46:05,grrrgGGggrrrrgrrr,1660131965
201306,2022-08-10 20:46:08,grrrgyyggrrrrgrrr,1660131968
201306,2022-08-10 20:47:08,gGGrgrrrgGGrrgrrr,1660132028
201306,2022-08-10 20:47:11,gyyrgrrrgyyrrgrrr,1660132031
201306,2022-08-10 20:48:13,grrGgrrrgrrGggrrr,1660132093
201306,2022-08-10 20:48:16,grrygrrrgrryggrrr,1660132096
201306,2022-08-10 20:48:37,grrrgrrrgrrrrgGGg,1660132117
201306,2022-08-10 20:48:40,grrrgrrrgrrrrgyyg,1660132120
201306,2022-08-10 20:49:05,grrrgGGggrrrrgrrr,1660132145
201306,2022-08-10 20:49:08,grrrgyyggrrrrgrrr,1660132148
201306,2022-08-10 20:50:09,gGGrgrrrgGGrrgrrr,1660132209
201306,2022-08-10 20:50:12,gyyrgrrrgyyrrgrrr,1660132212
201306,2022-08-10 20:51:13,grrGgrrrgrrGggrrr,1660132273
201306,2022-08-10 20:51:16,grrygrrrgrryggrrr,1660132276
201306,2022-08-10 20:51:37,grrrgrrrgrrrrgGGg,1660132297
201306,2022-08-10 20:51:40,grrrgrrrgrrrrgyyg,1660132300
201306,2022-08-10 20:52:05,grrrgGGggrrrrgrrr,1660132325
201306,2022-08-10 20:52:08,grrrgyyggrrrrgrrr,1660132328
201306,2022-08-10 20:53:08,gGGrgrrrgGGrrgrrr,1660132388
201306,2022-08-10 20:53:11,gyyrgrrrgyyrrgrrr,1660132391
201306,2022-08-10 20:54:13,grrGgrrrgrrGggrrr,1660132453
201306,2022-08-10 20:54:16,grrygrrrgrryggrrr,1660132456
201306,2022-08-10 20:54:37,grrrgrrrgrrrrgGGg,1660132477
201306,2022-08-10 20:54:40,grrrgrrrgrrrrgyyg,1660132480
201306,2022-08-10 20:55:06,grrrgGGggrrrrgrrr,1660132506
201306,2022-08-10 20:55:09,grrrgyyggrrrrgrrr,1660132509
201306,2022-08-10 20:56:09,gGGrgrrrgGGrrgrrr,1660132569
201306,2022-08-10 20:56:12,gyyrgrrrgyyrrgrrr,1660132572
201306,2022-08-10 20:57:13,grrGgrrrgrrGggrrr,1660132633
201306,2022-08-10 20:57:16,grrygrrrgrryggrrr,1660132636
201306,2022-08-10 20:57:36,grrrgrrrgrrrrgGGg,1660132656
201306,2022-08-10 20:57:39,grrrgrrrgrrrrgyyg,1660132659
201306,2022-08-10 20:58:04,grrrgGGggrrrrgrrr,1660132684
201306,2022-08-10 20:58:07,grrrgyyggrrrrgrrr,1660132687
201306,2022-08-10 20:59:09,gGGrgrrrgGGrrgrrr,1660132749
201306,2022-08-10 20:59:12,gyyrgrrrgyyrrgrrr,1660132752
201293,2022-08-10 20:45:21,grrGgrrrrgrrGgrrr,1660131921
201293,2022-08-10 20:45:24,grrygrrrrgrrygrrr,1660131924
201293,2022-08-10 20:45:47,grrrgGGGrgrrrgGGr,1660131947
201293,2022-08-10 20:45:50,grrrgyyyrgrrrgyyr,1660131950
201293,2022-08-10 20:46:18,grrrgrrrGgrrrgrrG,1660131978
201293,2022-08-10 20:46:21,grrrgrrrygrrrgrry,1660131981
201293,2022-08-10 20:47:17,gGGrgrrrrgGGrgrrr,1660132037
201293,2022-08-10 20:47:20,gyyrgrrrrgyyrgrrr,1660132040
201293,2022-08-10 20:48:20,grrGgrrrrgrrGgrrr,1660132100
201293,2022-08-10 20:48:23,grrygrrrrgrrygrrr,1660132103
201293,2022-08-10 20:48:46,grrrgGGGrgrrrgGGr,1660132126
201293,2022-08-10 20:48:49,grrrgyyyrgrrrgyyr,1660132129
201293,2022-08-10 20:49:17,grrrgrrrGgrrrgrrG,1660132157
201293,2022-08-10 20:49:20,grrrgrrrygrrrgrry,1660132160
201293,2022-08-10 20:50:18,gGGrgrrrrgGGrgrrr,1660132218
201293,2022-08-10 20:50:21,gyyrgrrrrgyyrgrrr,1660132221
201293,2022-08-10 20:51:20,grrGgrrrrgrrGgrrr,1660132280
201293,2022-08-10 20:51:23,grrygrrrrgrrygrrr,1660132283
201293,2022-08-10 20:51:46,grrrgGGGrgrrrgGGr,1660132306
201293,2022-08-10 20:51:49,grrrgyyyrgrrrgyyr,1660132309
201293,2022-08-10 20:52:17,grrrgrrrGgrrrgrrG,1660132337
201293,2022-08-10 20:52:20,grrrgrrrygrrrgrry,1660132340
201293,2022-08-10 20:53:17,gGGrgrrrrgGGrgrrr,1660132397
201293,2022-08-10 20:53:20,gyyrgrrrrgyyrgrrr,1660132400
201293,2022-08-10 20:54:21,grrGgrrrrgrrGgrrr,1660132461
201293,2022-08-10 20:54:24,grrygrrrrgrrygrrr,1660132464
201293,2022-08-10 20:54:47,grrrgGGGrgrrrgGGr,1660132487
201293,2022-08-10 20:54:50,grrrgyyyrgrrrgyyr,1660132490
201293,2022-08-10 20:55:17,grrrgrrrGgrrrgrrG,1660132517
201293,2022-08-10 20:55:20,grrrgrrrygrrrgrry,1660132520
201293,2022-08-10 20:56:17,gGGrgrrrrgGGrgrrr,1660132577
201293,2022-08-10 20:56:20,gyyrgrrrrgyyrgrrr,1660132580
201293,2022-08-10 20:57:20,grrGgrrrrgrrGgrrr,1660132640
201293,2022-08-10 20:57:23,grrygrrrrgrrygrrr,1660132643
201293,2022-08-10 20:57:46,grrrgGGGrgrrrgGGr,1660132666
201293,2022-08-10 20:57:49,grrrgyyyrgrrrgyyr,1660132669
201293,2022-08-10 20:58:17,grrrgrrrGgrrrgrrG,1660132697
201293,2022-08-10 20:58:20,grrrgrrrygrrrgrry,1660132700
201293,2022-08-10 20:59:18,gGGrgrrrrgGGrgrrr,1660132758
201293,2022-08-10 20:59:21,gyyrgrrrrgyyrgrrr,1660132761
201300,2022-08-10 20:45:42,grrrgrrGggrrrgrrGg,1660131942
201300,2022-08-10 20:45:45,grrrgrryggrrrgrryg,1660131945
201300,2022-08-10 20:46:02,gGGrgrrrrgGGrgrrrr,1660131962
201300,2022-08-10 20:46:05,gyyrgrrrrgyyrgrrrr,1660131965
201300,2022-08-10 20:47:00,grrGgrrrrgrrGgrrrr,1660132020
201300,2022-08-10 20:47:03,grrygrrrrgrrygrrrr,1660132023
201300,2022-08-10 20:47:24,grrrgGGrrgrrrgGGrr,1660132044
201300,2022-08-10 20:47:27,grrrgyyrrgrrrgyyrr,1660132047
201300,2022-08-10 20:48:11,grrrgrrGggrrrgrrGg,1660132091
201300,2022-08-10 20:48:14,grrrgrryggrrrgrryg,1660132094
201300,2022-08-10 20:48:32,gGGrgrrrrgGGrgrrrr,1660132112
201300,2022-08-10 20:48:35,gyyrgrrrrgyyrgrrrr,1660132115
201300,2022-08-10 20:49:30,grrGgrrrrgrrGgrrrr,1660132170
201300,2022-08-10 20:49:33,grrygrrrrgrrygrrrr,1660132173
201300,2022-08-10 20:49:54,grrrgGGrrgrrrgGGrr,1660132194
201300,2022-08-10 20:49:57,grrrgyyrrgrrrgyyrr,1660132197
201300,2022-08-10 20:50:42,grrrgrrGggrrrgrrGg,1660132242
201300,2022-08-10 20:50:45,grrrgrryggrrrgrryg,1660132245
201300,2022-08-10 20:51:02,gGGrgrrrrgGGrgrrrr,1660132262
201300,2022-08-10 20:51:05,gyyrgrrrrgyyrgrrrr,1660132265
201300,2022-08-10 20:51:59,grrGgrrrrgrrGgrrrr,1660132319
201300,2022-08-10 20:52:02,grrygrrrrgrrygrrrr,1660132322
201300,2022-08-10 20:52:24,grrrgGGrrgrrrgGGrr,1660132344
201300,2022-08-10 20:52:27,grrrgyyrrgrrrgyyrr,1660132347
201300,2022-08-10 20:53:11,grrrgrrGggrrrgrrGg,1660132391
201300,2022-08-10 20:53:14,grrrgrryggrrrgrryg,1660132394
201300,2022-08-10 20:53:32,gGGrgrrrrgGGrgrrrr,1660132412
201300,2022-08-10 20:53:35,gyyrgrrrrgyyrgrrrr,1660132415
201300,2022-08-10 20:54:31,grrGgrrrrgrrGgrrrr,1660132471
201300,2022-08-10 20:54:34,grrygrrrrgrrygrrrr,1660132474
201300,2022-08-10 20:54:54,grrrgGGrrgrrrgGGrr,1660132494
201300,2022-08-10 20:54:57,grrrgyyrrgrrrgyyrr,1660132497
201300,2022-08-10 20:55:41,grrrgrrGggrrrgrrGg,1660132541
201300,2022-08-10 20:55:44,grrrgrryggrrrgrryg,1660132544
201300,2022-08-10 20:56:01,gGGrgrrrrgGGrgrrrr,1660132561
201300,2022-08-10 20:56:04,gyyrgrrrrgyyrgrrrr,1660132564
201300,2022-08-10 20:57:00,grrGgrrrrgrrGgrrrr,1660132620
201300,2022-08-10 20:57:03,grrygrrrrgrrygrrrr,1660132623
201300,2022-08-10 20:57:23,grrrgGGrrgrrrgGGrr,1660132643
201300,2022-08-10 20:57:26,grrrgyyrrgrrrgyyrr,1660132646
201300,2022-08-10 20:58:12,grrrgrrGggrrrgrrGg,1660132692
201300,2022-08-10 20:58:15,grrrgrryggrrrgrryg,1660132695
201300,2022-08-10 20:58:31,gGGrgrrrrgGGrgrrrr,1660132711
201300,2022-08-10 20:58:34,gyyrgrrrrgyyrgrrrr,1660132714
201300,2022-08-10 20:59:31,grrGgrrrrgrrGgrrrr,1660132771
201300,2022-08-10 20:59:34,grrygrrrrgrrygrrrr,1660132774
201300,2022-08-10 20:59:54,grrrgGGrrgrrrgGGrr,1660132794
201300,2022-08-10 20:59:57,grrrgyyrrgrrrgyyrr,1660132797
