interid,aringstarttime,signalstate,unix_time
201292,2022-08-10 22:45:17,grrygrrrgrrygrrr,1660139117
201292,2022-08-10 22:45:28,grrrgrrrgrrrgGGG,1660139128
201292,2022-08-10 22:45:31,grrrgrrrgrrrgyyy,1660139131
201292,2022-08-10 22:45:53,grrrgGGGgrrrgrrr,1660139153
201292,2022-08-10 22:45:56,grrrgyyygrrrgrrr,1660139156
201292,2022-08-10 22:46:47,gGGrgrrrgGGrgrrr,1660139207
201292,2022-08-10 22:46:50,gyyrgrrrgyyrgrrr,1660139210
201292,2022-08-10 22:47:13,grrGgrrrgrrGgrrr,1660139233
201292,2022-08-10 22:47:16,grrygrrrgrrygrrr,1660139236
201292,2022-08-10 22:47:27,grrrgrrrgrrrgGGG,1660139247
201292,2022-08-10 22:47:30,grrrgrrrgrrrgyyy,1660139250
201292,2022-08-10 22:47:52,grrrgGGGgrrrgrrr,1660139272
201292,2022-08-10 22:47:55,grrrgyyygrrrgrrr,1660139275
201292,2022-08-10 22:48:48,gGGrgrrrgGGrgrrr,1660139328
201292,2022-08-10 22:48:51,gyyrgrrrgyyrgrrr,1660139331
201292,2022-08-10 22:49:14,grrGgrrrgrrGgrrr,1660139354
201292,2022-08-10 22:49:17,grrygrrrgrrygrrr,1660139357
201292,2022-08-10 22:49:28,grrrgrrrgrrrgGGG,1660139368
201292,2022-08-10 22:49:31,grrrgrrrgrrrgyyy,1660139371
201292,2022-08-10 22:49:53,grrrgGGGgrrrgrrr,1660139393
201292,2022-08-10 22:49:56,grrrgyyygrrrgrrr,1660139396
201292,2022-08-10 22:50:47,gGGrgrrrgGGrgrrr,1660139447
201292,2022-08-10 22:50:50,gyyrgrrrgyyrgrrr,1660139450
201292,2022-08-10 22:51:13,grrGgrrrgrrGgrrr,1660139473
201292,2022-08-10 22:51:16,grrygrrrgrrygrrr,1660139476
201292,2022-08-10 22:51:27,grrrgrrrgrrrgGGG,1660139487
201292,2022-08-10 22:51:30,grrrgrrrgrrrgyyy,1660139490
201292,2022-08-10 22:51:52,grrrgGGGgrrrgrrr,1660139512
201292,2022-08-10 22:51:55,grrrgyyygrrrgrrr,1660139515
201292,2022-08-10 22:52:48,gGGrgrrrgGGrgrrr,1660139568
201292,2022-08-10 22:52:51,gyyrgrrrgyyrgrrr,1660139571
201292,2022-08-10 22:53:14,grrGgrrrgrrGgrrr,1660139594
201292,2022-08-10 22:53:17,grrygrrrgrrygrrr,1660139597
201292,2022-08-10 22:53:28,grrrgrrrgrrrgGGG,1660139608
201292,2022-08-10 22:53:31,grrrgrrrgrrrgyyy,1660139611
201292,2022-08-10 22:53:53,grrrgGGGgrrrgrrr,1660139633
201292,2022-08-10 22:53:56,grrrgyyygrrrgrrr,1660139636
201292,2022-08-10 22:54:47,gGGrgrrrgGGrgrrr,1660139687
201292,2022-08-10 22:54:50,gyyrgrrrgyyrgrrr,1660139690
201292,2022-08-10 22:55:13,grrGgrrrgrrGgrrr,1660139713
201292,2022-08-10 22:55:16,grrygrrrgrrygrrr,1660139716
201292,2022-08-10 22:55:27,grrrgrrrgrrrgGGG,1660139727
201292,2022-08-10 22:55:30,grrrgrrrgrrrgyyy,1660139730
201292,2022-08-10 22:55:52,grrrgGGGgrrrgrrr,1660139752
201292,2022-08-10 22:55:55,grrrgyyygrrrgrrr,1660139755
201292,2022-08-10 22:56:48,gGGrgrrrgGGrgrrr,1660139808
201292,2022-08-10 22:56:51,gyyrgrrrgyyrgrrr,1660139811
201292,2022-08-10 22:57:14,grrGgrrrgrrGgrrr,1660139834
201292,2022-08-10 22:57:17,grrygrrrgrrygrrr,1660139837
201292,2022-08-10 22:57:28,grrrgrrrgrrrgGGG,1660139848
201292,2022-08-10 22:57:31,grrrgrrrgrrrgyyy,1660139851
201292,2022-08-10 22:57:53,grrrgGGGgrrrgrrr,1660139873
201292,2022-08-10 22:57:56,grrrgyyygrrrgrrr,1660139876
201292,2022-08-10 22:58:47,gGGrgrrrgGGrgrrr,1660139927
201292,2022-08-10 22:58:50,gyyrgrrrgyyrgrrr,1660139930
201292,2022-08-10 22:59:13,grrGgrrrgrrGgrrr,1660139953
201292,2022-08-10 22:59:16,grrygrrrgrrygrrr,1660139956
201292,2022-08-10 22:59:27,grrrgrrrgrrrgGGG,1660139967
201292,2022-08-10 22:59:30,grrrgrrrgrrrgyyy,1660139970
201292,2022-08-10 22:59:52,grrrgGGGgrrrgrrr,1660139992
201292,2022-08-10 22:59:55,grrrgyyygrrrgrrr,1660139995
201329,2022-08-10 22:44:59,grrrrgGGrrgrrrgGGrr,1660139099
201329,2022-08-10 22:45:02,grrrrgyyrrgrrrgyyrr,1660139102
201329,2022-08-10 22:45:41,grrrrgrrGggrrrgrrGg,1660139141
201329,2022-08-10 22:45:44,grrrrgrryggrrrgrryg,1660139144
201329,2022-08-10 22:45:59,gGGrrgrrrrgGGrgrrrr,1660139159
201329,2022-08-10 22:46:02,gyyrrgrrrrgyyrgrrrr,1660139162
201329,2022-08-10 22:46:41,grrGggrrrrgrrGgrrrr,1660139201
201329,2022-08-10 22:46:44,grryggrrrrgrrygrrrr,1660139204
201329,2022-08-10 22:46:59,grrrrgGGrrgrrrgGGrr,1660139219
201329,2022-08-10 22:47:02,grrrrgyyrrgrrrgyyrr,1660139222
201329,2022-08-10 22:47:41,grrrrgrrGggrrrgrrGg,1660139261
201329,2022-08-10 22:47:44,grrrrgrryggrrrgrryg,1660139264
201329,2022-08-10 22:47:58,gGGrrgrrrrgGGrgrrrr,1660139278
201329,2022-08-10 22:48:01,gyyrrgrrrrgyyrgrrrr,1660139281
201329,2022-08-10 22:48:41,grrGggrrrrgrrGgrrrr,1660139321
201329,2022-08-10 22:48:44,grryggrrrrgrrygrrrr,1660139324
201329,2022-08-10 22:48:59,grrrrgGGrrgrrrgGGrr,1660139339
201329,2022-08-10 22:49:02,grrrrgyyrrgrrrgyyrr,1660139342
201329,2022-08-10 22:49:41,grrrrgrrGggrrrgrrGg,1660139381
201329,2022-08-10 22:49:44,grrrrgrryggrrrgrryg,1660139384
201329,2022-08-10 22:49:59,gGGrrgrrrrgGGrgrrrr,1660139399
201329,2022-08-10 22:50:02,gyyrrgrrrrgyyrgrrrr,1660139402
201329,2022-08-10 22:50:41,grrGggrrrrgrrGgrrrr,1660139441
201329,2022-08-10 22:50:44,grryggrrrrgrrygrrrr,1660139444
201329,2022-08-10 22:50:59,grrrrgGGrrgrrrgGGrr,1660139459
201329,2022-08-10 22:51:02,grrrrgyyrrgrrrgyyrr,1660139462
201329,2022-08-10 22:51:41,grrrrgrrGggrrrgrrGg,1660139501
201329,2022-08-10 22:51:44,grrrrgrryggrrrgrryg,1660139504
201329,2022-08-10 22:51:58,gGGrrgrrrrgGGrgrrrr,1660139518
201329,2022-08-10 22:52:01,gyyrrgrrrrgyyrgrrrr,1660139521
201329,2022-08-10 22:52:40,grrGggrrrrgrrGgrrrr,1660139560
201329,2022-08-10 22:52:43,grryggrrrrgrrygrrrr,1660139563
201329,2022-08-10 22:52:59,grrrrgGGrrgrrrgGGrr,1660139579
201329,2022-08-10 22:53:02,grrrrgyyrrgrrrgyyrr,1660139582
201329,2022-08-10 22:53:41,grrrrgrrGggrrrgrrGg,1660139621
201329,2022-08-10 22:53:44,grrrrgrryggrrrgrryg,1660139624
201329,2022-08-10 22:53:59,gGGrrgrrrrgGGrgrrrr,1660139639
201329,2022-08-10 22:54:02,gyyrrgrrrrgyyrgrrrr,1660139642
201329,2022-08-10 22:54:41,grrGggrrrrgrrGgrrrr,1660139681
201329,2022-08-10 22:54:44,grryggrrrrgrrygrrrr,1660139684
201329,2022-08-10 22:54:59,grrrrgGGrrgrrrgGGrr,1660139699
201329,2022-08-10 22:55:02,grrrrgyyrrgrrrgyyrr,1660139702
201329,2022-08-10 22:55:41,grrrrgrrGggrrrgrrGg,1660139741
201329,2022-08-10 22:55:44,grrrrgrryggrrrgrryg,1660139744
201329,2022-08-10 22:55:59,gGGrrgrrrrgGGrgrrrr,1660139759
201329,2022-08-10 22:56:02,gyyrrgrrrrgyyrgrrrr,1660139762
201329,2022-08-10 22:56:40,grrGggrrrrgrrGgrrrr,1660139800
201329,2022-08-10 22:56:43,grryggrrrrgrrygrrrr,1660139803
201329,2022-08-10 22:56:59,grrrrgGGrrgrrrgGGrr,1660139819
201329,2022-08-10 22:57:02,grrrrgyyrrgrrrgyyrr,1660139822
201329,2022-08-10 22:57:41,grrrrgrrGggrrrgrrGg,1660139861
201329,2022-08-10 22:57:44,grrrrgrryggrrrgrryg,1660139864
201329,2022-08-10 22:57:59,gGGrrgrrrrgGGrgrrrr,1660139879
201329,2022-08-10 22:58:02,gyyrrgrrrrgyyrgrrrr,1660139882
201329,2022-08-10 22:58:41,grrGggrrrrgrrGgrrrr,1660139921
201329,2022-08-10 22:58:44,grryggrrrrgrrygrrrr,1660139924
201329,2022-08-10 22:58:59,grrrrgGGrrgrrrgGGrr,1660139939
201329,2022-08-10 22:59:02,grrrrgyyrrgrrrgyyrr,1660139942
201329,2022-08-10 22:59:41,grrrrgrrGggrrrgrrGg,1660139981
201329,2022-08-10 22:59:44,grrrrgrryggrrrgrryg,1660139984
201306,2022-08-10 22:45:21,grrrgGGggrrrrgrrr,1660139121
201306,2022-08-10 22:45:24,grrrgyyggrrrrgrrr,1660139124
201306,2022-08-10 22:46:18,gGGrgrrrgGGrrgrrr,1660139178
201306,2022-08-10 22:46:21,gyyrgrrrgyyrrgrrr,1660139181
201306,2022-08-10 22:47:10,grrGgrrrgrrGggrrr,1660139230
201306,2022-08-10 22:47:13,grrygrrrgrryggrrr,1660139233
201306,2022-08-10 22:47:28,grrrgrrrgrrrrgGGg,1660139248
201306,2022-08-10 22:47:31,grrrgrrrgrrrrgyyg,1660139251
201306,2022-08-10 22:48:00,grrrgGGggrrrrgrrr,1660139280
201306,2022-08-10 22:48:03,grrrgyyggrrrrgrrr,1660139283
201306,2022-08-10 22:48:58,gGGrgrrrgGGrrgrrr,1660139338
201306,2022-08-10 22:49:01,gyyrgrrrgyyrrgrrr,1660139341
201306,2022-08-10 22:49:51,grrGgrrrgrrGggrrr,1660139391
201306,2022-08-10 22:49:54,grrygrrrgrryggrrr,1660139394
201306,2022-08-10 22:50:09,grrrgrrrgrrrrgGGg,1660139409
201306,2022-08-10 22:50:12,grrrgrrrgrrrrgyyg,1660139412
201306,2022-08-10 22:50:41,grrrgGGggrrrrgrrr,1660139441
201306,2022-08-10 22:50:44,grrrgyyggrrrrgrrr,1660139444
201306,2022-08-10 22:51:38,gGGrgrrrgGGrrgrrr,1660139498
201306,2022-08-10 22:51:41,gyyrgrrrgyyrrgrrr,1660139501
201306,2022-08-10 22:52:31,grrGgrrrgrrGggrrr,1660139551
201306,2022-08-10 22:52:34,grrygrrrgrryggrrr,1660139554
201306,2022-08-10 22:52:49,grrrgrrrgrrrrgGGg,1660139569
201306,2022-08-10 22:52:52,grrrgrrrgrrrrgyyg,1660139572
201306,2022-08-10 22:53:21,grrrgGGggrrrrgrrr,1660139601
201306,2022-08-10 22:53:24,grrrgyyggrrrrgrrr,1660139604
201306,2022-08-10 22:54:18,gGGrgrrrgGGrrgrrr,1660139658
201306,2022-08-10 22:54:21,gyyrgrrrgyyrrgrrr,1660139661
201306,2022-08-10 22:55:11,grrGgrrrgrrGggrrr,1660139711
201306,2022-08-10 22:55:14,grrygrrrgrryggrrr,1660139714
201306,2022-08-10 22:55:29,grrrgrrrgrrrrgGGg,1660139729
201306,2022-08-10 22:55:32,grrrgrrrgrrrrgyyg,1660139732
201306,2022-08-10 22:56:01,grrrgGGggrrrrgrrr,1660139761
201306,2022-08-10 22:56:04,grrrgyyggrrrrgrrr,1660139764
201306,2022-08-10 22:56:59,gGGrgrrrgGGrrgrrr,1660139819
201306,2022-08-10 22:57:02,gyyrgrrrgyyrrgrrr,1660139822
201306,2022-08-10 22:57:51,grrGgrrrgrrGggrrr,1660139871
201306,2022-08-10 22:57:54,grrygrrrgrryggrrr,1660139874
201306,2022-08-10 22:58:09,grrrgrrrgrrrrgGGg,1660139889
201306,2022-08-10 22:58:12,grrrgrrrgrrrrgyyg,1660139892
201306,2022-08-10 22:58:41,grrrgGGggrrrrgrrr,1660139921
201306,2022-08-10 22:58:44,grrrgyyggrrrrgrrr,1660139924
201306,2022-08-10 22:59:38,gGGrgrrrgGGrrgrrr,1660139978
201306,2022-08-10 22:59:41,gyyrgrrrgyyrrgrrr,1660139981
201293,2022-08-10 22:45:26,grrGgrrrrgrrGgrrr,1660139126
201293,2022-08-10 22:45:29,grrygrrrrgrrygrrr,1660139129
201293,2022-08-10 22:45:42,grrrgGGGrgrrrgGGr,1660139142
201293,2022-08-10 22:45:45,grrrgyyyrgrrrgyyr,1660139145
201293,2022-08-10 22:46:17,grrrgrrrGgrrrgrrG,1660139177
201293,2022-08-10 22:46:20,grrrgrrrygrrrgrry,1660139180
201293,2022-08-10 22:47:13,gGGrgrrrrgGGrgrrr,1660139233
201293,2022-08-10 22:47:16,gyyrgrrrrgyyrgrrr,1660139236
201293,2022-08-10 22:48:06,grrGgrrrrgrrGgrrr,1660139286
201293,2022-08-10 22:48:09,grrygrrrrgrrygrrr,1660139289
201293,2022-08-10 22:48:22,grrrgGGGrgrrrgGGr,1660139302
201293,2022-08-10 22:48:25,grrrgyyyrgrrrgyyr,1660139305
201293,2022-08-10 22:48:57,grrrgrrrGgrrrgrrG,1660139337
201293,2022-08-10 22:49:00,grrrgrrrygrrrgrry,1660139340
201293,2022-08-10 22:49:52,gGGrgrrrrgGGrgrrr,1660139392
201293,2022-08-10 22:49:55,gyyrgrrrrgyyrgrrr,1660139395
201293,2022-08-10 22:50:46,grrGgrrrrgrrGgrrr,1660139446
201293,2022-08-10 22:50:49,grrygrrrrgrrygrrr,1660139449
201293,2022-08-10 22:51:02,grrrgGGGrgrrrgGGr,1660139462
201293,2022-08-10 22:51:05,grrrgyyyrgrrrgyyr,1660139465
201293,2022-08-10 22:51:38,grrrgrrrGgrrrgrrG,1660139498
201293,2022-08-10 22:51:41,grrrgrrrygrrrgrry,1660139501
201293,2022-08-10 22:52:32,gGGrgrrrrgGGrgrrr,1660139552
201293,2022-08-10 22:52:35,gyyrgrrrrgyyrgrrr,1660139555
201293,2022-08-10 22:53:26,grrGgrrrrgrrGgrrr,1660139606
201293,2022-08-10 22:53:29,grrygrrrrgrrygrrr,1660139609
201293,2022-08-10 22:53:42,grrrgGGGrgrrrgGGr,1660139622
201293,2022-08-10 22:53:45,grrrgyyyrgrrrgyyr,1660139625
201293,2022-08-10 22:54:17,grrrgrrrGgrrrgrrG,1660139657
201293,2022-08-10 22:54:20,grrrgrrrygrrrgrry,1660139660
201293,2022-08-10 22:55:12,gGGrgrrrrgGGrgrrr,1660139712
201293,2022-08-10 22:55:15,gyyrgrrrrgyyrgrrr,1660139715
201293,2022-08-10 22:56:07,grrGgrrrrgrrGgrrr,1660139767
201293,2022-08-10 22:56:10,grrygrrrrgrrygrrr,1660139770
201293,2022-08-10 22:56:23,grrrgGGGrgrrrgGGr,1660139783
201293,2022-08-10 22:56:26,grrrgyyyrgrrrgyyr,1660139786
201293,2022-08-10 22:56:58,grrrgrrrGgrrrgrrG,1660139818
201293,2022-08-10 22:57:01,grrrgrrrygrrrgrry,1660139821
201293,2022-08-10 22:57:52,gGGrgrrrrgGGrgrrr,1660139872
201293,2022-08-10 22:57:55,gyyrgrrrrgyyrgrrr,1660139875
201293,2022-08-10 22:58:46,grrGgrrrrgrrGgrrr,1660139926
201293,2022-08-10 22:58:49,grrygrrrrgrrygrrr,1660139929
201293,2022-08-10 22:59:02,grrrgGGGrgrrrgGGr,1660139942
201293,2022-08-10 22:59:05,grrrgyyyrgrrrgyyr,1660139945
201293,2022-08-10 22:59:37,grrrgrrrGgrrrgrrG,1660139977
201293,2022-08-10 22:59:40,grrrgrrrygrrrgrry,1660139980
201300,2022-08-10 22:45:35,grrGgrrrrgrrGgrrrr,1660139135
201300,2022-08-10 22:45:38,grrygrrrrgrrygrrrr,1660139138
201300,2022-08-10 22:46:00,grrrgGGrrgrrrgGGrr,1660139160
201300,2022-08-10 22:46:03,grrrgyyrrgrrrgyyrr,1660139163
201300,2022-08-10 22:46:38,grrrgrrGggrrrgrrGg,1660139198
201300,2022-08-10 22:46:41,grrrgrryggrrrgrryg,1660139201
201300,2022-08-10 22:46:56,gGGrgrrrrgGGrgrrrr,1660139216
201300,2022-08-10 22:46:59,gyyrgrrrrgyyrgrrrr,1660139219
201300,2022-08-10 22:47:35,grrGgrrrrgrrGgrrrr,1660139255
201300,2022-08-10 22:47:38,grrygrrrrgrrygrrrr,1660139258
201300,2022-08-10 22:48:00,grrrgGGrrgrrrgGGrr,1660139280
201300,2022-08-10 22:48:03,grrrgyyrrgrrrgyyrr,1660139283
201300,2022-08-10 22:48:37,grrrgrrGggrrrgrrGg,1660139317
201300,2022-08-10 22:48:40,grrrgrryggrrrgrryg,1660139320
201300,2022-08-10 22:48:54,gGGrgrrrrgGGrgrrrr,1660139334
201300,2022-08-10 22:48:57,gyyrgrrrrgyyrgrrrr,1660139337
201300,2022-08-10 22:49:34,grrGgrrrrgrrGgrrrr,1660139374
201300,2022-08-10 22:49:37,grrygrrrrgrrygrrrr,1660139377
201300,2022-08-10 22:49:59,grrrgGGrrgrrrgGGrr,1660139399
201300,2022-08-10 22:50:02,grrrgyyrrgrrrgyyrr,1660139402
201300,2022-08-10 22:50:37,grrrgrrGggrrrgrrGg,1660139437
201300,2022-08-10 22:50:40,grrrgrryggrrrgrryg,1660139440
201300,2022-08-10 22:50:55,gGGrgrrrrgGGrgrrrr,1660139455
201300,2022-08-10 22:50:58,gyyrgrrrrgyyrgrrrr,1660139458
201300,2022-08-10 22:51:35,grrGgrrrrgrrGgrrrr,1660139495
201300,2022-08-10 22:51:38,grrygrrrrgrrygrrrr,1660139498
201300,2022-08-10 22:51:59,grrrgGGrrgrrrgGGrr,1660139519
201300,2022-08-10 22:52:02,grrrgyyrrgrrrgyyrr,1660139522
201300,2022-08-10 22:52:36,grrrgrrGggrrrgrrGg,1660139556
201300,2022-08-10 22:52:39,grrrgrryggrrrgrryg,1660139559
201300,2022-08-10 22:52:54,gGGrgrrrrgGGrgrrrr,1660139574
201300,2022-08-10 22:52:57,gyyrgrrrrgyyrgrrrr,1660139577
201300,2022-08-10 22:53:34,grrGgrrrrgrrGgrrrr,1660139614
201300,2022-08-10 22:53:37,grrygrrrrgrrygrrrr,1660139617
201300,2022-08-10 22:53:59,grrrgGGrrgrrrgGGrr,1660139639
201300,2022-08-10 22:54:02,grrrgyyrrgrrrgyyrr,1660139642
201300,2022-08-10 22:54:36,grrrgrrGggrrrgrrGg,1660139676
201300,2022-08-10 22:54:39,grrrgrryggrrrgrryg,1660139679
201300,2022-08-10 22:54:54,gGGrgrrrrgGGrgrrrr,1660139694
201300,2022-08-10 22:54:57,gyyrgrrrrgyyrgrrrr,1660139697
201300,2022-08-10 22:55:35,grrGgrrrrgrrGgrrrr,1660139735
201300,2022-08-10 22:55:38,grrygrrrrgrrygrrrr,1660139738
201300,2022-08-10 22:55:59,grrrgGGrrgrrrgGGrr,1660139759
201300,2022-08-10 22:56:02,grrrgyyrrgrrrgyyrr,1660139762
201300,2022-08-10 22:56:37,grrrgrrGggrrrgrrGg,1660139797
201300,2022-08-10 22:56:40,grrrgrryggrrrgrryg,1660139800
201300,2022-08-10 22:56:55,gGGrgrrrrgGGrgrrrr,1660139815
201300,2022-08-10 22:56:58,gyyrgrrrrgyyrgrrrr,1660139818
201300,2022-08-10 22:57:34,grrGgrrrrgrrGgrrrr,1660139854
201300,2022-08-10 22:57:37,grrygrrrrgrrygrrrr,1660139857
201300,2022-08-10 22:57:59,grrrgGGrrgrrrgGGrr,1660139879
201300,2022-08-10 22:58:02,grrrgyyrrgrrrgyyrr,1660139882
201300,2022-08-10 22:58:37,grrrgrrGggrrrgrrGg,1660139917
201300,2022-08-10 22:58:40,grrrgrryggrrrgrryg,1660139920
201300,2022-08-10 22:58:55,gGGrgrrrrgGGrgrrrr,1660139935
201300,2022-08-10 22:58:58,gyyrgrrrrgyyrgrrrr,1660139938
201300,2022-08-10 22:59:36,grrGgrrrrgrrGgrrrr,1660139976
201300,2022-08-10 22:59:39,grrygrrrrgrrygrrrr,1660139979
