interid,aringstarttime,signalstate,unix_time
201305,2022-08-10 10:30:05,grrrrryggrrrgrrrrryggrrr,1660095005
201305,2022-08-10 10:30:25,grrrrrrggGGGgrrrrrrrgrrr,1660095025
201305,2022-08-10 10:30:29,grrrrrrggyyygrrrrrrrgrrr,1660095029
201305,2022-08-10 10:31:13,grrrrrrrgrrrgrrrrrrrgGGg,1660095073
201305,2022-08-10 10:31:17,grrrrrrrgrrrgrrrrrrrgyyg,1660095077
201305,2022-08-10 10:32:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660095121
201305,2022-08-10 10:32:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660095125
201305,2022-08-10 10:33:25,grrrrrGggrrrgrrrrrGggrrr,1660095205
201305,2022-08-10 10:33:29,grrrrryggrrrgrrrrryggrrr,1660095209
201305,2022-08-10 10:33:51,grrrrrrggGGGgrrrrrrrgrrr,1660095231
201305,2022-08-10 10:33:55,grrrrrrggyyygrrrrrrrgrrr,1660095235
201305,2022-08-10 10:34:39,grrrrrrrgrrrgrrrrrrrgGGg,1660095279
201305,2022-08-10 10:34:43,grrrrrrrgrrrgrrrrrrrgyyg,1660095283
201305,2022-08-10 10:35:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660095326
201305,2022-08-10 10:35:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660095330
201305,2022-08-10 10:36:50,grrrrrGggrrrgrrrrrGggrrr,1660095410
201305,2022-08-10 10:36:54,grrrrryggrrrgrrrrryggrrr,1660095414
201305,2022-08-10 10:37:15,grrrrrrggGGGgrrrrrrrgrrr,1660095435
201305,2022-08-10 10:37:19,grrrrrrggyyygrrrrrrrgrrr,1660095439
201305,2022-08-10 10:38:04,grrrrrrrgrrrgrrrrrrrgGGg,1660095484
201305,2022-08-10 10:38:08,grrrrrrrgrrrgrrrrrrrgyyg,1660095488
201305,2022-08-10 10:38:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660095532
201305,2022-08-10 10:38:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660095536
201305,2022-08-10 10:40:15,grrrrrGggrrrgrrrrrGggrrr,1660095615
201305,2022-08-10 10:40:19,grrrrryggrrrgrrrrryggrrr,1660095619
201305,2022-08-10 10:40:40,grrrrrrggGGGgrrrrrrrgrrr,1660095640
201305,2022-08-10 10:40:44,grrrrrrggyyygrrrrrrrgrrr,1660095644
201305,2022-08-10 10:41:28,grrrrrrrgrrrgrrrrrrrgGGg,1660095688
201305,2022-08-10 10:41:32,grrrrrrrgrrrgrrrrrrrgyyg,1660095692
201305,2022-08-10 10:42:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660095736
201305,2022-08-10 10:42:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660095740
201305,2022-08-10 10:43:41,grrrrrGggrrrgrrrrrGggrrr,1660095821
201305,2022-08-10 10:43:45,grrrrryggrrrgrrrrryggrrr,1660095825
201305,2022-08-10 10:44:05,grrrrrrggGGGgrrrrrrrgrrr,1660095845
201305,2022-08-10 10:44:09,grrrrrrggyyygrrrrrrrgrrr,1660095849
201305,2022-08-10 10:44:53,grrrrrrrgrrrgrrrrrrrgGGg,1660095893
201305,2022-08-10 10:44:57,grrrrrrrgrrrgrrrrrrrgyyg,1660095897
204920,2022-08-10 10:30:01,grrrrrrGggrrrrgrrrrGGggrrrr,1660095001
204920,2022-08-10 10:30:05,grrrrrryggrrrrgrrrryyggrrrr,1660095005
204920,2022-08-10 10:30:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660095025
204920,2022-08-10 10:30:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660095029
204920,2022-08-10 10:31:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095074
204920,2022-08-10 10:31:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095078
204920,2022-08-10 10:32:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660095122
204920,2022-08-10 10:32:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660095126
204920,2022-08-10 10:33:27,grrrrrrGggrrrrgrrrrGGggrrrr,1660095207
204920,2022-08-10 10:33:31,grrrrrryggrrrrgrrrryyggrrrr,1660095211
204920,2022-08-10 10:33:50,grrrrrrrggGGGGgrrrrrrrgrrrr,1660095230
204920,2022-08-10 10:33:54,grrrrrrrggyyyygrrrrrrrgrrrr,1660095234
204920,2022-08-10 10:34:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095278
204920,2022-08-10 10:34:42,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095282
204920,2022-08-10 10:35:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660095326
204920,2022-08-10 10:35:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660095330
204920,2022-08-10 10:36:52,grrrrrrGggrrrrgrrrrGGggrrrr,1660095412
204920,2022-08-10 10:36:56,grrrrrryggrrrrgrrrryyggrrrr,1660095416
204920,2022-08-10 10:37:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660095436
204920,2022-08-10 10:37:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660095440
204920,2022-08-10 10:38:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095484
204920,2022-08-10 10:38:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095488
204920,2022-08-10 10:38:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660095531
204920,2022-08-10 10:38:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660095535
204920,2022-08-10 10:40:16,grrrrrrGggrrrrgrrrrGGggrrrr,1660095616
204920,2022-08-10 10:40:20,grrrrrryggrrrrgrrrryyggrrrr,1660095620
204920,2022-08-10 10:40:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660095640
204920,2022-08-10 10:40:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660095644
204920,2022-08-10 10:41:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095689
204920,2022-08-10 10:41:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095693
204920,2022-08-10 10:42:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660095737
204920,2022-08-10 10:42:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660095741
204920,2022-08-10 10:43:41,grrrrrrGggrrrrgrrrrGGggrrrr,1660095821
204920,2022-08-10 10:43:45,grrrrrryggrrrrgrrrryyggrrrr,1660095825
204920,2022-08-10 10:44:05,grrrrrrrggGGGGgrrrrrrrgrrrr,1660095845
204920,2022-08-10 10:44:09,grrrrrrrggyyyygrrrrrrrgrrrr,1660095849
204920,2022-08-10 10:44:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095893
204920,2022-08-10 10:44:57,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660095897
cluster_204796_205202,2022-08-10 10:30:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660095003
cluster_204796_205202,2022-08-10 10:30:07,grrrryygrrrrgrrrryygrrrrrr,1660095007
cluster_204796_205202,2022-08-10 10:30:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660095028
cluster_204796_205202,2022-08-10 10:30:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660095032
cluster_204796_205202,2022-08-10 10:31:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660095075
cluster_204796_205202,2022-08-10 10:31:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660095079
cluster_204796_205202,2022-08-10 10:32:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660095122
cluster_204796_205202,2022-08-10 10:32:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660095126
cluster_204796_205202,2022-08-10 10:33:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660095208
cluster_204796_205202,2022-08-10 10:33:32,grrrryygrrrrgrrrryygrrrrrr,1660095212
cluster_204796_205202,2022-08-10 10:33:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660095233
cluster_204796_205202,2022-08-10 10:33:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660095237
cluster_204796_205202,2022-08-10 10:34:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660095280
cluster_204796_205202,2022-08-10 10:34:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660095284
cluster_204796_205202,2022-08-10 10:35:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660095327
cluster_204796_205202,2022-08-10 10:35:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660095331
cluster_204796_205202,2022-08-10 10:36:54,grrrrGGgrrrrgrrrrGGgrrrrrr,1660095414
cluster_204796_205202,2022-08-10 10:36:58,grrrryygrrrrgrrrryygrrrrrr,1660095418
cluster_204796_205202,2022-08-10 10:37:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660095439
cluster_204796_205202,2022-08-10 10:37:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660095443
cluster_204796_205202,2022-08-10 10:38:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660095485
cluster_204796_205202,2022-08-10 10:38:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660095489
cluster_204796_205202,2022-08-10 10:38:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660095532
cluster_204796_205202,2022-08-10 10:38:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660095536
cluster_204796_205202,2022-08-10 10:40:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660095618
cluster_204796_205202,2022-08-10 10:40:22,grrrryygrrrrgrrrryygrrrrrr,1660095622
cluster_204796_205202,2022-08-10 10:40:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660095643
cluster_204796_205202,2022-08-10 10:40:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660095647
cluster_204796_205202,2022-08-10 10:41:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660095690
cluster_204796_205202,2022-08-10 10:41:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660095694
cluster_204796_205202,2022-08-10 10:42:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660095738
cluster_204796_205202,2022-08-10 10:42:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660095742
cluster_204796_205202,2022-08-10 10:43:43,grrrrGGgrrrrgrrrrGGgrrrrrr,1660095823
cluster_204796_205202,2022-08-10 10:43:47,grrrryygrrrrgrrrryygrrrrrr,1660095827
cluster_204796_205202,2022-08-10 10:44:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660095848
cluster_204796_205202,2022-08-10 10:44:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660095852
cluster_204796_205202,2022-08-10 10:44:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660095895
cluster_204796_205202,2022-08-10 10:44:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660095899
201301,2022-08-10 10:30:33,gGGrgrrrrgGGrgrrr,1660095033
201301,2022-08-10 10:30:36,gyyrgrrrrgyyrgrrr,1660095036
201301,2022-08-10 10:31:08,grrGgrrrrgrrGgrrr,1660095068
201301,2022-08-10 10:31:11,grrygrrrrgrrygrrr,1660095071
201301,2022-08-10 10:31:27,grrrgrrrrgrrrgGGG,1660095087
201301,2022-08-10 10:31:30,grrrgrrrrgrrrgyyy,1660095090
201301,2022-08-10 10:31:55,grrrgGGGggrrrgrrr,1660095115
201301,2022-08-10 10:31:58,grrrgyyyggrrrgrrr,1660095118
201301,2022-08-10 10:32:53,gGGrgrrrrgGGrgrrr,1660095173
201301,2022-08-10 10:32:56,gyyrgrrrrgyyrgrrr,1660095176
201301,2022-08-10 10:33:27,grrGgrrrrgrrGgrrr,1660095207
201301,2022-08-10 10:33:30,grrygrrrrgrrygrrr,1660095210
201301,2022-08-10 10:33:47,grrrgrrrrgrrrgGGG,1660095227
201301,2022-08-10 10:33:50,grrrgrrrrgrrrgyyy,1660095230
201301,2022-08-10 10:34:15,grrrgGGGggrrrgrrr,1660095255
201301,2022-08-10 10:34:18,grrrgyyyggrrrgrrr,1660095258
201301,2022-08-10 10:35:13,gGGrgrrrrgGGrgrrr,1660095313
201301,2022-08-10 10:35:16,gyyrgrrrrgyyrgrrr,1660095316
201301,2022-08-10 10:35:47,grrGgrrrrgrrGgrrr,1660095347
201301,2022-08-10 10:35:50,grrygrrrrgrrygrrr,1660095350
201301,2022-08-10 10:36:07,grrrgrrrrgrrrgGGG,1660095367
201301,2022-08-10 10:36:10,grrrgrrrrgrrrgyyy,1660095370
201301,2022-08-10 10:36:35,grrrgGGGggrrrgrrr,1660095395
201301,2022-08-10 10:36:38,grrrgyyyggrrrgrrr,1660095398
201301,2022-08-10 10:37:33,gGGrgrrrrgGGrgrrr,1660095453
201301,2022-08-10 10:37:36,gyyrgrrrrgyyrgrrr,1660095456
201301,2022-08-10 10:38:07,grrGgrrrrgrrGgrrr,1660095487
201301,2022-08-10 10:38:10,grrygrrrrgrrygrrr,1660095490
201301,2022-08-10 10:38:27,grrrgrrrrgrrrgGGG,1660095507
201301,2022-08-10 10:38:30,grrrgrrrrgrrrgyyy,1660095510
201301,2022-08-10 10:38:55,grrrgGGGggrrrgrrr,1660095535
201301,2022-08-10 10:38:58,grrrgyyyggrrrgrrr,1660095538
201301,2022-08-10 10:39:53,gGGrgrrrrgGGrgrrr,1660095593
201301,2022-08-10 10:39:56,gyyrgrrrrgyyrgrrr,1660095596
201301,2022-08-10 10:40:28,grrGgrrrrgrrGgrrr,1660095628
201301,2022-08-10 10:40:31,grrygrrrrgrrygrrr,1660095631
201301,2022-08-10 10:40:47,grrrgrrrrgrrrgGGG,1660095647
201301,2022-08-10 10:40:50,grrrgrrrrgrrrgyyy,1660095650
201301,2022-08-10 10:41:15,grrrgGGGggrrrgrrr,1660095675
201301,2022-08-10 10:41:18,grrrgyyyggrrrgrrr,1660095678
201301,2022-08-10 10:42:13,gGGrgrrrrgGGrgrrr,1660095733
201301,2022-08-10 10:42:16,gyyrgrrrrgyyrgrrr,1660095736
201301,2022-08-10 10:42:47,grrGgrrrrgrrGgrrr,1660095767
201301,2022-08-10 10:42:50,grrygrrrrgrrygrrr,1660095770
201301,2022-08-10 10:43:07,grrrgrrrrgrrrgGGG,1660095787
201301,2022-08-10 10:43:10,grrrgrrrrgrrrgyyy,1660095790
201301,2022-08-10 10:43:35,grrrgGGGggrrrgrrr,1660095815
201301,2022-08-10 10:43:38,grrrgyyyggrrrgrrr,1660095818
201301,2022-08-10 10:44:33,gGGrgrrrrgGGrgrrr,1660095873
201301,2022-08-10 10:44:36,gyyrgrrrrgyyrgrrr,1660095876
201292,2022-08-10 10:29:59,grrrgrrrgrrrgGGG,1660094999
201292,2022-08-10 10:30:02,grrrgrrrgrrrgyyy,1660095002
201292,2022-08-10 10:30:30,grrrgGGGgrrrgrrr,1660095030
201292,2022-08-10 10:30:33,grrrgyyygrrrgrrr,1660095033
201292,2022-08-10 10:31:28,gGGrgrrrgGGrgrrr,1660095088
201292,2022-08-10 10:31:31,gyyrgrrrgyyrgrrr,1660095091
201292,2022-08-10 10:31:57,grrGgrrrgrrGgrrr,1660095117
201292,2022-08-10 10:32:00,grrygrrrgrrygrrr,1660095120
201292,2022-08-10 10:32:18,grrrgrrrgrrrgGGG,1660095138
201292,2022-08-10 10:32:21,grrrgrrrgrrrgyyy,1660095141
201292,2022-08-10 10:32:50,grrrgGGGgrrrgrrr,1660095170
201292,2022-08-10 10:32:53,grrrgyyygrrrgrrr,1660095173
201292,2022-08-10 10:33:48,gGGrgrrrgGGrgrrr,1660095228
201292,2022-08-10 10:33:51,gyyrgrrrgyyrgrrr,1660095231
201292,2022-08-10 10:34:17,grrGgrrrgrrGgrrr,1660095257
201292,2022-08-10 10:34:20,grrygrrrgrrygrrr,1660095260
201292,2022-08-10 10:34:39,grrrgrrrgrrrgGGG,1660095279
201292,2022-08-10 10:34:42,grrrgrrrgrrrgyyy,1660095282
201292,2022-08-10 10:35:10,grrrgGGGgrrrgrrr,1660095310
201292,2022-08-10 10:35:13,grrrgyyygrrrgrrr,1660095313
201292,2022-08-10 10:36:08,gGGrgrrrgGGrgrrr,1660095368
201292,2022-08-10 10:36:11,gyyrgrrrgyyrgrrr,1660095371
201292,2022-08-10 10:36:37,grrGgrrrgrrGgrrr,1660095397
201292,2022-08-10 10:36:40,grrygrrrgrrygrrr,1660095400
201292,2022-08-10 10:36:58,grrrgrrrgrrrgGGG,1660095418
201292,2022-08-10 10:37:01,grrrgrrrgrrrgyyy,1660095421
201292,2022-08-10 10:37:30,grrrgGGGgrrrgrrr,1660095450
201292,2022-08-10 10:37:33,grrrgyyygrrrgrrr,1660095453
201292,2022-08-10 10:38:28,gGGrgrrrgGGrgrrr,1660095508
201292,2022-08-10 10:38:31,gyyrgrrrgyyrgrrr,1660095511
201292,2022-08-10 10:38:57,grrGgrrrgrrGgrrr,1660095537
201292,2022-08-10 10:39:00,grrygrrrgrrygrrr,1660095540
201292,2022-08-10 10:39:19,grrrgrrrgrrrgGGG,1660095559
201292,2022-08-10 10:39:22,grrrgrrrgrrrgyyy,1660095562
