interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 08:32:26,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660087946
204822,2022-08-10 08:33:12,grrGgrrrrrrrrgrrGGgrrrrrrr,1660087992
204822,2022-08-10 08:33:16,grrygrrrrrrrrgrryygrrrrrrr,1660087996
204822,2022-08-10 08:33:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660088022
204822,2022-08-10 08:33:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660088026
204822,2022-08-10 08:35:10,grrrgrrrrrrGggrrrrgrrrrrGg,1660088110
204822,2022-08-10 08:35:14,grrrgrrrrrryggrrrrgrrrrryg,1660088114
204822,2022-08-10 08:35:42,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660088142
204822,2022-08-10 08:35:46,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660088146
204822,2022-08-10 08:36:32,grrGgrrrrrrrrgrrGGgrrrrrrr,1660088192
204822,2022-08-10 08:36:36,grrygrrrrrrrrgrryygrrrrrrr,1660088196
204822,2022-08-10 08:37:02,grrrgGGGGGGrrgrrrrgGGGGGrr,1660088222
204822,2022-08-10 08:37:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660088226
204822,2022-08-10 08:38:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660088310
204822,2022-08-10 08:38:34,grrrgrrrrrryggrrrrgrrrrryg,1660088314
204822,2022-08-10 08:39:02,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660088342
204822,2022-08-10 08:39:06,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660088346
204822,2022-08-10 08:39:52,grrGgrrrrrrrrgrrGGgrrrrrrr,1660088392
204822,2022-08-10 08:39:56,grrygrrrrrrrrgrryygrrrrrrr,1660088396
204822,2022-08-10 08:40:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660088422
204822,2022-08-10 08:40:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660088426
204822,2022-08-10 08:41:49,grrrgrrrrrrGggrrrrgrrrrrGg,1660088509
204822,2022-08-10 08:41:53,grrrgrrrrrryggrrrrgrrrrryg,1660088513
204822,2022-08-10 08:42:21,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660088541
204822,2022-08-10 08:42:25,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660088545
204822,2022-08-10 08:43:11,grrGgrrrrrrrrgrrGGgrrrrrrr,1660088591
204822,2022-08-10 08:43:15,grrygrrrrrrrrgrryygrrrrrrr,1660088595
204822,2022-08-10 08:43:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660088622
204822,2022-08-10 08:43:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660088626
201330,2022-08-10 08:30:25,rrrrGgrrrrrgrrrrGgrrrrr,1660087825
201330,2022-08-10 08:30:29,rrrrygrrrrrgrrrrygrrrrr,1660087829
201330,2022-08-10 08:30:49,rrrrrrrrrrrgrrrrrrGGGGg,1660087849
201330,2022-08-10 08:30:53,rrrrrrrrrrrgrrrrrryyyyg,1660087853
201330,2022-08-10 08:31:38,rrrrrgGGGGggrrrrrrrrrrr,1660087898
201330,2022-08-10 08:31:42,rrrrrgyyyyggrrrrrrrrrrr,1660087902
201330,2022-08-10 08:32:26,GGGGrrrrrrrgGGGGrrrrrrr,1660087946
201330,2022-08-10 08:32:30,yyyyrrrrrrrgyyyyrrrrrrr,1660087950
201330,2022-08-10 08:33:50,rrrrGgrrrrrgrrrrGgrrrrr,1660088030
201330,2022-08-10 08:33:54,rrrrygrrrrrgrrrrygrrrrr,1660088034
201330,2022-08-10 08:34:14,rrrrrrrrrrrgrrrrrrGGGGg,1660088054
201330,2022-08-10 08:34:18,rrrrrrrrrrrgrrrrrryyyyg,1660088058
201330,2022-08-10 08:35:02,rrrrrgGGGGggrrrrrrrrrrr,1660088102
201330,2022-08-10 08:35:06,rrrrrgyyyyggrrrrrrrrrrr,1660088106
201330,2022-08-10 08:35:51,GGGGrrrrrrrgGGGGrrrrrrr,1660088151
201330,2022-08-10 08:35:55,yyyyrrrrrrrgyyyyrrrrrrr,1660088155
201330,2022-08-10 08:37:15,rrrrGgrrrrrgrrrrGgrrrrr,1660088235
201330,2022-08-10 08:37:19,rrrrygrrrrrgrrrrygrrrrr,1660088239
201330,2022-08-10 08:37:39,rrrrrrrrrrrgrrrrrrGGGGg,1660088259
201330,2022-08-10 08:37:43,rrrrrrrrrrrgrrrrrryyyyg,1660088263
201330,2022-08-10 08:38:28,rrrrrgGGGGggrrrrrrrrrrr,1660088308
201330,2022-08-10 08:38:32,rrrrrgyyyyggrrrrrrrrrrr,1660088312
201330,2022-08-10 08:39:17,GGGGrrrrrrrgGGGGrrrrrrr,1660088357
201330,2022-08-10 08:39:21,yyyyrrrrrrrgyyyyrrrrrrr,1660088361
201330,2022-08-10 08:40:39,rrrrGgrrrrrgrrrrGgrrrrr,1660088439
201330,2022-08-10 08:40:43,rrrrygrrrrrgrrrrygrrrrr,1660088443
201330,2022-08-10 08:41:03,rrrrrrrrrrrgrrrrrrGGGGg,1660088463
201330,2022-08-10 08:41:07,rrrrrrrrrrrgrrrrrryyyyg,1660088467
201330,2022-08-10 08:41:53,rrrrrgGGGGggrrrrrrrrrrr,1660088513
201330,2022-08-10 08:41:57,rrrrrgyyyyggrrrrrrrrrrr,1660088517
201330,2022-08-10 08:42:42,GGGGrrrrrrrgGGGGrrrrrrr,1660088562
201330,2022-08-10 08:42:46,yyyyrrrrrrrgyyyyrrrrrrr,1660088566
201330,2022-08-10 08:44:04,rrrrGgrrrrrgrrrrGgrrrrr,1660088644
201330,2022-08-10 08:44:08,rrrrygrrrrrgrrrrygrrrrr,1660088648
201330,2022-08-10 08:44:28,rrrrrrrrrrrgrrrrrrGGGGg,1660088668
201330,2022-08-10 08:44:32,rrrrrrrrrrrgrrrrrryyyyg,1660088672
201305,2022-08-10 08:30:25,grrrrrGggrrrgrrrrrGggrrr,1660087825
201305,2022-08-10 08:30:29,grrrrryggrrrgrrrrryggrrr,1660087829
201305,2022-08-10 08:30:51,grrrrrrggGGGgrrrrrrrgrrr,1660087851
201305,2022-08-10 08:30:55,grrrrrrggyyygrrrrrrrgrrr,1660087855
201305,2022-08-10 08:31:39,grrrrrrrgrrrgrrrrrrrgGGg,1660087899
201305,2022-08-10 08:31:43,grrrrrrrgrrrgrrrrrrrgyyg,1660087903
201305,2022-08-10 08:32:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660087946
201305,2022-08-10 08:32:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660087950
201305,2022-08-10 08:33:49,grrrrrGggrrrgrrrrrGggrrr,1660088029
201305,2022-08-10 08:33:53,grrrrryggrrrgrrrrryggrrr,1660088033
201305,2022-08-10 08:34:15,grrrrrrggGGGgrrrrrrrgrrr,1660088055
201305,2022-08-10 08:34:19,grrrrrrggyyygrrrrrrrgrrr,1660088059
201305,2022-08-10 08:35:04,grrrrrrrgrrrgrrrrrrrgGGg,1660088104
201305,2022-08-10 08:35:08,grrrrrrrgrrrgrrrrrrrgyyg,1660088108
201305,2022-08-10 08:35:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660088152
201305,2022-08-10 08:35:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660088156
201305,2022-08-10 08:37:15,grrrrrGggrrrgrrrrrGggrrr,1660088235
201305,2022-08-10 08:37:19,grrrrryggrrrgrrrrryggrrr,1660088239
201305,2022-08-10 08:37:40,grrrrrrggGGGgrrrrrrrgrrr,1660088260
201305,2022-08-10 08:37:44,grrrrrrggyyygrrrrrrrgrrr,1660088264
201305,2022-08-10 08:38:28,grrrrrrrgrrrgrrrrrrrgGGg,1660088308
201305,2022-08-10 08:38:32,grrrrrrrgrrrgrrrrrrrgyyg,1660088312
201305,2022-08-10 08:39:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660088356
201305,2022-08-10 08:39:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660088360
201305,2022-08-10 08:40:40,grrrrrGggrrrgrrrrrGggrrr,1660088440
201305,2022-08-10 08:40:44,grrrrryggrrrgrrrrryggrrr,1660088444
201305,2022-08-10 08:41:06,grrrrrrggGGGgrrrrrrrgrrr,1660088466
201305,2022-08-10 08:41:10,grrrrrrggyyygrrrrrrrgrrr,1660088470
201305,2022-08-10 08:41:54,grrrrrrrgrrrgrrrrrrrgGGg,1660088514
201305,2022-08-10 08:41:58,grrrrrrrgrrrgrrrrrrrgyyg,1660088518
201305,2022-08-10 08:42:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660088561
201305,2022-08-10 08:42:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660088565
201305,2022-08-10 08:44:05,grrrrrGggrrrgrrrrrGggrrr,1660088645
201305,2022-08-10 08:44:09,grrrrryggrrrgrrrrryggrrr,1660088649
201305,2022-08-10 08:44:31,grrrrrrggGGGgrrrrrrrgrrr,1660088671
201305,2022-08-10 08:44:35,grrrrrrggyyygrrrrrrrgrrr,1660088675
204920,2022-08-10 08:30:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660087825
204920,2022-08-10 08:30:29,grrrrrryggrrrrgrrrryyggrrrr,1660087829
204920,2022-08-10 08:30:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660087851
204920,2022-08-10 08:30:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660087855
204920,2022-08-10 08:31:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660087899
204920,2022-08-10 08:31:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660087903
204920,2022-08-10 08:32:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660087946
204920,2022-08-10 08:32:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660087950
204920,2022-08-10 08:33:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660088030
204920,2022-08-10 08:33:54,grrrrrryggrrrrgrrrryyggrrrr,1660088034
204920,2022-08-10 08:34:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660088056
204920,2022-08-10 08:34:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660088060
204920,2022-08-10 08:35:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088104
204920,2022-08-10 08:35:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088108
204920,2022-08-10 08:35:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660088152
204920,2022-08-10 08:35:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660088156
204920,2022-08-10 08:37:15,grrrrrrGggrrrrgrrrrGGggrrrr,1660088235
204920,2022-08-10 08:37:19,grrrrrryggrrrrgrrrryyggrrrr,1660088239
204920,2022-08-10 08:37:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660088260
204920,2022-08-10 08:37:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660088264
204920,2022-08-10 08:38:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088309
204920,2022-08-10 08:38:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088313
204920,2022-08-10 08:39:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660088357
204920,2022-08-10 08:39:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660088361
204920,2022-08-10 08:40:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660088440
204920,2022-08-10 08:40:44,grrrrrryggrrrrgrrrryyggrrrr,1660088444
204920,2022-08-10 08:41:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660088466
204920,2022-08-10 08:41:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660088470
204920,2022-08-10 08:41:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088514
204920,2022-08-10 08:41:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660088518
204920,2022-08-10 08:42:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660088562
204920,2022-08-10 08:42:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660088566
204920,2022-08-10 08:44:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660088645
204920,2022-08-10 08:44:09,grrrrrryggrrrrgrrrryyggrrrr,1660088649
204920,2022-08-10 08:44:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660088671
204920,2022-08-10 08:44:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660088675
cluster_204796_205202,2022-08-10 08:30:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660087822
cluster_204796_205202,2022-08-10 08:30:26,grrrryygrrrrgrrrryygrrrrrr,1660087826
cluster_204796_205202,2022-08-10 08:30:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660087853
cluster_204796_205202,2022-08-10 08:30:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660087857
cluster_204796_205202,2022-08-10 08:31:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660087900
cluster_204796_205202,2022-08-10 08:31:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660087904
cluster_204796_205202,2022-08-10 08:32:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660087947
cluster_204796_205202,2022-08-10 08:32:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660087951
cluster_204796_205202,2022-08-10 08:33:48,grrrrGGgrrrrgrrrrGGgrrrrrr,1660088028
cluster_204796_205202,2022-08-10 08:33:52,grrrryygrrrrgrrrryygrrrrrr,1660088032
cluster_204796_205202,2022-08-10 08:34:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660088059
cluster_204796_205202,2022-08-10 08:34:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660088063
cluster_204796_205202,2022-08-10 08:35:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660088105
cluster_204796_205202,2022-08-10 08:35:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660088109
cluster_204796_205202,2022-08-10 08:35:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660088152
cluster_204796_205202,2022-08-10 08:35:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660088156
cluster_204796_205202,2022-08-10 08:37:12,grrrrGGgrrrrgrrrrGGgrrrrrr,1660088232
cluster_204796_205202,2022-08-10 08:37:16,grrrryygrrrrgrrrryygrrrrrr,1660088236
cluster_204796_205202,2022-08-10 08:37:44,grrrrrrgGGGGgrrrrrrrrrrrrr,1660088264
cluster_204796_205202,2022-08-10 08:37:48,grrrrrrgyyyygrrrrrrrrrrrrr,1660088268
cluster_204796_205202,2022-08-10 08:38:31,grrrrrrrrrrrgrrrrrrrGGGGGg,1660088311
cluster_204796_205202,2022-08-10 08:38:35,grrrrrrrrrrrgrrrrrrryyyyyg,1660088315
cluster_204796_205202,2022-08-10 08:39:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660088357
cluster_204796_205202,2022-08-10 08:39:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660088361
cluster_204796_205202,2022-08-10 08:40:37,grrrrGGgrrrrgrrrrGGgrrrrrr,1660088437
cluster_204796_205202,2022-08-10 08:40:41,grrrryygrrrrgrrrryygrrrrrr,1660088441
cluster_204796_205202,2022-08-10 08:41:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660088468
cluster_204796_205202,2022-08-10 08:41:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660088472
cluster_204796_205202,2022-08-10 08:41:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660088515
cluster_204796_205202,2022-08-10 08:41:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660088519
cluster_204796_205202,2022-08-10 08:42:43,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660088563
cluster_204796_205202,2022-08-10 08:42:47,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660088567
cluster_204796_205202,2022-08-10 08:44:02,grrrrGGgrrrrgrrrrGGgrrrrrr,1660088642
cluster_204796_205202,2022-08-10 08:44:06,grrrryygrrrrgrrrryygrrrrrr,1660088646
cluster_204796_205202,2022-08-10 08:44:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660088673
cluster_204796_205202,2022-08-10 08:44:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660088677
201301,2022-08-10 08:30:58,gGGrgrrrrgGGrgrrr,1660087858
201301,2022-08-10 08:31:01,gyyrgrrrrgyyrgrrr,1660087861
201301,2022-08-10 08:31:41,grrGgrrrrgrrGgrrr,1660087901
201301,2022-08-10 08:31:44,grrygrrrrgrrygrrr,1660087904
201301,2022-08-10 08:32:01,grrrgrrrrgrrrgGGG,1660087921
201301,2022-08-10 08:32:04,grrrgrrrrgrrrgyyy,1660087924
201301,2022-08-10 08:32:25,grrrgGGGggrrrgrrr,1660087945
201301,2022-08-10 08:32:28,grrrgyyyggrrrgrrr,1660087948
201301,2022-08-10 08:33:28,gGGrgrrrrgGGrgrrr,1660088008
201301,2022-08-10 08:33:31,gyyrgrrrrgyyrgrrr,1660088011
201301,2022-08-10 08:34:11,grrGgrrrrgrrGgrrr,1660088051
201301,2022-08-10 08:34:14,grrygrrrrgrrygrrr,1660088054
201301,2022-08-10 08:34:31,grrrgrrrrgrrrgGGG,1660088071
201301,2022-08-10 08:34:34,grrrgrrrrgrrrgyyy,1660088074
201301,2022-08-10 08:34:56,grrrgGGGggrrrgrrr,1660088096
201301,2022-08-10 08:34:59,grrrgyyyggrrrgrrr,1660088099
201301,2022-08-10 08:35:58,gGGrgrrrrgGGrgrrr,1660088158
201301,2022-08-10 08:36:01,gyyrgrrrrgyyrgrrr,1660088161
201301,2022-08-10 08:36:41,grrGgrrrrgrrGgrrr,1660088201
201301,2022-08-10 08:36:44,grrygrrrrgrrygrrr,1660088204
201301,2022-08-10 08:37:01,grrrgrrrrgrrrgGGG,1660088221
201301,2022-08-10 08:37:04,grrrgrrrrgrrrgyyy,1660088224
201301,2022-08-10 08:37:26,grrrgGGGggrrrgrrr,1660088246
201301,2022-08-10 08:37:29,grrrgyyyggrrrgrrr,1660088249
201301,2022-08-10 08:38:28,gGGrgrrrrgGGrgrrr,1660088308
201301,2022-08-10 08:38:31,gyyrgrrrrgyyrgrrr,1660088311
201301,2022-08-10 08:39:11,grrGgrrrrgrrGgrrr,1660088351
201301,2022-08-10 08:39:14,grrygrrrrgrrygrrr,1660088354
201301,2022-08-10 08:39:31,grrrgrrrrgrrrgGGG,1660088371
201301,2022-08-10 08:39:34,grrrgrrrrgrrrgyyy,1660088374
201301,2022-08-10 08:39:56,grrrgGGGggrrrgrrr,1660088396
201301,2022-08-10 08:39:59,grrrgyyyggrrrgrrr,1660088399
201301,2022-08-10 08:40:57,gGGrgrrrrgGGrgrrr,1660088457
201301,2022-08-10 08:41:00,gyyrgrrrrgyyrgrrr,1660088460
201301,2022-08-10 08:41:41,grrGgrrrrgrrGgrrr,1660088501
201301,2022-08-10 08:41:44,grrygrrrrgrrygrrr,1660088504
201301,2022-08-10 08:42:01,grrrgrrrrgrrrgGGG,1660088521
201301,2022-08-10 08:42:04,grrrgrrrrgrrrgyyy,1660088524
201301,2022-08-10 08:42:26,grrrgGGGggrrrgrrr,1660088546
201301,2022-08-10 08:42:29,grrrgyyyggrrrgrrr,1660088549
201301,2022-08-10 08:43:28,gGGrgrrrrgGGrgrrr,1660088608
201301,2022-08-10 08:43:31,gyyrgrrrrgyyrgrrr,1660088611
201301,2022-08-10 08:44:11,grrGgrrrrgrrGgrrr,1660088651
201301,2022-08-10 08:44:14,grrygrrrrgrrygrrr,1660088654
201301,2022-08-10 08:44:31,grrrgrrrrgrrrgGGG,1660088671
201301,2022-08-10 08:44:34,grrrgrrrrgrrrgyyy,1660088674
201301,2022-08-10 08:44:56,grrrgGGGggrrrgrrr,1660088696
201301,2022-08-10 08:44:59,grrrgyyyggrrrgrrr,1660088699
201292,2022-08-10 08:30:15,grrrgGGGgrrrgrrr,1660087815
201292,2022-08-10 08:30:18,grrrgyyygrrrgrrr,1660087818
201292,2022-08-10 08:31:12,gGGrgrrrgGGrgrrr,1660087872
201292,2022-08-10 08:31:15,gyyrgrrrgyyrgrrr,1660087875
201292,2022-08-10 08:31:45,grrGgrrrgrrGgrrr,1660087905
201292,2022-08-10 08:31:48,grrygrrrgrrygrrr,1660087908
201292,2022-08-10 08:32:04,grrrgrrrgrrrgGGG,1660087924
201292,2022-08-10 08:32:07,grrrgrrrgrrrgyyy,1660087927
201292,2022-08-10 08:32:45,grrrgGGGgrrrgrrr,1660087965
201292,2022-08-10 08:32:48,grrrgyyygrrrgrrr,1660087968
201292,2022-08-10 08:33:42,gGGrgrrrgGGrgrrr,1660088022
201292,2022-08-10 08:33:45,gyyrgrrrgyyrgrrr,1660088025
201292,2022-08-10 08:34:15,grrGgrrrgrrGgrrr,1660088055
201292,2022-08-10 08:34:18,grrygrrrgrrygrrr,1660088058
201292,2022-08-10 08:34:34,grrrgrrrgrrrgGGG,1660088074
201292,2022-08-10 08:34:37,grrrgrrrgrrrgyyy,1660088077
201292,2022-08-10 08:35:15,grrrgGGGgrrrgrrr,1660088115
201292,2022-08-10 08:35:18,grrrgyyygrrrgrrr,1660088118
201292,2022-08-10 08:36:12,gGGrgrrrgGGrgrrr,1660088172
201292,2022-08-10 08:36:15,gyyrgrrrgyyrgrrr,1660088175
201292,2022-08-10 08:36:45,grrGgrrrgrrGgrrr,1660088205
201292,2022-08-10 08:36:48,grrygrrrgrrygrrr,1660088208
201292,2022-08-10 08:37:04,grrrgrrrgrrrgGGG,1660088224
201292,2022-08-10 08:37:07,grrrgrrrgrrrgyyy,1660088227
201292,2022-08-10 08:37:45,grrrgGGGgrrrgrrr,1660088265
201292,2022-08-10 08:37:48,grrrgyyygrrrgrrr,1660088268
201292,2022-08-10 08:38:42,gGGrgrrrgGGrgrrr,1660088322
201292,2022-08-10 08:38:45,gyyrgrrrgyyrgrrr,1660088325
201292,2022-08-10 08:39:15,grrGgrrrgrrGgrrr,1660088355
201292,2022-08-10 08:39:18,grrygrrrgrrygrrr,1660088358
201292,2022-08-10 08:39:34,grrrgrrrgrrrgGGG,1660088374
201292,2022-08-10 08:39:37,grrrgrrrgrrrgyyy,1660088377
201292,2022-08-10 08:40:15,grrrgGGGgrrrgrrr,1660088415
201292,2022-08-10 08:40:18,grrrgyyygrrrgrrr,1660088418
201292,2022-08-10 08:41:12,gGGrgrrrgGGrgrrr,1660088472
201292,2022-08-10 08:41:15,gyyrgrrrgyyrgrrr,1660088475
201292,2022-08-10 08:41:45,grrGgrrrgrrGgrrr,1660088505
201292,2022-08-10 08:41:48,grrygrrrgrrygrrr,1660088508
201292,2022-08-10 08:42:04,grrrgrrrgrrrgGGG,1660088524
201292,2022-08-10 08:42:07,grrrgrrrgrrrgyyy,1660088527
201292,2022-08-10 08:42:45,grrrgGGGgrrrgrrr,1660088565
201292,2022-08-10 08:42:48,grrrgyyygrrrgrrr,1660088568
201292,2022-08-10 08:43:42,gGGrgrrrgGGrgrrr,1660088622
201292,2022-08-10 08:43:45,gyyrgrrrgyyrgrrr,1660088625
201292,2022-08-10 08:44:15,grrGgrrrgrrGgrrr,1660088655
201292,2022-08-10 08:44:18,grrygrrrgrrygrrr,1660088658
201292,2022-08-10 08:44:34,grrrgrrrgrrrgGGG,1660088674
201292,2022-08-10 08:44:37,grrrgrrrgrrrgyyy,1660088677
201329,2022-08-10 08:30:18,grrrrgrrGggrrrgrrGg,1660087818
201329,2022-08-10 08:30:21,grrrrgrryggrrrgrryg,1660087821
201329,2022-08-10 08:30:38,gGGrrgrrrrgGGrgrrrr,1660087838
201329,2022-08-10 08:30:41,gyyrrgrrrrgyyrgrrrr,1660087841
201329,2022-08-10 08:31:30,grrGggrrrrgrrGgrrrr,1660087890
201329,2022-08-10 08:31:33,grryggrrrrgrrygrrrr,1660087893
201329,2022-08-10 08:31:52,grrrrgGGrrgrrrgGGrr,1660087912
201329,2022-08-10 08:31:55,grrrrgyyrrgrrrgyyrr,1660087915
201329,2022-08-10 08:32:48,grrrrgrrGggrrrgrrGg,1660087968
201329,2022-08-10 08:32:51,grrrrgrryggrrrgrryg,1660087971
201329,2022-08-10 08:33:08,gGGrrgrrrrgGGrgrrrr,1660087988
201329,2022-08-10 08:33:11,gyyrrgrrrrgyyrgrrrr,1660087991
