interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 16:47:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660117626
204822,2022-08-10 16:48:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660117710
204822,2022-08-10 16:48:34,grrrgrrrrrryggrrrrgrrrrryg,1660117714
204822,2022-08-10 16:49:05,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660117745
204822,2022-08-10 16:49:09,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660117749
204822,2022-08-10 16:49:54,grrGgrrrrrrrrgrrGGgrrrrrrr,1660117794
204822,2022-08-10 16:49:58,grrygrrrrrrrrgrryygrrrrrrr,1660117798
204822,2022-08-10 16:50:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660117821
204822,2022-08-10 16:50:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660117825
204822,2022-08-10 16:51:50,grrrgrrrrrrGggrrrrgrrrrrGg,1660117910
204822,2022-08-10 16:51:54,grrrgrrrrrryggrrrrgrrrrryg,1660117914
204822,2022-08-10 16:52:25,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660117945
204822,2022-08-10 16:52:29,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660117949
204822,2022-08-10 16:53:15,grrGgrrrrrrrrgrrGGgrrrrrrr,1660117995
204822,2022-08-10 16:53:19,grrygrrrrrrrrgrryygrrrrrrr,1660117999
204822,2022-08-10 16:53:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660118022
204822,2022-08-10 16:53:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660118026
204822,2022-08-10 16:55:09,grrrgrrrrrrGggrrrrgrrrrrGg,1660118109
204822,2022-08-10 16:55:13,grrrgrrrrrryggrrrrgrrrrryg,1660118113
204822,2022-08-10 16:55:44,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660118144
204822,2022-08-10 16:55:48,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660118148
204822,2022-08-10 16:56:34,grrGgrrrrrrrrgrrGGgrrrrrrr,1660118194
204822,2022-08-10 16:56:38,grrygrrrrrrrrgrryygrrrrrrr,1660118198
204822,2022-08-10 16:57:02,grrrgGGGGGGrrgrrrrgGGGGGrr,1660118222
204822,2022-08-10 16:57:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660118226
204822,2022-08-10 16:58:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660118310
204822,2022-08-10 16:58:34,grrrgrrrrrryggrrrrgrrrrryg,1660118314
204822,2022-08-10 16:59:05,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660118345
204822,2022-08-10 16:59:09,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660118349
204822,2022-08-10 16:59:54,grrGgrrrrrrrrgrrGGgrrrrrrr,1660118394
204822,2022-08-10 16:59:58,grrygrrrrrrrrgrryygrrrrrrr,1660118398
201330,2022-08-10 16:45:50,rrrrGgrrrrrgrrrrGgrrrrr,1660117550
201330,2022-08-10 16:45:54,rrrrygrrrrrgrrrrygrrrrr,1660117554
201330,2022-08-10 16:46:15,rrrrrrrrrrrgrrrrrrGGGGg,1660117575
201330,2022-08-10 16:46:19,rrrrrrrrrrrgrrrrrryyyyg,1660117579
201330,2022-08-10 16:47:03,rrrrrgGGGGggrrrrrrrrrrr,1660117623
201330,2022-08-10 16:47:07,rrrrrgyyyyggrrrrrrrrrrr,1660117627
201330,2022-08-10 16:47:52,GGGGrrrrrrrgGGGGrrrrrrr,1660117672
201330,2022-08-10 16:47:56,yyyyrrrrrrrgyyyyrrrrrrr,1660117676
201330,2022-08-10 16:49:15,rrrrGgrrrrrgrrrrGgrrrrr,1660117755
201330,2022-08-10 16:49:19,rrrrygrrrrrgrrrrygrrrrr,1660117759
201330,2022-08-10 16:49:40,rrrrrrrrrrrgrrrrrrGGGGg,1660117780
201330,2022-08-10 16:49:44,rrrrrrrrrrrgrrrrrryyyyg,1660117784
201330,2022-08-10 16:50:28,rrrrrgGGGGggrrrrrrrrrrr,1660117828
201330,2022-08-10 16:50:32,rrrrrgyyyyggrrrrrrrrrrr,1660117832
201330,2022-08-10 16:51:16,GGGGrrrrrrrgGGGGrrrrrrr,1660117876
201330,2022-08-10 16:51:20,yyyyrrrrrrrgyyyyrrrrrrr,1660117880
201330,2022-08-10 16:52:41,rrrrGgrrrrrgrrrrGgrrrrr,1660117961
201330,2022-08-10 16:52:45,rrrrygrrrrrgrrrrygrrrrr,1660117965
201330,2022-08-10 16:53:06,rrrrrrrrrrrgrrrrrrGGGGg,1660117986
201330,2022-08-10 16:53:10,rrrrrrrrrrrgrrrrrryyyyg,1660117990
201330,2022-08-10 16:53:54,rrrrrgGGGGggrrrrrrrrrrr,1660118034
201330,2022-08-10 16:53:58,rrrrrgyyyyggrrrrrrrrrrr,1660118038
201330,2022-08-10 16:54:41,GGGGrrrrrrrgGGGGrrrrrrr,1660118081
201330,2022-08-10 16:54:45,yyyyrrrrrrrgyyyyrrrrrrr,1660118085
201330,2022-08-10 16:56:05,rrrrGgrrrrrgrrrrGgrrrrr,1660118165
201330,2022-08-10 16:56:09,rrrrygrrrrrgrrrrygrrrrr,1660118169
201330,2022-08-10 16:56:30,rrrrrrrrrrrgrrrrrrGGGGg,1660118190
201330,2022-08-10 16:56:34,rrrrrrrrrrrgrrrrrryyyyg,1660118194
201330,2022-08-10 16:57:19,rrrrrgGGGGggrrrrrrrrrrr,1660118239
201330,2022-08-10 16:57:23,rrrrrgyyyyggrrrrrrrrrrr,1660118243
201330,2022-08-10 16:58:07,GGGGrrrrrrrgGGGGrrrrrrr,1660118287
201330,2022-08-10 16:58:11,yyyyrrrrrrrgyyyyrrrrrrr,1660118291
201330,2022-08-10 16:59:31,rrrrGgrrrrrgrrrrGgrrrrr,1660118371
201330,2022-08-10 16:59:35,rrrrygrrrrrgrrrrygrrrrr,1660118375
201305,2022-08-10 16:45:49,grrrrrGggrrrgrrrrrGggrrr,1660117549
201305,2022-08-10 16:45:53,grrrrryggrrrgrrrrryggrrr,1660117553
201305,2022-08-10 16:46:16,grrrrrrggGGGgrrrrrrrgrrr,1660117576
201305,2022-08-10 16:46:20,grrrrrrggyyygrrrrrrrgrrr,1660117580
201305,2022-08-10 16:47:04,grrrrrrrgrrrgrrrrrrrgGGg,1660117624
201305,2022-08-10 16:47:08,grrrrrrrgrrrgrrrrrrrgyyg,1660117628
201305,2022-08-10 16:47:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660117672
201305,2022-08-10 16:47:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660117676
201305,2022-08-10 16:49:14,grrrrrGggrrrgrrrrrGggrrr,1660117754
201305,2022-08-10 16:49:18,grrrrryggrrrgrrrrryggrrr,1660117758
201305,2022-08-10 16:49:40,grrrrrrggGGGgrrrrrrrgrrr,1660117780
201305,2022-08-10 16:49:44,grrrrrrggyyygrrrrrrrgrrr,1660117784
201305,2022-08-10 16:50:28,grrrrrrrgrrrgrrrrrrrgGGg,1660117828
201305,2022-08-10 16:50:32,grrrrrrrgrrrgrrrrrrrgyyg,1660117832
201305,2022-08-10 16:51:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660117877
201305,2022-08-10 16:51:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660117881
201305,2022-08-10 16:52:40,grrrrrGggrrrgrrrrrGggrrr,1660117960
201305,2022-08-10 16:52:44,grrrrryggrrrgrrrrryggrrr,1660117964
201305,2022-08-10 16:53:05,grrrrrrggGGGgrrrrrrrgrrr,1660117985
201305,2022-08-10 16:53:09,grrrrrrggyyygrrrrrrrgrrr,1660117989
201305,2022-08-10 16:53:53,grrrrrrrgrrrgrrrrrrrgGGg,1660118033
201305,2022-08-10 16:53:57,grrrrrrrgrrrgrrrrrrrgyyg,1660118037
201305,2022-08-10 16:54:41,gGGGGGrrgrrrgGGGGGrrgrrr,1660118081
201305,2022-08-10 16:54:45,gyyyyyrrgrrrgyyyyyrrgrrr,1660118085
201305,2022-08-10 16:56:05,grrrrrGggrrrgrrrrrGggrrr,1660118165
201305,2022-08-10 16:56:09,grrrrryggrrrgrrrrryggrrr,1660118169
201305,2022-08-10 16:56:31,grrrrrrggGGGgrrrrrrrgrrr,1660118191
201305,2022-08-10 16:56:35,grrrrrrggyyygrrrrrrrgrrr,1660118195
201305,2022-08-10 16:57:19,grrrrrrrgrrrgrrrrrrrgGGg,1660118239
201305,2022-08-10 16:57:23,grrrrrrrgrrrgrrrrrrrgyyg,1660118243
201305,2022-08-10 16:58:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660118286
201305,2022-08-10 16:58:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660118290
201305,2022-08-10 16:59:29,grrrrrGggrrrgrrrrrGggrrr,1660118369
201305,2022-08-10 16:59:33,grrrrryggrrrgrrrrryggrrr,1660118373
201305,2022-08-10 16:59:55,grrrrrrggGGGgrrrrrrrgrrr,1660118395
201305,2022-08-10 16:59:59,grrrrrrggyyygrrrrrrrgrrr,1660118399
204920,2022-08-10 16:45:45,grrrrrrGggrrrrgrrrrGGggrrrr,1660117545
204920,2022-08-10 16:45:49,grrrrrryggrrrrgrrrryyggrrrr,1660117549
204920,2022-08-10 16:46:15,grrrrrrrggGGGGgrrrrrrrgrrrr,1660117575
204920,2022-08-10 16:46:19,grrrrrrrggyyyygrrrrrrrgrrrr,1660117579
204920,2022-08-10 16:47:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660117623
204920,2022-08-10 16:47:07,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660117627
204920,2022-08-10 16:47:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660117672
204920,2022-08-10 16:47:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660117676
204920,2022-08-10 16:49:10,grrrrrrGggrrrrgrrrrGGggrrrr,1660117750
204920,2022-08-10 16:49:14,grrrrrryggrrrrgrrrryyggrrrr,1660117754
204920,2022-08-10 16:49:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660117781
204920,2022-08-10 16:49:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660117785
204920,2022-08-10 16:50:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660117829
204920,2022-08-10 16:50:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660117833
204920,2022-08-10 16:51:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660117876
204920,2022-08-10 16:51:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660117880
204920,2022-08-10 16:52:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660117955
204920,2022-08-10 16:52:39,grrrrrryggrrrrgrrrryyggrrrr,1660117959
204920,2022-08-10 16:53:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660117986
204920,2022-08-10 16:53:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660117990
204920,2022-08-10 16:53:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118034
204920,2022-08-10 16:53:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118038
204920,2022-08-10 16:54:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660118082
204920,2022-08-10 16:54:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660118086
204920,2022-08-10 16:55:59,grrrrrrGggrrrrgrrrrGGggrrrr,1660118159
204920,2022-08-10 16:56:03,grrrrrryggrrrrgrrrryyggrrrr,1660118163
204920,2022-08-10 16:56:30,grrrrrrrggGGGGgrrrrrrrgrrrr,1660118190
204920,2022-08-10 16:56:34,grrrrrrrggyyyygrrrrrrrgrrrr,1660118194
204920,2022-08-10 16:57:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118238
204920,2022-08-10 16:57:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118242
204920,2022-08-10 16:58:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660118287
204920,2022-08-10 16:58:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660118291
204920,2022-08-10 16:59:25,grrrrrrGggrrrrgrrrrGGggrrrr,1660118365
204920,2022-08-10 16:59:29,grrrrrryggrrrrgrrrryyggrrrr,1660118369
cluster_204796_205202,2022-08-10 16:45:46,grrrrGGgrrrrgrrrrGGgrrrrrr,1660117546
cluster_204796_205202,2022-08-10 16:45:50,grrrryygrrrrgrrrryygrrrrrr,1660117550
cluster_204796_205202,2022-08-10 16:46:18,grrrrrrgGGGGgrrrrrrrrrrrrr,1660117578
cluster_204796_205202,2022-08-10 16:46:22,grrrrrrgyyyygrrrrrrrrrrrrr,1660117582
cluster_204796_205202,2022-08-10 16:47:06,grrrrrrrrrrrgrrrrrrrGGGGGg,1660117626
cluster_204796_205202,2022-08-10 16:47:10,grrrrrrrrrrrgrrrrrrryyyyyg,1660117630
cluster_204796_205202,2022-08-10 16:47:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660117673
cluster_204796_205202,2022-08-10 16:47:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660117677
cluster_204796_205202,2022-08-10 16:49:11,grrrrGGgrrrrgrrrrGGgrrrrrr,1660117751
cluster_204796_205202,2022-08-10 16:49:15,grrrryygrrrrgrrrryygrrrrrr,1660117755
cluster_204796_205202,2022-08-10 16:49:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660117783
cluster_204796_205202,2022-08-10 16:49:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660117787
cluster_204796_205202,2022-08-10 16:50:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660117830
cluster_204796_205202,2022-08-10 16:50:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660117834
cluster_204796_205202,2022-08-10 16:51:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660117877
cluster_204796_205202,2022-08-10 16:51:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660117881
cluster_204796_205202,2022-08-10 16:52:37,grrrrGGgrrrrgrrrrGGgrrrrrr,1660117957
cluster_204796_205202,2022-08-10 16:52:41,grrrryygrrrrgrrrryygrrrrrr,1660117961
cluster_204796_205202,2022-08-10 16:53:09,grrrrrrgGGGGgrrrrrrrrrrrrr,1660117989
cluster_204796_205202,2022-08-10 16:53:13,grrrrrrgyyyygrrrrrrrrrrrrr,1660117993
cluster_204796_205202,2022-08-10 16:53:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660118035
cluster_204796_205202,2022-08-10 16:53:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660118039
cluster_204796_205202,2022-08-10 16:54:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660118082
cluster_204796_205202,2022-08-10 16:54:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660118086
cluster_204796_205202,2022-08-10 16:56:01,grrrrGGgrrrrgrrrrGGgrrrrrr,1660118161
cluster_204796_205202,2022-08-10 16:56:05,grrrryygrrrrgrrrryygrrrrrr,1660118165
cluster_204796_205202,2022-08-10 16:56:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660118193
cluster_204796_205202,2022-08-10 16:56:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660118197
cluster_204796_205202,2022-08-10 16:57:21,grrrrrrrrrrrgrrrrrrrGGGGGg,1660118241
cluster_204796_205202,2022-08-10 16:57:25,grrrrrrrrrrrgrrrrrrryyyyyg,1660118245
cluster_204796_205202,2022-08-10 16:58:08,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660118288
cluster_204796_205202,2022-08-10 16:58:12,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660118292
cluster_204796_205202,2022-08-10 16:59:26,grrrrGGgrrrrgrrrrGGgrrrrrr,1660118366
cluster_204796_205202,2022-08-10 16:59:30,grrrryygrrrrgrrrryygrrrrrr,1660118370
201301,2022-08-10 16:45:02,grrGgrrrrgrrGgrrr,1660117502
201301,2022-08-10 16:45:05,grrygrrrrgrrygrrr,1660117505
201301,2022-08-10 16:45:21,grrrgrrrrgrrrgGGG,1660117521
201301,2022-08-10 16:45:24,grrrgrrrrgrrrgyyy,1660117524
201301,2022-08-10 16:45:50,grrrgGGGggrrrgrrr,1660117550
201301,2022-08-10 16:45:53,grrrgyyyggrrrgrrr,1660117553
201301,2022-08-10 16:46:48,gGGrgrrrrgGGrgrrr,1660117608
201301,2022-08-10 16:46:51,gyyrgrrrrgyyrgrrr,1660117611
201301,2022-08-10 16:47:22,grrGgrrrrgrrGgrrr,1660117642
201301,2022-08-10 16:47:25,grrygrrrrgrrygrrr,1660117645
201301,2022-08-10 16:47:42,grrrgrrrrgrrrgGGG,1660117662
201301,2022-08-10 16:47:45,grrrgrrrrgrrrgyyy,1660117665
201301,2022-08-10 16:48:10,grrrgGGGggrrrgrrr,1660117690
201301,2022-08-10 16:48:13,grrrgyyyggrrrgrrr,1660117693
201301,2022-08-10 16:49:08,gGGrgrrrrgGGrgrrr,1660117748
201301,2022-08-10 16:49:11,gyyrgrrrrgyyrgrrr,1660117751
201301,2022-08-10 16:49:42,grrGgrrrrgrrGgrrr,1660117782
201301,2022-08-10 16:49:45,grrygrrrrgrrygrrr,1660117785
201301,2022-08-10 16:50:01,grrrgrrrrgrrrgGGG,1660117801
201301,2022-08-10 16:50:04,grrrgrrrrgrrrgyyy,1660117804
201301,2022-08-10 16:50:29,grrrgGGGggrrrgrrr,1660117829
201301,2022-08-10 16:50:32,grrrgyyyggrrrgrrr,1660117832
201301,2022-08-10 16:51:28,gGGrgrrrrgGGrgrrr,1660117888
201301,2022-08-10 16:51:31,gyyrgrrrrgyyrgrrr,1660117891
201301,2022-08-10 16:52:02,grrGgrrrrgrrGgrrr,1660117922
201301,2022-08-10 16:52:05,grrygrrrrgrrygrrr,1660117925
201301,2022-08-10 16:52:22,grrrgrrrrgrrrgGGG,1660117942
201301,2022-08-10 16:52:25,grrrgrrrrgrrrgyyy,1660117945
201301,2022-08-10 16:52:50,grrrgGGGggrrrgrrr,1660117970
201301,2022-08-10 16:52:53,grrrgyyyggrrrgrrr,1660117973
201301,2022-08-10 16:53:48,gGGrgrrrrgGGrgrrr,1660118028
201301,2022-08-10 16:53:51,gyyrgrrrrgyyrgrrr,1660118031
201301,2022-08-10 16:54:21,grrGgrrrrgrrGgrrr,1660118061
201301,2022-08-10 16:54:24,grrygrrrrgrrygrrr,1660118064
201301,2022-08-10 16:54:42,grrrgrrrrgrrrgGGG,1660118082
201301,2022-08-10 16:54:45,grrrgrrrrgrrrgyyy,1660118085
201301,2022-08-10 16:55:09,grrrgGGGggrrrgrrr,1660118109
201301,2022-08-10 16:55:12,grrrgyyyggrrrgrrr,1660118112
201301,2022-08-10 16:56:08,gGGrgrrrrgGGrgrrr,1660118168
201301,2022-08-10 16:56:11,gyyrgrrrrgyyrgrrr,1660118171
201301,2022-08-10 16:56:42,grrGgrrrrgrrGgrrr,1660118202
201301,2022-08-10 16:56:45,grrygrrrrgrrygrrr,1660118205
201301,2022-08-10 16:57:02,grrrgrrrrgrrrgGGG,1660118222
201301,2022-08-10 16:57:05,grrrgrrrrgrrrgyyy,1660118225
201301,2022-08-10 16:57:30,grrrgGGGggrrrgrrr,1660118250
201301,2022-08-10 16:57:33,grrrgyyyggrrrgrrr,1660118253
201301,2022-08-10 16:58:28,gGGrgrrrrgGGrgrrr,1660118308
201301,2022-08-10 16:58:31,gyyrgrrrrgyyrgrrr,1660118311
201301,2022-08-10 16:59:02,grrGgrrrrgrrGgrrr,1660118342
201301,2022-08-10 16:59:05,grrygrrrrgrrygrrr,1660118345
201301,2022-08-10 16:59:21,grrrgrrrrgrrrgGGG,1660118361
201301,2022-08-10 16:59:24,grrrgrrrrgrrrgyyy,1660118364
201301,2022-08-10 16:59:50,grrrgGGGggrrrgrrr,1660118390
201301,2022-08-10 16:59:53,grrrgyyyggrrrgrrr,1660118393
201292,2022-08-10 16:45:17,grrGgrrrgrrGgrrr,1660117517
201292,2022-08-10 16:45:20,grrygrrrgrrygrrr,1660117520
201292,2022-08-10 16:45:38,grrrgrrrgrrrgGGG,1660117538
201292,2022-08-10 16:45:41,grrrgrrrgrrrgyyy,1660117541
201292,2022-08-10 16:46:09,grrrgGGGgrrrgrrr,1660117569
201292,2022-08-10 16:46:12,grrrgyyygrrrgrrr,1660117572
201292,2022-08-10 16:47:08,gGGrgrrrgGGrgrrr,1660117628
201292,2022-08-10 16:47:11,gyyrgrrrgyyrgrrr,1660117631
201292,2022-08-10 16:47:37,grrGgrrrgrrGgrrr,1660117657
201292,2022-08-10 16:47:40,grrygrrrgrrygrrr,1660117660
201292,2022-08-10 16:47:58,grrrgrrrgrrrgGGG,1660117678
201292,2022-08-10 16:48:01,grrrgrrrgrrrgyyy,1660117681
201292,2022-08-10 16:48:30,grrrgGGGgrrrgrrr,1660117710
201292,2022-08-10 16:48:33,grrrgyyygrrrgrrr,1660117713
201292,2022-08-10 16:49:28,gGGrgrrrgGGrgrrr,1660117768
201292,2022-08-10 16:49:31,gyyrgrrrgyyrgrrr,1660117771
201292,2022-08-10 16:49:57,grrGgrrrgrrGgrrr,1660117797
201292,2022-08-10 16:50:00,grrygrrrgrrygrrr,1660117800
201292,2022-08-10 16:50:18,grrrgrrrgrrrgGGG,1660117818
201292,2022-08-10 16:50:21,grrrgrrrgrrrgyyy,1660117821
201292,2022-08-10 16:50:49,grrrgGGGgrrrgrrr,1660117849
201292,2022-08-10 16:50:52,grrrgyyygrrrgrrr,1660117852
201292,2022-08-10 16:51:48,gGGrgrrrgGGrgrrr,1660117908
201292,2022-08-10 16:51:51,gyyrgrrrgyyrgrrr,1660117911
201292,2022-08-10 16:52:17,grrGgrrrgrrGgrrr,1660117937
201292,2022-08-10 16:52:20,grrygrrrgrrygrrr,1660117940
201292,2022-08-10 16:52:38,grrrgrrrgrrrgGGG,1660117958
201292,2022-08-10 16:52:41,grrrgrrrgrrrgyyy,1660117961
201292,2022-08-10 16:53:10,grrrgGGGgrrrgrrr,1660117990
201292,2022-08-10 16:53:13,grrrgyyygrrrgrrr,1660117993
201292,2022-08-10 16:54:08,gGGrgrrrgGGrgrrr,1660118048
201292,2022-08-10 16:54:11,gyyrgrrrgyyrgrrr,1660118051
201292,2022-08-10 16:54:37,grrGgrrrgrrGgrrr,1660118077
201292,2022-08-10 16:54:40,grrygrrrgrrygrrr,1660118080
201292,2022-08-10 16:54:58,grrrgrrrgrrrgGGG,1660118098
201292,2022-08-10 16:55:01,grrrgrrrgrrrgyyy,1660118101
201292,2022-08-10 16:55:29,grrrgGGGgrrrgrrr,1660118129
201292,2022-08-10 16:55:32,grrrgyyygrrrgrrr,1660118132
201292,2022-08-10 16:56:28,gGGrgrrrgGGrgrrr,1660118188
201292,2022-08-10 16:56:31,gyyrgrrrgyyrgrrr,1660118191
201292,2022-08-10 16:56:57,grrGgrrrgrrGgrrr,1660118217
201292,2022-08-10 16:57:00,grrygrrrgrrygrrr,1660118220
201292,2022-08-10 16:57:18,grrrgrrrgrrrgGGG,1660118238
201292,2022-08-10 16:57:21,grrrgrrrgrrrgyyy,1660118241
201292,2022-08-10 16:57:50,grrrgGGGgrrrgrrr,1660118270
201292,2022-08-10 16:57:53,grrrgyyygrrrgrrr,1660118273
201292,2022-08-10 16:58:48,gGGrgrrrgGGrgrrr,1660118328
201292,2022-08-10 16:58:51,gyyrgrrrgyyrgrrr,1660118331
201292,2022-08-10 16:59:17,grrGgrrrgrrGgrrr,1660118357
201292,2022-08-10 16:59:20,grrygrrrgrrygrrr,1660118360
201292,2022-08-10 16:59:38,grrrgrrrgrrrgGGG,1660118378
201292,2022-08-10 16:59:41,grrrgrrrgrrrgyyy,1660118381
201329,2022-08-10 16:45:05,grrrrgGGrrgrrrgGGrr,1660117505
201329,2022-08-10 16:45:08,grrrrgyyrrgrrrgyyrr,1660117508
201329,2022-08-10 16:45:56,grrrrgrrGggrrrgrrGg,1660117556
