interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 17:06:34,grrGgrrrrrrrrgrrGGgrrrrrrr,1660118794
204822,2022-08-10 17:06:38,grrygrrrrrrrrgrryygrrrrrrr,1660118798
204822,2022-08-10 17:07:02,grrrgGGGGGGrrgrrrrgGGGGGrr,1660118822
204822,2022-08-10 17:07:06,grrrgyyyyyyrrgrrrrgyyyyyrr,1660118826
204822,2022-08-10 17:08:30,grrrgrrrrrrGggrrrrgrrrrrGg,1660118910
204822,2022-08-10 17:08:34,grrrgrrrrrryggrrrrgrrrrryg,1660118914
204822,2022-08-10 17:09:04,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660118944
204822,2022-08-10 17:09:08,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660118948
204822,2022-08-10 17:09:54,grrGgrrrrrrrrgrrGGgrrrrrrr,1660118994
204822,2022-08-10 17:09:58,grrygrrrrrrrrgrryygrrrrrrr,1660118998
204822,2022-08-10 17:10:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660119022
204822,2022-08-10 17:10:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660119026
204822,2022-08-10 17:11:50,grrrgrrrrrrGggrrrrgrrrrrGg,1660119110
204822,2022-08-10 17:11:54,grrrgrrrrrryggrrrrgrrrrryg,1660119114
204822,2022-08-10 17:12:25,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660119145
204822,2022-08-10 17:12:29,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660119149
204822,2022-08-10 17:13:14,grrGgrrrrrrrrgrrGGgrrrrrrr,1660119194
204822,2022-08-10 17:13:18,grrygrrrrrrrrgrryygrrrrrrr,1660119198
204822,2022-08-10 17:13:41,grrrgGGGGGGrrgrrrrgGGGGGrr,1660119221
204822,2022-08-10 17:13:45,grrrgyyyyyyrrgrrrrgyyyyyrr,1660119225
201330,2022-08-10 16:59:56,rrrrrrrrrrrgrrrrrrGGGGg,1660118396
201330,2022-08-10 17:00:00,rrrrrrrrrrrgrrrrrryyyyg,1660118400
201330,2022-08-10 17:00:44,rrrrrgGGGGggrrrrrrrrrrr,1660118444
201330,2022-08-10 17:00:48,rrrrrgyyyyggrrrrrrrrrrr,1660118448
201330,2022-08-10 17:01:33,GGGGrrrrrrrgGGGGrrrrrrr,1660118493
201330,2022-08-10 17:01:37,yyyyrrrrrrrgyyyyrrrrrrr,1660118497
201330,2022-08-10 17:02:56,rrrrGgrrrrrgrrrrGgrrrrr,1660118576
201330,2022-08-10 17:03:00,rrrrygrrrrrgrrrrygrrrrr,1660118580
201330,2022-08-10 17:03:21,rrrrrrrrrrrgrrrrrrGGGGg,1660118601
201330,2022-08-10 17:03:25,rrrrrrrrrrrgrrrrrryyyyg,1660118605
201330,2022-08-10 17:04:09,rrrrrgGGGGggrrrrrrrrrrr,1660118649
201330,2022-08-10 17:04:13,rrrrrgyyyyggrrrrrrrrrrr,1660118653
201330,2022-08-10 17:04:57,GGGGrrrrrrrgGGGGrrrrrrr,1660118697
201330,2022-08-10 17:05:01,yyyyrrrrrrrgyyyyrrrrrrr,1660118701
201330,2022-08-10 17:06:21,rrrrGgrrrrrgrrrrGgrrrrr,1660118781
201330,2022-08-10 17:06:25,rrrrygrrrrrgrrrrygrrrrr,1660118785
201330,2022-08-10 17:06:47,rrrrrrrrrrrgrrrrrrGGGGg,1660118807
201330,2022-08-10 17:06:51,rrrrrrrrrrrgrrrrrryyyyg,1660118811
201330,2022-08-10 17:07:35,rrrrrgGGGGggrrrrrrrrrrr,1660118855
201330,2022-08-10 17:07:39,rrrrrgyyyyggrrrrrrrrrrr,1660118859
201330,2022-08-10 17:08:22,GGGGrrrrrrrgGGGGrrrrrrr,1660118902
201330,2022-08-10 17:08:26,yyyyrrrrrrrgyyyyrrrrrrr,1660118906
201330,2022-08-10 17:09:46,rrrrGgrrrrrgrrrrGgrrrrr,1660118986
201330,2022-08-10 17:09:50,rrrrygrrrrrgrrrrygrrrrr,1660118990
201330,2022-08-10 17:10:11,rrrrrrrrrrrgrrrrrrGGGGg,1660119011
201330,2022-08-10 17:10:15,rrrrrrrrrrrgrrrrrryyyyg,1660119015
201330,2022-08-10 17:11:00,rrrrrgGGGGggrrrrrrrrrrr,1660119060
201330,2022-08-10 17:11:04,rrrrrgyyyyggrrrrrrrrrrr,1660119064
201330,2022-08-10 17:11:47,GGGGrrrrrrrgGGGGrrrrrrr,1660119107
201330,2022-08-10 17:11:51,yyyyrrrrrrrgyyyyrrrrrrr,1660119111
201330,2022-08-10 17:13:11,rrrrGgrrrrrgrrrrGgrrrrr,1660119191
201330,2022-08-10 17:13:15,rrrrygrrrrrgrrrrygrrrrr,1660119195
201330,2022-08-10 17:13:36,rrrrrrrrrrrgrrrrrrGGGGg,1660119216
201330,2022-08-10 17:13:40,rrrrrrrrrrrgrrrrrryyyyg,1660119220
201330,2022-08-10 17:14:24,rrrrrgGGGGggrrrrrrrrrrr,1660119264
201330,2022-08-10 17:14:28,rrrrrgyyyyggrrrrrrrrrrr,1660119268
201305,2022-08-10 17:00:43,grrrrrrrgrrrgrrrrrrrgGGg,1660118443
201305,2022-08-10 17:00:47,grrrrrrrgrrrgrrrrrrrgyyg,1660118447
201305,2022-08-10 17:01:32,gGGGGGrrgrrrgGGGGGrrgrrr,1660118492
201305,2022-08-10 17:01:36,gyyyyyrrgrrrgyyyyyrrgrrr,1660118496
201305,2022-08-10 17:02:54,grrrrrGggrrrgrrrrrGggrrr,1660118574
201305,2022-08-10 17:02:58,grrrrryggrrrgrrrrryggrrr,1660118578
201305,2022-08-10 17:03:20,grrrrrrggGGGgrrrrrrrgrrr,1660118600
201305,2022-08-10 17:03:24,grrrrrrggyyygrrrrrrrgrrr,1660118604
201305,2022-08-10 17:04:08,grrrrrrrgrrrgrrrrrrrgGGg,1660118648
201305,2022-08-10 17:04:12,grrrrrrrgrrrgrrrrrrrgyyg,1660118652
201305,2022-08-10 17:04:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660118696
201305,2022-08-10 17:05:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660118700
201305,2022-08-10 17:06:20,grrrrrGggrrrgrrrrrGggrrr,1660118780
201305,2022-08-10 17:06:24,grrrrryggrrrgrrrrryggrrr,1660118784
201305,2022-08-10 17:06:46,grrrrrrggGGGgrrrrrrrgrrr,1660118806
201305,2022-08-10 17:06:50,grrrrrrggyyygrrrrrrrgrrr,1660118810
201305,2022-08-10 17:07:34,grrrrrrrgrrrgrrrrrrrgGGg,1660118854
201305,2022-08-10 17:07:38,grrrrrrrgrrrgrrrrrrrgyyg,1660118858
201305,2022-08-10 17:08:21,gGGGGGrrgrrrgGGGGGrrgrrr,1660118901
201305,2022-08-10 17:08:25,gyyyyyrrgrrrgyyyyyrrgrrr,1660118905
201305,2022-08-10 17:09:44,grrrrrGggrrrgrrrrrGggrrr,1660118984
201305,2022-08-10 17:09:48,grrrrryggrrrgrrrrryggrrr,1660118988
201305,2022-08-10 17:10:11,grrrrrrggGGGgrrrrrrrgrrr,1660119011
201305,2022-08-10 17:10:15,grrrrrrggyyygrrrrrrrgrrr,1660119015
201305,2022-08-10 17:10:59,grrrrrrrgrrrgrrrrrrrgGGg,1660119059
201305,2022-08-10 17:11:03,grrrrrrrgrrrgrrrrrrrgyyg,1660119063
201305,2022-08-10 17:11:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660119107
201305,2022-08-10 17:11:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660119111
201305,2022-08-10 17:13:09,grrrrrGggrrrgrrrrrGggrrr,1660119189
201305,2022-08-10 17:13:13,grrrrryggrrrgrrrrryggrrr,1660119193
201305,2022-08-10 17:13:35,grrrrrrggGGGgrrrrrrrgrrr,1660119215
201305,2022-08-10 17:13:39,grrrrrrggyyygrrrrrrrgrrr,1660119219
201305,2022-08-10 17:14:23,grrrrrrrgrrrgrrrrrrrgGGg,1660119263
201305,2022-08-10 17:14:27,grrrrrrrgrrrgrrrrrrrgyyg,1660119267
204920,2022-08-10 16:59:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660118396
204920,2022-08-10 17:00:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660118400
204920,2022-08-10 17:00:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118444
204920,2022-08-10 17:00:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118448
204920,2022-08-10 17:01:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660118492
204920,2022-08-10 17:01:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660118496
204920,2022-08-10 17:02:50,grrrrrrGggrrrrgrrrrGGggrrrr,1660118570
204920,2022-08-10 17:02:54,grrrrrryggrrrrgrrrryyggrrrr,1660118574
204920,2022-08-10 17:03:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660118601
204920,2022-08-10 17:03:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660118605
204920,2022-08-10 17:04:09,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118649
204920,2022-08-10 17:04:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118653
204920,2022-08-10 17:04:56,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660118696
204920,2022-08-10 17:05:00,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660118700
204920,2022-08-10 17:06:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660118774
204920,2022-08-10 17:06:18,grrrrrryggrrrrgrrrryyggrrrr,1660118778
204920,2022-08-10 17:06:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660118806
204920,2022-08-10 17:06:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660118810
204920,2022-08-10 17:07:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118854
204920,2022-08-10 17:07:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660118858
204920,2022-08-10 17:08:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660118902
204920,2022-08-10 17:08:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660118906
204920,2022-08-10 17:09:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660118980
204920,2022-08-10 17:09:44,grrrrrryggrrrrgrrrryyggrrrr,1660118984
204920,2022-08-10 17:10:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660119010
204920,2022-08-10 17:10:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660119014
204920,2022-08-10 17:10:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660119058
204920,2022-08-10 17:11:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660119062
204920,2022-08-10 17:11:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660119107
204920,2022-08-10 17:11:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660119111
204920,2022-08-10 17:13:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660119185
204920,2022-08-10 17:13:09,grrrrrryggrrrrgrrrryyggrrrr,1660119189
204920,2022-08-10 17:13:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660119216
204920,2022-08-10 17:13:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660119220
204920,2022-08-10 17:14:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660119264
204920,2022-08-10 17:14:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660119268
cluster_204796_205202,2022-08-10 16:59:58,grrrrrrgGGGGgrrrrrrrrrrrrr,1660118398
cluster_204796_205202,2022-08-10 17:00:02,grrrrrrgyyyygrrrrrrrrrrrrr,1660118402
cluster_204796_205202,2022-08-10 17:00:45,grrrrrrrrrrrgrrrrrrrGGGGGg,1660118445
cluster_204796_205202,2022-08-10 17:00:49,grrrrrrrrrrrgrrrrrrryyyyyg,1660118449
cluster_204796_205202,2022-08-10 17:01:33,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660118493
cluster_204796_205202,2022-08-10 17:01:37,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660118497
cluster_204796_205202,2022-08-10 17:02:51,grrrrGGgrrrrgrrrrGGgrrrrrr,1660118571
cluster_204796_205202,2022-08-10 17:02:55,grrrryygrrrrgrrrryygrrrrrr,1660118575
cluster_204796_205202,2022-08-10 17:03:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660118603
cluster_204796_205202,2022-08-10 17:03:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660118607
cluster_204796_205202,2022-08-10 17:04:10,grrrrrrrrrrrgrrrrrrrGGGGGg,1660118650
cluster_204796_205202,2022-08-10 17:04:14,grrrrrrrrrrrgrrrrrrryyyyyg,1660118654
cluster_204796_205202,2022-08-10 17:04:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660118697
cluster_204796_205202,2022-08-10 17:05:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660118701
cluster_204796_205202,2022-08-10 17:06:17,grrrrGGgrrrrgrrrrGGgrrrrrr,1660118777
cluster_204796_205202,2022-08-10 17:06:21,grrrryygrrrrgrrrryygrrrrrr,1660118781
cluster_204796_205202,2022-08-10 17:06:49,grrrrrrgGGGGgrrrrrrrrrrrrr,1660118809
cluster_204796_205202,2022-08-10 17:06:53,grrrrrrgyyyygrrrrrrrrrrrrr,1660118813
cluster_204796_205202,2022-08-10 17:07:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660118855
cluster_204796_205202,2022-08-10 17:07:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660118859
cluster_204796_205202,2022-08-10 17:08:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660118902
cluster_204796_205202,2022-08-10 17:08:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660118906
cluster_204796_205202,2022-08-10 17:09:41,grrrrGGgrrrrgrrrrGGgrrrrrr,1660118981
cluster_204796_205202,2022-08-10 17:09:45,grrrryygrrrrgrrrryygrrrrrr,1660118985
cluster_204796_205202,2022-08-10 17:10:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660119013
cluster_204796_205202,2022-08-10 17:10:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660119017
cluster_204796_205202,2022-08-10 17:11:01,grrrrrrrrrrrgrrrrrrrGGGGGg,1660119061
cluster_204796_205202,2022-08-10 17:11:05,grrrrrrrrrrrgrrrrrrryyyyyg,1660119065
cluster_204796_205202,2022-08-10 17:11:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660119108
cluster_204796_205202,2022-08-10 17:11:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660119112
cluster_204796_205202,2022-08-10 17:13:06,grrrrGGgrrrrgrrrrGGgrrrrrr,1660119186
cluster_204796_205202,2022-08-10 17:13:10,grrrryygrrrrgrrrryygrrrrrr,1660119190
cluster_204796_205202,2022-08-10 17:13:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660119218
cluster_204796_205202,2022-08-10 17:13:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660119222
cluster_204796_205202,2022-08-10 17:14:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660119265
cluster_204796_205202,2022-08-10 17:14:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660119269
201301,2022-08-10 17:00:48,gGGrgrrrrgGGrgrrr,1660118448
201301,2022-08-10 17:00:51,gyyrgrrrrgyyrgrrr,1660118451
201301,2022-08-10 17:01:27,grrGgrrrrgrrGgrrr,1660118487
201301,2022-08-10 17:01:30,grrygrrrrgrrygrrr,1660118490
201301,2022-08-10 17:01:45,grrrgrrrrgrrrgGGG,1660118505
201301,2022-08-10 17:01:48,grrrgrrrrgrrrgyyy,1660118508
201301,2022-08-10 17:02:08,grrrgGGGggrrrgrrr,1660118528
201301,2022-08-10 17:02:11,grrrgyyyggrrrgrrr,1660118531
201301,2022-08-10 17:03:08,gGGrgrrrrgGGrgrrr,1660118588
201301,2022-08-10 17:03:11,gyyrgrrrrgyyrgrrr,1660118591
201301,2022-08-10 17:03:51,grrGgrrrrgrrGgrrr,1660118631
201301,2022-08-10 17:03:54,grrygrrrrgrrygrrr,1660118634
201301,2022-08-10 17:04:11,grrrgrrrrgrrrgGGG,1660118651
201301,2022-08-10 17:04:14,grrrgrrrrgrrrgyyy,1660118654
201301,2022-08-10 17:04:36,grrrgGGGggrrrgrrr,1660118676
201301,2022-08-10 17:04:39,grrrgyyyggrrrgrrr,1660118679
201301,2022-08-10 17:05:39,gGGrgrrrrgGGrgrrr,1660118739
201301,2022-08-10 17:05:42,gyyrgrrrrgyyrgrrr,1660118742
201301,2022-08-10 17:06:21,grrGgrrrrgrrGgrrr,1660118781
201301,2022-08-10 17:06:24,grrygrrrrgrrygrrr,1660118784
201301,2022-08-10 17:06:41,grrrgrrrrgrrrgGGG,1660118801
201301,2022-08-10 17:06:44,grrrgrrrrgrrrgyyy,1660118804
201301,2022-08-10 17:07:06,grrrgGGGggrrrgrrr,1660118826
201301,2022-08-10 17:07:09,grrrgyyyggrrrgrrr,1660118829
201301,2022-08-10 17:08:08,gGGrgrrrrgGGrgrrr,1660118888
201301,2022-08-10 17:08:11,gyyrgrrrrgyyrgrrr,1660118891
201301,2022-08-10 17:08:51,grrGgrrrrgrrGgrrr,1660118931
201301,2022-08-10 17:08:54,grrygrrrrgrrygrrr,1660118934
201301,2022-08-10 17:09:11,grrrgrrrrgrrrgGGG,1660118951
201301,2022-08-10 17:09:14,grrrgrrrrgrrrgyyy,1660118954
201301,2022-08-10 17:09:36,grrrgGGGggrrrgrrr,1660118976
201301,2022-08-10 17:09:39,grrrgyyyggrrrgrrr,1660118979
201301,2022-08-10 17:10:38,gGGrgrrrrgGGrgrrr,1660119038
201301,2022-08-10 17:10:41,gyyrgrrrrgyyrgrrr,1660119041
201301,2022-08-10 17:11:21,grrGgrrrrgrrGgrrr,1660119081
201301,2022-08-10 17:11:24,grrygrrrrgrrygrrr,1660119084
201301,2022-08-10 17:11:41,grrrgrrrrgrrrgGGG,1660119101
201301,2022-08-10 17:11:44,grrrgrrrrgrrrgyyy,1660119104
201301,2022-08-10 17:12:06,grrrgGGGggrrrgrrr,1660119126
201301,2022-08-10 17:12:09,grrrgyyyggrrrgrrr,1660119129
201301,2022-08-10 17:13:08,gGGrgrrrrgGGrgrrr,1660119188
201301,2022-08-10 17:13:11,gyyrgrrrrgyyrgrrr,1660119191
201301,2022-08-10 17:13:51,grrGgrrrrgrrGgrrr,1660119231
201301,2022-08-10 17:13:54,grrygrrrrgrrygrrr,1660119234
201301,2022-08-10 17:14:11,grrrgrrrrgrrrgGGG,1660119251
201301,2022-08-10 17:14:14,grrrgrrrrgrrrgyyy,1660119254
201301,2022-08-10 17:14:36,grrrgGGGggrrrgrrr,1660119276
201301,2022-08-10 17:14:39,grrrgyyyggrrrgrrr,1660119279
201292,2022-08-10 17:00:09,grrrgGGGgrrrgrrr,1660118409
201292,2022-08-10 17:00:12,grrrgyyygrrrgrrr,1660118412
201292,2022-08-10 17:01:08,gGGrgrrrgGGrgrrr,1660118468
201292,2022-08-10 17:01:11,gyyrgrrrgyyrgrrr,1660118471
201292,2022-08-10 17:01:41,grrGgrrrgrrGgrrr,1660118501
201292,2022-08-10 17:01:44,grrygrrrgrrygrrr,1660118504
201292,2022-08-10 17:02:00,grrrgrrrgrrrgGGG,1660118520
201292,2022-08-10 17:02:03,grrrgrrrgrrrgyyy,1660118523
201292,2022-08-10 17:02:41,grrrgGGGgrrrgrrr,1660118561
201292,2022-08-10 17:02:44,grrrgyyygrrrgrrr,1660118564
201292,2022-08-10 17:03:38,gGGrgrrrgGGrgrrr,1660118618
201292,2022-08-10 17:03:41,gyyrgrrrgyyrgrrr,1660118621
201292,2022-08-10 17:04:11,grrGgrrrgrrGgrrr,1660118651
201292,2022-08-10 17:04:14,grrygrrrgrrygrrr,1660118654
201292,2022-08-10 17:04:30,grrrgrrrgrrrgGGG,1660118670
201292,2022-08-10 17:04:33,grrrgrrrgrrrgyyy,1660118673
201292,2022-08-10 17:05:10,grrrgGGGgrrrgrrr,1660118710
201292,2022-08-10 17:05:13,grrrgyyygrrrgrrr,1660118713
201292,2022-08-10 17:06:08,gGGrgrrrgGGrgrrr,1660118768
201292,2022-08-10 17:06:11,gyyrgrrrgyyrgrrr,1660118771
201292,2022-08-10 17:06:41,grrGgrrrgrrGgrrr,1660118801
201292,2022-08-10 17:06:44,grrygrrrgrrygrrr,1660118804
201292,2022-08-10 17:07:00,grrrgrrrgrrrgGGG,1660118820
201292,2022-08-10 17:07:03,grrrgrrrgrrrgyyy,1660118823
201292,2022-08-10 17:07:41,grrrgGGGgrrrgrrr,1660118861
201292,2022-08-10 17:07:44,grrrgyyygrrrgrrr,1660118864
201292,2022-08-10 17:08:38,gGGrgrrrgGGrgrrr,1660118918
201292,2022-08-10 17:08:41,gyyrgrrrgyyrgrrr,1660118921
201292,2022-08-10 17:09:11,grrGgrrrgrrGgrrr,1660118951
201292,2022-08-10 17:09:14,grrygrrrgrrygrrr,1660118954
201292,2022-08-10 17:09:29,grrrgrrrgrrrgGGG,1660118969
201292,2022-08-10 17:09:32,grrrgrrrgrrrgyyy,1660118972
201292,2022-08-10 17:10:10,grrrgGGGgrrrgrrr,1660119010
201292,2022-08-10 17:10:13,grrrgyyygrrrgrrr,1660119013
201292,2022-08-10 17:11:08,gGGrgrrrgGGrgrrr,1660119068
201292,2022-08-10 17:11:11,gyyrgrrrgyyrgrrr,1660119071
201292,2022-08-10 17:11:41,grrGgrrrgrrGgrrr,1660119101
201292,2022-08-10 17:11:44,grrygrrrgrrygrrr,1660119104
201292,2022-08-10 17:12:00,grrrgrrrgrrrgGGG,1660119120
201292,2022-08-10 17:12:03,grrrgrrrgrrrgyyy,1660119123
201292,2022-08-10 17:12:41,grrrgGGGgrrrgrrr,1660119161
201292,2022-08-10 17:12:44,grrrgyyygrrrgrrr,1660119164
201292,2022-08-10 17:13:38,gGGrgrrrgGGrgrrr,1660119218
201292,2022-08-10 17:13:41,gyyrgrrrgyyrgrrr,1660119221
201292,2022-08-10 17:14:11,grrGgrrrgrrGgrrr,1660119251
201292,2022-08-10 17:14:14,grrygrrrgrrygrrr,1660119254
201292,2022-08-10 17:14:29,grrrgrrrgrrrgGGG,1660119269
201292,2022-08-10 17:14:32,grrrgrrrgrrrgyyy,1660119272
201329,2022-08-10 17:00:17,gGGrrgrrrrgGGrgrrrr,1660118417
201329,2022-08-10 17:00:20,gyyrrgrrrrgyyrgrrrr,1660118420
201329,2022-08-10 17:01:03,grrGggrrrrgrrGgrrrr,1660118463
201329,2022-08-10 17:01:06,grryggrrrrgrrygrrrr,1660118466
201329,2022-08-10 17:01:25,grrrrgGGrrgrrrgGGrr,1660118485
201329,2022-08-10 17:01:28,grrrrgyyrrgrrrgyyrr,1660118488
201329,2022-08-10 17:02:25,grrrrgrrGggrrrgrrGg,1660118545
201329,2022-08-10 17:02:28,grrrrgrryggrrrgrryg,1660118548
201329,2022-08-10 17:02:54,gGGrrgrrrrgGGrgrrrr,1660118574
201329,2022-08-10 17:02:57,gyyrrgrrrrgyyrgrrrr,1660118577
201329,2022-08-10 17:03:54,grrGggrrrrgrrGgrrrr,1660118634
201329,2022-08-10 17:03:57,grryggrrrrgrrygrrrr,1660118637
