interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 20:34:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660131279
204822,2022-08-10 20:34:43,grrrgrrrrrryggrrrrgrrrrryg,1660131283
204822,2022-08-10 20:35:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660131306
204822,2022-08-10 20:35:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660131310
204822,2022-08-10 20:35:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660131356
204822,2022-08-10 20:36:00,grrygrrrrrrrrgrryygrrrrrrr,1660131360
204822,2022-08-10 20:36:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660131381
204822,2022-08-10 20:36:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660131385
204822,2022-08-10 20:37:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660131459
204822,2022-08-10 20:37:43,grrrgrrrrrryggrrrrgrrrrryg,1660131463
204822,2022-08-10 20:38:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660131486
204822,2022-08-10 20:38:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660131490
204822,2022-08-10 20:38:56,grrGgrrrrrrrrgrrGGgrrrrrrr,1660131536
204822,2022-08-10 20:39:00,grrygrrrrrrrrgrryygrrrrrrr,1660131540
204822,2022-08-10 20:39:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660131561
204822,2022-08-10 20:39:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660131565
204822,2022-08-10 20:40:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660131639
204822,2022-08-10 20:40:43,grrrgrrrrrryggrrrrgrrrrryg,1660131643
204822,2022-08-10 20:41:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660131666
204822,2022-08-10 20:41:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660131670
204822,2022-08-10 20:41:57,grrGgrrrrrrrrgrrGGgrrrrrrr,1660131717
204822,2022-08-10 20:42:01,grrygrrrrrrrrgrryygrrrrrrr,1660131721
204822,2022-08-10 20:42:21,grrrgGGGGGGrrgrrrrgGGGGGrr,1660131741
204822,2022-08-10 20:42:25,grrrgyyyyyyrrgrrrrgyyyyyrr,1660131745
204822,2022-08-10 20:43:39,grrrgrrrrrrGggrrrrgrrrrrGg,1660131819
204822,2022-08-10 20:43:43,grrrgrrrrrryggrrrrgrrrrryg,1660131823
204822,2022-08-10 20:44:06,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660131846
204822,2022-08-10 20:44:10,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660131850
201330,2022-08-10 20:29:56,GGGGrrrrrrrgGGGGrrrrrrr,1660130996
201330,2022-08-10 20:30:00,yyyyrrrrrrrgyyyyrrrrrrr,1660131000
201330,2022-08-10 20:31:21,rrrrGgrrrrrgrrrrGgrrrrr,1660131081
201330,2022-08-10 20:31:25,rrrrygrrrrrgrrrrygrrrrr,1660131085
201330,2022-08-10 20:31:46,rrrrrrrrrrrgrrrrrrGGGGg,1660131106
201330,2022-08-10 20:31:50,rrrrrrrrrrrgrrrrrryyyyg,1660131110
201330,2022-08-10 20:32:34,rrrrrgGGGGggrrrrrrrrrrr,1660131154
201330,2022-08-10 20:32:38,rrrrrgyyyyggrrrrrrrrrrr,1660131158
201330,2022-08-10 20:33:22,GGGGrrrrrrrgGGGGrrrrrrr,1660131202
201330,2022-08-10 20:33:26,yyyyrrrrrrrgyyyyrrrrrrr,1660131206
201330,2022-08-10 20:34:45,rrrrGgrrrrrgrrrrGgrrrrr,1660131285
201330,2022-08-10 20:34:49,rrrrygrrrrrgrrrrygrrrrr,1660131289
201330,2022-08-10 20:35:10,rrrrrrrrrrrgrrrrrrGGGGg,1660131310
201330,2022-08-10 20:35:14,rrrrrrrrrrrgrrrrrryyyyg,1660131314
201330,2022-08-10 20:35:58,rrrrrgGGGGggrrrrrrrrrrr,1660131358
201330,2022-08-10 20:36:02,rrrrrgyyyyggrrrrrrrrrrr,1660131362
201330,2022-08-10 20:36:47,GGGGrrrrrrrgGGGGrrrrrrr,1660131407
201330,2022-08-10 20:36:51,yyyyrrrrrrrgyyyyrrrrrrr,1660131411
201330,2022-08-10 20:38:11,rrrrGgrrrrrgrrrrGgrrrrr,1660131491
201330,2022-08-10 20:38:15,rrrrygrrrrrgrrrrygrrrrr,1660131495
201330,2022-08-10 20:38:36,rrrrrrrrrrrgrrrrrrGGGGg,1660131516
201330,2022-08-10 20:38:40,rrrrrrrrrrrgrrrrrryyyyg,1660131520
201330,2022-08-10 20:39:24,rrrrrgGGGGggrrrrrrrrrrr,1660131564
201330,2022-08-10 20:39:28,rrrrrgyyyyggrrrrrrrrrrr,1660131568
201330,2022-08-10 20:40:12,GGGGrrrrrrrgGGGGrrrrrrr,1660131612
201330,2022-08-10 20:40:16,yyyyrrrrrrrgyyyyrrrrrrr,1660131616
201330,2022-08-10 20:41:36,rrrrGgrrrrrgrrrrGgrrrrr,1660131696
201330,2022-08-10 20:41:40,rrrrygrrrrrgrrrrygrrrrr,1660131700
201330,2022-08-10 20:42:01,rrrrrrrrrrrgrrrrrrGGGGg,1660131721
201330,2022-08-10 20:42:05,rrrrrrrrrrrgrrrrrryyyyg,1660131725
201330,2022-08-10 20:42:49,rrrrrgGGGGggrrrrrrrrrrr,1660131769
201330,2022-08-10 20:42:53,rrrrrgyyyyggrrrrrrrrrrr,1660131773
201330,2022-08-10 20:43:36,GGGGrrrrrrrgGGGGrrrrrrr,1660131816
201330,2022-08-10 20:43:40,yyyyrrrrrrrgyyyyrrrrrrr,1660131820
201305,2022-08-10 20:29:57,gGGGGGrrgrrrgGGGGGrrgrrr,1660130997
201305,2022-08-10 20:30:01,gyyyyyrrgrrrgyyyyyrrgrrr,1660131001
201305,2022-08-10 20:31:20,grrrrrGggrrrgrrrrrGggrrr,1660131080
201305,2022-08-10 20:31:24,grrrrryggrrrgrrrrryggrrr,1660131084
201305,2022-08-10 20:31:46,grrrrrrggGGGgrrrrrrrgrrr,1660131106
201305,2022-08-10 20:31:50,grrrrrrggyyygrrrrrrrgrrr,1660131110
201305,2022-08-10 20:32:34,grrrrrrrgrrrgrrrrrrrgGGg,1660131154
201305,2022-08-10 20:32:38,grrrrrrrgrrrgrrrrrrrgyyg,1660131158
201305,2022-08-10 20:33:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660131202
201305,2022-08-10 20:33:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660131206
201305,2022-08-10 20:34:45,grrrrrGggrrrgrrrrrGggrrr,1660131285
201305,2022-08-10 20:34:49,grrrrryggrrrgrrrrryggrrr,1660131289
201305,2022-08-10 20:35:11,grrrrrrggGGGgrrrrrrrgrrr,1660131311
201305,2022-08-10 20:35:15,grrrrrrggyyygrrrrrrrgrrr,1660131315
201305,2022-08-10 20:35:59,grrrrrrrgrrrgrrrrrrrgGGg,1660131359
201305,2022-08-10 20:36:03,grrrrrrrgrrrgrrrrrrrgyyg,1660131363
201305,2022-08-10 20:36:47,gGGGGGrrgrrrgGGGGGrrgrrr,1660131407
201305,2022-08-10 20:36:51,gyyyyyrrgrrrgyyyyyrrgrrr,1660131411
201305,2022-08-10 20:38:10,grrrrrGggrrrgrrrrrGggrrr,1660131490
201305,2022-08-10 20:38:14,grrrrryggrrrgrrrrryggrrr,1660131494
201305,2022-08-10 20:38:35,grrrrrrggGGGgrrrrrrrgrrr,1660131515
201305,2022-08-10 20:38:39,grrrrrrggyyygrrrrrrrgrrr,1660131519
201305,2022-08-10 20:39:24,grrrrrrrgrrrgrrrrrrrgGGg,1660131564
201305,2022-08-10 20:39:28,grrrrrrrgrrrgrrrrrrrgyyg,1660131568
201305,2022-08-10 20:40:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660131612
201305,2022-08-10 20:40:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660131616
201305,2022-08-10 20:41:35,grrrrrGggrrrgrrrrrGggrrr,1660131695
201305,2022-08-10 20:41:39,grrrrryggrrrgrrrrryggrrr,1660131699
201305,2022-08-10 20:42:01,grrrrrrggGGGgrrrrrrrgrrr,1660131721
201305,2022-08-10 20:42:05,grrrrrrggyyygrrrrrrrgrrr,1660131725
201305,2022-08-10 20:42:49,grrrrrrrgrrrgrrrrrrrgGGg,1660131769
201305,2022-08-10 20:42:53,grrrrrrrgrrrgrrrrrrrgyyg,1660131773
201305,2022-08-10 20:43:36,gGGGGGrrgrrrgGGGGGrrgrrr,1660131816
201305,2022-08-10 20:43:40,gyyyyyrrgrrrgyyyyyrrgrrr,1660131820
204920,2022-08-10 20:29:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660130997
204920,2022-08-10 20:30:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660131001
204920,2022-08-10 20:31:15,grrrrrrGggrrrrgrrrrGGggrrrr,1660131075
204920,2022-08-10 20:31:19,grrrrrryggrrrrgrrrryyggrrrr,1660131079
204920,2022-08-10 20:31:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660131106
204920,2022-08-10 20:31:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660131110
204920,2022-08-10 20:32:34,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131154
204920,2022-08-10 20:32:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131158
204920,2022-08-10 20:33:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660131202
204920,2022-08-10 20:33:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660131206
204920,2022-08-10 20:34:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660131280
204920,2022-08-10 20:34:44,grrrrrryggrrrrgrrrryyggrrrr,1660131284
204920,2022-08-10 20:35:11,grrrrrrrggGGGGgrrrrrrrgrrrr,1660131311
204920,2022-08-10 20:35:15,grrrrrrrggyyyygrrrrrrrgrrrr,1660131315
204920,2022-08-10 20:35:59,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131359
204920,2022-08-10 20:36:03,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131363
204920,2022-08-10 20:36:47,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660131407
204920,2022-08-10 20:36:51,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660131411
204920,2022-08-10 20:38:06,grrrrrrGggrrrrgrrrrGGggrrrr,1660131486
204920,2022-08-10 20:38:10,grrrrrryggrrrrgrrrryyggrrrr,1660131490
204920,2022-08-10 20:38:37,grrrrrrrggGGGGgrrrrrrrgrrrr,1660131517
204920,2022-08-10 20:38:41,grrrrrrrggyyyygrrrrrrrgrrrr,1660131521
204920,2022-08-10 20:39:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131564
204920,2022-08-10 20:39:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131568
204920,2022-08-10 20:40:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660131612
204920,2022-08-10 20:40:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660131616
204920,2022-08-10 20:41:30,grrrrrrGggrrrrgrrrrGGggrrrr,1660131690
204920,2022-08-10 20:41:34,grrrrrryggrrrrgrrrryyggrrrr,1660131694
204920,2022-08-10 20:42:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660131721
204920,2022-08-10 20:42:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660131725
204920,2022-08-10 20:42:50,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131770
204920,2022-08-10 20:42:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660131774
204920,2022-08-10 20:43:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660131817
204920,2022-08-10 20:43:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660131821
204920,2022-08-10 20:44:55,grrrrrrGggrrrrgrrrrGGggrrrr,1660131895
204920,2022-08-10 20:44:59,grrrrrryggrrrrgrrrryyggrrrr,1660131899
cluster_204796_205202,2022-08-10 20:29:57,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660130997
cluster_204796_205202,2022-08-10 20:30:01,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660131001
cluster_204796_205202,2022-08-10 20:31:16,grrrrGGgrrrrgrrrrGGgrrrrrr,1660131076
cluster_204796_205202,2022-08-10 20:31:20,grrrryygrrrrgrrrryygrrrrrr,1660131080
cluster_204796_205202,2022-08-10 20:31:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660131108
cluster_204796_205202,2022-08-10 20:31:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660131112
cluster_204796_205202,2022-08-10 20:32:36,grrrrrrrrrrrgrrrrrrrGGGGGg,1660131156
cluster_204796_205202,2022-08-10 20:32:40,grrrrrrrrrrrgrrrrrrryyyyyg,1660131160
cluster_204796_205202,2022-08-10 20:33:23,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660131203
cluster_204796_205202,2022-08-10 20:33:27,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660131207
cluster_204796_205202,2022-08-10 20:34:41,grrrrGGgrrrrgrrrrGGgrrrrrr,1660131281
cluster_204796_205202,2022-08-10 20:34:45,grrrryygrrrrgrrrryygrrrrrr,1660131285
cluster_204796_205202,2022-08-10 20:35:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660131313
cluster_204796_205202,2022-08-10 20:35:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660131317
cluster_204796_205202,2022-08-10 20:36:00,grrrrrrrrrrrgrrrrrrrGGGGGg,1660131360
cluster_204796_205202,2022-08-10 20:36:04,grrrrrrrrrrrgrrrrrrryyyyyg,1660131364
cluster_204796_205202,2022-08-10 20:36:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660131408
cluster_204796_205202,2022-08-10 20:36:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660131412
cluster_204796_205202,2022-08-10 20:38:07,grrrrGGgrrrrgrrrrGGgrrrrrr,1660131487
cluster_204796_205202,2022-08-10 20:38:11,grrrryygrrrrgrrrryygrrrrrr,1660131491
cluster_204796_205202,2022-08-10 20:38:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660131518
cluster_204796_205202,2022-08-10 20:38:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660131522
cluster_204796_205202,2022-08-10 20:39:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660131565
cluster_204796_205202,2022-08-10 20:39:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660131569
cluster_204796_205202,2022-08-10 20:40:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660131612
cluster_204796_205202,2022-08-10 20:40:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660131616
cluster_204796_205202,2022-08-10 20:41:32,grrrrGGgrrrrgrrrrGGgrrrrrr,1660131692
cluster_204796_205202,2022-08-10 20:41:36,grrrryygrrrrgrrrryygrrrrrr,1660131696
cluster_204796_205202,2022-08-10 20:42:04,grrrrrrgGGGGgrrrrrrrrrrrrr,1660131724
cluster_204796_205202,2022-08-10 20:42:08,grrrrrrgyyyygrrrrrrrrrrrrr,1660131728
cluster_204796_205202,2022-08-10 20:42:51,grrrrrrrrrrrgrrrrrrrGGGGGg,1660131771
cluster_204796_205202,2022-08-10 20:42:55,grrrrrrrrrrrgrrrrrrryyyyyg,1660131775
cluster_204796_205202,2022-08-10 20:43:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660131817
cluster_204796_205202,2022-08-10 20:43:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660131821
201301,2022-08-10 20:30:38,gGGrgrrrrgGGrgrrr,1660131038
201301,2022-08-10 20:30:41,gyyrgrrrrgyyrgrrr,1660131041
201301,2022-08-10 20:31:21,grrGgrrrrgrrGgrrr,1660131081
201301,2022-08-10 20:31:24,grrygrrrrgrrygrrr,1660131084
201301,2022-08-10 20:31:41,grrrgrrrrgrrrgGGG,1660131101
201301,2022-08-10 20:31:44,grrrgrrrrgrrrgyyy,1660131104
201301,2022-08-10 20:32:06,grrrgGGGggrrrgrrr,1660131126
201301,2022-08-10 20:32:09,grrrgyyyggrrrgrrr,1660131129
201301,2022-08-10 20:33:07,gGGrgrrrrgGGrgrrr,1660131187
201301,2022-08-10 20:33:10,gyyrgrrrrgyyrgrrr,1660131190
201301,2022-08-10 20:33:51,grrGgrrrrgrrGgrrr,1660131231
201301,2022-08-10 20:33:54,grrygrrrrgrrygrrr,1660131234
201301,2022-08-10 20:34:11,grrrgrrrrgrrrgGGG,1660131251
201301,2022-08-10 20:34:14,grrrgrrrrgrrrgyyy,1660131254
201301,2022-08-10 20:34:36,grrrgGGGggrrrgrrr,1660131276
201301,2022-08-10 20:34:39,grrrgyyyggrrrgrrr,1660131279
201301,2022-08-10 20:35:38,gGGrgrrrrgGGrgrrr,1660131338
201301,2022-08-10 20:35:41,gyyrgrrrrgyyrgrrr,1660131341
201301,2022-08-10 20:36:21,grrGgrrrrgrrGgrrr,1660131381
201301,2022-08-10 20:36:24,grrygrrrrgrrygrrr,1660131384
201301,2022-08-10 20:36:41,grrrgrrrrgrrrgGGG,1660131401
201301,2022-08-10 20:36:44,grrrgrrrrgrrrgyyy,1660131404
201301,2022-08-10 20:37:06,grrrgGGGggrrrgrrr,1660131426
201301,2022-08-10 20:37:09,grrrgyyyggrrrgrrr,1660131429
201301,2022-08-10 20:38:08,gGGrgrrrrgGGrgrrr,1660131488
201301,2022-08-10 20:38:11,gyyrgrrrrgyyrgrrr,1660131491
201301,2022-08-10 20:38:51,grrGgrrrrgrrGgrrr,1660131531
201301,2022-08-10 20:38:54,grrygrrrrgrrygrrr,1660131534
201301,2022-08-10 20:39:11,grrrgrrrrgrrrgGGG,1660131551
201301,2022-08-10 20:39:14,grrrgrrrrgrrrgyyy,1660131554
201301,2022-08-10 20:39:36,grrrgGGGggrrrgrrr,1660131576
201301,2022-08-10 20:39:39,grrrgyyyggrrrgrrr,1660131579
201301,2022-08-10 20:40:38,gGGrgrrrrgGGrgrrr,1660131638
201301,2022-08-10 20:40:41,gyyrgrrrrgyyrgrrr,1660131641
201301,2022-08-10 20:41:21,grrGgrrrrgrrGgrrr,1660131681
201301,2022-08-10 20:41:24,grrygrrrrgrrygrrr,1660131684
201301,2022-08-10 20:41:41,grrrgrrrrgrrrgGGG,1660131701
201301,2022-08-10 20:41:44,grrrgrrrrgrrrgyyy,1660131704
201301,2022-08-10 20:42:06,grrrgGGGggrrrgrrr,1660131726
201301,2022-08-10 20:42:09,grrrgyyyggrrrgrrr,1660131729
201301,2022-08-10 20:43:08,gGGrgrrrrgGGrgrrr,1660131788
201301,2022-08-10 20:43:11,gyyrgrrrrgyyrgrrr,1660131791
201301,2022-08-10 20:43:51,grrGgrrrrgrrGgrrr,1660131831
201301,2022-08-10 20:43:54,grrygrrrrgrrygrrr,1660131834
201301,2022-08-10 20:44:11,grrrgrrrrgrrrgGGG,1660131851
201301,2022-08-10 20:44:14,grrrgrrrrgrrrgyyy,1660131854
201301,2022-08-10 20:44:36,grrrgGGGggrrrgrrr,1660131876
201301,2022-08-10 20:44:39,grrrgyyyggrrrgrrr,1660131879
201292,2022-08-10 20:30:11,grrrgGGGgrrrgrrr,1660131011
201292,2022-08-10 20:30:14,grrrgyyygrrrgrrr,1660131014
201292,2022-08-10 20:31:07,gGGrgrrrgGGrgrrr,1660131067
201292,2022-08-10 20:31:10,gyyrgrrrgyyrgrrr,1660131070
201292,2022-08-10 20:31:40,grrGgrrrgrrGgrrr,1660131100
201292,2022-08-10 20:31:43,grrygrrrgrrygrrr,1660131103
201292,2022-08-10 20:31:59,grrrgrrrgrrrgGGG,1660131119
201292,2022-08-10 20:32:02,grrrgrrrgrrrgyyy,1660131122
201292,2022-08-10 20:32:40,grrrgGGGgrrrgrrr,1660131160
201292,2022-08-10 20:32:43,grrrgyyygrrrgrrr,1660131163
201292,2022-08-10 20:33:38,gGGrgrrrgGGrgrrr,1660131218
201292,2022-08-10 20:33:41,gyyrgrrrgyyrgrrr,1660131221
201292,2022-08-10 20:34:11,grrGgrrrgrrGgrrr,1660131251
201292,2022-08-10 20:34:14,grrygrrrgrrygrrr,1660131254
201292,2022-08-10 20:34:30,grrrgrrrgrrrgGGG,1660131270
201292,2022-08-10 20:34:33,grrrgrrrgrrrgyyy,1660131273
201292,2022-08-10 20:35:11,grrrgGGGgrrrgrrr,1660131311
201292,2022-08-10 20:35:14,grrrgyyygrrrgrrr,1660131314
201292,2022-08-10 20:36:07,gGGrgrrrgGGrgrrr,1660131367
201292,2022-08-10 20:36:10,gyyrgrrrgyyrgrrr,1660131370
201292,2022-08-10 20:36:41,grrGgrrrgrrGgrrr,1660131401
201292,2022-08-10 20:36:44,grrygrrrgrrygrrr,1660131404
201292,2022-08-10 20:37:00,grrrgrrrgrrrgGGG,1660131420
201292,2022-08-10 20:37:03,grrrgrrrgrrrgyyy,1660131423
201292,2022-08-10 20:37:41,grrrgGGGgrrrgrrr,1660131461
201292,2022-08-10 20:37:44,grrrgyyygrrrgrrr,1660131464
201292,2022-08-10 20:38:38,gGGrgrrrgGGrgrrr,1660131518
201292,2022-08-10 20:38:41,gyyrgrrrgyyrgrrr,1660131521
201292,2022-08-10 20:39:11,grrGgrrrgrrGgrrr,1660131551
201292,2022-08-10 20:39:14,grrygrrrgrrygrrr,1660131554
201292,2022-08-10 20:39:29,grrrgrrrgrrrgGGG,1660131569
201292,2022-08-10 20:39:32,grrrgrrrgrrrgyyy,1660131572
201292,2022-08-10 20:40:10,grrrgGGGgrrrgrrr,1660131610
201292,2022-08-10 20:40:13,grrrgyyygrrrgrrr,1660131613
201292,2022-08-10 20:41:07,gGGrgrrrgGGrgrrr,1660131667
201292,2022-08-10 20:41:10,gyyrgrrrgyyrgrrr,1660131670
201292,2022-08-10 20:41:41,grrGgrrrgrrGgrrr,1660131701
201292,2022-08-10 20:41:44,grrygrrrgrrygrrr,1660131704
201292,2022-08-10 20:42:00,grrrgrrrgrrrgGGG,1660131720
201292,2022-08-10 20:42:03,grrrgrrrgrrrgyyy,1660131723
201292,2022-08-10 20:42:41,grrrgGGGgrrrgrrr,1660131761
201292,2022-08-10 20:42:44,grrrgyyygrrrgrrr,1660131764
201292,2022-08-10 20:43:38,gGGrgrrrgGGrgrrr,1660131818
201292,2022-08-10 20:43:41,gyyrgrrrgyyrgrrr,1660131821
201292,2022-08-10 20:44:10,grrGgrrrgrrGgrrr,1660131850
201292,2022-08-10 20:44:13,grrygrrrgrrygrrr,1660131853
201292,2022-08-10 20:44:29,grrrgrrrgrrrgGGG,1660131869
201292,2022-08-10 20:44:32,grrrgrrrgrrrgyyy,1660131872
201329,2022-08-10 20:30:16,grrrrgrrGggrrrgrrGg,1660131016
201329,2022-08-10 20:30:19,grrrrgrryggrrrgrryg,1660131019
201329,2022-08-10 20:30:38,gGGrrgrrrrgGGrgrrrr,1660131038
201329,2022-08-10 20:30:41,gyyrrgrrrrgyyrgrrrr,1660131041
201329,2022-08-10 20:31:31,grrGggrrrrgrrGgrrrr,1660131091
