interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 07:25:57,rrrrrrrrrrrgrrrrrryyyyg,1660083957
201330,2022-08-10 07:26:43,rrrrrgGGGGggrrrrrrrrrrr,1660084003
201330,2022-08-10 07:26:47,rrrrrgyyyyggrrrrrrrrrrr,1660084007
201330,2022-08-10 07:27:32,GGGGrrrrrrrgGGGGrrrrrrr,1660084052
201330,2022-08-10 07:27:36,yyyyrrrrrrrgyyyyrrrrrrr,1660084056
201330,2022-08-10 07:28:56,rrrrGgrrrrrgrrrrGgrrrrr,1660084136
201330,2022-08-10 07:29:00,rrrrygrrrrrgrrrrygrrrrr,1660084140
201330,2022-08-10 07:29:19,rrrrrrrrrrrgrrrrrrGGGGg,1660084159
201330,2022-08-10 07:29:23,rrrrrrrrrrrgrrrrrryyyyg,1660084163
201305,2022-08-10 07:15:15,grrrrrGggrrrgrrrrrGggrrr,1660083315
201305,2022-08-10 07:15:19,grrrrryggrrrgrrrrryggrrr,1660083319
201305,2022-08-10 07:15:41,grrrrrrggGGGgrrrrrrrgrrr,1660083341
201305,2022-08-10 07:15:45,grrrrrrggyyygrrrrrrrgrrr,1660083345
201305,2022-08-10 07:16:29,grrrrrrrgrrrgrrrrrrrgGGg,1660083389
201305,2022-08-10 07:16:33,grrrrrrrgrrrgrrrrrrrgyyg,1660083393
201305,2022-08-10 07:17:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660083437
201305,2022-08-10 07:17:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660083441
201305,2022-08-10 07:18:39,grrrrrGggrrrgrrrrrGggrrr,1660083519
201305,2022-08-10 07:18:43,grrrrryggrrrgrrrrryggrrr,1660083523
201305,2022-08-10 07:19:06,grrrrrrggGGGgrrrrrrrgrrr,1660083546
201305,2022-08-10 07:19:10,grrrrrrggyyygrrrrrrrgrrr,1660083550
201305,2022-08-10 07:19:54,grrrrrrrgrrrgrrrrrrrgGGg,1660083594
201305,2022-08-10 07:19:58,grrrrrrrgrrrgrrrrrrrgyyg,1660083598
201305,2022-08-10 07:20:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660083642
201305,2022-08-10 07:20:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660083646
201305,2022-08-10 07:22:05,grrrrrGggrrrgrrrrrGggrrr,1660083725
201305,2022-08-10 07:22:09,grrrrryggrrrgrrrrryggrrr,1660083729
201305,2022-08-10 07:22:30,grrrrrrggGGGgrrrrrrrgrrr,1660083750
201305,2022-08-10 07:22:34,grrrrrrggyyygrrrrrrrgrrr,1660083754
201305,2022-08-10 07:23:18,grrrrrrrgrrrgrrrrrrrgGGg,1660083798
201305,2022-08-10 07:23:22,grrrrrrrgrrrgrrrrrrrgyyg,1660083802
201305,2022-08-10 07:24:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660083847
201305,2022-08-10 07:24:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660083851
201305,2022-08-10 07:25:30,grrrrrGggrrrgrrrrrGggrrr,1660083930
201305,2022-08-10 07:25:34,grrrrryggrrrgrrrrryggrrr,1660083934
201305,2022-08-10 07:25:56,grrrrrrggGGGgrrrrrrrgrrr,1660083956
201305,2022-08-10 07:26:00,grrrrrrggyyygrrrrrrrgrrr,1660083960
201305,2022-08-10 07:26:44,grrrrrrrgrrrgrrrrrrrgGGg,1660084004
201305,2022-08-10 07:26:48,grrrrrrrgrrrgrrrrrrrgyyg,1660084008
201305,2022-08-10 07:27:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660084051
201305,2022-08-10 07:27:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660084055
201305,2022-08-10 07:28:54,grrrrrGggrrrgrrrrrGggrrr,1660084134
201305,2022-08-10 07:28:58,grrrrryggrrrgrrrrryggrrr,1660084138
201305,2022-08-10 07:29:21,grrrrrrggGGGgrrrrrrrgrrr,1660084161
201305,2022-08-10 07:29:25,grrrrrrggyyygrrrrrrrgrrr,1660084165
204920,2022-08-10 07:15:15,grrrrrrGggrrrrgrrrrGGggrrrr,1660083315
204920,2022-08-10 07:15:19,grrrrrryggrrrrgrrrryyggrrrr,1660083319
204920,2022-08-10 07:15:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660083341
204920,2022-08-10 07:15:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660083345
204920,2022-08-10 07:16:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083389
204920,2022-08-10 07:16:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083393
204920,2022-08-10 07:17:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660083437
204920,2022-08-10 07:17:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660083441
204920,2022-08-10 07:18:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660083520
204920,2022-08-10 07:18:44,grrrrrryggrrrrgrrrryyggrrrr,1660083524
204920,2022-08-10 07:19:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660083546
204920,2022-08-10 07:19:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660083550
204920,2022-08-10 07:19:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083594
204920,2022-08-10 07:19:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083598
204920,2022-08-10 07:20:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660083642
204920,2022-08-10 07:20:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660083646
204920,2022-08-10 07:22:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660083725
204920,2022-08-10 07:22:09,grrrrrryggrrrrgrrrryyggrrrr,1660083729
204920,2022-08-10 07:22:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660083751
204920,2022-08-10 07:22:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660083755
204920,2022-08-10 07:23:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083798
204920,2022-08-10 07:23:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660083802
204920,2022-08-10 07:24:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660083847
204920,2022-08-10 07:24:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660083851
204920,2022-08-10 07:25:30,grrrrrrGggrrrrgrrrrGGggrrrr,1660083930
204920,2022-08-10 07:25:34,grrrrrryggrrrrgrrrryyggrrrr,1660083934
204920,2022-08-10 07:25:56,grrrrrrrggGGGGgrrrrrrrgrrrr,1660083956
204920,2022-08-10 07:26:00,grrrrrrrggyyyygrrrrrrrgrrrr,1660083960
204920,2022-08-10 07:26:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660084004
204920,2022-08-10 07:26:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660084008
204920,2022-08-10 07:27:31,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660084051
204920,2022-08-10 07:27:35,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660084055
204920,2022-08-10 07:28:55,grrrrrrGggrrrrgrrrrGGggrrrr,1660084135
204920,2022-08-10 07:28:59,grrrrrryggrrrrgrrrryyggrrrr,1660084139
204920,2022-08-10 07:29:21,grrrrrrrggGGGGgrrrrrrrgrrrr,1660084161
204920,2022-08-10 07:29:25,grrrrrrrggyyyygrrrrrrrgrrrr,1660084165
cluster_204796_205202,2022-08-10 07:15:12,grrrrGGgrrrrgrrrrGGgrrrrrr,1660083312
cluster_204796_205202,2022-08-10 07:15:16,grrrryygrrrrgrrrryygrrrrrr,1660083316
cluster_204796_205202,2022-08-10 07:15:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660083343
cluster_204796_205202,2022-08-10 07:15:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660083347
cluster_204796_205202,2022-08-10 07:16:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660083390
cluster_204796_205202,2022-08-10 07:16:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660083394
cluster_204796_205202,2022-08-10 07:17:17,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660083437
cluster_204796_205202,2022-08-10 07:17:21,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660083441
cluster_204796_205202,2022-08-10 07:18:37,grrrrGGgrrrrgrrrrGGgrrrrrr,1660083517
cluster_204796_205202,2022-08-10 07:18:41,grrrryygrrrrgrrrryygrrrrrr,1660083521
cluster_204796_205202,2022-08-10 07:19:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660083548
cluster_204796_205202,2022-08-10 07:19:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660083552
cluster_204796_205202,2022-08-10 07:19:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660083595
cluster_204796_205202,2022-08-10 07:19:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660083599
cluster_204796_205202,2022-08-10 07:20:43,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660083643
cluster_204796_205202,2022-08-10 07:20:47,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660083647
cluster_204796_205202,2022-08-10 07:22:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660083723
cluster_204796_205202,2022-08-10 07:22:07,grrrryygrrrrgrrrryygrrrrrr,1660083727
cluster_204796_205202,2022-08-10 07:22:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660083753
cluster_204796_205202,2022-08-10 07:22:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660083757
cluster_204796_205202,2022-08-10 07:23:20,grrrrrrrrrrrgrrrrrrrGGGGGg,1660083800
cluster_204796_205202,2022-08-10 07:23:24,grrrrrrrrrrrgrrrrrrryyyyyg,1660083804
cluster_204796_205202,2022-08-10 07:24:07,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660083847
cluster_204796_205202,2022-08-10 07:24:11,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660083851
cluster_204796_205202,2022-08-10 07:25:27,grrrrGGgrrrrgrrrrGGgrrrrrr,1660083927
cluster_204796_205202,2022-08-10 07:25:31,grrrryygrrrrgrrrryygrrrrrr,1660083931
cluster_204796_205202,2022-08-10 07:25:59,grrrrrrgGGGGgrrrrrrrrrrrrr,1660083959
cluster_204796_205202,2022-08-10 07:26:03,grrrrrrgyyyygrrrrrrrrrrrrr,1660083963
cluster_204796_205202,2022-08-10 07:26:46,grrrrrrrrrrrgrrrrrrrGGGGGg,1660084006
cluster_204796_205202,2022-08-10 07:26:50,grrrrrrrrrrrgrrrrrrryyyyyg,1660084010
cluster_204796_205202,2022-08-10 07:27:32,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660084052
cluster_204796_205202,2022-08-10 07:27:36,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660084056
cluster_204796_205202,2022-08-10 07:28:52,grrrrGGgrrrrgrrrrGGgrrrrrr,1660084132
cluster_204796_205202,2022-08-10 07:28:56,grrrryygrrrrgrrrryygrrrrrr,1660084136
cluster_204796_205202,2022-08-10 07:29:23,grrrrrrgGGGGgrrrrrrrrrrrrr,1660084163
cluster_204796_205202,2022-08-10 07:29:27,grrrrrrgyyyygrrrrrrrrrrrrr,1660084167
201301,2022-08-10 07:15:58,gGGrgrrrrgGGrgrrr,1660083358
201301,2022-08-10 07:16:01,gyyrgrrrrgyyrgrrr,1660083361
201301,2022-08-10 07:16:41,grrGgrrrrgrrGgrrr,1660083401
201301,2022-08-10 07:16:44,grrygrrrrgrrygrrr,1660083404
201301,2022-08-10 07:17:01,grrrgrrrrgrrrgGGG,1660083421
201301,2022-08-10 07:17:04,grrrgrrrrgrrrgyyy,1660083424
201301,2022-08-10 07:17:26,grrrgGGGggrrrgrrr,1660083446
201301,2022-08-10 07:17:29,grrrgyyyggrrrgrrr,1660083449
201301,2022-08-10 07:18:28,gGGrgrrrrgGGrgrrr,1660083508
201301,2022-08-10 07:18:31,gyyrgrrrrgyyrgrrr,1660083511
201301,2022-08-10 07:19:11,grrGgrrrrgrrGgrrr,1660083551
201301,2022-08-10 07:19:14,grrygrrrrgrrygrrr,1660083554
201301,2022-08-10 07:19:31,grrrgrrrrgrrrgGGG,1660083571
201301,2022-08-10 07:19:34,grrrgrrrrgrrrgyyy,1660083574
201301,2022-08-10 07:19:56,grrrgGGGggrrrgrrr,1660083596
201301,2022-08-10 07:19:59,grrrgyyyggrrrgrrr,1660083599
201301,2022-08-10 07:20:58,gGGrgrrrrgGGrgrrr,1660083658
201301,2022-08-10 07:21:01,gyyrgrrrrgyyrgrrr,1660083661
201301,2022-08-10 07:21:41,grrGgrrrrgrrGgrrr,1660083701
201301,2022-08-10 07:21:44,grrygrrrrgrrygrrr,1660083704
201301,2022-08-10 07:22:01,grrrgrrrrgrrrgGGG,1660083721
201301,2022-08-10 07:22:04,grrrgrrrrgrrrgyyy,1660083724
201301,2022-08-10 07:22:25,grrrgGGGggrrrgrrr,1660083745
201301,2022-08-10 07:22:28,grrrgyyyggrrrgrrr,1660083748
201301,2022-08-10 07:23:29,gGGrgrrrrgGGrgrrr,1660083809
201301,2022-08-10 07:23:32,gyyrgrrrrgyyrgrrr,1660083812
201301,2022-08-10 07:24:11,grrGgrrrrgrrGgrrr,1660083851
201301,2022-08-10 07:24:14,grrygrrrrgrrygrrr,1660083854
201301,2022-08-10 07:24:31,grrrgrrrrgrrrgGGG,1660083871
201301,2022-08-10 07:24:34,grrrgrrrrgrrrgyyy,1660083874
201301,2022-08-10 07:24:56,grrrgGGGggrrrgrrr,1660083896
201301,2022-08-10 07:24:59,grrrgyyyggrrrgrrr,1660083899
201301,2022-08-10 07:25:58,gGGrgrrrrgGGrgrrr,1660083958
201301,2022-08-10 07:26:01,gyyrgrrrrgyyrgrrr,1660083961
201301,2022-08-10 07:26:41,grrGgrrrrgrrGgrrr,1660084001
201301,2022-08-10 07:26:44,grrygrrrrgrrygrrr,1660084004
201301,2022-08-10 07:27:01,grrrgrrrrgrrrgGGG,1660084021
201301,2022-08-10 07:27:04,grrrgrrrrgrrrgyyy,1660084024
201301,2022-08-10 07:27:26,grrrgGGGggrrrgrrr,1660084046
201301,2022-08-10 07:27:29,grrrgyyyggrrrgrrr,1660084049
201301,2022-08-10 07:28:28,gGGrgrrrrgGGrgrrr,1660084108
201301,2022-08-10 07:28:31,gyyrgrrrrgyyrgrrr,1660084111
201301,2022-08-10 07:29:11,grrGgrrrrgrrGgrrr,1660084151
201301,2022-08-10 07:29:14,grrygrrrrgrrygrrr,1660084154
201301,2022-08-10 07:29:31,grrrgrrrrgrrrgGGG,1660084171
201301,2022-08-10 07:29:34,grrrgrrrrgrrrgyyy,1660084174
201301,2022-08-10 07:29:56,grrrgGGGggrrrgrrr,1660084196
201301,2022-08-10 07:29:59,grrrgyyyggrrrgrrr,1660084199
201292,2022-08-10 07:15:15,grrrgGGGgrrrgrrr,1660083315
201292,2022-08-10 07:15:18,grrrgyyygrrrgrrr,1660083318
201292,2022-08-10 07:16:13,gGGrgrrrgGGrgrrr,1660083373
201292,2022-08-10 07:16:16,gyyrgrrrgyyrgrrr,1660083376
201292,2022-08-10 07:16:45,grrGgrrrgrrGgrrr,1660083405
201292,2022-08-10 07:16:48,grrygrrrgrrygrrr,1660083408
201292,2022-08-10 07:17:04,grrrgrrrgrrrgGGG,1660083424
201292,2022-08-10 07:17:07,grrrgrrrgrrrgyyy,1660083427
201292,2022-08-10 07:17:45,grrrgGGGgrrrgrrr,1660083465
201292,2022-08-10 07:17:48,grrrgyyygrrrgrrr,1660083468
201292,2022-08-10 07:18:42,gGGrgrrrgGGrgrrr,1660083522
201292,2022-08-10 07:18:45,gyyrgrrrgyyrgrrr,1660083525
201292,2022-08-10 07:19:15,grrGgrrrgrrGgrrr,1660083555
201292,2022-08-10 07:19:18,grrygrrrgrrygrrr,1660083558
201292,2022-08-10 07:19:34,grrrgrrrgrrrgGGG,1660083574
201292,2022-08-10 07:19:37,grrrgrrrgrrrgyyy,1660083577
201292,2022-08-10 07:20:15,grrrgGGGgrrrgrrr,1660083615
201292,2022-08-10 07:20:18,grrrgyyygrrrgrrr,1660083618
201292,2022-08-10 07:21:13,gGGrgrrrgGGrgrrr,1660083673
201292,2022-08-10 07:21:16,gyyrgrrrgyyrgrrr,1660083676
201292,2022-08-10 07:21:45,grrGgrrrgrrGgrrr,1660083705
201292,2022-08-10 07:21:48,grrygrrrgrrygrrr,1660083708
201292,2022-08-10 07:22:04,grrrgrrrgrrrgGGG,1660083724
201292,2022-08-10 07:22:07,grrrgrrrgrrrgyyy,1660083727
201292,2022-08-10 07:22:45,grrrgGGGgrrrgrrr,1660083765
201292,2022-08-10 07:22:48,grrrgyyygrrrgrrr,1660083768
201292,2022-08-10 07:23:42,gGGrgrrrgGGrgrrr,1660083822
201292,2022-08-10 07:23:45,gyyrgrrrgyyrgrrr,1660083825
201292,2022-08-10 07:24:15,grrGgrrrgrrGgrrr,1660083855
201292,2022-08-10 07:24:18,grrygrrrgrrygrrr,1660083858
201292,2022-08-10 07:24:34,grrrgrrrgrrrgGGG,1660083874
201292,2022-08-10 07:24:37,grrrgrrrgrrrgyyy,1660083877
201292,2022-08-10 07:25:15,grrrgGGGgrrrgrrr,1660083915
201292,2022-08-10 07:25:18,grrrgyyygrrrgrrr,1660083918
201292,2022-08-10 07:26:13,gGGrgrrrgGGrgrrr,1660083973
201292,2022-08-10 07:26:16,gyyrgrrrgyyrgrrr,1660083976
201292,2022-08-10 07:26:45,grrGgrrrgrrGgrrr,1660084005
201292,2022-08-10 07:26:48,grrygrrrgrrygrrr,1660084008
201292,2022-08-10 07:27:04,grrrgrrrgrrrgGGG,1660084024
201292,2022-08-10 07:27:07,grrrgrrrgrrrgyyy,1660084027
201292,2022-08-10 07:27:45,grrrgGGGgrrrgrrr,1660084065
201292,2022-08-10 07:27:48,grrrgyyygrrrgrrr,1660084068
201292,2022-08-10 07:28:42,gGGrgrrrgGGrgrrr,1660084122
201292,2022-08-10 07:28:45,gyyrgrrrgyyrgrrr,1660084125
201292,2022-08-10 07:29:15,grrGgrrrgrrGgrrr,1660084155
201292,2022-08-10 07:29:18,grrygrrrgrrygrrr,1660084158
201292,2022-08-10 07:29:34,grrrgrrrgrrrgGGG,1660084174
201292,2022-08-10 07:29:37,grrrgrrrgrrrgyyy,1660084177
201329,2022-08-10 07:15:18,grrrrgrrGggrrrgrrGg,1660083318
201329,2022-08-10 07:15:21,grrrrgrryggrrrgrryg,1660083321
201329,2022-08-10 07:15:38,gGGrrgrrrrgGGrgrrrr,1660083338
