interid,aringstarttime,signalstate,unix_time
201305,2022-08-10 19:23:26,grrrrrrggGGGgrrrrrrrgrrr,1660127006
201305,2022-08-10 19:23:30,grrrrrrggyyygrrrrrrrgrrr,1660127010
201305,2022-08-10 19:24:14,grrrrrrrgrrrgrrrrrrrgGGg,1660127054
201305,2022-08-10 19:24:18,grrrrrrrgrrrgrrrrrrrgyyg,1660127058
201305,2022-08-10 19:25:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660127102
201305,2022-08-10 19:25:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660127106
201305,2022-08-10 19:26:25,grrrrrGggrrrgrrrrrGggrrr,1660127185
201305,2022-08-10 19:26:29,grrrrryggrrrgrrrrryggrrr,1660127189
201305,2022-08-10 19:26:51,grrrrrrggGGGgrrrrrrrgrrr,1660127211
201305,2022-08-10 19:26:55,grrrrrrggyyygrrrrrrrgrrr,1660127215
201305,2022-08-10 19:27:39,grrrrrrrgrrrgrrrrrrrgGGg,1660127259
201305,2022-08-10 19:27:43,grrrrrrrgrrrgrrrrrrrgyyg,1660127263
201305,2022-08-10 19:28:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660127307
201305,2022-08-10 19:28:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660127311
201305,2022-08-10 19:29:50,grrrrrGggrrrgrrrrrGggrrr,1660127390
201305,2022-08-10 19:29:54,grrrrryggrrrgrrrrryggrrr,1660127394
204920,2022-08-10 19:16:04,grrrrrrGggrrrrgrrrrGGggrrrr,1660126564
204920,2022-08-10 19:16:08,grrrrrryggrrrrgrrrryyggrrrr,1660126568
204920,2022-08-10 19:16:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660126596
204920,2022-08-10 19:16:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660126600
204920,2022-08-10 19:17:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660126644
204920,2022-08-10 19:17:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660126648
204920,2022-08-10 19:18:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660126692
204920,2022-08-10 19:18:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660126696
204920,2022-08-10 19:19:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660126769
204920,2022-08-10 19:19:33,grrrrrryggrrrrgrrrryyggrrrr,1660126773
204920,2022-08-10 19:20:00,grrrrrrrggGGGGgrrrrrrrgrrrr,1660126800
204920,2022-08-10 19:20:04,grrrrrrrggyyyygrrrrrrrgrrrr,1660126804
204920,2022-08-10 19:20:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660126848
204920,2022-08-10 19:20:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660126852
204920,2022-08-10 19:21:37,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660126897
204920,2022-08-10 19:21:41,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660126901
204920,2022-08-10 19:22:55,grrrrrrGggrrrrgrrrrGGggrrrr,1660126975
204920,2022-08-10 19:22:59,grrrrrryggrrrrgrrrryyggrrrr,1660126979
204920,2022-08-10 19:23:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660127005
204920,2022-08-10 19:23:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660127009
204920,2022-08-10 19:24:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660127053
204920,2022-08-10 19:24:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660127057
204920,2022-08-10 19:25:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660127101
204920,2022-08-10 19:25:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660127105
204920,2022-08-10 19:26:19,grrrrrrGggrrrrgrrrrGGggrrrr,1660127179
204920,2022-08-10 19:26:23,grrrrrryggrrrrgrrrryyggrrrr,1660127183
204920,2022-08-10 19:26:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660127211
204920,2022-08-10 19:26:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660127215
204920,2022-08-10 19:27:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660127259
204920,2022-08-10 19:27:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660127263
204920,2022-08-10 19:28:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660127306
204920,2022-08-10 19:28:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660127310
204920,2022-08-10 19:29:44,grrrrrrGggrrrrgrrrrGGggrrrr,1660127384
204920,2022-08-10 19:29:48,grrrrrryggrrrrgrrrryyggrrrr,1660127388
cluster_204796_205202,2022-08-10 19:16:06,grrrrGGgrrrrgrrrrGGgrrrrrr,1660126566
cluster_204796_205202,2022-08-10 19:16:10,grrrryygrrrrgrrrryygrrrrrr,1660126570
cluster_204796_205202,2022-08-10 19:16:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660126598
cluster_204796_205202,2022-08-10 19:16:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660126602
cluster_204796_205202,2022-08-10 19:17:26,grrrrrrrrrrrgrrrrrrrGGGGGg,1660126646
cluster_204796_205202,2022-08-10 19:17:30,grrrrrrrrrrrgrrrrrrryyyyyg,1660126650
cluster_204796_205202,2022-08-10 19:18:13,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660126693
cluster_204796_205202,2022-08-10 19:18:17,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660126697
cluster_204796_205202,2022-08-10 19:19:31,grrrrGGgrrrrgrrrrGGgrrrrrr,1660126771
cluster_204796_205202,2022-08-10 19:19:35,grrrryygrrrrgrrrryygrrrrrr,1660126775
cluster_204796_205202,2022-08-10 19:20:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660126803
cluster_204796_205202,2022-08-10 19:20:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660126807
cluster_204796_205202,2022-08-10 19:20:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660126850
cluster_204796_205202,2022-08-10 19:20:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660126854
cluster_204796_205202,2022-08-10 19:21:38,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660126898
cluster_204796_205202,2022-08-10 19:21:42,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660126902
cluster_204796_205202,2022-08-10 19:22:56,grrrrGGgrrrrgrrrrGGgrrrrrr,1660126976
cluster_204796_205202,2022-08-10 19:23:00,grrrryygrrrrgrrrryygrrrrrr,1660126980
cluster_204796_205202,2022-08-10 19:23:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660127008
cluster_204796_205202,2022-08-10 19:23:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660127012
cluster_204796_205202,2022-08-10 19:24:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660127055
cluster_204796_205202,2022-08-10 19:24:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660127059
cluster_204796_205202,2022-08-10 19:25:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660127102
cluster_204796_205202,2022-08-10 19:25:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660127106
cluster_204796_205202,2022-08-10 19:26:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660127182
cluster_204796_205202,2022-08-10 19:26:26,grrrryygrrrrgrrrryygrrrrrr,1660127186
cluster_204796_205202,2022-08-10 19:26:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660127214
cluster_204796_205202,2022-08-10 19:26:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660127218
cluster_204796_205202,2022-08-10 19:27:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660127260
cluster_204796_205202,2022-08-10 19:27:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660127264
cluster_204796_205202,2022-08-10 19:28:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660127307
cluster_204796_205202,2022-08-10 19:28:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660127311
cluster_204796_205202,2022-08-10 19:29:46,grrrrGGgrrrrgrrrrGGgrrrrrr,1660127386
cluster_204796_205202,2022-08-10 19:29:50,grrrryygrrrrgrrrryygrrrrrr,1660127390
201301,2022-08-10 19:15:38,gGGrgrrrrgGGrgrrr,1660126538
201301,2022-08-10 19:15:41,gyyrgrrrrgyyrgrrr,1660126541
201301,2022-08-10 19:16:21,grrGgrrrrgrrGgrrr,1660126581
201301,2022-08-10 19:16:24,grrygrrrrgrrygrrr,1660126584
201301,2022-08-10 19:16:41,grrrgrrrrgrrrgGGG,1660126601
201301,2022-08-10 19:16:44,grrrgrrrrgrrrgyyy,1660126604
201301,2022-08-10 19:17:06,grrrgGGGggrrrgrrr,1660126626
201301,2022-08-10 19:17:09,grrrgyyyggrrrgrrr,1660126629
201301,2022-08-10 19:18:07,gGGrgrrrrgGGrgrrr,1660126687
201301,2022-08-10 19:18:10,gyyrgrrrrgyyrgrrr,1660126690
201301,2022-08-10 19:18:51,grrGgrrrrgrrGgrrr,1660126731
201301,2022-08-10 19:18:54,grrygrrrrgrrygrrr,1660126734
201301,2022-08-10 19:19:11,grrrgrrrrgrrrgGGG,1660126751
201301,2022-08-10 19:19:14,grrrgrrrrgrrrgyyy,1660126754
201301,2022-08-10 19:19:36,grrrgGGGggrrrgrrr,1660126776
201301,2022-08-10 19:19:39,grrrgyyyggrrrgrrr,1660126779
201301,2022-08-10 19:20:38,gGGrgrrrrgGGrgrrr,1660126838
201301,2022-08-10 19:20:41,gyyrgrrrrgyyrgrrr,1660126841
201301,2022-08-10 19:21:21,grrGgrrrrgrrGgrrr,1660126881
201301,2022-08-10 19:21:24,grrygrrrrgrrygrrr,1660126884
201301,2022-08-10 19:21:41,grrrgrrrrgrrrgGGG,1660126901
201301,2022-08-10 19:21:44,grrrgrrrrgrrrgyyy,1660126904
201301,2022-08-10 19:22:06,grrrgGGGggrrrgrrr,1660126926
201301,2022-08-10 19:22:09,grrrgyyyggrrrgrrr,1660126929
201301,2022-08-10 19:23:07,gGGrgrrrrgGGrgrrr,1660126987
201301,2022-08-10 19:23:10,gyyrgrrrrgyyrgrrr,1660126990
201301,2022-08-10 19:23:52,grrGgrrrrgrrGgrrr,1660127032
201301,2022-08-10 19:23:55,grrygrrrrgrrygrrr,1660127035
201301,2022-08-10 19:24:12,grrrgrrrrgrrrgGGG,1660127052
201301,2022-08-10 19:24:15,grrrgrrrrgrrrgyyy,1660127055
201301,2022-08-10 19:24:37,grrrgGGGggrrrgrrr,1660127077
201301,2022-08-10 19:24:40,grrrgyyyggrrrgrrr,1660127080
201301,2022-08-10 19:25:39,gGGrgrrrrgGGrgrrr,1660127139
201301,2022-08-10 19:25:42,gyyrgrrrrgyyrgrrr,1660127142
201301,2022-08-10 19:26:21,grrGgrrrrgrrGgrrr,1660127181
201301,2022-08-10 19:26:24,grrygrrrrgrrygrrr,1660127184
201301,2022-08-10 19:26:41,grrrgrrrrgrrrgGGG,1660127201
201301,2022-08-10 19:26:44,grrrgrrrrgrrrgyyy,1660127204
201301,2022-08-10 19:27:06,grrrgGGGggrrrgrrr,1660127226
201301,2022-08-10 19:27:09,grrrgyyyggrrrgrrr,1660127229
201301,2022-08-10 19:28:09,gGGrgrrrrgGGrgrrr,1660127289
201301,2022-08-10 19:28:12,gyyrgrrrrgyyrgrrr,1660127292
201301,2022-08-10 19:28:52,grrGgrrrrgrrGgrrr,1660127332
201301,2022-08-10 19:28:55,grrygrrrrgrrygrrr,1660127335
201301,2022-08-10 19:29:12,grrrgrrrrgrrrgGGG,1660127352
201301,2022-08-10 19:29:15,grrrgrrrrgrrrgyyy,1660127355
201301,2022-08-10 19:29:37,grrrgGGGggrrrgrrr,1660127377
201301,2022-08-10 19:29:40,grrrgyyyggrrrgrrr,1660127380
201292,2022-08-10 19:15:10,grrrgGGGgrrrgrrr,1660126510
201292,2022-08-10 19:15:13,grrrgyyygrrrgrrr,1660126513
201292,2022-08-10 19:16:08,gGGrgrrrgGGrgrrr,1660126568
201292,2022-08-10 19:16:11,gyyrgrrrgyyrgrrr,1660126571
201292,2022-08-10 19:16:41,grrGgrrrgrrGgrrr,1660126601
201292,2022-08-10 19:16:44,grrygrrrgrrygrrr,1660126604
201292,2022-08-10 19:17:00,grrrgrrrgrrrgGGG,1660126620
201292,2022-08-10 19:17:03,grrrgrrrgrrrgyyy,1660126623
201292,2022-08-10 19:17:41,grrrgGGGgrrrgrrr,1660126661
201292,2022-08-10 19:17:44,grrrgyyygrrrgrrr,1660126664
201292,2022-08-10 19:18:38,gGGrgrrrgGGrgrrr,1660126718
201292,2022-08-10 19:18:41,gyyrgrrrgyyrgrrr,1660126721
201292,2022-08-10 19:19:10,grrGgrrrgrrGgrrr,1660126750
201292,2022-08-10 19:19:13,grrygrrrgrrygrrr,1660126753
201292,2022-08-10 19:19:29,grrrgrrrgrrrgGGG,1660126769
201292,2022-08-10 19:19:32,grrrgrrrgrrrgyyy,1660126772
201292,2022-08-10 19:20:10,grrrgGGGgrrrgrrr,1660126810
201292,2022-08-10 19:20:13,grrrgyyygrrrgrrr,1660126813
201292,2022-08-10 19:21:08,gGGrgrrrgGGrgrrr,1660126868
201292,2022-08-10 19:21:11,gyyrgrrrgyyrgrrr,1660126871
201292,2022-08-10 19:21:41,grrGgrrrgrrGgrrr,1660126901
201292,2022-08-10 19:21:44,grrygrrrgrrygrrr,1660126904
201292,2022-08-10 19:22:00,grrrgrrrgrrrgGGG,1660126920
201292,2022-08-10 19:22:03,grrrgrrrgrrrgyyy,1660126923
201292,2022-08-10 19:22:41,grrrgGGGgrrrgrrr,1660126961
201292,2022-08-10 19:22:44,grrrgyyygrrrgrrr,1660126964
201292,2022-08-10 19:23:38,gGGrgrrrgGGrgrrr,1660127018
201292,2022-08-10 19:23:41,gyyrgrrrgyyrgrrr,1660127021
201292,2022-08-10 19:24:10,grrGgrrrgrrGgrrr,1660127050
201292,2022-08-10 19:24:13,grrygrrrgrrygrrr,1660127053
201292,2022-08-10 19:24:29,grrrgrrrgrrrgGGG,1660127069
201292,2022-08-10 19:24:32,grrrgrrrgrrrgyyy,1660127072
201292,2022-08-10 19:25:10,grrrgGGGgrrrgrrr,1660127110
201292,2022-08-10 19:25:13,grrrgyyygrrrgrrr,1660127113
201292,2022-08-10 19:26:08,gGGrgrrrgGGrgrrr,1660127168
201292,2022-08-10 19:26:11,gyyrgrrrgyyrgrrr,1660127171
201292,2022-08-10 19:26:41,grrGgrrrgrrGgrrr,1660127201
201292,2022-08-10 19:26:44,grrygrrrgrrygrrr,1660127204
201292,2022-08-10 19:27:00,grrrgrrrgrrrgGGG,1660127220
201292,2022-08-10 19:27:03,grrrgrrrgrrrgyyy,1660127223
201292,2022-08-10 19:27:41,grrrgGGGgrrrgrrr,1660127261
201292,2022-08-10 19:27:44,grrrgyyygrrrgrrr,1660127264
201292,2022-08-10 19:28:38,gGGrgrrrgGGrgrrr,1660127318
201292,2022-08-10 19:28:41,gyyrgrrrgyyrgrrr,1660127321
201292,2022-08-10 19:29:10,grrGgrrrgrrGgrrr,1660127350
201292,2022-08-10 19:29:13,grrygrrrgrrygrrr,1660127353
201292,2022-08-10 19:29:29,grrrgrrrgrrrgGGG,1660127369
201292,2022-08-10 19:29:32,grrrgrrrgrrrgyyy,1660127372
201329,2022-08-10 19:15:16,grrrrgrrGggrrrgrrGg,1660126516
201329,2022-08-10 19:15:19,grrrrgrryggrrrgrryg,1660126519
201329,2022-08-10 19:15:38,gGGrrgrrrrgGGrgrrrr,1660126538
201329,2022-08-10 19:15:41,gyyrrgrrrrgyyrgrrrr,1660126541
201329,2022-08-10 19:16:31,grrGggrrrrgrrGgrrrr,1660126591
201329,2022-08-10 19:16:34,grryggrrrrgrrygrrrr,1660126594
201329,2022-08-10 19:16:53,grrrrgGGrrgrrrgGGrr,1660126613
201329,2022-08-10 19:16:56,grrrrgyyrrgrrrgyyrr,1660126616
201329,2022-08-10 19:17:45,grrrrgrrGggrrrgrrGg,1660126665
201329,2022-08-10 19:17:48,grrrrgrryggrrrgrryg,1660126668
201329,2022-08-10 19:18:07,gGGrrgrrrrgGGrgrrrr,1660126687
201329,2022-08-10 19:18:10,gyyrrgrrrrgyyrgrrrr,1660126690
201329,2022-08-10 19:19:01,grrGggrrrrgrrGgrrrr,1660126741
201329,2022-08-10 19:19:04,grryggrrrrgrrygrrrr,1660126744
201329,2022-08-10 19:19:23,grrrrgGGrrgrrrgGGrr,1660126763
