interid,aringstarttime,signalstate,unix_time
201292,2022-08-10 04:45:53,grrrgGGGgrrrgrrr,1660074353
201292,2022-08-10 04:45:56,grrrgyyygrrrgrrr,1660074356
201292,2022-08-10 04:46:47,gGGrgrrrgGGrgrrr,1660074407
201292,2022-08-10 04:46:50,gyyrgrrrgyyrgrrr,1660074410
201292,2022-08-10 04:47:13,grrGgrrrgrrGgrrr,1660074433
201292,2022-08-10 04:47:16,grrygrrrgrrygrrr,1660074436
201292,2022-08-10 04:47:27,grrrgrrrgrrrgGGG,1660074447
201292,2022-08-10 04:47:30,grrrgrrrgrrrgyyy,1660074450
201292,2022-08-10 04:47:52,grrrgGGGgrrrgrrr,1660074472
201292,2022-08-10 04:47:55,grrrgyyygrrrgrrr,1660074475
201292,2022-08-10 04:48:48,gGGrgrrrgGGrgrrr,1660074528
201292,2022-08-10 04:48:51,gyyrgrrrgyyrgrrr,1660074531
201292,2022-08-10 04:49:14,grrGgrrrgrrGgrrr,1660074554
201292,2022-08-10 04:49:17,grrygrrrgrrygrrr,1660074557
201292,2022-08-10 04:49:28,grrrgrrrgrrrgGGG,1660074568
201292,2022-08-10 04:49:31,grrrgrrrgrrrgyyy,1660074571
201292,2022-08-10 04:49:53,grrrgGGGgrrrgrrr,1660074593
201292,2022-08-10 04:49:56,grrrgyyygrrrgrrr,1660074596
201292,2022-08-10 04:50:47,gGGrgrrrgGGrgrrr,1660074647
201292,2022-08-10 04:50:50,gyyrgrrrgyyrgrrr,1660074650
201292,2022-08-10 04:51:13,grrGgrrrgrrGgrrr,1660074673
201292,2022-08-10 04:51:16,grrygrrrgrrygrrr,1660074676
201292,2022-08-10 04:51:27,grrrgrrrgrrrgGGG,1660074687
201292,2022-08-10 04:51:30,grrrgrrrgrrrgyyy,1660074690
201292,2022-08-10 04:51:52,grrrgGGGgrrrgrrr,1660074712
201292,2022-08-10 04:51:55,grrrgyyygrrrgrrr,1660074715
201292,2022-08-10 04:52:48,gGGrgrrrgGGrgrrr,1660074768
201292,2022-08-10 04:52:51,gyyrgrrrgyyrgrrr,1660074771
201292,2022-08-10 04:53:14,grrGgrrrgrrGgrrr,1660074794
201292,2022-08-10 04:53:17,grrygrrrgrrygrrr,1660074797
201292,2022-08-10 04:53:28,grrrgrrrgrrrgGGG,1660074808
201292,2022-08-10 04:53:31,grrrgrrrgrrrgyyy,1660074811
201292,2022-08-10 04:53:53,grrrgGGGgrrrgrrr,1660074833
201292,2022-08-10 04:53:56,grrrgyyygrrrgrrr,1660074836
201292,2022-08-10 04:54:47,gGGrgrrrgGGrgrrr,1660074887
201292,2022-08-10 04:54:50,gyyrgrrrgyyrgrrr,1660074890
201292,2022-08-10 04:55:13,grrGgrrrgrrGgrrr,1660074913
201292,2022-08-10 04:55:16,grrygrrrgrrygrrr,1660074916
201292,2022-08-10 04:55:27,grrrgrrrgrrrgGGG,1660074927
201292,2022-08-10 04:55:30,grrrgrrrgrrrgyyy,1660074930
201292,2022-08-10 04:55:52,grrrgGGGgrrrgrrr,1660074952
201292,2022-08-10 04:55:55,grrrgyyygrrrgrrr,1660074955
201292,2022-08-10 04:56:47,gGGrgrrrgGGrgrrr,1660075007
201292,2022-08-10 04:56:50,gyyrgrrrgyyrgrrr,1660075010
201292,2022-08-10 04:57:14,grrGgrrrgrrGgrrr,1660075034
201292,2022-08-10 04:57:17,grrygrrrgrrygrrr,1660075037
201292,2022-08-10 04:57:28,grrrgrrrgrrrgGGG,1660075048
201292,2022-08-10 04:57:31,grrrgrrrgrrrgyyy,1660075051
201292,2022-08-10 04:57:53,grrrgGGGgrrrgrrr,1660075073
201292,2022-08-10 04:57:56,grrrgyyygrrrgrrr,1660075076
201292,2022-08-10 04:58:47,gGGrgrrrgGGrgrrr,1660075127
201292,2022-08-10 04:58:50,gyyrgrrrgyyrgrrr,1660075130
201292,2022-08-10 04:59:13,grrGgrrrgrrGgrrr,1660075153
201292,2022-08-10 04:59:16,grrygrrrgrrygrrr,1660075156
201292,2022-08-10 04:59:27,grrrgrrrgrrrgGGG,1660075167
201292,2022-08-10 04:59:30,grrrgrrrgrrrgyyy,1660075170
201292,2022-08-10 04:59:52,grrrgGGGgrrrgrrr,1660075192
201292,2022-08-10 04:59:55,grrrgyyygrrrgrrr,1660075195
201329,2022-08-10 04:44:58,grrrrgGGrrgrrrgGGrr,1660074298
201329,2022-08-10 04:45:01,grrrrgyyrrgrrrgyyrr,1660074301
201329,2022-08-10 04:45:40,grrrrgrrGggrrrgrrGg,1660074340
201329,2022-08-10 04:45:43,grrrrgrryggrrrgrryg,1660074343
201329,2022-08-10 04:45:58,gGGrrgrrrrgGGrgrrrr,1660074358
201329,2022-08-10 04:46:01,gyyrrgrrrrgyyrgrrrr,1660074361
201329,2022-08-10 04:46:40,grrGggrrrrgrrGgrrrr,1660074400
201329,2022-08-10 04:46:43,grryggrrrrgrrygrrrr,1660074403
201329,2022-08-10 04:46:58,grrrrgGGrrgrrrgGGrr,1660074418
201329,2022-08-10 04:47:01,grrrrgyyrrgrrrgyyrr,1660074421
201329,2022-08-10 04:47:41,grrrrgrrGggrrrgrrGg,1660074461
201329,2022-08-10 04:47:44,grrrrgrryggrrrgrryg,1660074464
201329,2022-08-10 04:47:59,gGGrrgrrrrgGGrgrrrr,1660074479
201329,2022-08-10 04:48:02,gyyrrgrrrrgyyrgrrrr,1660074482
201329,2022-08-10 04:48:41,grrGggrrrrgrrGgrrrr,1660074521
201329,2022-08-10 04:48:44,grryggrrrrgrrygrrrr,1660074524
201329,2022-08-10 04:48:58,grrrrgGGrrgrrrgGGrr,1660074538
201329,2022-08-10 04:49:01,grrrrgyyrrgrrrgyyrr,1660074541
201329,2022-08-10 04:49:40,grrrrgrrGggrrrgrrGg,1660074580
201329,2022-08-10 04:49:43,grrrrgrryggrrrgrryg,1660074583
201329,2022-08-10 04:49:58,gGGrrgrrrrgGGrgrrrr,1660074598
201329,2022-08-10 04:50:01,gyyrrgrrrrgyyrgrrrr,1660074601
201329,2022-08-10 04:50:40,grrGggrrrrgrrGgrrrr,1660074640
201329,2022-08-10 04:50:43,grryggrrrrgrrygrrrr,1660074643
201329,2022-08-10 04:50:58,grrrrgGGrrgrrrgGGrr,1660074658
201329,2022-08-10 04:51:01,grrrrgyyrrgrrrgyyrr,1660074661
201329,2022-08-10 04:51:40,grrrrgrrGggrrrgrrGg,1660074700
201329,2022-08-10 04:51:43,grrrrgrryggrrrgrryg,1660074703
201329,2022-08-10 04:51:58,gGGrrgrrrrgGGrgrrrr,1660074718
201329,2022-08-10 04:52:01,gyyrrgrrrrgyyrgrrrr,1660074721
201329,2022-08-10 04:52:41,grrGggrrrrgrrGgrrrr,1660074761
201329,2022-08-10 04:52:44,grryggrrrrgrrygrrrr,1660074764
201329,2022-08-10 04:52:59,grrrrgGGrrgrrrgGGrr,1660074779
201329,2022-08-10 04:53:02,grrrrgyyrrgrrrgyyrr,1660074782
201329,2022-08-10 04:53:40,grrrrgrrGggrrrgrrGg,1660074820
201329,2022-08-10 04:53:43,grrrrgrryggrrrgrryg,1660074823
201329,2022-08-10 04:53:58,gGGrrgrrrrgGGrgrrrr,1660074838
201329,2022-08-10 04:54:01,gyyrrgrrrrgyyrgrrrr,1660074841
201329,2022-08-10 04:54:40,grrGggrrrrgrrGgrrrr,1660074880
201329,2022-08-10 04:54:43,grryggrrrrgrrygrrrr,1660074883
201329,2022-08-10 04:54:58,grrrrgGGrrgrrrgGGrr,1660074898
201329,2022-08-10 04:55:01,grrrrgyyrrgrrrgyyrr,1660074901
201329,2022-08-10 04:55:40,grrrrgrrGggrrrgrrGg,1660074940
201329,2022-08-10 04:55:43,grrrrgrryggrrrgrryg,1660074943
201329,2022-08-10 04:55:58,gGGrrgrrrrgGGrgrrrr,1660074958
201329,2022-08-10 04:56:01,gyyrrgrrrrgyyrgrrrr,1660074961
201329,2022-08-10 04:56:40,grrGggrrrrgrrGgrrrr,1660075000
201329,2022-08-10 04:56:43,grryggrrrrgrrygrrrr,1660075003
201329,2022-08-10 04:56:59,grrrrgGGrrgrrrgGGrr,1660075019
201329,2022-08-10 04:57:02,grrrrgyyrrgrrrgyyrr,1660075022
201329,2022-08-10 04:57:41,grrrrgrrGggrrrgrrGg,1660075061
201329,2022-08-10 04:57:44,grrrrgrryggrrrgrryg,1660075064
201329,2022-08-10 04:57:58,gGGrrgrrrrgGGrgrrrr,1660075078
201329,2022-08-10 04:58:01,gyyrrgrrrrgyyrgrrrr,1660075081
201329,2022-08-10 04:58:40,grrGggrrrrgrrGgrrrr,1660075120
201329,2022-08-10 04:58:43,grryggrrrrgrrygrrrr,1660075123
201329,2022-08-10 04:58:58,grrrrgGGrrgrrrgGGrr,1660075138
201329,2022-08-10 04:59:01,grrrrgyyrrgrrrgyyrr,1660075141
201329,2022-08-10 04:59:40,grrrrgrrGggrrrgrrGg,1660075180
201329,2022-08-10 04:59:43,grrrrgrryggrrrgrryg,1660075183
201306,2022-08-10 04:45:21,grrrgGGggrrrrgrrr,1660074321
201306,2022-08-10 04:45:24,grrrgyyggrrrrgrrr,1660074324
201306,2022-08-10 04:46:19,gGGrgrrrgGGrrgrrr,1660074379
201306,2022-08-10 04:46:22,gyyrgrrrgyyrrgrrr,1660074382
201306,2022-08-10 04:47:11,grrGgrrrgrrGggrrr,1660074431
201306,2022-08-10 04:47:14,grrygrrrgrryggrrr,1660074434
201306,2022-08-10 04:47:29,grrrgrrrgrrrrgGGg,1660074449
201306,2022-08-10 04:47:32,grrrgrrrgrrrrgyyg,1660074452
201306,2022-08-10 04:48:01,grrrgGGggrrrrgrrr,1660074481
201306,2022-08-10 04:48:04,grrrgyyggrrrrgrrr,1660074484
201306,2022-08-10 04:48:58,gGGrgrrrgGGrrgrrr,1660074538
201306,2022-08-10 04:49:01,gyyrgrrrgyyrrgrrr,1660074541
201306,2022-08-10 04:49:51,grrGgrrrgrrGggrrr,1660074591
201306,2022-08-10 04:49:54,grrygrrrgrryggrrr,1660074594
201306,2022-08-10 04:50:10,grrrgrrrgrrrrgGGg,1660074610
201306,2022-08-10 04:50:13,grrrgrrrgrrrrgyyg,1660074613
201306,2022-08-10 04:50:42,grrrgGGggrrrrgrrr,1660074642
201306,2022-08-10 04:50:45,grrrgyyggrrrrgrrr,1660074645
201306,2022-08-10 04:51:39,gGGrgrrrgGGrrgrrr,1660074699
201306,2022-08-10 04:51:42,gyyrgrrrgyyrrgrrr,1660074702
201306,2022-08-10 04:52:30,grrGgrrrgrrGggrrr,1660074750
201306,2022-08-10 04:52:33,grrygrrrgrryggrrr,1660074753
201306,2022-08-10 04:52:48,grrrgrrrgrrrrgGGg,1660074768
201306,2022-08-10 04:52:51,grrrgrrrgrrrrgyyg,1660074771
201306,2022-08-10 04:53:20,grrrgGGggrrrrgrrr,1660074800
201306,2022-08-10 04:53:23,grrrgyyggrrrrgrrr,1660074803
201306,2022-08-10 04:54:19,gGGrgrrrgGGrrgrrr,1660074859
201306,2022-08-10 04:54:22,gyyrgrrrgyyrrgrrr,1660074862
201306,2022-08-10 04:55:12,grrGgrrrgrrGggrrr,1660074912
201306,2022-08-10 04:55:15,grrygrrrgrryggrrr,1660074915
201306,2022-08-10 04:55:29,grrrgrrrgrrrrgGGg,1660074929
201306,2022-08-10 04:55:32,grrrgrrrgrrrrgyyg,1660074932
201306,2022-08-10 04:56:01,grrrgGGggrrrrgrrr,1660074961
201306,2022-08-10 04:56:04,grrrgyyggrrrrgrrr,1660074964
201306,2022-08-10 04:56:59,gGGrgrrrgGGrrgrrr,1660075019
201306,2022-08-10 04:57:02,gyyrgrrrgyyrrgrrr,1660075022
201306,2022-08-10 04:57:50,grrGgrrrgrrGggrrr,1660075070
201306,2022-08-10 04:57:53,grrygrrrgrryggrrr,1660075073
201306,2022-08-10 04:58:08,grrrgrrrgrrrrgGGg,1660075088
201306,2022-08-10 04:58:11,grrrgrrrgrrrrgyyg,1660075091
201306,2022-08-10 04:58:41,grrrgGGggrrrrgrrr,1660075121
201306,2022-08-10 04:58:44,grrrgyyggrrrrgrrr,1660075124
201306,2022-08-10 04:59:39,gGGrgrrrgGGrrgrrr,1660075179
201306,2022-08-10 04:59:42,gyyrgrrrgyyrrgrrr,1660075182
201293,2022-08-10 04:45:26,grrGgrrrrgrrGgrrr,1660074326
201293,2022-08-10 04:45:29,grrygrrrrgrrygrrr,1660074329
201293,2022-08-10 04:45:42,grrrgGGGrgrrrgGGr,1660074342
201293,2022-08-10 04:45:45,grrrgyyyrgrrrgyyr,1660074345
201293,2022-08-10 04:46:17,grrrgrrrGgrrrgrrG,1660074377
201293,2022-08-10 04:46:20,grrrgrrrygrrrgrry,1660074380
201293,2022-08-10 04:47:13,gGGrgrrrrgGGrgrrr,1660074433
201293,2022-08-10 04:47:16,gyyrgrrrrgyyrgrrr,1660074436
201293,2022-08-10 04:48:06,grrGgrrrrgrrGgrrr,1660074486
201293,2022-08-10 04:48:09,grrygrrrrgrrygrrr,1660074489
201293,2022-08-10 04:48:22,grrrgGGGrgrrrgGGr,1660074502
201293,2022-08-10 04:48:25,grrrgyyyrgrrrgyyr,1660074505
201293,2022-08-10 04:48:57,grrrgrrrGgrrrgrrG,1660074537
201293,2022-08-10 04:49:00,grrrgrrrygrrrgrry,1660074540
201293,2022-08-10 04:49:52,gGGrgrrrrgGGrgrrr,1660074592
201293,2022-08-10 04:49:55,gyyrgrrrrgyyrgrrr,1660074595
201293,2022-08-10 04:50:46,grrGgrrrrgrrGgrrr,1660074646
201293,2022-08-10 04:50:49,grrygrrrrgrrygrrr,1660074649
201293,2022-08-10 04:51:02,grrrgGGGrgrrrgGGr,1660074662
201293,2022-08-10 04:51:05,grrrgyyyrgrrrgyyr,1660074665
201293,2022-08-10 04:51:37,grrrgrrrGgrrrgrrG,1660074697
201293,2022-08-10 04:51:40,grrrgrrrygrrrgrry,1660074700
201293,2022-08-10 04:52:32,gGGrgrrrrgGGrgrrr,1660074752
201293,2022-08-10 04:52:35,gyyrgrrrrgyyrgrrr,1660074755
201293,2022-08-10 04:53:26,grrGgrrrrgrrGgrrr,1660074806
201293,2022-08-10 04:53:29,grrygrrrrgrrygrrr,1660074809
201293,2022-08-10 04:53:42,grrrgGGGrgrrrgGGr,1660074822
201293,2022-08-10 04:53:45,grrrgyyyrgrrrgyyr,1660074825
201293,2022-08-10 04:54:17,grrrgrrrGgrrrgrrG,1660074857
201293,2022-08-10 04:54:20,grrrgrrrygrrrgrry,1660074860
201293,2022-08-10 04:55:12,gGGrgrrrrgGGrgrrr,1660074912
201293,2022-08-10 04:55:15,gyyrgrrrrgyyrgrrr,1660074915
201293,2022-08-10 04:56:06,grrGgrrrrgrrGgrrr,1660074966
201293,2022-08-10 04:56:09,grrygrrrrgrrygrrr,1660074969
201293,2022-08-10 04:56:22,grrrgGGGrgrrrgGGr,1660074982
201293,2022-08-10 04:56:25,grrrgyyyrgrrrgyyr,1660074985
201293,2022-08-10 04:56:58,grrrgrrrGgrrrgrrG,1660075018
201293,2022-08-10 04:57:01,grrrgrrrygrrrgrry,1660075021
201293,2022-08-10 04:57:52,gGGrgrrrrgGGrgrrr,1660075072
201293,2022-08-10 04:57:55,gyyrgrrrrgyyrgrrr,1660075075
201293,2022-08-10 04:58:46,grrGgrrrrgrrGgrrr,1660075126
201293,2022-08-10 04:58:49,grrygrrrrgrrygrrr,1660075129
201293,2022-08-10 04:59:02,grrrgGGGrgrrrgGGr,1660075142
201293,2022-08-10 04:59:05,grrrgyyyrgrrrgyyr,1660075145
201293,2022-08-10 04:59:37,grrrgrrrGgrrrgrrG,1660075177
201293,2022-08-10 04:59:40,grrrgrrrygrrrgrry,1660075180
201300,2022-08-10 04:45:33,grrGgrrrrgrrGgrrrr,1660074333
201300,2022-08-10 04:45:36,grrygrrrrgrrygrrrr,1660074336
201300,2022-08-10 04:45:59,grrrgGGrrgrrrgGGrr,1660074359
201300,2022-08-10 04:46:02,grrrgyyrrgrrrgyyrr,1660074362
201300,2022-08-10 04:46:35,grrrgrrGggrrrgrrGg,1660074395
201300,2022-08-10 04:46:38,grrrgrryggrrrgrryg,1660074398
201300,2022-08-10 04:46:54,gGGrgrrrrgGGrgrrrr,1660074414
201300,2022-08-10 04:46:57,gyyrgrrrrgyyrgrrrr,1660074417
201300,2022-08-10 04:47:33,grrGgrrrrgrrGgrrrr,1660074453
201300,2022-08-10 04:47:36,grrygrrrrgrrygrrrr,1660074456
201300,2022-08-10 04:47:58,grrrgGGrrgrrrgGGrr,1660074478
201300,2022-08-10 04:48:01,grrrgyyrrgrrrgyyrr,1660074481
201300,2022-08-10 04:48:35,grrrgrrGggrrrgrrGg,1660074515
201300,2022-08-10 04:48:38,grrrgrryggrrrgrryg,1660074518
201300,2022-08-10 04:48:53,gGGrgrrrrgGGrgrrrr,1660074533
201300,2022-08-10 04:48:56,gyyrgrrrrgyyrgrrrr,1660074536
201300,2022-08-10 04:49:33,grrGgrrrrgrrGgrrrr,1660074573
201300,2022-08-10 04:49:36,grrygrrrrgrrygrrrr,1660074576
201300,2022-08-10 04:49:58,grrrgGGrrgrrrgGGrr,1660074598
201300,2022-08-10 04:50:01,grrrgyyrrgrrrgyyrr,1660074601
201300,2022-08-10 04:50:35,grrrgrrGggrrrgrrGg,1660074635
201300,2022-08-10 04:50:38,grrrgrryggrrrgrryg,1660074638
201300,2022-08-10 04:50:54,gGGrgrrrrgGGrgrrrr,1660074654
201300,2022-08-10 04:50:57,gyyrgrrrrgyyrgrrrr,1660074657
201300,2022-08-10 04:51:34,grrGgrrrrgrrGgrrrr,1660074694
201300,2022-08-10 04:51:37,grrygrrrrgrrygrrrr,1660074697
201300,2022-08-10 04:51:59,grrrgGGrrgrrrgGGrr,1660074719
201300,2022-08-10 04:52:02,grrrgyyrrgrrrgyyrr,1660074722
201300,2022-08-10 04:52:37,grrrgrrGggrrrgrrGg,1660074757
201300,2022-08-10 04:52:40,grrrgrryggrrrgrryg,1660074760
201300,2022-08-10 04:52:54,gGGrgrrrrgGGrgrrrr,1660074774
201300,2022-08-10 04:52:57,gyyrgrrrrgyyrgrrrr,1660074777
201300,2022-08-10 04:53:34,grrGgrrrrgrrGgrrrr,1660074814
201300,2022-08-10 04:53:37,grrygrrrrgrrygrrrr,1660074817
201300,2022-08-10 04:53:59,grrrgGGrrgrrrgGGrr,1660074839
201300,2022-08-10 04:54:02,grrrgyyrrgrrrgyyrr,1660074842
201300,2022-08-10 04:54:35,grrrgrrGggrrrgrrGg,1660074875
201300,2022-08-10 04:54:38,grrrgrryggrrrgrryg,1660074878
201300,2022-08-10 04:54:54,gGGrgrrrrgGGrgrrrr,1660074894
201300,2022-08-10 04:54:57,gyyrgrrrrgyyrgrrrr,1660074897
201300,2022-08-10 04:55:33,grrGgrrrrgrrGgrrrr,1660074933
201300,2022-08-10 04:55:36,grrygrrrrgrrygrrrr,1660074936
201300,2022-08-10 04:55:59,grrrgGGrrgrrrgGGrr,1660074959
201300,2022-08-10 04:56:02,grrrgyyrrgrrrgyyrr,1660074962
201300,2022-08-10 04:56:36,grrrgrrGggrrrgrrGg,1660074996
201300,2022-08-10 04:56:39,grrrgrryggrrrgrryg,1660074999
201300,2022-08-10 04:56:54,gGGrgrrrrgGGrgrrrr,1660075014
201300,2022-08-10 04:56:57,gyyrgrrrrgyyrgrrrr,1660075017
201300,2022-08-10 04:57:34,grrGgrrrrgrrGgrrrr,1660075054
201300,2022-08-10 04:57:37,grrygrrrrgrrygrrrr,1660075057
201300,2022-08-10 04:57:58,grrrgGGrrgrrrgGGrr,1660075078
201300,2022-08-10 04:58:01,grrrgyyrrgrrrgyyrr,1660075081
201300,2022-08-10 04:58:35,grrrgrrGggrrrgrrGg,1660075115
201300,2022-08-10 04:58:38,grrrgrryggrrrgrryg,1660075118
201300,2022-08-10 04:58:54,gGGrgrrrrgGGrgrrrr,1660075134
201300,2022-08-10 04:58:57,gyyrgrrrrgyyrgrrrr,1660075137
201300,2022-08-10 04:59:33,grrGgrrrrgrrGgrrrr,1660075173
201300,2022-08-10 04:59:36,grrygrrrrgrrygrrrr,1660075176
