interid,aringstarttime,signalstate,unix_time
204820,2022-08-10 05:59:30,gyyrgrrrrrrrgyyrgrrrrrrr,1660078770
204822,2022-08-10 05:45:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660077921
204822,2022-08-10 05:45:25,grrygrrrrrrrrgrryygrrrrrrr,1660077925
204822,2022-08-10 05:45:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660077946
204822,2022-08-10 05:45:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660077950
204822,2022-08-10 05:46:43,grrrgrrrrrrGggrrrrgrrrrrGg,1660078003
204822,2022-08-10 05:46:47,grrrgrrrrrryggrrrrgrrrrryg,1660078007
204822,2022-08-10 05:47:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660078031
204822,2022-08-10 05:47:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660078035
204822,2022-08-10 05:48:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660078081
204822,2022-08-10 05:48:05,grrygrrrrrrrrgrryygrrrrrrr,1660078085
204822,2022-08-10 05:48:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660078106
204822,2022-08-10 05:48:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660078110
204822,2022-08-10 05:49:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660078164
204822,2022-08-10 05:49:28,grrrgrrrrrryggrrrrgrrrrryg,1660078168
204822,2022-08-10 05:49:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660078191
204822,2022-08-10 05:49:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660078195
204822,2022-08-10 05:50:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660078241
204822,2022-08-10 05:50:45,grrygrrrrrrrrgrryygrrrrrrr,1660078245
204822,2022-08-10 05:51:05,grrrgGGGGGGrrgrrrrgGGGGGrr,1660078265
204822,2022-08-10 05:51:09,grrrgyyyyyyrrgrrrrgyyyyyrr,1660078269
204822,2022-08-10 05:52:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660078324
204822,2022-08-10 05:52:08,grrrgrrrrrryggrrrrgrrrrryg,1660078328
204822,2022-08-10 05:52:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660078351
204822,2022-08-10 05:52:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660078355
204822,2022-08-10 05:53:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660078401
204822,2022-08-10 05:53:25,grrygrrrrrrrrgrryygrrrrrrr,1660078405
204822,2022-08-10 05:53:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660078426
204822,2022-08-10 05:53:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660078430
204822,2022-08-10 05:54:44,grrrgrrrrrrGggrrrrgrrrrrGg,1660078484
204822,2022-08-10 05:54:48,grrrgrrrrrryggrrrrgrrrrryg,1660078488
204822,2022-08-10 05:55:11,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660078511
204822,2022-08-10 05:55:15,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660078515
204822,2022-08-10 05:56:00,grrGgrrrrrrrrgrrGGgrrrrrrr,1660078560
204822,2022-08-10 05:56:04,grrygrrrrrrrrgrryygrrrrrrr,1660078564
204822,2022-08-10 05:56:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660078586
204822,2022-08-10 05:56:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660078590
204822,2022-08-10 05:57:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660078644
204822,2022-08-10 05:57:28,grrrgrrrrrryggrrrrgrrrrryg,1660078648
204822,2022-08-10 05:57:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660078671
204822,2022-08-10 05:57:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660078675
204822,2022-08-10 05:58:41,grrGgrrrrrrrrgrrGGgrrrrrrr,1660078721
204822,2022-08-10 05:58:45,grrygrrrrrrrrgrryygrrrrrrr,1660078725
204822,2022-08-10 05:59:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660078746
204822,2022-08-10 05:59:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660078750
201330,2022-08-10 05:45:17,GGGGrrrrrrrgGGGGrrrrrrr,1660077917
201330,2022-08-10 05:45:21,yyyyrrrrrrrgyyyyrrrrrrr,1660077921
201330,2022-08-10 05:46:27,rrrrGgrrrrrgrrrrGgrrrrr,1660077987
201330,2022-08-10 05:46:31,rrrrygrrrrrgrrrrygrrrrr,1660077991
201330,2022-08-10 05:46:47,rrrrrrrrrrrgrrrrrrGGGGg,1660078007
201330,2022-08-10 05:46:51,rrrrrrrrrrrgrrrrrryyyyg,1660078011
201330,2022-08-10 05:47:34,rrrrrgGGGGggrrrrrrrrrrr,1660078054
201330,2022-08-10 05:47:38,rrrrrgyyyyggrrrrrrrrrrr,1660078058
201330,2022-08-10 05:48:22,GGGGrrrrrrrgGGGGrrrrrrr,1660078102
201330,2022-08-10 05:48:26,yyyyrrrrrrrgyyyyrrrrrrr,1660078106
201330,2022-08-10 05:49:31,rrrrGgrrrrrgrrrrGgrrrrr,1660078171
201330,2022-08-10 05:49:35,rrrrygrrrrrgrrrrygrrrrr,1660078175
201330,2022-08-10 05:49:51,rrrrrrrrrrrgrrrrrrGGGGg,1660078191
201330,2022-08-10 05:49:55,rrrrrrrrrrrgrrrrrryyyyg,1660078195
201330,2022-08-10 05:50:39,rrrrrgGGGGggrrrrrrrrrrr,1660078239
201330,2022-08-10 05:50:43,rrrrrgyyyyggrrrrrrrrrrr,1660078243
201330,2022-08-10 05:51:28,GGGGrrrrrrrgGGGGrrrrrrr,1660078288
201330,2022-08-10 05:51:32,yyyyrrrrrrrgyyyyrrrrrrr,1660078292
201330,2022-08-10 05:52:36,rrrrGgrrrrrgrrrrGgrrrrr,1660078356
201330,2022-08-10 05:52:40,rrrrygrrrrrgrrrrygrrrrr,1660078360
201330,2022-08-10 05:52:56,rrrrrrrrrrrgrrrrrrGGGGg,1660078376
201330,2022-08-10 05:53:00,rrrrrrrrrrrgrrrrrryyyyg,1660078380
201330,2022-08-10 05:53:44,rrrrrgGGGGggrrrrrrrrrrr,1660078424
201330,2022-08-10 05:53:48,rrrrrgyyyyggrrrrrrrrrrr,1660078428
201330,2022-08-10 05:54:32,GGGGrrrrrrrgGGGGrrrrrrr,1660078472
201330,2022-08-10 05:54:36,yyyyrrrrrrrgyyyyrrrrrrr,1660078476
201330,2022-08-10 05:55:41,rrrrGgrrrrrgrrrrGgrrrrr,1660078541
201330,2022-08-10 05:55:45,rrrrygrrrrrgrrrrygrrrrr,1660078545
201330,2022-08-10 05:56:01,rrrrrrrrrrrgrrrrrrGGGGg,1660078561
201330,2022-08-10 05:56:05,rrrrrrrrrrrgrrrrrryyyyg,1660078565
201330,2022-08-10 05:56:49,rrrrrgGGGGggrrrrrrrrrrr,1660078609
201330,2022-08-10 05:56:53,rrrrrgyyyyggrrrrrrrrrrr,1660078613
201330,2022-08-10 05:57:37,GGGGrrrrrrrgGGGGrrrrrrr,1660078657
201330,2022-08-10 05:57:41,yyyyrrrrrrrgyyyyrrrrrrr,1660078661
201330,2022-08-10 05:58:46,rrrrGgrrrrrgrrrrGgrrrrr,1660078726
201330,2022-08-10 05:58:50,rrrrygrrrrrgrrrrygrrrrr,1660078730
201330,2022-08-10 05:59:06,rrrrrrrrrrrgrrrrrrGGGGg,1660078746
201330,2022-08-10 05:59:10,rrrrrrrrrrrgrrrrrryyyyg,1660078750
201330,2022-08-10 05:59:54,rrrrrgGGGGggrrrrrrrrrrr,1660078794
201330,2022-08-10 05:59:58,rrrrrgyyyyggrrrrrrrrrrr,1660078798
201305,2022-08-10 05:44:58,grrrrrGggrrrgrrrrrGggrrr,1660077898
201305,2022-08-10 05:45:02,grrrrryggrrrgrrrrryggrrr,1660077902
201305,2022-08-10 05:45:20,grrrrrrggGGGgrrrrrrrgrrr,1660077920
201305,2022-08-10 05:45:24,grrrrrrggyyygrrrrrrrgrrr,1660077924
201305,2022-08-10 05:46:08,grrrrrrrgrrrgrrrrrrrgGGg,1660077968
201305,2022-08-10 05:46:12,grrrrrrrgrrrgrrrrrrrgyyg,1660077972
201305,2022-08-10 05:46:56,gGGGGGrrgrrrgGGGGGrrgrrr,1660078016
201305,2022-08-10 05:47:00,gyyyyyrrgrrrgyyyyyrrgrrr,1660078020
201305,2022-08-10 05:48:03,grrrrrGggrrrgrrrrrGggrrr,1660078083
201305,2022-08-10 05:48:07,grrrrryggrrrgrrrrryggrrr,1660078087
201305,2022-08-10 05:48:25,grrrrrrggGGGgrrrrrrrgrrr,1660078105
201305,2022-08-10 05:48:29,grrrrrrggyyygrrrrrrrgrrr,1660078109
201305,2022-08-10 05:49:12,grrrrrrrgrrrgrrrrrrrgGGg,1660078152
201305,2022-08-10 05:49:16,grrrrrrrgrrrgrrrrrrrgyyg,1660078156
201305,2022-08-10 05:50:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660078201
201305,2022-08-10 05:50:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660078205
201305,2022-08-10 05:51:08,grrrrrGggrrrgrrrrrGggrrr,1660078268
201305,2022-08-10 05:51:12,grrrrryggrrrgrrrrryggrrr,1660078272
201305,2022-08-10 05:51:30,grrrrrrggGGGgrrrrrrrgrrr,1660078290
201305,2022-08-10 05:51:34,grrrrrrggyyygrrrrrrrgrrr,1660078294
201305,2022-08-10 05:52:18,grrrrrrrgrrrgrrrrrrrgGGg,1660078338
201305,2022-08-10 05:52:22,grrrrrrrgrrrgrrrrrrrgyyg,1660078342
201305,2022-08-10 05:53:06,gGGGGGrrgrrrgGGGGGrrgrrr,1660078386
201305,2022-08-10 05:53:10,gyyyyyrrgrrrgyyyyyrrgrrr,1660078390
201305,2022-08-10 05:54:13,grrrrrGggrrrgrrrrrGggrrr,1660078453
201305,2022-08-10 05:54:17,grrrrryggrrrgrrrrryggrrr,1660078457
201305,2022-08-10 05:54:35,grrrrrrggGGGgrrrrrrrgrrr,1660078475
201305,2022-08-10 05:54:39,grrrrrrggyyygrrrrrrrgrrr,1660078479
201305,2022-08-10 05:55:23,grrrrrrrgrrrgrrrrrrrgGGg,1660078523
201305,2022-08-10 05:55:27,grrrrrrrgrrrgrrrrrrrgyyg,1660078527
201305,2022-08-10 05:56:11,gGGGGGrrgrrrgGGGGGrrgrrr,1660078571
201305,2022-08-10 05:56:15,gyyyyyrrgrrrgyyyyyrrgrrr,1660078575
201305,2022-08-10 05:57:18,grrrrrGggrrrgrrrrrGggrrr,1660078638
201305,2022-08-10 05:57:22,grrrrryggrrrgrrrrryggrrr,1660078642
201305,2022-08-10 05:57:40,grrrrrrggGGGgrrrrrrrgrrr,1660078660
201305,2022-08-10 05:57:44,grrrrrrggyyygrrrrrrrgrrr,1660078664
201305,2022-08-10 05:58:27,grrrrrrrgrrrgrrrrrrrgGGg,1660078707
201305,2022-08-10 05:58:31,grrrrrrrgrrrgrrrrrrrgyyg,1660078711
201305,2022-08-10 05:59:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660078756
201305,2022-08-10 05:59:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660078760
204920,2022-08-10 05:44:58,grrrrrrGggrrrrgrrrrGGggrrrr,1660077898
204920,2022-08-10 05:45:02,grrrrrryggrrrrgrrrryyggrrrr,1660077902
204920,2022-08-10 05:45:20,grrrrrrrggGGGGgrrrrrrrgrrrr,1660077920
204920,2022-08-10 05:45:24,grrrrrrrggyyyygrrrrrrrgrrrr,1660077924
204920,2022-08-10 05:46:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077968
204920,2022-08-10 05:46:12,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660077972
204920,2022-08-10 05:46:57,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660078017
204920,2022-08-10 05:47:01,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660078021
204920,2022-08-10 05:48:03,grrrrrrGggrrrrgrrrrGGggrrrr,1660078083
204920,2022-08-10 05:48:07,grrrrrryggrrrrgrrrryyggrrrr,1660078087
204920,2022-08-10 05:48:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660078105
204920,2022-08-10 05:48:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660078109
204920,2022-08-10 05:49:13,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078153
204920,2022-08-10 05:49:17,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078157
204920,2022-08-10 05:50:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660078201
204920,2022-08-10 05:50:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660078205
204920,2022-08-10 05:51:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660078269
204920,2022-08-10 05:51:13,grrrrrryggrrrrgrrrryyggrrrr,1660078273
204920,2022-08-10 05:51:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660078291
204920,2022-08-10 05:51:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660078295
204920,2022-08-10 05:52:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078338
204920,2022-08-10 05:52:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078342
204920,2022-08-10 05:53:06,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660078386
204920,2022-08-10 05:53:10,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660078390
204920,2022-08-10 05:54:13,grrrrrrGggrrrrgrrrrGGggrrrr,1660078453
204920,2022-08-10 05:54:17,grrrrrryggrrrrgrrrryyggrrrr,1660078457
204920,2022-08-10 05:54:35,grrrrrrrggGGGGgrrrrrrrgrrrr,1660078475
204920,2022-08-10 05:54:39,grrrrrrrggyyyygrrrrrrrgrrrr,1660078479
204920,2022-08-10 05:55:23,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078523
204920,2022-08-10 05:55:27,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078527
204920,2022-08-10 05:56:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660078572
204920,2022-08-10 05:56:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660078576
204920,2022-08-10 05:57:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660078638
204920,2022-08-10 05:57:22,grrrrrryggrrrrgrrrryyggrrrr,1660078642
204920,2022-08-10 05:57:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660078660
204920,2022-08-10 05:57:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660078664
204920,2022-08-10 05:58:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078708
204920,2022-08-10 05:58:32,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660078712
204920,2022-08-10 05:59:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660078756
204920,2022-08-10 05:59:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660078760
cluster_204796_205202,2022-08-10 05:44:58,grrrrGGgrrrrgrrrrGGgrrrrrr,1660077898
cluster_204796_205202,2022-08-10 05:45:02,grrrryygrrrrgrrrryygrrrrrr,1660077902
cluster_204796_205202,2022-08-10 05:45:22,grrrrrrgGGGGgrrrrrrrrrrrrr,1660077922
cluster_204796_205202,2022-08-10 05:45:26,grrrrrrgyyyygrrrrrrrrrrrrr,1660077926
cluster_204796_205202,2022-08-10 05:46:09,grrrrrrrrrrrgrrrrrrrGGGGGg,1660077969
cluster_204796_205202,2022-08-10 05:46:13,grrrrrrrrrrrgrrrrrrryyyyyg,1660077973
cluster_204796_205202,2022-08-10 05:46:56,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660078016
cluster_204796_205202,2022-08-10 05:47:00,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660078020
cluster_204796_205202,2022-08-10 05:48:03,grrrrGGgrrrrgrrrrGGgrrrrrr,1660078083
cluster_204796_205202,2022-08-10 05:48:07,grrrryygrrrrgrrrryygrrrrrr,1660078087
cluster_204796_205202,2022-08-10 05:48:27,grrrrrrgGGGGgrrrrrrrrrrrrr,1660078107
cluster_204796_205202,2022-08-10 05:48:31,grrrrrrgyyyygrrrrrrrrrrrrr,1660078111
cluster_204796_205202,2022-08-10 05:49:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660078154
cluster_204796_205202,2022-08-10 05:49:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660078158
cluster_204796_205202,2022-08-10 05:50:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660078201
cluster_204796_205202,2022-08-10 05:50:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660078205
cluster_204796_205202,2022-08-10 05:51:08,grrrrGGgrrrrgrrrrGGgrrrrrr,1660078268
cluster_204796_205202,2022-08-10 05:51:12,grrrryygrrrrgrrrryygrrrrrr,1660078272
cluster_204796_205202,2022-08-10 05:51:32,grrrrrrgGGGGgrrrrrrrrrrrrr,1660078292
cluster_204796_205202,2022-08-10 05:51:36,grrrrrrgyyyygrrrrrrrrrrrrr,1660078296
cluster_204796_205202,2022-08-10 05:52:19,grrrrrrrrrrrgrrrrrrrGGGGGg,1660078339
cluster_204796_205202,2022-08-10 05:52:23,grrrrrrrrrrrgrrrrrrryyyyyg,1660078343
cluster_204796_205202,2022-08-10 05:53:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660078386
cluster_204796_205202,2022-08-10 05:53:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660078390
cluster_204796_205202,2022-08-10 05:54:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660078453
cluster_204796_205202,2022-08-10 05:54:17,grrrryygrrrrgrrrryygrrrrrr,1660078457
cluster_204796_205202,2022-08-10 05:54:37,grrrrrrgGGGGgrrrrrrrrrrrrr,1660078477
cluster_204796_205202,2022-08-10 05:54:41,grrrrrrgyyyygrrrrrrrrrrrrr,1660078481
cluster_204796_205202,2022-08-10 05:55:24,grrrrrrrrrrrgrrrrrrrGGGGGg,1660078524
cluster_204796_205202,2022-08-10 05:55:28,grrrrrrrrrrrgrrrrrrryyyyyg,1660078528
cluster_204796_205202,2022-08-10 05:56:11,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660078571
cluster_204796_205202,2022-08-10 05:56:15,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660078575
cluster_204796_205202,2022-08-10 05:57:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660078638
cluster_204796_205202,2022-08-10 05:57:22,grrrryygrrrrgrrrryygrrrrrr,1660078642
cluster_204796_205202,2022-08-10 05:57:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660078663
cluster_204796_205202,2022-08-10 05:57:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660078667
cluster_204796_205202,2022-08-10 05:58:29,grrrrrrrrrrrgrrrrrrrGGGGGg,1660078709
cluster_204796_205202,2022-08-10 05:58:33,grrrrrrrrrrrgrrrrrrryyyyyg,1660078713
cluster_204796_205202,2022-08-10 05:59:16,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660078756
cluster_204796_205202,2022-08-10 05:59:20,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660078760
201301,2022-08-10 05:45:00,grrGgrrrrgrrGgrrr,1660077900
201301,2022-08-10 05:45:03,grrygrrrrgrrygrrr,1660077903
201301,2022-08-10 05:45:15,grrrgrrrrgrrrgGGG,1660077915
201301,2022-08-10 05:45:18,grrrgrrrrgrrrgyyy,1660077918
201301,2022-08-10 05:45:36,grrrgGGGggrrrgrrr,1660077936
201301,2022-08-10 05:45:39,grrrgyyyggrrrgrrr,1660077939
201301,2022-08-10 05:46:33,gGGrgrrrrgGGrgrrr,1660077993
201301,2022-08-10 05:46:36,gyyrgrrrrgyyrgrrr,1660077996
201301,2022-08-10 05:47:00,grrGgrrrrgrrGgrrr,1660078020
201301,2022-08-10 05:47:03,grrygrrrrgrrygrrr,1660078023
201301,2022-08-10 05:47:15,grrrgrrrrgrrrgGGG,1660078035
201301,2022-08-10 05:47:18,grrrgrrrrgrrrgyyy,1660078038
201301,2022-08-10 05:47:36,grrrgGGGggrrrgrrr,1660078056
201301,2022-08-10 05:47:39,grrrgyyyggrrrgrrr,1660078059
201301,2022-08-10 05:48:33,gGGrgrrrrgGGrgrrr,1660078113
201301,2022-08-10 05:48:36,gyyrgrrrrgyyrgrrr,1660078116
201301,2022-08-10 05:49:00,grrGgrrrrgrrGgrrr,1660078140
201301,2022-08-10 05:49:03,grrygrrrrgrrygrrr,1660078143
201301,2022-08-10 05:49:15,grrrgrrrrgrrrgGGG,1660078155
201301,2022-08-10 05:49:18,grrrgrrrrgrrrgyyy,1660078158
201301,2022-08-10 05:49:36,grrrgGGGggrrrgrrr,1660078176
201301,2022-08-10 05:49:39,grrrgyyyggrrrgrrr,1660078179
201301,2022-08-10 05:50:33,gGGrgrrrrgGGrgrrr,1660078233
201301,2022-08-10 05:50:36,gyyrgrrrrgyyrgrrr,1660078236
201301,2022-08-10 05:51:00,grrGgrrrrgrrGgrrr,1660078260
201301,2022-08-10 05:51:03,grrygrrrrgrrygrrr,1660078263
201301,2022-08-10 05:51:15,grrrgrrrrgrrrgGGG,1660078275
201301,2022-08-10 05:51:18,grrrgrrrrgrrrgyyy,1660078278
201301,2022-08-10 05:51:36,grrrgGGGggrrrgrrr,1660078296
201301,2022-08-10 05:51:39,grrrgyyyggrrrgrrr,1660078299
201301,2022-08-10 05:52:33,gGGrgrrrrgGGrgrrr,1660078353
201301,2022-08-10 05:52:36,gyyrgrrrrgyyrgrrr,1660078356
201301,2022-08-10 05:53:00,grrGgrrrrgrrGgrrr,1660078380
201301,2022-08-10 05:53:03,grrygrrrrgrrygrrr,1660078383
201301,2022-08-10 05:53:14,grrrgrrrrgrrrgGGG,1660078394
201301,2022-08-10 05:53:17,grrrgrrrrgrrrgyyy,1660078397
201301,2022-08-10 05:53:36,grrrgGGGggrrrgrrr,1660078416
201301,2022-08-10 05:53:39,grrrgyyyggrrrgrrr,1660078419
201301,2022-08-10 05:54:33,gGGrgrrrrgGGrgrrr,1660078473
201301,2022-08-10 05:54:36,gyyrgrrrrgyyrgrrr,1660078476
201301,2022-08-10 05:55:00,grrGgrrrrgrrGgrrr,1660078500
201301,2022-08-10 05:55:03,grrygrrrrgrrygrrr,1660078503
201301,2022-08-10 05:55:15,grrrgrrrrgrrrgGGG,1660078515
201301,2022-08-10 05:55:18,grrrgrrrrgrrrgyyy,1660078518
201301,2022-08-10 05:55:36,grrrgGGGggrrrgrrr,1660078536
201301,2022-08-10 05:55:39,grrrgyyyggrrrgrrr,1660078539
201301,2022-08-10 05:56:33,gGGrgrrrrgGGrgrrr,1660078593
201301,2022-08-10 05:56:36,gyyrgrrrrgyyrgrrr,1660078596
201301,2022-08-10 05:57:00,grrGgrrrrgrrGgrrr,1660078620
201301,2022-08-10 05:57:03,grrygrrrrgrrygrrr,1660078623
201301,2022-08-10 05:57:15,grrrgrrrrgrrrgGGG,1660078635
201301,2022-08-10 05:57:18,grrrgrrrrgrrrgyyy,1660078638
201301,2022-08-10 05:57:35,grrrgGGGggrrrgrrr,1660078655
201301,2022-08-10 05:57:38,grrrgyyyggrrrgrrr,1660078658
201301,2022-08-10 05:58:33,gGGrgrrrrgGGrgrrr,1660078713
201301,2022-08-10 05:58:36,gyyrgrrrrgyyrgrrr,1660078716
201301,2022-08-10 05:59:00,grrGgrrrrgrrGgrrr,1660078740
201301,2022-08-10 05:59:03,grrygrrrrgrrygrrr,1660078743
201301,2022-08-10 05:59:15,grrrgrrrrgrrrgGGG,1660078755
201301,2022-08-10 05:59:18,grrrgrrrrgrrrgyyy,1660078758
201301,2022-08-10 05:59:36,grrrgGGGggrrrgrrr,1660078776
201301,2022-08-10 05:59:39,grrrgyyyggrrrgrrr,1660078779
201292,2022-08-10 05:45:13,grrGgrrrgrrGgrrr,1660077913
