interid,aringstarttime,signalstate,unix_time
201329,2022-08-10 06:06:54,grrrrgyyrrgrrrgyyrr,1660079214
201329,2022-08-10 06:07:48,grrrrgrrGggrrrgrrGg,1660079268
201329,2022-08-10 06:07:51,grrrrgrryggrrrgrryg,1660079271
201329,2022-08-10 06:08:08,gGGrrgrrrrgGGrgrrrr,1660079288
201329,2022-08-10 06:08:11,gyyrrgrrrrgyyrgrrrr,1660079291
201329,2022-08-10 06:08:59,grrGggrrrrgrrGgrrrr,1660079339
201329,2022-08-10 06:09:02,grryggrrrrgrrygrrrr,1660079342
201329,2022-08-10 06:09:21,grrrrgGGrrgrrrgGGrr,1660079361
201329,2022-08-10 06:09:24,grrrrgyyrrgrrrgyyrr,1660079364
201329,2022-08-10 06:10:19,grrrrgrrGggrrrgrrGg,1660079419
201329,2022-08-10 06:10:22,grrrrgrryggrrrgrryg,1660079422
201329,2022-08-10 06:10:39,gGGrrgrrrrgGGrgrrrr,1660079439
201329,2022-08-10 06:10:42,gyyrrgrrrrgyyrgrrrr,1660079442
201329,2022-08-10 06:11:29,grrGggrrrrgrrGgrrrr,1660079489
201329,2022-08-10 06:11:32,grryggrrrrgrrygrrrr,1660079492
201329,2022-08-10 06:11:51,grrrrgGGrrgrrrgGGrr,1660079511
201329,2022-08-10 06:11:54,grrrrgyyrrgrrrgyyrr,1660079514
201329,2022-08-10 06:12:48,grrrrgrrGggrrrgrrGg,1660079568
201329,2022-08-10 06:12:51,grrrrgrryggrrrgrryg,1660079571
201329,2022-08-10 06:13:08,gGGrrgrrrrgGGrgrrrr,1660079588
201329,2022-08-10 06:13:11,gyyrrgrrrrgyyrgrrrr,1660079591
201329,2022-08-10 06:13:59,grrGggrrrrgrrGgrrrr,1660079639
201329,2022-08-10 06:14:02,grryggrrrrgrrygrrrr,1660079642
201329,2022-08-10 06:14:21,grrrrgGGrrgrrrgGGrr,1660079661
201329,2022-08-10 06:14:24,grrrrgyyrrgrrrgyyrr,1660079664
201306,2022-08-10 06:00:00,grrrgGGggrrrrgrrr,1660078800
201306,2022-08-10 06:00:03,grrrgyyggrrrrgrrr,1660078803
201306,2022-08-10 06:00:59,gGGrgrrrgGGrrgrrr,1660078859
201306,2022-08-10 06:01:02,gyyrgrrrgyyrrgrrr,1660078862
201306,2022-08-10 06:02:39,grrGgrrrgrrGggrrr,1660078959
201306,2022-08-10 06:02:42,grrygrrrgrryggrrr,1660078962
201306,2022-08-10 06:03:20,grrrgrrrgrrrrgGGg,1660079000
201306,2022-08-10 06:03:23,grrrgrrrgrrrrgyyg,1660079003
201306,2022-08-10 06:04:03,grrrgGGggrrrrgrrr,1660079043
201306,2022-08-10 06:04:06,grrrgyyggrrrrgrrr,1660079046
201306,2022-08-10 06:05:24,gGGrgrrrgGGrrgrrr,1660079124
201306,2022-08-10 06:05:27,gyyrgrrrgyyrrgrrr,1660079127
201306,2022-08-10 06:06:42,grrGgrrrgrrGggrrr,1660079202
201306,2022-08-10 06:06:45,grrygrrrgrryggrrr,1660079205
201306,2022-08-10 06:07:10,grrrgrrrgrrrrgGGg,1660079230
201306,2022-08-10 06:07:13,grrrgrrrgrrrrgyyg,1660079233
201306,2022-08-10 06:07:40,grrrgGGggrrrrgrrr,1660079260
201306,2022-08-10 06:07:43,grrrgyyggrrrrgrrr,1660079263
201306,2022-08-10 06:08:48,gGGrgrrrgGGrrgrrr,1660079328
201306,2022-08-10 06:08:51,gyyrgrrrgyyrrgrrr,1660079331
201306,2022-08-10 06:10:03,grrGgrrrgrrGggrrr,1660079403
201306,2022-08-10 06:10:06,grrygrrrgrryggrrr,1660079406
201306,2022-08-10 06:10:31,grrrgrrrgrrrrgGGg,1660079431
201306,2022-08-10 06:10:34,grrrgrrrgrrrrgyyg,1660079434
201306,2022-08-10 06:11:01,grrrgGGggrrrrgrrr,1660079461
201306,2022-08-10 06:11:04,grrrgyyggrrrrgrrr,1660079464
201306,2022-08-10 06:12:09,gGGrgrrrgGGrrgrrr,1660079529
201306,2022-08-10 06:12:12,gyyrgrrrgyyrrgrrr,1660079532
201306,2022-08-10 06:13:22,grrGgrrrgrrGggrrr,1660079602
201306,2022-08-10 06:13:25,grrygrrrgrryggrrr,1660079605
201306,2022-08-10 06:13:50,grrrgrrrgrrrrgGGg,1660079630
201306,2022-08-10 06:13:53,grrrgrrrgrrrrgyyg,1660079633
201306,2022-08-10 06:14:21,grrrgGGggrrrrgrrr,1660079661
201306,2022-08-10 06:14:24,grrrgyyggrrrrgrrr,1660079664
201293,2022-08-10 06:00:06,grrGgrrrrgrrGgrrr,1660078806
201293,2022-08-10 06:00:09,grrygrrrrgrrygrrr,1660078809
201293,2022-08-10 06:00:22,grrrgGGGrgrrrgGGr,1660078822
201293,2022-08-10 06:00:25,grrrgyyyrgrrrgyyr,1660078825
201293,2022-08-10 06:00:57,grrrgrrrGgrrrgrrG,1660078857
201293,2022-08-10 06:01:00,grrrgrrrygrrrgrry,1660078860
201293,2022-08-10 06:01:53,gGGrgrrrrgGGrgrrr,1660078913
201293,2022-08-10 06:01:56,gyyrgrrrrgyyrgrrr,1660078916
201293,2022-08-10 06:03:05,grrGgrrrrgrrGgrrr,1660078985
201293,2022-08-10 06:03:08,grrygrrrrgrrygrrr,1660078988
201293,2022-08-10 06:03:41,grrrgGGGrgrrrgGGr,1660079021
201293,2022-08-10 06:03:44,grrrgyyyrgrrrgyyr,1660079024
201293,2022-08-10 06:04:27,grrrgrrrGgrrrgrrG,1660079067
201293,2022-08-10 06:04:30,grrrgrrrygrrrgrry,1660079070
201293,2022-08-10 06:05:37,gGGrgrrrrgGGrgrrr,1660079137
201293,2022-08-10 06:05:40,gyyrgrrrrgyyrgrrr,1660079140
201293,2022-08-10 06:06:41,grrGgrrrrgrrGgrrr,1660079201
201293,2022-08-10 06:06:44,grrygrrrrgrrygrrr,1660079204
201293,2022-08-10 06:07:12,grrrgGGGrgrrrgGGr,1660079232
201293,2022-08-10 06:07:15,grrrgyyyrgrrrgyyr,1660079235
201293,2022-08-10 06:07:52,grrrgrrrGgrrrgrrG,1660079272
201293,2022-08-10 06:07:55,grrrgrrrygrrrgrry,1660079275
201293,2022-08-10 06:08:57,gGGrgrrrrgGGrgrrr,1660079337
201293,2022-08-10 06:09:00,gyyrgrrrrgyyrgrrr,1660079340
201293,2022-08-10 06:10:00,grrGgrrrrgrrGgrrr,1660079400
201293,2022-08-10 06:10:03,grrygrrrrgrrygrrr,1660079403
201293,2022-08-10 06:10:31,grrrgGGGrgrrrgGGr,1660079431
201293,2022-08-10 06:10:34,grrrgyyyrgrrrgyyr,1660079434
201293,2022-08-10 06:11:12,grrrgrrrGgrrrgrrG,1660079472
201293,2022-08-10 06:11:15,grrrgrrrygrrrgrry,1660079475
201293,2022-08-10 06:12:17,gGGrgrrrrgGGrgrrr,1660079537
201293,2022-08-10 06:12:20,gyyrgrrrrgyyrgrrr,1660079540
201293,2022-08-10 06:13:20,grrGgrrrrgrrGgrrr,1660079600
201293,2022-08-10 06:13:23,grrygrrrrgrrygrrr,1660079603
201293,2022-08-10 06:13:51,grrrgGGGrgrrrgGGr,1660079631
201293,2022-08-10 06:13:54,grrrgyyyrgrrrgyyr,1660079634
201293,2022-08-10 06:14:32,grrrgrrrGgrrrgrrG,1660079672
201293,2022-08-10 06:14:35,grrrgrrrygrrrgrry,1660079675
201300,2022-08-10 05:59:58,grrrgGGrrgrrrgGGrr,1660078798
201300,2022-08-10 06:00:01,grrrgyyrrgrrrgyyrr,1660078801
201300,2022-08-10 06:00:45,grrrgrrGggrrrgrrGg,1660078845
201300,2022-08-10 06:00:48,grrrgrryggrrrgrryg,1660078848
201300,2022-08-10 06:01:04,gGGrgrrrrgGGrgrrrr,1660078864
201300,2022-08-10 06:01:07,gyyrgrrrrgyyrgrrrr,1660078867
201300,2022-08-10 06:02:01,grrGgrrrrgrrGgrrrr,1660078921
201300,2022-08-10 06:02:04,grrygrrrrgrrygrrrr,1660078924
201300,2022-08-10 06:02:23,grrrgGGrrgrrrgGGrr,1660078943
201300,2022-08-10 06:02:26,grrrgyyrrgrrrgyyrr,1660078946
201300,2022-08-10 06:03:12,grrrgrrGggrrrgrrGg,1660078992
201300,2022-08-10 06:03:15,grrrgrryggrrrgrryg,1660078995
201300,2022-08-10 06:03:32,gGGrgrrrrgGGrgrrrr,1660079012
201300,2022-08-10 06:03:35,gyyrgrrrrgyyrgrrrr,1660079015
201300,2022-08-10 06:04:30,grrGgrrrrgrrGgrrrr,1660079070
201300,2022-08-10 06:04:33,grrygrrrrgrrygrrrr,1660079073
201300,2022-08-10 06:04:54,grrrgGGrrgrrrgGGrr,1660079094
201300,2022-08-10 06:04:57,grrrgyyrrgrrrgyyrr,1660079097
201300,2022-08-10 06:05:43,grrrgrrGggrrrgrrGg,1660079143
201300,2022-08-10 06:05:46,grrrgrryggrrrgrryg,1660079146
201300,2022-08-10 06:06:03,gGGrgrrrrgGGrgrrrr,1660079163
201300,2022-08-10 06:06:06,gyyrgrrrrgyyrgrrrr,1660079166
201300,2022-08-10 06:07:00,grrGgrrrrgrrGgrrrr,1660079220
201300,2022-08-10 06:07:03,grrygrrrrgrrygrrrr,1660079223
201300,2022-08-10 06:07:24,grrrgGGrrgrrrgGGrr,1660079244
201300,2022-08-10 06:07:27,grrrgyyrrgrrrgyyrr,1660079247
201300,2022-08-10 06:08:12,grrrgrrGggrrrgrrGg,1660079292
201300,2022-08-10 06:08:15,grrrgrryggrrrgrryg,1660079295
201300,2022-08-10 06:08:32,gGGrgrrrrgGGrgrrrr,1660079312
201300,2022-08-10 06:08:35,gyyrgrrrrgyyrgrrrr,1660079315
201300,2022-08-10 06:09:30,grrGgrrrrgrrGgrrrr,1660079370
201300,2022-08-10 06:09:33,grrygrrrrgrrygrrrr,1660079373
201300,2022-08-10 06:09:54,grrrgGGrrgrrrgGGrr,1660079394
201300,2022-08-10 06:09:57,grrrgyyrrgrrrgyyrr,1660079397
201300,2022-08-10 06:10:42,grrrgrrGggrrrgrrGg,1660079442
201300,2022-08-10 06:10:45,grrrgrryggrrrgrryg,1660079445
201300,2022-08-10 06:11:02,gGGrgrrrrgGGrgrrrr,1660079462
201300,2022-08-10 06:11:05,gyyrgrrrrgyyrgrrrr,1660079465
201300,2022-08-10 06:12:00,grrGgrrrrgrrGgrrrr,1660079520
201300,2022-08-10 06:12:03,grrygrrrrgrrygrrrr,1660079523
201300,2022-08-10 06:12:23,grrrgGGrrgrrrgGGrr,1660079543
201300,2022-08-10 06:12:26,grrrgyyrrgrrrgyyrr,1660079546
201300,2022-08-10 06:13:12,grrrgrrGggrrrgrrGg,1660079592
201300,2022-08-10 06:13:15,grrrgrryggrrrgrryg,1660079595
201300,2022-08-10 06:13:32,gGGrgrrrrgGGrgrrrr,1660079612
201300,2022-08-10 06:13:35,gyyrgrrrrgyyrgrrrr,1660079615
201300,2022-08-10 06:14:30,grrGgrrrrgrrGgrrrr,1660079670
201300,2022-08-10 06:14:33,grrygrrrrgrrygrrrr,1660079673
201300,2022-08-10 06:14:54,grrrgGGrrgrrrgGGrr,1660079694
201300,2022-08-10 06:14:57,grrrgyyrrgrrrgyyrr,1660079697
