interid,aringstarttime,signalstate,unix_time
201292,2022-08-10 14:41:57,grrrgrrrgrrrgGGG,1660110117
201292,2022-08-10 14:42:00,grrrgrrrgrrrgyyy,1660110120
201292,2022-08-10 14:42:30,grrrgGGGgrrrgrrr,1660110150
201292,2022-08-10 14:42:33,grrrgyyygrrrgrrr,1660110153
201292,2022-08-10 14:43:28,gGGrgrrrgGGrgrrr,1660110208
201292,2022-08-10 14:43:31,gyyrgrrrgyyrgrrr,1660110211
201292,2022-08-10 14:43:57,grrGgrrrgrrGgrrr,1660110237
201292,2022-08-10 14:44:00,grrygrrrgrrygrrr,1660110240
201292,2022-08-10 14:44:18,grrrgrrrgrrrgGGG,1660110258
201292,2022-08-10 14:44:21,grrrgrrrgrrrgyyy,1660110261
201292,2022-08-10 14:44:50,grrrgGGGgrrrgrrr,1660110290
201292,2022-08-10 14:44:53,grrrgyyygrrrgrrr,1660110293
201329,2022-08-10 14:30:40,grrrrgrrGggrrrgrrGg,1660109440
201329,2022-08-10 14:30:43,grrrrgrryggrrrgrryg,1660109443
201329,2022-08-10 14:30:58,gGGrrgrrrrgGGrgrrrr,1660109458
201329,2022-08-10 14:31:01,gyyrrgrrrrgyyrgrrrr,1660109461
201329,2022-08-10 14:31:40,grrGggrrrrgrrGgrrrr,1660109500
201329,2022-08-10 14:31:43,grryggrrrrgrrygrrrr,1660109503
201329,2022-08-10 14:32:05,grrrrgGGrrgrrrgGGrr,1660109525
201329,2022-08-10 14:32:08,grrrrgyyrrgrrrgyyrr,1660109528
201329,2022-08-10 14:32:59,grrrrgrrGggrrrgrrGg,1660109579
201329,2022-08-10 14:33:02,grrrrgrryggrrrgrryg,1660109582
201329,2022-08-10 14:33:17,gGGrrgrrrrgGGrgrrrr,1660109597
201329,2022-08-10 14:33:20,gyyrrgrrrrgyyrgrrrr,1660109600
201329,2022-08-10 14:34:00,grrGggrrrrgrrGgrrrr,1660109640
201329,2022-08-10 14:34:03,grryggrrrrgrrygrrrr,1660109643
201329,2022-08-10 14:34:25,grrrrgGGrrgrrrgGGrr,1660109665
201329,2022-08-10 14:34:28,grrrrgyyrrgrrrgyyrr,1660109668
201329,2022-08-10 14:35:20,grrrrgrrGggrrrgrrGg,1660109720
201329,2022-08-10 14:35:23,grrrrgrryggrrrgrryg,1660109723
201329,2022-08-10 14:35:38,gGGrrgrrrrgGGrgrrrr,1660109738
201329,2022-08-10 14:35:41,gyyrrgrrrrgyyrgrrrr,1660109741
201329,2022-08-10 14:36:20,grrGggrrrrgrrGgrrrr,1660109780
201329,2022-08-10 14:36:23,grryggrrrrgrrygrrrr,1660109783
201329,2022-08-10 14:36:45,grrrrgGGrrgrrrgGGrr,1660109805
201329,2022-08-10 14:36:48,grrrrgyyrrgrrrgyyrr,1660109808
201329,2022-08-10 14:37:39,grrrrgrrGggrrrgrrGg,1660109859
201329,2022-08-10 14:37:42,grrrrgrryggrrrgrryg,1660109862
201329,2022-08-10 14:37:57,gGGrrgrrrrgGGrgrrrr,1660109877
201329,2022-08-10 14:38:00,gyyrrgrrrrgyyrgrrrr,1660109880
201329,2022-08-10 14:38:40,grrGggrrrrgrrGgrrrr,1660109920
201329,2022-08-10 14:38:43,grryggrrrrgrrygrrrr,1660109923
201329,2022-08-10 14:39:05,grrrrgGGrrgrrrgGGrr,1660109945
201329,2022-08-10 14:39:08,grrrrgyyrrgrrrgyyrr,1660109948
201329,2022-08-10 14:40:00,grrrrgrrGggrrrgrrGg,1660110000
201329,2022-08-10 14:40:03,grrrrgrryggrrrgrryg,1660110003
201329,2022-08-10 14:40:18,gGGrrgrrrrgGGrgrrrr,1660110018
201329,2022-08-10 14:40:21,gyyrrgrrrrgyyrgrrrr,1660110021
201329,2022-08-10 14:41:00,grrGggrrrrgrrGgrrrr,1660110060
201329,2022-08-10 14:41:03,grryggrrrrgrrygrrrr,1660110063
201329,2022-08-10 14:41:25,grrrrgGGrrgrrrgGGrr,1660110085
201329,2022-08-10 14:41:28,grrrrgyyrrgrrrgyyrr,1660110088
201329,2022-08-10 14:42:19,grrrrgrrGggrrrgrrGg,1660110139
201329,2022-08-10 14:42:22,grrrrgrryggrrrgrryg,1660110142
201329,2022-08-10 14:42:37,gGGrrgrrrrgGGrgrrrr,1660110157
201329,2022-08-10 14:42:40,gyyrrgrrrrgyyrgrrrr,1660110160
201329,2022-08-10 14:43:19,grrGggrrrrgrrGgrrrr,1660110199
201329,2022-08-10 14:43:22,grryggrrrrgrrygrrrr,1660110202
201329,2022-08-10 14:43:45,grrrrgGGrrgrrrgGGrr,1660110225
201329,2022-08-10 14:43:48,grrrrgyyrrgrrrgyyrr,1660110228
201329,2022-08-10 14:44:40,grrrrgrrGggrrrgrrGg,1660110280
201329,2022-08-10 14:44:43,grrrrgrryggrrrgrryg,1660110283
201306,2022-08-10 14:30:13,grrGgrrrgrrGggrrr,1660109413
201306,2022-08-10 14:30:16,grrygrrrgrryggrrr,1660109416
201306,2022-08-10 14:30:36,grrrgrrrgrrrrgGGg,1660109436
201306,2022-08-10 14:30:39,grrrgrrrgrrrrgyyg,1660109439
201306,2022-08-10 14:31:07,grrrgGGggrrrrgrrr,1660109467
201306,2022-08-10 14:31:10,grrrgyyggrrrrgrrr,1660109470
201306,2022-08-10 14:32:08,gGGrgrrrgGGrrgrrr,1660109528
201306,2022-08-10 14:32:11,gyyrgrrrgyyrrgrrr,1660109531
201306,2022-08-10 14:33:13,grrGgrrrgrrGggrrr,1660109593
201306,2022-08-10 14:33:16,grrygrrrgrryggrrr,1660109596
201306,2022-08-10 14:33:37,grrrgrrrgrrrrgGGg,1660109617
201306,2022-08-10 14:33:40,grrrgrrrgrrrrgyyg,1660109620
201306,2022-08-10 14:34:08,grrrgGGggrrrrgrrr,1660109648
201306,2022-08-10 14:34:11,grrrgyyggrrrrgrrr,1660109651
201306,2022-08-10 14:35:08,gGGrgrrrgGGrrgrrr,1660109708
201306,2022-08-10 14:35:11,gyyrgrrrgyyrrgrrr,1660109711
201306,2022-08-10 14:36:12,grrGgrrrgrrGggrrr,1660109772
201306,2022-08-10 14:36:15,grrygrrrgrryggrrr,1660109775
201306,2022-08-10 14:36:37,grrrgrrrgrrrrgGGg,1660109797
201306,2022-08-10 14:36:40,grrrgrrrgrrrrgyyg,1660109800
201306,2022-08-10 14:37:08,grrrgGGggrrrrgrrr,1660109828
201306,2022-08-10 14:37:11,grrrgyyggrrrrgrrr,1660109831
201306,2022-08-10 14:38:08,gGGrgrrrgGGrrgrrr,1660109888
201306,2022-08-10 14:38:11,gyyrgrrrgyyrrgrrr,1660109891
201306,2022-08-10 14:39:13,grrGgrrrgrrGggrrr,1660109953
201306,2022-08-10 14:39:16,grrygrrrgrryggrrr,1660109956
201306,2022-08-10 14:39:37,grrrgrrrgrrrrgGGg,1660109977
201306,2022-08-10 14:39:40,grrrgrrrgrrrrgyyg,1660109980
201306,2022-08-10 14:40:08,grrrgGGggrrrrgrrr,1660110008
201306,2022-08-10 14:40:11,grrrgyyggrrrrgrrr,1660110011
201306,2022-08-10 14:41:08,gGGrgrrrgGGrrgrrr,1660110068
201306,2022-08-10 14:41:11,gyyrgrrrgyyrrgrrr,1660110071
201306,2022-08-10 14:42:13,grrGgrrrgrrGggrrr,1660110133
201306,2022-08-10 14:42:16,grrygrrrgrryggrrr,1660110136
201306,2022-08-10 14:42:37,grrrgrrrgrrrrgGGg,1660110157
201306,2022-08-10 14:42:40,grrrgrrrgrrrrgyyg,1660110160
201306,2022-08-10 14:43:08,grrrgGGggrrrrgrrr,1660110188
201306,2022-08-10 14:43:11,grrrgyyggrrrrgrrr,1660110191
201306,2022-08-10 14:44:08,gGGrgrrrgGGrrgrrr,1660110248
201306,2022-08-10 14:44:11,gyyrgrrrgyyrrgrrr,1660110251
201293,2022-08-10 14:30:26,grrGgrrrrgrrGgrrr,1660109426
201293,2022-08-10 14:30:29,grrygrrrrgrrygrrr,1660109429
201293,2022-08-10 14:30:49,grrrgGGGrgrrrgGGr,1660109449
201293,2022-08-10 14:30:52,grrrgyyyrgrrrgyyr,1660109452
201293,2022-08-10 14:31:14,grrrgrrrGgrrrgrrG,1660109474
201293,2022-08-10 14:31:17,grrrgrrrygrrrgrry,1660109477
201293,2022-08-10 14:32:18,gGGrgrrrrgGGrgrrr,1660109538
201293,2022-08-10 14:32:21,gyyrgrrrrgyyrgrrr,1660109541
201293,2022-08-10 14:33:26,grrGgrrrrgrrGgrrr,1660109606
201293,2022-08-10 14:33:29,grrygrrrrgrrygrrr,1660109609
201293,2022-08-10 14:33:49,grrrgGGGrgrrrgGGr,1660109629
201293,2022-08-10 14:33:52,grrrgyyyrgrrrgyyr,1660109632
201293,2022-08-10 14:34:14,grrrgrrrGgrrrgrrG,1660109654
201293,2022-08-10 14:34:17,grrrgrrrygrrrgrry,1660109657
201293,2022-08-10 14:35:17,gGGrgrrrrgGGrgrrr,1660109717
201293,2022-08-10 14:35:20,gyyrgrrrrgyyrgrrr,1660109720
201293,2022-08-10 14:36:27,grrGgrrrrgrrGgrrr,1660109787
201293,2022-08-10 14:36:30,grrygrrrrgrrygrrr,1660109790
201293,2022-08-10 14:36:50,grrrgGGGrgrrrgGGr,1660109810
201293,2022-08-10 14:36:53,grrrgyyyrgrrrgyyr,1660109813
201293,2022-08-10 14:37:15,grrrgrrrGgrrrgrrG,1660109835
201293,2022-08-10 14:37:18,grrrgrrrygrrrgrry,1660109838
201293,2022-08-10 14:38:17,gGGrgrrrrgGGrgrrr,1660109897
201293,2022-08-10 14:38:20,gyyrgrrrrgyyrgrrr,1660109900
201293,2022-08-10 14:39:26,grrGgrrrrgrrGgrrr,1660109966
201293,2022-08-10 14:39:29,grrygrrrrgrrygrrr,1660109969
201293,2022-08-10 14:39:49,grrrgGGGrgrrrgGGr,1660109989
201293,2022-08-10 14:39:52,grrrgyyyrgrrrgyyr,1660109992
201293,2022-08-10 14:40:14,grrrgrrrGgrrrgrrG,1660110014
201293,2022-08-10 14:40:17,grrrgrrrygrrrgrry,1660110017
201293,2022-08-10 14:41:18,gGGrgrrrrgGGrgrrr,1660110078
201293,2022-08-10 14:41:21,gyyrgrrrrgyyrgrrr,1660110081
201293,2022-08-10 14:42:26,grrGgrrrrgrrGgrrr,1660110146
201293,2022-08-10 14:42:29,grrygrrrrgrrygrrr,1660110149
201293,2022-08-10 14:42:49,grrrgGGGrgrrrgGGr,1660110169
201293,2022-08-10 14:42:52,grrrgyyyrgrrrgyyr,1660110172
201293,2022-08-10 14:43:14,grrrgrrrGgrrrgrrG,1660110194
201293,2022-08-10 14:43:17,grrrgrrrygrrrgrry,1660110197
201293,2022-08-10 14:44:17,gGGrgrrrrgGGrgrrr,1660110257
201293,2022-08-10 14:44:20,gyyrgrrrrgyyrgrrr,1660110260
201300,2022-08-10 14:30:14,grrrgGGrrgrrrgGGrr,1660109414
201300,2022-08-10 14:30:17,grrrgyyrrgrrrgyyrr,1660109417
201300,2022-08-10 14:30:54,grrrgrrGggrrrgrrGg,1660109454
201300,2022-08-10 14:30:57,grrrgrryggrrrgrryg,1660109457
201300,2022-08-10 14:31:17,gGGrgrrrrgGGrgrrrr,1660109477
201300,2022-08-10 14:31:20,gyyrgrrrrgyyrgrrrr,1660109480
201300,2022-08-10 14:32:10,grrGgrrrrgrrGgrrrr,1660109530
201300,2022-08-10 14:32:13,grrygrrrrgrrygrrrr,1660109533
201300,2022-08-10 14:32:34,grrrgGGrrgrrrgGGrr,1660109554
201300,2022-08-10 14:32:37,grrrgyyrrgrrrgyyrr,1660109557
201300,2022-08-10 14:33:13,grrrgrrGggrrrgrrGg,1660109593
201300,2022-08-10 14:33:16,grrrgrryggrrrgrryg,1660109596
201300,2022-08-10 14:33:37,gGGrgrrrrgGGrgrrrr,1660109617
201300,2022-08-10 14:33:40,gyyrgrrrrgyyrgrrrr,1660109620
201300,2022-08-10 14:34:30,grrGgrrrrgrrGgrrrr,1660109670
201300,2022-08-10 14:34:33,grrygrrrrgrrygrrrr,1660109673
201300,2022-08-10 14:34:53,grrrgGGrrgrrrgGGrr,1660109693
201300,2022-08-10 14:34:56,grrrgyyrrgrrrgyyrr,1660109696
201300,2022-08-10 14:35:34,grrrgrrGggrrrgrrGg,1660109734
201300,2022-08-10 14:35:37,grrrgrryggrrrgrryg,1660109737
201300,2022-08-10 14:35:57,gGGrgrrrrgGGrgrrrr,1660109757
201300,2022-08-10 14:36:00,gyyrgrrrrgyyrgrrrr,1660109760
201300,2022-08-10 14:36:51,grrGgrrrrgrrGgrrrr,1660109811
201300,2022-08-10 14:36:54,grrygrrrrgrrygrrrr,1660109814
201300,2022-08-10 14:37:14,grrrgGGrrgrrrgGGrr,1660109834
201300,2022-08-10 14:37:17,grrrgyyrrgrrrgyyrr,1660109837
201300,2022-08-10 14:37:54,grrrgrrGggrrrgrrGg,1660109874
201300,2022-08-10 14:37:57,grrrgrryggrrrgrryg,1660109877
201300,2022-08-10 14:38:17,gGGrgrrrrgGGrgrrrr,1660109897
201300,2022-08-10 14:38:20,gyyrgrrrrgyyrgrrrr,1660109900
201300,2022-08-10 14:39:10,grrGgrrrrgrrGgrrrr,1660109950
201300,2022-08-10 14:39:13,grrygrrrrgrrygrrrr,1660109953
201300,2022-08-10 14:39:33,grrrgGGrrgrrrgGGrr,1660109973
201300,2022-08-10 14:39:36,grrrgyyrrgrrrgyyrr,1660109976
201300,2022-08-10 14:40:14,grrrgrrGggrrrgrrGg,1660110014
201300,2022-08-10 14:40:17,grrrgrryggrrrgrryg,1660110017
201300,2022-08-10 14:40:37,gGGrgrrrrgGGrgrrrr,1660110037
201300,2022-08-10 14:40:40,gyyrgrrrrgyyrgrrrr,1660110040
201300,2022-08-10 14:41:30,grrGgrrrrgrrGgrrrr,1660110090
201300,2022-08-10 14:41:33,grrygrrrrgrrygrrrr,1660110093
201300,2022-08-10 14:41:54,grrrgGGrrgrrrgGGrr,1660110114
201300,2022-08-10 14:41:57,grrrgyyrrgrrrgyyrr,1660110117
201300,2022-08-10 14:42:34,grrrgrrGggrrrgrrGg,1660110154
201300,2022-08-10 14:42:37,grrrgrryggrrrgrryg,1660110157
201300,2022-08-10 14:42:57,gGGrgrrrrgGGrgrrrr,1660110177
201300,2022-08-10 14:43:00,gyyrgrrrrgyyrgrrrr,1660110180
201300,2022-08-10 14:43:50,grrGgrrrrgrrGgrrrr,1660110230
201300,2022-08-10 14:43:53,grrygrrrrgrrygrrrr,1660110233
201300,2022-08-10 14:44:14,grrrgGGrrgrrrgGGrr,1660110254
201300,2022-08-10 14:44:17,grrrgyyrrgrrrgyyrr,1660110257
201300,2022-08-10 14:44:53,grrrgrrGggrrrgrrGg,1660110293
201300,2022-08-10 14:44:56,grrrgrryggrrrgrryg,1660110296
