interid,aringstarttime,signalstate,unix_time
201292,2022-08-10 01:47:53,grrrgGGGgrrrgrrr,1660063673
201292,2022-08-10 01:47:56,grrrgyyygrrrgrrr,1660063676
201292,2022-08-10 01:48:48,gGGrgrrrgGGrgrrr,1660063728
201292,2022-08-10 01:48:51,gyyrgrrrgyyrgrrr,1660063731
201292,2022-08-10 01:49:14,grrGgrrrgrrGgrrr,1660063754
201292,2022-08-10 01:49:17,grrygrrrgrrygrrr,1660063757
201292,2022-08-10 01:49:28,grrrgrrrgrrrgGGG,1660063768
201292,2022-08-10 01:49:31,grrrgrrrgrrrgyyy,1660063771
201292,2022-08-10 01:49:53,grrrgGGGgrrrgrrr,1660063793
201292,2022-08-10 01:49:56,grrrgyyygrrrgrrr,1660063796
201292,2022-08-10 01:50:47,gGGrgrrrgGGrgrrr,1660063847
201292,2022-08-10 01:50:50,gyyrgrrrgyyrgrrr,1660063850
201292,2022-08-10 01:51:13,grrGgrrrgrrGgrrr,1660063873
201292,2022-08-10 01:51:16,grrygrrrgrrygrrr,1660063876
201292,2022-08-10 01:51:27,grrrgrrrgrrrgGGG,1660063887
201292,2022-08-10 01:51:30,grrrgrrrgrrrgyyy,1660063890
201292,2022-08-10 01:51:53,grrrgGGGgrrrgrrr,1660063913
201292,2022-08-10 01:51:56,grrrgyyygrrrgrrr,1660063916
201292,2022-08-10 01:52:48,gGGrgrrrgGGrgrrr,1660063968
201292,2022-08-10 01:52:51,gyyrgrrrgyyrgrrr,1660063971
201292,2022-08-10 01:53:14,grrGgrrrgrrGgrrr,1660063994
201292,2022-08-10 01:53:17,grrygrrrgrrygrrr,1660063997
201292,2022-08-10 01:53:28,grrrgrrrgrrrgGGG,1660064008
201292,2022-08-10 01:53:31,grrrgrrrgrrrgyyy,1660064011
201292,2022-08-10 01:53:53,grrrgGGGgrrrgrrr,1660064033
201292,2022-08-10 01:53:56,grrrgyyygrrrgrrr,1660064036
201292,2022-08-10 01:54:47,gGGrgrrrgGGrgrrr,1660064087
201292,2022-08-10 01:54:50,gyyrgrrrgyyrgrrr,1660064090
201292,2022-08-10 01:55:13,grrGgrrrgrrGgrrr,1660064113
201292,2022-08-10 01:55:16,grrygrrrgrrygrrr,1660064116
201292,2022-08-10 01:55:27,grrrgrrrgrrrgGGG,1660064127
201292,2022-08-10 01:55:30,grrrgrrrgrrrgyyy,1660064130
201292,2022-08-10 01:55:52,grrrgGGGgrrrgrrr,1660064152
201292,2022-08-10 01:55:55,grrrgyyygrrrgrrr,1660064155
201292,2022-08-10 01:56:48,gGGrgrrrgGGrgrrr,1660064208
201292,2022-08-10 01:56:51,gyyrgrrrgyyrgrrr,1660064211
201292,2022-08-10 01:57:14,grrGgrrrgrrGgrrr,1660064234
201292,2022-08-10 01:57:17,grrygrrrgrrygrrr,1660064237
201292,2022-08-10 01:57:28,grrrgrrrgrrrgGGG,1660064248
201292,2022-08-10 01:57:31,grrrgrrrgrrrgyyy,1660064251
201292,2022-08-10 01:57:53,grrrgGGGgrrrgrrr,1660064273
201292,2022-08-10 01:57:56,grrrgyyygrrrgrrr,1660064276
201292,2022-08-10 01:58:47,gGGrgrrrgGGrgrrr,1660064327
201292,2022-08-10 01:58:50,gyyrgrrrgyyrgrrr,1660064330
201292,2022-08-10 01:59:13,grrGgrrrgrrGgrrr,1660064353
201292,2022-08-10 01:59:16,grrygrrrgrrygrrr,1660064356
201292,2022-08-10 01:59:27,grrrgrrrgrrrgGGG,1660064367
201292,2022-08-10 01:59:30,grrrgrrrgrrrgyyy,1660064370
201292,2022-08-10 01:59:53,grrrgGGGgrrrgrrr,1660064393
201292,2022-08-10 01:59:56,grrrgyyygrrrgrrr,1660064396
201329,2022-08-10 01:44:58,grrrrgGGrrgrrrgGGrr,1660063498
201329,2022-08-10 01:45:01,grrrrgyyrrgrrrgyyrr,1660063501
201329,2022-08-10 01:45:40,grrrrgrrGggrrrgrrGg,1660063540
201329,2022-08-10 01:45:43,grrrrgrryggrrrgrryg,1660063543
201329,2022-08-10 01:45:58,gGGrrgrrrrgGGrgrrrr,1660063558
201329,2022-08-10 01:46:01,gyyrrgrrrrgyyrgrrrr,1660063561
201329,2022-08-10 01:46:40,grrGggrrrrgrrGgrrrr,1660063600
201329,2022-08-10 01:46:43,grryggrrrrgrrygrrrr,1660063603
201329,2022-08-10 01:46:58,grrrrgGGrrgrrrgGGrr,1660063618
201329,2022-08-10 01:47:01,grrrrgyyrrgrrrgyyrr,1660063621
201329,2022-08-10 01:47:41,grrrrgrrGggrrrgrrGg,1660063661
201329,2022-08-10 01:47:44,grrrrgrryggrrrgrryg,1660063664
201329,2022-08-10 01:47:58,gGGrrgrrrrgGGrgrrrr,1660063678
201329,2022-08-10 01:48:01,gyyrrgrrrrgyyrgrrrr,1660063681
201329,2022-08-10 01:48:40,grrGggrrrrgrrGgrrrr,1660063720
201329,2022-08-10 01:48:43,grryggrrrrgrrygrrrr,1660063723
201329,2022-08-10 01:48:58,grrrrgGGrrgrrrgGGrr,1660063738
201329,2022-08-10 01:49:01,grrrrgyyrrgrrrgyyrr,1660063741
201329,2022-08-10 01:49:40,grrrrgrrGggrrrgrrGg,1660063780
201329,2022-08-10 01:49:43,grrrrgrryggrrrgrryg,1660063783
201329,2022-08-10 01:49:58,gGGrrgrrrrgGGrgrrrr,1660063798
201329,2022-08-10 01:50:01,gyyrrgrrrrgyyrgrrrr,1660063801
201329,2022-08-10 01:50:40,grrGggrrrrgrrGgrrrr,1660063840
201329,2022-08-10 01:50:43,grryggrrrrgrrygrrrr,1660063843
201329,2022-08-10 01:50:59,grrrrgGGrrgrrrgGGrr,1660063859
201329,2022-08-10 01:51:02,grrrrgyyrrgrrrgyyrr,1660063862
201329,2022-08-10 01:51:40,grrrrgrrGggrrrgrrGg,1660063900
201329,2022-08-10 01:51:43,grrrrgrryggrrrgrryg,1660063903
201329,2022-08-10 01:51:59,gGGrrgrrrrgGGrgrrrr,1660063919
201329,2022-08-10 01:52:02,gyyrrgrrrrgyyrgrrrr,1660063922
201329,2022-08-10 01:52:40,grrGggrrrrgrrGgrrrr,1660063960
201329,2022-08-10 01:52:43,grryggrrrrgrrygrrrr,1660063963
201329,2022-08-10 01:52:58,grrrrgGGrrgrrrgGGrr,1660063978
201329,2022-08-10 01:53:01,grrrrgyyrrgrrrgyyrr,1660063981
201329,2022-08-10 01:53:40,grrrrgrrGggrrrgrrGg,1660064020
201329,2022-08-10 01:53:43,grrrrgrryggrrrgrryg,1660064023
201329,2022-08-10 01:53:58,gGGrrgrrrrgGGrgrrrr,1660064038
201329,2022-08-10 01:54:01,gyyrrgrrrrgyyrgrrrr,1660064041
201329,2022-08-10 01:54:40,grrGggrrrrgrrGgrrrr,1660064080
201329,2022-08-10 01:54:43,grryggrrrrgrrygrrrr,1660064083
201329,2022-08-10 01:54:58,grrrrgGGrrgrrrgGGrr,1660064098
201329,2022-08-10 01:55:01,grrrrgyyrrgrrrgyyrr,1660064101
201329,2022-08-10 01:55:41,grrrrgrrGggrrrgrrGg,1660064141
201329,2022-08-10 01:55:44,grrrrgrryggrrrgrryg,1660064144
201329,2022-08-10 01:55:59,gGGrrgrrrrgGGrgrrrr,1660064159
201329,2022-08-10 01:56:02,gyyrrgrrrrgyyrgrrrr,1660064162
201329,2022-08-10 01:56:40,grrGggrrrrgrrGgrrrr,1660064200
201329,2022-08-10 01:56:43,grryggrrrrgrrygrrrr,1660064203
201329,2022-08-10 01:56:58,grrrrgGGrrgrrrgGGrr,1660064218
201329,2022-08-10 01:57:01,grrrrgyyrrgrrrgyyrr,1660064221
201329,2022-08-10 01:57:40,grrrrgrrGggrrrgrrGg,1660064260
201329,2022-08-10 01:57:43,grrrrgrryggrrrgrryg,1660064263
201329,2022-08-10 01:57:58,gGGrrgrrrrgGGrgrrrr,1660064278
201329,2022-08-10 01:58:01,gyyrrgrrrrgyyrgrrrr,1660064281
201329,2022-08-10 01:58:40,grrGggrrrrgrrGgrrrr,1660064320
201329,2022-08-10 01:58:43,grryggrrrrgrrygrrrr,1660064323
201329,2022-08-10 01:58:58,grrrrgGGrrgrrrgGGrr,1660064338
201329,2022-08-10 01:59:01,grrrrgyyrrgrrrgyyrr,1660064341
201329,2022-08-10 01:59:41,grrrrgrrGggrrrgrrGg,1660064381
201329,2022-08-10 01:59:44,grrrrgrryggrrrgrryg,1660064384
201306,2022-08-10 01:44:58,gGGrgrrrgGGrrgrrr,1660063498
201306,2022-08-10 01:45:01,gyyrgrrrgyyrrgrrr,1660063501
201306,2022-08-10 01:45:52,grrGgrrrgrrGggrrr,1660063552
201306,2022-08-10 01:45:55,grrygrrrgrryggrrr,1660063555
201306,2022-08-10 01:46:10,grrrgrrrgrrrrgGGg,1660063570
201306,2022-08-10 01:46:13,grrrgrrrgrrrrgyyg,1660063573
201306,2022-08-10 01:46:42,grrrgGGggrrrrgrrr,1660063602
201306,2022-08-10 01:46:45,grrrgyyggrrrrgrrr,1660063605
201306,2022-08-10 01:47:39,gGGrgrrrgGGrrgrrr,1660063659
201306,2022-08-10 01:47:42,gyyrgrrrgyyrrgrrr,1660063662
201306,2022-08-10 01:48:31,grrGgrrrgrrGggrrr,1660063711
201306,2022-08-10 01:48:34,grrygrrrgrryggrrr,1660063714
201306,2022-08-10 01:48:49,grrrgrrrgrrrrgGGg,1660063729
201306,2022-08-10 01:48:52,grrrgrrrgrrrrgyyg,1660063732
201306,2022-08-10 01:49:21,grrrgGGggrrrrgrrr,1660063761
201306,2022-08-10 01:49:24,grrrgyyggrrrrgrrr,1660063764
201306,2022-08-10 01:50:19,gGGrgrrrgGGrrgrrr,1660063819
201306,2022-08-10 01:50:22,gyyrgrrrgyyrrgrrr,1660063822
201306,2022-08-10 01:51:12,grrGgrrrgrrGggrrr,1660063872
201306,2022-08-10 01:51:15,grrygrrrgrryggrrr,1660063875
201306,2022-08-10 01:51:30,grrrgrrrgrrrrgGGg,1660063890
201306,2022-08-10 01:51:33,grrrgrrrgrrrrgyyg,1660063893
201306,2022-08-10 01:52:01,grrrgGGggrrrrgrrr,1660063921
201306,2022-08-10 01:52:04,grrrgyyggrrrrgrrr,1660063924
201306,2022-08-10 01:52:59,gGGrgrrrgGGrrgrrr,1660063979
201306,2022-08-10 01:53:02,gyyrgrrrgyyrrgrrr,1660063982
201306,2022-08-10 01:53:51,grrGgrrrgrrGggrrr,1660064031
201306,2022-08-10 01:53:54,grrygrrrgrryggrrr,1660064034
201306,2022-08-10 01:54:09,grrrgrrrgrrrrgGGg,1660064049
201306,2022-08-10 01:54:12,grrrgrrrgrrrrgyyg,1660064052
201306,2022-08-10 01:54:41,grrrgGGggrrrrgrrr,1660064081
201306,2022-08-10 01:54:44,grrrgyyggrrrrgrrr,1660064084
201306,2022-08-10 01:55:39,gGGrgrrrgGGrrgrrr,1660064139
201306,2022-08-10 01:55:42,gyyrgrrrgyyrrgrrr,1660064142
201306,2022-08-10 01:56:32,grrGgrrrgrrGggrrr,1660064192
201306,2022-08-10 01:56:35,grrygrrrgrryggrrr,1660064195
201306,2022-08-10 01:56:49,grrrgrrrgrrrrgGGg,1660064209
201306,2022-08-10 01:56:52,grrrgrrrgrrrrgyyg,1660064212
201306,2022-08-10 01:57:21,grrrgGGggrrrrgrrr,1660064241
201306,2022-08-10 01:57:24,grrrgyyggrrrrgrrr,1660064244
201306,2022-08-10 01:58:18,gGGrgrrrgGGrrgrrr,1660064298
201306,2022-08-10 01:58:21,gyyrgrrrgyyrrgrrr,1660064301
201306,2022-08-10 01:59:10,grrGgrrrgrrGggrrr,1660064350
201306,2022-08-10 01:59:13,grrygrrrgrryggrrr,1660064353
201306,2022-08-10 01:59:29,grrrgrrrgrrrrgGGg,1660064369
201306,2022-08-10 01:59:32,grrrgrrrgrrrrgyyg,1660064372
201293,2022-08-10 01:44:58,grrrgrrrGgrrrgrrG,1660063498
201293,2022-08-10 01:45:01,grrrgrrrygrrrgrry,1660063501
201293,2022-08-10 01:45:53,gGGrgrrrrgGGrgrrr,1660063553
201293,2022-08-10 01:45:56,gyyrgrrrrgyyrgrrr,1660063556
201293,2022-08-10 01:46:47,grrGgrrrrgrrGgrrr,1660063607
201293,2022-08-10 01:46:50,grrygrrrrgrrygrrr,1660063610
201293,2022-08-10 01:47:03,grrrgGGGrgrrrgGGr,1660063623
201293,2022-08-10 01:47:06,grrrgyyyrgrrrgyyr,1660063626
201293,2022-08-10 01:47:38,grrrgrrrGgrrrgrrG,1660063658
201293,2022-08-10 01:47:41,grrrgrrrygrrrgrry,1660063661
201293,2022-08-10 01:48:33,gGGrgrrrrgGGrgrrr,1660063713
201293,2022-08-10 01:48:36,gyyrgrrrrgyyrgrrr,1660063716
201293,2022-08-10 01:49:27,grrGgrrrrgrrGgrrr,1660063767
201293,2022-08-10 01:49:30,grrygrrrrgrrygrrr,1660063770
201293,2022-08-10 01:49:43,grrrgGGGrgrrrgGGr,1660063783
201293,2022-08-10 01:49:46,grrrgyyyrgrrrgyyr,1660063786
201293,2022-08-10 01:50:18,grrrgrrrGgrrrgrrG,1660063818
201293,2022-08-10 01:50:21,grrrgrrrygrrrgrry,1660063821
201293,2022-08-10 01:51:13,gGGrgrrrrgGGrgrrr,1660063873
201293,2022-08-10 01:51:16,gyyrgrrrrgyyrgrrr,1660063876
201293,2022-08-10 01:52:07,grrGgrrrrgrrGgrrr,1660063927
201293,2022-08-10 01:52:10,grrygrrrrgrrygrrr,1660063930
201293,2022-08-10 01:52:23,grrrgGGGrgrrrgGGr,1660063943
201293,2022-08-10 01:52:26,grrrgyyyrgrrrgyyr,1660063946
201293,2022-08-10 01:52:58,grrrgrrrGgrrrgrrG,1660063978
201293,2022-08-10 01:53:01,grrrgrrrygrrrgrry,1660063981
201293,2022-08-10 01:53:54,gGGrgrrrrgGGrgrrr,1660064034
201293,2022-08-10 01:53:57,gyyrgrrrrgyyrgrrr,1660064037
201293,2022-08-10 01:54:47,grrGgrrrrgrrGgrrr,1660064087
201293,2022-08-10 01:54:50,grrygrrrrgrrygrrr,1660064090
201293,2022-08-10 01:55:03,grrrgGGGrgrrrgGGr,1660064103
201293,2022-08-10 01:55:06,grrrgyyyrgrrrgyyr,1660064106
201293,2022-08-10 01:55:38,grrrgrrrGgrrrgrrG,1660064138
201293,2022-08-10 01:55:41,grrrgrrrygrrrgrry,1660064141
201293,2022-08-10 01:56:33,gGGrgrrrrgGGrgrrr,1660064193
201293,2022-08-10 01:56:36,gyyrgrrrrgyyrgrrr,1660064196
201293,2022-08-10 01:57:27,grrGgrrrrgrrGgrrr,1660064247
201293,2022-08-10 01:57:30,grrygrrrrgrrygrrr,1660064250
201293,2022-08-10 01:57:43,grrrgGGGrgrrrgGGr,1660064263
201293,2022-08-10 01:57:46,grrrgyyyrgrrrgyyr,1660064266
201293,2022-08-10 01:58:18,grrrgrrrGgrrrgrrG,1660064298
201293,2022-08-10 01:58:21,grrrgrrrygrrrgrry,1660064301
201293,2022-08-10 01:59:13,gGGrgrrrrgGGrgrrr,1660064353
201293,2022-08-10 01:59:16,gyyrgrrrrgyyrgrrr,1660064356
201300,2022-08-10 01:45:35,grrGgrrrrgrrGgrrrr,1660063535
201300,2022-08-10 01:45:38,grrygrrrrgrrygrrrr,1660063538
201300,2022-08-10 01:45:59,grrrgGGrrgrrrgGGrr,1660063559
201300,2022-08-10 01:46:02,grrrgyyrrgrrrgyyrr,1660063562
201300,2022-08-10 01:46:36,grrrgrrGggrrrgrrGg,1660063596
201300,2022-08-10 01:46:39,grrrgrryggrrrgrryg,1660063599
201300,2022-08-10 01:46:54,gGGrgrrrrgGGrgrrrr,1660063614
201300,2022-08-10 01:46:57,gyyrgrrrrgyyrgrrrr,1660063617
201300,2022-08-10 01:47:34,grrGgrrrrgrrGgrrrr,1660063654
201300,2022-08-10 01:47:37,grrygrrrrgrrygrrrr,1660063657
201300,2022-08-10 01:47:59,grrrgGGrrgrrrgGGrr,1660063679
201300,2022-08-10 01:48:02,grrrgyyrrgrrrgyyrr,1660063682
201300,2022-08-10 01:48:36,grrrgrrGggrrrgrrGg,1660063716
201300,2022-08-10 01:48:39,grrrgrryggrrrgrryg,1660063719
201300,2022-08-10 01:48:54,gGGrgrrrrgGGrgrrrr,1660063734
201300,2022-08-10 01:48:57,gyyrgrrrrgyyrgrrrr,1660063737
201300,2022-08-10 01:49:34,grrGgrrrrgrrGgrrrr,1660063774
201300,2022-08-10 01:49:37,grrygrrrrgrrygrrrr,1660063777
201300,2022-08-10 01:49:59,grrrgGGrrgrrrgGGrr,1660063799
201300,2022-08-10 01:50:02,grrrgyyrrgrrrgyyrr,1660063802
201300,2022-08-10 01:50:36,grrrgrrGggrrrgrrGg,1660063836
201300,2022-08-10 01:50:39,grrrgrryggrrrgrryg,1660063839
201300,2022-08-10 01:50:54,gGGrgrrrrgGGrgrrrr,1660063854
201300,2022-08-10 01:50:57,gyyrgrrrrgyyrgrrrr,1660063857
201300,2022-08-10 01:51:34,grrGgrrrrgrrGgrrrr,1660063894
201300,2022-08-10 01:51:37,grrygrrrrgrrygrrrr,1660063897
201300,2022-08-10 01:51:58,grrrgGGrrgrrrgGGrr,1660063918
201300,2022-08-10 01:52:01,grrrgyyrrgrrrgyyrr,1660063921
201300,2022-08-10 01:52:36,grrrgrrGggrrrgrrGg,1660063956
201300,2022-08-10 01:52:39,grrrgrryggrrrgrryg,1660063959
201300,2022-08-10 01:52:54,gGGrgrrrrgGGrgrrrr,1660063974
201300,2022-08-10 01:52:57,gyyrgrrrrgyyrgrrrr,1660063977
201300,2022-08-10 01:53:35,grrGgrrrrgrrGgrrrr,1660064015
201300,2022-08-10 01:53:38,grrygrrrrgrrygrrrr,1660064018
201300,2022-08-10 01:53:59,grrrgGGrrgrrrgGGrr,1660064039
201300,2022-08-10 01:54:02,grrrgyyrrgrrrgyyrr,1660064042
201300,2022-08-10 01:54:35,grrrgrrGggrrrgrrGg,1660064075
201300,2022-08-10 01:54:38,grrrgrryggrrrgrryg,1660064078
201300,2022-08-10 01:54:53,gGGrgrrrrgGGrgrrrr,1660064093
201300,2022-08-10 01:54:56,gyyrgrrrrgyyrgrrrr,1660064096
201300,2022-08-10 01:55:34,grrGgrrrrgrrGgrrrr,1660064134
201300,2022-08-10 01:55:37,grrygrrrrgrrygrrrr,1660064137
201300,2022-08-10 01:55:58,grrrgGGrrgrrrgGGrr,1660064158
201300,2022-08-10 01:56:01,grrrgyyrrgrrrgyyrr,1660064161
201300,2022-08-10 01:56:36,grrrgrrGggrrrgrrGg,1660064196
201300,2022-08-10 01:56:39,grrrgrryggrrrgrryg,1660064199
201300,2022-08-10 01:56:54,gGGrgrrrrgGGrgrrrr,1660064214
201300,2022-08-10 01:56:57,gyyrgrrrrgyyrgrrrr,1660064217
201300,2022-08-10 01:57:35,grrGgrrrrgrrGgrrrr,1660064255
201300,2022-08-10 01:57:38,grrygrrrrgrrygrrrr,1660064258
201300,2022-08-10 01:57:59,grrrgGGrrgrrrgGGrr,1660064279
201300,2022-08-10 01:58:02,grrrgyyrrgrrrgyyrr,1660064282
201300,2022-08-10 01:58:37,grrrgrrGggrrrgrrGg,1660064317
201300,2022-08-10 01:58:40,grrrgrryggrrrgrryg,1660064320
201300,2022-08-10 01:58:54,gGGrgrrrrgGGrgrrrr,1660064334
201300,2022-08-10 01:58:57,gyyrgrrrrgyyrgrrrr,1660064337
201300,2022-08-10 01:59:35,grrGgrrrrgrrGgrrrr,1660064375
201300,2022-08-10 01:59:38,grrygrrrrgrrygrrrr,1660064378
