interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 18:05:10,grrrgrrrrrrGggrrrrgrrrrrGg,1660122310
204822,2022-08-10 18:05:14,grrrgrrrrrryggrrrrgrrrrryg,1660122314
204822,2022-08-10 18:05:45,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660122345
204822,2022-08-10 18:05:49,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660122349
204822,2022-08-10 18:06:34,grrGgrrrrrrrrgrrGGgrrrrrrr,1660122394
204822,2022-08-10 18:06:38,grrygrrrrrrrrgrryygrrrrrrr,1660122398
204822,2022-08-10 18:07:01,grrrgGGGGGGrrgrrrrgGGGGGrr,1660122421
204822,2022-08-10 18:07:05,grrrgyyyyyyrrgrrrrgyyyyyrr,1660122425
204822,2022-08-10 18:08:29,grrrgrrrrrrGggrrrrgrrrrrGg,1660122509
204822,2022-08-10 18:08:33,grrrgrrrrrryggrrrrgrrrrryg,1660122513
204822,2022-08-10 18:09:05,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660122545
204822,2022-08-10 18:09:09,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660122549
204822,2022-08-10 18:09:55,grrGgrrrrrrrrgrrGGgrrrrrrr,1660122595
204822,2022-08-10 18:09:59,grrygrrrrrrrrgrryygrrrrrrr,1660122599
204822,2022-08-10 18:10:22,grrrgGGGGGGrrgrrrrgGGGGGrr,1660122622
204822,2022-08-10 18:10:26,grrrgyyyyyyrrgrrrrgyyyyyrr,1660122626
204822,2022-08-10 18:11:49,grrrgrrrrrrGggrrrrgrrrrrGg,1660122709
204822,2022-08-10 18:11:53,grrrgrrrrrryggrrrrgrrrrryg,1660122713
204822,2022-08-10 18:12:24,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660122744
204822,2022-08-10 18:12:28,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660122748
204822,2022-08-10 18:13:14,grrGgrrrrrrrrgrrGGgrrrrrrr,1660122794
204822,2022-08-10 18:13:18,grrygrrrrrrrrgrryygrrrrrrr,1660122798
204822,2022-08-10 18:13:42,grrrgGGGGGGrrgrrrrgGGGGGrr,1660122822
204822,2022-08-10 18:13:46,grrrgyyyyyyrrgrrrrgyyyyyrr,1660122826
201330,2022-08-10 18:01:01,rrrrGgrrrrrgrrrrGgrrrrr,1660122061
201330,2022-08-10 18:01:05,rrrrygrrrrrgrrrrygrrrrr,1660122065
201330,2022-08-10 18:01:26,rrrrrrrrrrrgrrrrrrGGGGg,1660122086
201330,2022-08-10 18:01:30,rrrrrrrrrrrgrrrrrryyyyg,1660122090
201330,2022-08-10 18:02:14,rrrrrgGGGGggrrrrrrrrrrr,1660122134
201330,2022-08-10 18:02:18,rrrrrgyyyyggrrrrrrrrrrr,1660122138
201330,2022-08-10 18:03:02,GGGGrrrrrrrgGGGGrrrrrrr,1660122182
201330,2022-08-10 18:03:06,yyyyrrrrrrrgyyyyrrrrrrr,1660122186
201330,2022-08-10 18:04:26,rrrrGgrrrrrgrrrrGgrrrrr,1660122266
201330,2022-08-10 18:04:30,rrrrygrrrrrgrrrrygrrrrr,1660122270
201330,2022-08-10 18:04:51,rrrrrrrrrrrgrrrrrrGGGGg,1660122291
201330,2022-08-10 18:04:55,rrrrrrrrrrrgrrrrrryyyyg,1660122295
201330,2022-08-10 18:05:39,rrrrrgGGGGggrrrrrrrrrrr,1660122339
201330,2022-08-10 18:05:43,rrrrrgyyyyggrrrrrrrrrrr,1660122343
201330,2022-08-10 18:06:27,GGGGrrrrrrrgGGGGrrrrrrr,1660122387
201330,2022-08-10 18:06:31,yyyyrrrrrrrgyyyyrrrrrrr,1660122391
201330,2022-08-10 18:07:51,rrrrGgrrrrrgrrrrGgrrrrr,1660122471
201330,2022-08-10 18:07:55,rrrrygrrrrrgrrrrygrrrrr,1660122475
201330,2022-08-10 18:08:16,rrrrrrrrrrrgrrrrrrGGGGg,1660122496
201330,2022-08-10 18:08:20,rrrrrrrrrrrgrrrrrryyyyg,1660122500
201330,2022-08-10 18:09:05,rrrrrgGGGGggrrrrrrrrrrr,1660122545
201330,2022-08-10 18:09:09,rrrrrgyyyyggrrrrrrrrrrr,1660122549
201330,2022-08-10 18:09:52,GGGGrrrrrrrgGGGGrrrrrrr,1660122592
201330,2022-08-10 18:09:56,yyyyrrrrrrrgyyyyrrrrrrr,1660122596
201330,2022-08-10 18:11:16,rrrrGgrrrrrgrrrrGgrrrrr,1660122676
201330,2022-08-10 18:11:20,rrrrygrrrrrgrrrrygrrrrr,1660122680
201330,2022-08-10 18:11:41,rrrrrrrrrrrgrrrrrrGGGGg,1660122701
201330,2022-08-10 18:11:45,rrrrrrrrrrrgrrrrrryyyyg,1660122705
201330,2022-08-10 18:12:29,rrrrrgGGGGggrrrrrrrrrrr,1660122749
201330,2022-08-10 18:12:33,rrrrrgyyyyggrrrrrrrrrrr,1660122753
201330,2022-08-10 18:13:18,GGGGrrrrrrrgGGGGrrrrrrr,1660122798
201330,2022-08-10 18:13:22,yyyyrrrrrrrgyyyyrrrrrrr,1660122802
201330,2022-08-10 18:14:41,rrrrGgrrrrrgrrrrGgrrrrr,1660122881
201330,2022-08-10 18:14:45,rrrrygrrrrrgrrrrygrrrrr,1660122885
201305,2022-08-10 18:01:00,grrrrrGggrrrgrrrrrGggrrr,1660122060
201305,2022-08-10 18:01:04,grrrrryggrrrgrrrrryggrrr,1660122064
201305,2022-08-10 18:01:26,grrrrrrggGGGgrrrrrrrgrrr,1660122086
201305,2022-08-10 18:01:30,grrrrrrggyyygrrrrrrrgrrr,1660122090
201305,2022-08-10 18:02:15,grrrrrrrgrrrgrrrrrrrgGGg,1660122135
201305,2022-08-10 18:02:19,grrrrrrrgrrrgrrrrrrrgyyg,1660122139
201305,2022-08-10 18:03:02,gGGGGGrrgrrrgGGGGGrrgrrr,1660122182
201305,2022-08-10 18:03:06,gyyyyyrrgrrrgyyyyyrrgrrr,1660122186
201305,2022-08-10 18:04:25,grrrrrGggrrrgrrrrrGggrrr,1660122265
201305,2022-08-10 18:04:29,grrrrryggrrrgrrrrryggrrr,1660122269
201305,2022-08-10 18:04:51,grrrrrrggGGGgrrrrrrrgrrr,1660122291
201305,2022-08-10 18:04:55,grrrrrrggyyygrrrrrrrgrrr,1660122295
201305,2022-08-10 18:05:39,grrrrrrrgrrrgrrrrrrrgGGg,1660122339
201305,2022-08-10 18:05:43,grrrrrrrgrrrgrrrrrrrgyyg,1660122343
201305,2022-08-10 18:06:27,gGGGGGrrgrrrgGGGGGrrgrrr,1660122387
201305,2022-08-10 18:06:31,gyyyyyrrgrrrgyyyyyrrgrrr,1660122391
201305,2022-08-10 18:07:51,grrrrrGggrrrgrrrrrGggrrr,1660122471
201305,2022-08-10 18:07:55,grrrrryggrrrgrrrrryggrrr,1660122475
201305,2022-08-10 18:08:16,grrrrrrggGGGgrrrrrrrgrrr,1660122496
201305,2022-08-10 18:08:20,grrrrrrggyyygrrrrrrrgrrr,1660122500
201305,2022-08-10 18:09:04,grrrrrrrgrrrgrrrrrrrgGGg,1660122544
201305,2022-08-10 18:09:08,grrrrrrrgrrrgrrrrrrrgyyg,1660122548
201305,2022-08-10 18:09:52,gGGGGGrrgrrrgGGGGGrrgrrr,1660122592
201305,2022-08-10 18:09:56,gyyyyyrrgrrrgyyyyyrrgrrr,1660122596
201305,2022-08-10 18:11:15,grrrrrGggrrrgrrrrrGggrrr,1660122675
201305,2022-08-10 18:11:19,grrrrryggrrrgrrrrryggrrr,1660122679
201305,2022-08-10 18:11:41,grrrrrrggGGGgrrrrrrrgrrr,1660122701
201305,2022-08-10 18:11:45,grrrrrrggyyygrrrrrrrgrrr,1660122705
201305,2022-08-10 18:12:30,grrrrrrrgrrrgrrrrrrrgGGg,1660122750
201305,2022-08-10 18:12:34,grrrrrrrgrrrgrrrrrrrgyyg,1660122754
201305,2022-08-10 18:13:17,gGGGGGrrgrrrgGGGGGrrgrrr,1660122797
201305,2022-08-10 18:13:21,gyyyyyrrgrrrgyyyyyrrgrrr,1660122801
201305,2022-08-10 18:14:40,grrrrrGggrrrgrrrrrGggrrr,1660122880
201305,2022-08-10 18:14:44,grrrrryggrrrgrrrrryggrrr,1660122884
204920,2022-08-10 18:00:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660122054
204920,2022-08-10 18:00:58,grrrrrryggrrrrgrrrryyggrrrr,1660122058
204920,2022-08-10 18:01:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660122085
204920,2022-08-10 18:01:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660122089
204920,2022-08-10 18:02:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122134
204920,2022-08-10 18:02:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122138
204920,2022-08-10 18:03:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660122182
204920,2022-08-10 18:03:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660122186
204920,2022-08-10 18:04:20,grrrrrrGggrrrrgrrrrGGggrrrr,1660122260
204920,2022-08-10 18:04:24,grrrrrryggrrrrgrrrryyggrrrr,1660122264
204920,2022-08-10 18:04:50,grrrrrrrggGGGGgrrrrrrrgrrrr,1660122290
204920,2022-08-10 18:04:54,grrrrrrrggyyyygrrrrrrrgrrrr,1660122294
204920,2022-08-10 18:05:38,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122338
204920,2022-08-10 18:05:42,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122342
204920,2022-08-10 18:06:26,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660122386
204920,2022-08-10 18:06:30,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660122390
204920,2022-08-10 18:07:45,grrrrrrGggrrrrgrrrrGGggrrrr,1660122465
204920,2022-08-10 18:07:49,grrrrrryggrrrrgrrrryyggrrrr,1660122469
204920,2022-08-10 18:08:16,grrrrrrrggGGGGgrrrrrrrgrrrr,1660122496
204920,2022-08-10 18:08:20,grrrrrrrggyyyygrrrrrrrgrrrr,1660122500
204920,2022-08-10 18:09:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122544
204920,2022-08-10 18:09:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122548
204920,2022-08-10 18:09:51,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660122591
204920,2022-08-10 18:09:55,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660122595
204920,2022-08-10 18:11:10,grrrrrrGggrrrrgrrrrGGggrrrr,1660122670
204920,2022-08-10 18:11:14,grrrrrryggrrrrgrrrryyggrrrr,1660122674
204920,2022-08-10 18:11:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660122701
204920,2022-08-10 18:11:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660122705
204920,2022-08-10 18:12:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122749
204920,2022-08-10 18:12:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660122753
204920,2022-08-10 18:13:16,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660122796
204920,2022-08-10 18:13:20,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660122800
204920,2022-08-10 18:14:34,grrrrrrGggrrrrgrrrrGGggrrrr,1660122874
204920,2022-08-10 18:14:38,grrrrrryggrrrrgrrrryyggrrrr,1660122878
cluster_204796_205202,2022-08-10 18:00:56,grrrrGGgrrrrgrrrrGGgrrrrrr,1660122056
cluster_204796_205202,2022-08-10 18:01:00,grrrryygrrrrgrrrryygrrrrrr,1660122060
cluster_204796_205202,2022-08-10 18:01:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660122088
cluster_204796_205202,2022-08-10 18:01:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660122092
cluster_204796_205202,2022-08-10 18:02:15,grrrrrrrrrrrgrrrrrrrGGGGGg,1660122135
cluster_204796_205202,2022-08-10 18:02:19,grrrrrrrrrrrgrrrrrrryyyyyg,1660122139
cluster_204796_205202,2022-08-10 18:03:03,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660122183
cluster_204796_205202,2022-08-10 18:03:07,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660122187
cluster_204796_205202,2022-08-10 18:04:22,grrrrGGgrrrrgrrrrGGgrrrrrr,1660122262
cluster_204796_205202,2022-08-10 18:04:26,grrrryygrrrrgrrrryygrrrrrr,1660122266
cluster_204796_205202,2022-08-10 18:04:54,grrrrrrgGGGGgrrrrrrrrrrrrr,1660122294
cluster_204796_205202,2022-08-10 18:04:58,grrrrrrgyyyygrrrrrrrrrrrrr,1660122298
cluster_204796_205202,2022-08-10 18:05:41,grrrrrrrrrrrgrrrrrrrGGGGGg,1660122341
cluster_204796_205202,2022-08-10 18:05:45,grrrrrrrrrrrgrrrrrrryyyyyg,1660122345
cluster_204796_205202,2022-08-10 18:06:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660122387
cluster_204796_205202,2022-08-10 18:06:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660122391
cluster_204796_205202,2022-08-10 18:07:46,grrrrGGgrrrrgrrrrGGgrrrrrr,1660122466
cluster_204796_205202,2022-08-10 18:07:50,grrrryygrrrrgrrrryygrrrrrr,1660122470
cluster_204796_205202,2022-08-10 18:08:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660122499
cluster_204796_205202,2022-08-10 18:08:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660122503
cluster_204796_205202,2022-08-10 18:09:06,grrrrrrrrrrrgrrrrrrrGGGGGg,1660122546
cluster_204796_205202,2022-08-10 18:09:10,grrrrrrrrrrrgrrrrrrryyyyyg,1660122550
cluster_204796_205202,2022-08-10 18:09:53,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660122593
cluster_204796_205202,2022-08-10 18:09:57,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660122597
cluster_204796_205202,2022-08-10 18:11:11,grrrrGGgrrrrgrrrrGGgrrrrrr,1660122671
cluster_204796_205202,2022-08-10 18:11:15,grrrryygrrrrgrrrryygrrrrrr,1660122675
cluster_204796_205202,2022-08-10 18:11:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660122703
cluster_204796_205202,2022-08-10 18:11:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660122707
cluster_204796_205202,2022-08-10 18:12:30,grrrrrrrrrrrgrrrrrrrGGGGGg,1660122750
cluster_204796_205202,2022-08-10 18:12:34,grrrrrrrrrrrgrrrrrrryyyyyg,1660122754
cluster_204796_205202,2022-08-10 18:13:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660122798
cluster_204796_205202,2022-08-10 18:13:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660122802
cluster_204796_205202,2022-08-10 18:14:37,grrrrGGgrrrrgrrrrGGgrrrrrr,1660122877
cluster_204796_205202,2022-08-10 18:14:41,grrrryygrrrrgrrrryygrrrrrr,1660122881
201301,2022-08-10 18:00:38,gGGrgrrrrgGGrgrrr,1660122038
201301,2022-08-10 18:00:41,gyyrgrrrrgyyrgrrr,1660122041
201301,2022-08-10 18:01:20,grrGgrrrrgrrGgrrr,1660122080
201301,2022-08-10 18:01:23,grrygrrrrgrrygrrr,1660122083
201301,2022-08-10 18:01:40,grrrgrrrrgrrrgGGG,1660122100
201301,2022-08-10 18:01:43,grrrgrrrrgrrrgyyy,1660122103
201301,2022-08-10 18:02:05,grrrgGGGggrrrgrrr,1660122125
201301,2022-08-10 18:02:08,grrrgyyyggrrrgrrr,1660122128
201301,2022-08-10 18:03:08,gGGrgrrrrgGGrgrrr,1660122188
201301,2022-08-10 18:03:11,gyyrgrrrrgyyrgrrr,1660122191
201301,2022-08-10 18:03:51,grrGgrrrrgrrGgrrr,1660122231
201301,2022-08-10 18:03:54,grrygrrrrgrrygrrr,1660122234
201301,2022-08-10 18:04:11,grrrgrrrrgrrrgGGG,1660122251
201301,2022-08-10 18:04:14,grrrgrrrrgrrrgyyy,1660122254
201301,2022-08-10 18:04:36,grrrgGGGggrrrgrrr,1660122276
201301,2022-08-10 18:04:39,grrrgyyyggrrrgrrr,1660122279
201301,2022-08-10 18:05:38,gGGrgrrrrgGGrgrrr,1660122338
201301,2022-08-10 18:05:41,gyyrgrrrrgyyrgrrr,1660122341
201301,2022-08-10 18:06:20,grrGgrrrrgrrGgrrr,1660122380
201301,2022-08-10 18:06:23,grrygrrrrgrrygrrr,1660122383
201301,2022-08-10 18:06:40,grrrgrrrrgrrrgGGG,1660122400
201301,2022-08-10 18:06:43,grrrgrrrrgrrrgyyy,1660122403
201301,2022-08-10 18:07:06,grrrgGGGggrrrgrrr,1660122426
201301,2022-08-10 18:07:09,grrrgyyyggrrrgrrr,1660122429
201301,2022-08-10 18:08:08,gGGrgrrrrgGGrgrrr,1660122488
201301,2022-08-10 18:08:11,gyyrgrrrrgyyrgrrr,1660122491
201301,2022-08-10 18:08:51,grrGgrrrrgrrGgrrr,1660122531
201301,2022-08-10 18:08:54,grrygrrrrgrrygrrr,1660122534
201301,2022-08-10 18:09:11,grrrgrrrrgrrrgGGG,1660122551
201301,2022-08-10 18:09:14,grrrgrrrrgrrrgyyy,1660122554
201301,2022-08-10 18:09:36,grrrgGGGggrrrgrrr,1660122576
201301,2022-08-10 18:09:39,grrrgyyyggrrrgrrr,1660122579
201301,2022-08-10 18:10:38,gGGrgrrrrgGGrgrrr,1660122638
201301,2022-08-10 18:10:41,gyyrgrrrrgyyrgrrr,1660122641
201301,2022-08-10 18:11:20,grrGgrrrrgrrGgrrr,1660122680
201301,2022-08-10 18:11:23,grrygrrrrgrrygrrr,1660122683
201301,2022-08-10 18:11:40,grrrgrrrrgrrrgGGG,1660122700
201301,2022-08-10 18:11:43,grrrgrrrrgrrrgyyy,1660122703
201301,2022-08-10 18:12:07,grrrgGGGggrrrgrrr,1660122727
201301,2022-08-10 18:12:10,grrrgyyyggrrrgrrr,1660122730
201301,2022-08-10 18:13:08,gGGrgrrrrgGGrgrrr,1660122788
201301,2022-08-10 18:13:11,gyyrgrrrrgyyrgrrr,1660122791
201301,2022-08-10 18:13:51,grrGgrrrrgrrGgrrr,1660122831
201301,2022-08-10 18:13:54,grrygrrrrgrrygrrr,1660122834
201301,2022-08-10 18:14:11,grrrgrrrrgrrrgGGG,1660122851
201301,2022-08-10 18:14:14,grrrgrrrrgrrrgyyy,1660122854
201301,2022-08-10 18:14:36,grrrgGGGggrrrgrrr,1660122876
201301,2022-08-10 18:14:39,grrrgyyyggrrrgrrr,1660122879
201292,2022-08-10 18:00:11,grrrgGGGgrrrgrrr,1660122011
201292,2022-08-10 18:00:14,grrrgyyygrrrgrrr,1660122014
201292,2022-08-10 18:01:08,gGGrgrrrgGGrgrrr,1660122068
201292,2022-08-10 18:01:11,gyyrgrrrgyyrgrrr,1660122071
201292,2022-08-10 18:01:41,grrGgrrrgrrGgrrr,1660122101
201292,2022-08-10 18:01:44,grrygrrrgrrygrrr,1660122104
201292,2022-08-10 18:01:59,grrrgrrrgrrrgGGG,1660122119
201292,2022-08-10 18:02:02,grrrgrrrgrrrgyyy,1660122122
201292,2022-08-10 18:02:40,grrrgGGGgrrrgrrr,1660122160
201292,2022-08-10 18:02:43,grrrgyyygrrrgrrr,1660122163
201292,2022-08-10 18:03:38,gGGrgrrrgGGrgrrr,1660122218
201292,2022-08-10 18:03:41,gyyrgrrrgyyrgrrr,1660122221
201292,2022-08-10 18:04:11,grrGgrrrgrrGgrrr,1660122251
201292,2022-08-10 18:04:14,grrygrrrgrrygrrr,1660122254
201292,2022-08-10 18:04:30,grrrgrrrgrrrgGGG,1660122270
201292,2022-08-10 18:04:33,grrrgrrrgrrrgyyy,1660122273
201292,2022-08-10 18:05:11,grrrgGGGgrrrgrrr,1660122311
201292,2022-08-10 18:05:14,grrrgyyygrrrgrrr,1660122314
201292,2022-08-10 18:06:08,gGGrgrrrgGGrgrrr,1660122368
201292,2022-08-10 18:06:11,gyyrgrrrgyyrgrrr,1660122371
201292,2022-08-10 18:06:41,grrGgrrrgrrGgrrr,1660122401
201292,2022-08-10 18:06:44,grrygrrrgrrygrrr,1660122404
201292,2022-08-10 18:06:59,grrrgrrrgrrrgGGG,1660122419
201292,2022-08-10 18:07:02,grrrgrrrgrrrgyyy,1660122422
201292,2022-08-10 18:07:40,grrrgGGGgrrrgrrr,1660122460
201292,2022-08-10 18:07:43,grrrgyyygrrrgrrr,1660122463
201292,2022-08-10 18:08:38,gGGrgrrrgGGrgrrr,1660122518
201292,2022-08-10 18:08:41,gyyrgrrrgyyrgrrr,1660122521
201292,2022-08-10 18:09:11,grrGgrrrgrrGgrrr,1660122551
201292,2022-08-10 18:09:14,grrygrrrgrrygrrr,1660122554
201292,2022-08-10 18:09:30,grrrgrrrgrrrgGGG,1660122570
201292,2022-08-10 18:09:33,grrrgrrrgrrrgyyy,1660122573
201292,2022-08-10 18:10:11,grrrgGGGgrrrgrrr,1660122611
201292,2022-08-10 18:10:14,grrrgyyygrrrgrrr,1660122614
201292,2022-08-10 18:11:08,gGGrgrrrgGGrgrrr,1660122668
201292,2022-08-10 18:11:11,gyyrgrrrgyyrgrrr,1660122671
201292,2022-08-10 18:11:40,grrGgrrrgrrGgrrr,1660122700
201292,2022-08-10 18:11:43,grrygrrrgrrygrrr,1660122703
201292,2022-08-10 18:11:59,grrrgrrrgrrrgGGG,1660122719
201292,2022-08-10 18:12:02,grrrgrrrgrrrgyyy,1660122722
201292,2022-08-10 18:12:40,grrrgGGGgrrrgrrr,1660122760
201292,2022-08-10 18:12:43,grrrgyyygrrrgrrr,1660122763
201292,2022-08-10 18:13:38,gGGrgrrrgGGrgrrr,1660122818
201292,2022-08-10 18:13:41,gyyrgrrrgyyrgrrr,1660122821
201292,2022-08-10 18:14:11,grrGgrrrgrrGgrrr,1660122851
201292,2022-08-10 18:14:14,grrygrrrgrrygrrr,1660122854
201292,2022-08-10 18:14:30,grrrgrrrgrrrgGGG,1660122870
201292,2022-08-10 18:14:33,grrrgrrrgrrrgyyy,1660122873
201329,2022-08-10 18:00:16,grrrrgrrGggrrrgrrGg,1660122016
201329,2022-08-10 18:00:19,grrrrgrryggrrrgrryg,1660122019
201329,2022-08-10 18:00:38,gGGrrgrrrrgGGrgrrrr,1660122038
201329,2022-08-10 18:00:41,gyyrrgrrrrgyyrgrrrr,1660122041
201329,2022-08-10 18:01:31,grrGggrrrrgrrGgrrrr,1660122091
201329,2022-08-10 18:01:34,grryggrrrrgrrygrrrr,1660122094
201329,2022-08-10 18:01:53,grrrrgGGrrgrrrgGGrr,1660122113
201329,2022-08-10 18:01:56,grrrrgyyrrgrrrgyyrr,1660122116
201329,2022-08-10 18:02:46,grrrrgrrGggrrrgrrGg,1660122166
201329,2022-08-10 18:02:49,grrrrgrryggrrrgrryg,1660122169
201329,2022-08-10 18:03:07,gGGrrgrrrrgGGrgrrrr,1660122187
201329,2022-08-10 18:03:10,gyyrrgrrrrgyyrgrrrr,1660122190
201329,2022-08-10 18:04:01,grrGggrrrrgrrGgrrrr,1660122241
201329,2022-08-10 18:04:04,grryggrrrrgrrygrrrr,1660122244
201329,2022-08-10 18:04:23,grrrrgGGrrgrrrgGGrr,1660122263
201329,2022-08-10 18:04:26,grrrrgyyrrgrrrgyyrr,1660122266
201329,2022-08-10 18:05:16,grrrrgrrGggrrrgrrGg,1660122316
201329,2022-08-10 18:05:19,grrrrgrryggrrrgrryg,1660122319
201329,2022-08-10 18:05:38,gGGrrgrrrrgGGrgrrrr,1660122338
201329,2022-08-10 18:05:41,gyyrrgrrrrgyyrgrrrr,1660122341
