interid,aringstarttime,signalstate,unix_time
201330,2022-08-10 01:44:47,GGGGrrrrrrrgGGGGrrrrrrr,1660063487
201330,2022-08-10 01:44:51,yyyyrrrrrrrgyyyyrrrrrrr,1660063491
201305,2022-08-10 01:30:13,grrrrrrrgrrrgrrrrrrrgGGg,1660062613
201305,2022-08-10 01:30:17,grrrrrrrgrrrgrrrrrrrgyyg,1660062617
201305,2022-08-10 01:31:01,gGGGGGrrgrrrgGGGGGrrgrrr,1660062661
201305,2022-08-10 01:31:05,gyyyyyrrgrrrgyyyyyrrgrrr,1660062665
201305,2022-08-10 01:32:09,grrrrrGggrrrgrrrrrGggrrr,1660062729
201305,2022-08-10 01:32:13,grrrrryggrrrgrrrrryggrrr,1660062733
201305,2022-08-10 01:32:31,grrrrrrggGGGgrrrrrrrgrrr,1660062751
201305,2022-08-10 01:32:35,grrrrrrggyyygrrrrrrrgrrr,1660062755
201305,2022-08-10 01:33:19,grrrrrrrgrrrgrrrrrrrgGGg,1660062799
201305,2022-08-10 01:33:23,grrrrrrrgrrrgrrrrrrrgyyg,1660062803
201305,2022-08-10 01:34:07,gGGGGGrrgrrrgGGGGGrrgrrr,1660062847
201305,2022-08-10 01:34:11,gyyyyyrrgrrrgyyyyyrrgrrr,1660062851
201305,2022-08-10 01:35:13,grrrrrGggrrrgrrrrrGggrrr,1660062913
201305,2022-08-10 01:35:17,grrrrryggrrrgrrrrryggrrr,1660062917
201305,2022-08-10 01:35:35,grrrrrrggGGGgrrrrrrrgrrr,1660062935
201305,2022-08-10 01:35:39,grrrrrrggyyygrrrrrrrgrrr,1660062939
201305,2022-08-10 01:36:23,grrrrrrrgrrrgrrrrrrrgGGg,1660062983
201305,2022-08-10 01:36:27,grrrrrrrgrrrgrrrrrrrgyyg,1660062987
201305,2022-08-10 01:37:12,gGGGGGrrgrrrgGGGGGrrgrrr,1660063032
201305,2022-08-10 01:37:16,gyyyyyrrgrrrgyyyyyrrgrrr,1660063036
201305,2022-08-10 01:38:19,grrrrrGggrrrgrrrrrGggrrr,1660063099
201305,2022-08-10 01:38:23,grrrrryggrrrgrrrrryggrrr,1660063103
201305,2022-08-10 01:38:41,grrrrrrggGGGgrrrrrrrgrrr,1660063121
201305,2022-08-10 01:38:45,grrrrrrggyyygrrrrrrrgrrr,1660063125
201305,2022-08-10 01:39:28,grrrrrrrgrrrgrrrrrrrgGGg,1660063168
201305,2022-08-10 01:39:32,grrrrrrrgrrrgrrrrrrrgyyg,1660063172
201305,2022-08-10 01:40:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660063216
201305,2022-08-10 01:40:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660063220
201305,2022-08-10 01:41:24,grrrrrGggrrrgrrrrrGggrrr,1660063284
201305,2022-08-10 01:41:28,grrrrryggrrrgrrrrryggrrr,1660063288
201305,2022-08-10 01:41:46,grrrrrrggGGGgrrrrrrrgrrr,1660063306
201305,2022-08-10 01:41:50,grrrrrrggyyygrrrrrrrgrrr,1660063310
201305,2022-08-10 01:42:34,grrrrrrrgrrrgrrrrrrrgGGg,1660063354
201305,2022-08-10 01:42:38,grrrrrrrgrrrgrrrrrrrgyyg,1660063358
201305,2022-08-10 01:43:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660063402
201305,2022-08-10 01:43:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660063406
201305,2022-08-10 01:44:28,grrrrrGggrrrgrrrrrGggrrr,1660063468
201305,2022-08-10 01:44:32,grrrrryggrrrgrrrrryggrrr,1660063472
201305,2022-08-10 01:44:50,grrrrrrggGGGgrrrrrrrgrrr,1660063490
201305,2022-08-10 01:44:54,grrrrrrggyyygrrrrrrrgrrr,1660063494
204920,2022-08-10 01:30:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062614
204920,2022-08-10 01:30:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062618
204920,2022-08-10 01:31:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660062662
204920,2022-08-10 01:31:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660062666
204920,2022-08-10 01:32:09,grrrrrrGggrrrrgrrrrGGggrrrr,1660062729
204920,2022-08-10 01:32:13,grrrrrryggrrrrgrrrryyggrrrr,1660062733
204920,2022-08-10 01:32:31,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062751
204920,2022-08-10 01:32:35,grrrrrrrggyyyygrrrrrrrgrrrr,1660062755
204920,2022-08-10 01:33:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062798
204920,2022-08-10 01:33:22,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062802
204920,2022-08-10 01:34:07,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660062847
204920,2022-08-10 01:34:11,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660062851
204920,2022-08-10 01:35:14,grrrrrrGggrrrrgrrrrGGggrrrr,1660062914
204920,2022-08-10 01:35:18,grrrrrryggrrrrgrrrryyggrrrr,1660062918
204920,2022-08-10 01:35:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660062936
204920,2022-08-10 01:35:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660062940
204920,2022-08-10 01:36:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062984
204920,2022-08-10 01:36:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660062988
204920,2022-08-10 01:37:12,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660063032
204920,2022-08-10 01:37:16,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660063036
204920,2022-08-10 01:38:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660063098
204920,2022-08-10 01:38:22,grrrrrryggrrrrgrrrryyggrrrr,1660063102
204920,2022-08-10 01:38:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660063120
204920,2022-08-10 01:38:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660063124
204920,2022-08-10 01:39:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660063169
204920,2022-08-10 01:39:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660063173
204920,2022-08-10 01:40:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660063217
204920,2022-08-10 01:40:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660063221
204920,2022-08-10 01:41:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660063284
204920,2022-08-10 01:41:28,grrrrrryggrrrrgrrrryyggrrrr,1660063288
204920,2022-08-10 01:41:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660063306
204920,2022-08-10 01:41:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660063310
204920,2022-08-10 01:42:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660063353
204920,2022-08-10 01:42:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660063357
204920,2022-08-10 01:43:22,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660063402
204920,2022-08-10 01:43:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660063406
204920,2022-08-10 01:44:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660063469
204920,2022-08-10 01:44:33,grrrrrryggrrrrgrrrryyggrrrr,1660063473
204920,2022-08-10 01:44:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660063491
204920,2022-08-10 01:44:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660063495
cluster_204796_205202,2022-08-10 01:30:14,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062614
cluster_204796_205202,2022-08-10 01:30:18,grrrrrrrrrrrgrrrrrrryyyyyg,1660062618
cluster_204796_205202,2022-08-10 01:31:01,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660062661
cluster_204796_205202,2022-08-10 01:31:05,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660062665
cluster_204796_205202,2022-08-10 01:32:09,grrrrGGgrrrrgrrrrGGgrrrrrr,1660062729
cluster_204796_205202,2022-08-10 01:32:13,grrrryygrrrrgrrrryygrrrrrr,1660062733
cluster_204796_205202,2022-08-10 01:32:33,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062753
cluster_204796_205202,2022-08-10 01:32:37,grrrrrrgyyyygrrrrrrrrrrrrr,1660062757
cluster_204796_205202,2022-08-10 01:33:19,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062799
cluster_204796_205202,2022-08-10 01:33:23,grrrrrrrrrrrgrrrrrrryyyyyg,1660062803
cluster_204796_205202,2022-08-10 01:34:06,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660062846
cluster_204796_205202,2022-08-10 01:34:10,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660062850
cluster_204796_205202,2022-08-10 01:35:13,grrrrGGgrrrrgrrrrGGgrrrrrr,1660062913
cluster_204796_205202,2022-08-10 01:35:17,grrrryygrrrrgrrrryygrrrrrr,1660062917
cluster_204796_205202,2022-08-10 01:35:37,grrrrrrgGGGGgrrrrrrrrrrrrr,1660062937
cluster_204796_205202,2022-08-10 01:35:41,grrrrrrgyyyygrrrrrrrrrrrrr,1660062941
cluster_204796_205202,2022-08-10 01:36:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660062985
cluster_204796_205202,2022-08-10 01:36:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660062989
cluster_204796_205202,2022-08-10 01:37:11,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660063031
cluster_204796_205202,2022-08-10 01:37:15,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660063035
cluster_204796_205202,2022-08-10 01:38:18,grrrrGGgrrrrgrrrrGGgrrrrrr,1660063098
cluster_204796_205202,2022-08-10 01:38:22,grrrryygrrrrgrrrryygrrrrrr,1660063102
cluster_204796_205202,2022-08-10 01:38:42,grrrrrrgGGGGgrrrrrrrrrrrrr,1660063122
cluster_204796_205202,2022-08-10 01:38:46,grrrrrrgyyyygrrrrrrrrrrrrr,1660063126
cluster_204796_205202,2022-08-10 01:39:29,grrrrrrrrrrrgrrrrrrrGGGGGg,1660063169
cluster_204796_205202,2022-08-10 01:39:33,grrrrrrrrrrrgrrrrrrryyyyyg,1660063173
cluster_204796_205202,2022-08-10 01:40:16,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660063216
cluster_204796_205202,2022-08-10 01:40:20,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660063220
cluster_204796_205202,2022-08-10 01:41:23,grrrrGGgrrrrgrrrrGGgrrrrrr,1660063283
cluster_204796_205202,2022-08-10 01:41:27,grrrryygrrrrgrrrryygrrrrrr,1660063287
cluster_204796_205202,2022-08-10 01:41:47,grrrrrrgGGGGgrrrrrrrrrrrrr,1660063307
cluster_204796_205202,2022-08-10 01:41:51,grrrrrrgyyyygrrrrrrrrrrrrr,1660063311
cluster_204796_205202,2022-08-10 01:42:34,grrrrrrrrrrrgrrrrrrrGGGGGg,1660063354
cluster_204796_205202,2022-08-10 01:42:38,grrrrrrrrrrrgrrrrrrryyyyyg,1660063358
cluster_204796_205202,2022-08-10 01:43:21,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660063401
cluster_204796_205202,2022-08-10 01:43:25,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660063405
cluster_204796_205202,2022-08-10 01:44:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660063468
cluster_204796_205202,2022-08-10 01:44:32,grrrryygrrrrgrrrryygrrrrrr,1660063472
cluster_204796_205202,2022-08-10 01:44:52,grrrrrrgGGGGgrrrrrrrrrrrrr,1660063492
cluster_204796_205202,2022-08-10 01:44:56,grrrrrrgyyyygrrrrrrrrrrrrr,1660063496
201301,2022-08-10 01:30:33,gGGrgrrrrgGGrgrrr,1660062633
201301,2022-08-10 01:30:36,gyyrgrrrrgyyrgrrr,1660062636
201301,2022-08-10 01:31:00,grrGgrrrrgrrGgrrr,1660062660
201301,2022-08-10 01:31:03,grrygrrrrgrrygrrr,1660062663
201301,2022-08-10 01:31:15,grrrgrrrrgrrrgGGG,1660062675
201301,2022-08-10 01:31:18,grrrgrrrrgrrrgyyy,1660062678
201301,2022-08-10 01:31:36,grrrgGGGggrrrgrrr,1660062696
201301,2022-08-10 01:31:39,grrrgyyyggrrrgrrr,1660062699
201301,2022-08-10 01:32:33,gGGrgrrrrgGGrgrrr,1660062753
201301,2022-08-10 01:32:36,gyyrgrrrrgyyrgrrr,1660062756
201301,2022-08-10 01:33:01,grrGgrrrrgrrGgrrr,1660062781
201301,2022-08-10 01:33:04,grrygrrrrgrrygrrr,1660062784
201301,2022-08-10 01:33:16,grrrgrrrrgrrrgGGG,1660062796
201301,2022-08-10 01:33:19,grrrgrrrrgrrrgyyy,1660062799
201301,2022-08-10 01:33:37,grrrgGGGggrrrgrrr,1660062817
201301,2022-08-10 01:33:40,grrrgyyyggrrrgrrr,1660062820
201301,2022-08-10 01:34:33,gGGrgrrrrgGGrgrrr,1660062873
201301,2022-08-10 01:34:36,gyyrgrrrrgyyrgrrr,1660062876
201301,2022-08-10 01:35:00,grrGgrrrrgrrGgrrr,1660062900
201301,2022-08-10 01:35:03,grrygrrrrgrrygrrr,1660062903
201301,2022-08-10 01:35:15,grrrgrrrrgrrrgGGG,1660062915
201301,2022-08-10 01:35:18,grrrgrrrrgrrrgyyy,1660062918
201301,2022-08-10 01:35:36,grrrgGGGggrrrgrrr,1660062936
201301,2022-08-10 01:35:39,grrrgyyyggrrrgrrr,1660062939
201301,2022-08-10 01:36:33,gGGrgrrrrgGGrgrrr,1660062993
201301,2022-08-10 01:36:36,gyyrgrrrrgyyrgrrr,1660062996
201301,2022-08-10 01:37:01,grrGgrrrrgrrGgrrr,1660063021
201301,2022-08-10 01:37:04,grrygrrrrgrrygrrr,1660063024
201301,2022-08-10 01:37:16,grrrgrrrrgrrrgGGG,1660063036
201301,2022-08-10 01:37:19,grrrgrrrrgrrrgyyy,1660063039
201301,2022-08-10 01:37:37,grrrgGGGggrrrgrrr,1660063057
201301,2022-08-10 01:37:40,grrrgyyyggrrrgrrr,1660063060
201301,2022-08-10 01:38:33,gGGrgrrrrgGGrgrrr,1660063113
201301,2022-08-10 01:38:36,gyyrgrrrrgyyrgrrr,1660063116
201301,2022-08-10 01:39:00,grrGgrrrrgrrGgrrr,1660063140
201301,2022-08-10 01:39:03,grrygrrrrgrrygrrr,1660063143
201301,2022-08-10 01:39:15,grrrgrrrrgrrrgGGG,1660063155
201301,2022-08-10 01:39:18,grrrgrrrrgrrrgyyy,1660063158
201301,2022-08-10 01:39:36,grrrgGGGggrrrgrrr,1660063176
201301,2022-08-10 01:39:39,grrrgyyyggrrrgrrr,1660063179
201301,2022-08-10 01:40:33,gGGrgrrrrgGGrgrrr,1660063233
201301,2022-08-10 01:40:36,gyyrgrrrrgyyrgrrr,1660063236
201301,2022-08-10 01:41:01,grrGgrrrrgrrGgrrr,1660063261
201301,2022-08-10 01:41:04,grrygrrrrgrrygrrr,1660063264
201301,2022-08-10 01:41:16,grrrgrrrrgrrrgGGG,1660063276
201301,2022-08-10 01:41:19,grrrgrrrrgrrrgyyy,1660063279
201301,2022-08-10 01:41:36,grrrgGGGggrrrgrrr,1660063296
201301,2022-08-10 01:41:39,grrrgyyyggrrrgrrr,1660063299
201301,2022-08-10 01:42:33,gGGrgrrrrgGGrgrrr,1660063353
201301,2022-08-10 01:42:36,gyyrgrrrrgyyrgrrr,1660063356
201301,2022-08-10 01:43:00,grrGgrrrrgrrGgrrr,1660063380
201301,2022-08-10 01:43:03,grrygrrrrgrrygrrr,1660063383
201301,2022-08-10 01:43:15,grrrgrrrrgrrrgGGG,1660063395
201301,2022-08-10 01:43:18,grrrgrrrrgrrrgyyy,1660063398
201301,2022-08-10 01:43:36,grrrgGGGggrrrgrrr,1660063416
201301,2022-08-10 01:43:39,grrrgyyyggrrrgrrr,1660063419
201301,2022-08-10 01:44:33,gGGrgrrrrgGGrgrrr,1660063473
201301,2022-08-10 01:44:36,gyyrgrrrrgyyrgrrr,1660063476
201292,2022-08-10 01:30:47,gGGrgrrrgGGrgrrr,1660062647
201292,2022-08-10 01:30:50,gyyrgrrrgyyrgrrr,1660062650
201292,2022-08-10 01:31:13,grrGgrrrgrrGgrrr,1660062673
