interid,aringstarttime,signalstate,unix_time
201329,2022-08-10 15:45:37,gGGrrgrrrrgGGrgrrrr,1660113937
201329,2022-08-10 15:45:40,gyyrrgrrrrgyyrgrrrr,1660113940
201329,2022-08-10 15:46:23,grrGggrrrrgrrGgrrrr,1660113983
201329,2022-08-10 15:46:26,grryggrrrrgrrygrrrr,1660113986
201329,2022-08-10 15:46:45,grrrrgGGrrgrrrgGGrr,1660114005
201329,2022-08-10 15:46:48,grrrrgyyrrgrrrgyyrr,1660114008
201329,2022-08-10 15:47:37,grrrrgrrGggrrrgrrGg,1660114057
201329,2022-08-10 15:47:40,grrrrgrryggrrrgrryg,1660114060
201329,2022-08-10 15:47:58,gGGrrgrrrrgGGrgrrrr,1660114078
201329,2022-08-10 15:48:01,gyyrrgrrrrgyyrgrrrr,1660114081
201329,2022-08-10 15:48:43,grrGggrrrrgrrGgrrrr,1660114123
201329,2022-08-10 15:48:46,grryggrrrrgrrygrrrr,1660114126
201329,2022-08-10 15:49:05,grrrrgGGrrgrrrgGGrr,1660114145
201329,2022-08-10 15:49:08,grrrrgyyrrgrrrgyyrr,1660114148
201329,2022-08-10 15:49:56,grrrrgrrGggrrrgrrGg,1660114196
201329,2022-08-10 15:49:59,grrrrgrryggrrrgrryg,1660114199
201329,2022-08-10 15:50:17,gGGrrgrrrrgGGrgrrrr,1660114217
201329,2022-08-10 15:50:20,gyyrrgrrrrgyyrgrrrr,1660114220
201329,2022-08-10 15:51:03,grrGggrrrrgrrGgrrrr,1660114263
201329,2022-08-10 15:51:06,grryggrrrrgrrygrrrr,1660114266
201329,2022-08-10 15:51:25,grrrrgGGrrgrrrgGGrr,1660114285
201329,2022-08-10 15:51:28,grrrrgyyrrgrrrgyyrr,1660114288
201329,2022-08-10 15:52:17,grrrrgrrGggrrrgrrGg,1660114337
201329,2022-08-10 15:52:20,grrrrgrryggrrrgrryg,1660114340
201329,2022-08-10 15:52:38,gGGrrgrrrrgGGrgrrrr,1660114358
201329,2022-08-10 15:52:41,gyyrrgrrrrgyyrgrrrr,1660114361
201329,2022-08-10 15:53:23,grrGggrrrrgrrGgrrrr,1660114403
201329,2022-08-10 15:53:26,grryggrrrrgrrygrrrr,1660114406
201329,2022-08-10 15:53:45,grrrrgGGrrgrrrgGGrr,1660114425
201329,2022-08-10 15:53:48,grrrrgyyrrgrrrgyyrr,1660114428
201329,2022-08-10 15:54:36,grrrrgrrGggrrrgrrGg,1660114476
201329,2022-08-10 15:54:39,grrrrgrryggrrrgrryg,1660114479
201329,2022-08-10 15:54:58,gGGrrgrrrrgGGrgrrrr,1660114498
201329,2022-08-10 15:55:01,gyyrrgrrrrgyyrgrrrr,1660114501
201329,2022-08-10 15:55:42,grrGggrrrrgrrGgrrrr,1660114542
201329,2022-08-10 15:55:45,grryggrrrrgrrygrrrr,1660114545
201329,2022-08-10 15:56:05,grrrrgGGrrgrrrgGGrr,1660114565
201329,2022-08-10 15:56:08,grrrrgyyrrgrrrgyyrr,1660114568
201329,2022-08-10 15:56:57,grrrrgrrGggrrrgrrGg,1660114617
201329,2022-08-10 15:57:00,grrrrgrryggrrrgrryg,1660114620
201329,2022-08-10 15:57:18,gGGrrgrrrrgGGrgrrrr,1660114638
201329,2022-08-10 15:57:21,gyyrrgrrrrgyyrgrrrr,1660114641
201329,2022-08-10 15:58:03,grrGggrrrrgrrGgrrrr,1660114683
201329,2022-08-10 15:58:06,grryggrrrrgrrygrrrr,1660114686
201329,2022-08-10 15:58:25,grrrrgGGrrgrrrgGGrr,1660114705
201329,2022-08-10 15:58:28,grrrrgyyrrgrrrgyyrr,1660114708
201329,2022-08-10 15:59:16,grrrrgrrGggrrrgrrGg,1660114756
201329,2022-08-10 15:59:19,grrrrgrryggrrrgrryg,1660114759
201329,2022-08-10 15:59:37,gGGrrgrrrrgGGrgrrrr,1660114777
201329,2022-08-10 15:59:40,gyyrrgrrrrgyyrgrrrr,1660114780
201306,2022-08-10 15:45:12,grrGgrrrgrrGggrrr,1660113912
201306,2022-08-10 15:45:15,grrygrrrgrryggrrr,1660113915
201306,2022-08-10 15:45:36,grrrgrrrgrrrrgGGg,1660113936
201306,2022-08-10 15:45:39,grrrgrrrgrrrrgyyg,1660113939
201306,2022-08-10 15:46:08,grrrgGGggrrrrgrrr,1660113968
201306,2022-08-10 15:46:11,grrrgyyggrrrrgrrr,1660113971
201306,2022-08-10 15:47:08,gGGrgrrrgGGrrgrrr,1660114028
201306,2022-08-10 15:47:11,gyyrgrrrgyyrrgrrr,1660114031
201306,2022-08-10 15:48:13,grrGgrrrgrrGggrrr,1660114093
201306,2022-08-10 15:48:16,grrygrrrgrryggrrr,1660114096
201306,2022-08-10 15:48:38,grrrgrrrgrrrrgGGg,1660114118
201306,2022-08-10 15:48:41,grrrgrrrgrrrrgyyg,1660114121
201306,2022-08-10 15:49:09,grrrgGGggrrrrgrrr,1660114149
201306,2022-08-10 15:49:12,grrrgyyggrrrrgrrr,1660114152
201306,2022-08-10 15:50:09,gGGrgrrrgGGrrgrrr,1660114209
201306,2022-08-10 15:50:12,gyyrgrrrgyyrrgrrr,1660114212
201306,2022-08-10 15:51:13,grrGgrrrgrrGggrrr,1660114273
201306,2022-08-10 15:51:16,grrygrrrgrryggrrr,1660114276
201306,2022-08-10 15:51:37,grrrgrrrgrrrrgGGg,1660114297
201306,2022-08-10 15:51:40,grrrgrrrgrrrrgyyg,1660114300
201306,2022-08-10 15:52:08,grrrgGGggrrrrgrrr,1660114328
201306,2022-08-10 15:52:11,grrrgyyggrrrrgrrr,1660114331
201306,2022-08-10 15:53:08,gGGrgrrrgGGrrgrrr,1660114388
201306,2022-08-10 15:53:11,gyyrgrrrgyyrrgrrr,1660114391
201306,2022-08-10 15:53:09,gGGrgrrrgGGrrgrrr,1660114389
201306,2022-08-10 15:53:12,gyyrgrrrgyyrrgrrr,1660114392
201306,2022-08-10 15:54:13,grrGgrrrgrrGggrrr,1660114453
201306,2022-08-10 15:54:16,grrygrrrgrryggrrr,1660114456
201306,2022-08-10 15:54:37,grrrgrrrgrrrrgGGg,1660114477
201306,2022-08-10 15:54:40,grrrgrrrgrrrrgyyg,1660114480
201306,2022-08-10 15:55:08,grrrgGGggrrrrgrrr,1660114508
201306,2022-08-10 15:55:11,grrrgyyggrrrrgrrr,1660114511
201306,2022-08-10 15:56:08,gGGrgrrrgGGrrgrrr,1660114568
201306,2022-08-10 15:56:11,gyyrgrrrgyyrrgrrr,1660114571
201306,2022-08-10 15:57:14,grrGgrrrgrrGggrrr,1660114634
201306,2022-08-10 15:57:17,grrygrrrgrryggrrr,1660114637
201306,2022-08-10 15:57:38,grrrgrrrgrrrrgGGg,1660114658
201306,2022-08-10 15:57:41,grrrgrrrgrrrrgyyg,1660114661
201306,2022-08-10 15:58:09,grrrgGGggrrrrgrrr,1660114689
201306,2022-08-10 15:58:12,grrrgyyggrrrrgrrr,1660114692
201306,2022-08-10 15:59:09,gGGrgrrrgGGrrgrrr,1660114749
201306,2022-08-10 15:59:12,gyyrgrrrgyyrrgrrr,1660114752
201293,2022-08-10 15:45:26,grrGgrrrrgrrGgrrr,1660113926
201293,2022-08-10 15:45:29,grrygrrrrgrrygrrr,1660113929
201293,2022-08-10 15:45:50,grrrgGGGrgrrrgGGr,1660113950
201293,2022-08-10 15:45:53,grrrgyyyrgrrrgyyr,1660113953
201293,2022-08-10 15:46:15,grrrgrrrGgrrrgrrG,1660113975
201293,2022-08-10 15:46:18,grrrgrrrygrrrgrry,1660113978
201293,2022-08-10 15:47:17,gGGrgrrrrgGGrgrrr,1660114037
201293,2022-08-10 15:47:20,gyyrgrrrrgyyrgrrr,1660114040
201293,2022-08-10 15:48:26,grrGgrrrrgrrGgrrr,1660114106
201293,2022-08-10 15:48:29,grrygrrrrgrrygrrr,1660114109
201293,2022-08-10 15:48:49,grrrgGGGrgrrrgGGr,1660114129
201293,2022-08-10 15:48:52,grrrgyyyrgrrrgyyr,1660114132
201293,2022-08-10 15:49:14,grrrgrrrGgrrrgrrG,1660114154
201293,2022-08-10 15:49:17,grrrgrrrygrrrgrry,1660114157
201293,2022-08-10 15:50:18,gGGrgrrrrgGGrgrrr,1660114218
201293,2022-08-10 15:50:21,gyyrgrrrrgyyrgrrr,1660114221
201293,2022-08-10 15:51:26,grrGgrrrrgrrGgrrr,1660114286
201293,2022-08-10 15:51:29,grrygrrrrgrrygrrr,1660114289
201293,2022-08-10 15:51:49,grrrgGGGrgrrrgGGr,1660114309
201293,2022-08-10 15:51:52,grrrgyyyrgrrrgyyr,1660114312
201293,2022-08-10 15:52:14,grrrgrrrGgrrrgrrG,1660114334
201293,2022-08-10 15:52:17,grrrgrrrygrrrgrry,1660114337
201293,2022-08-10 15:53:17,gGGrgrrrrgGGrgrrr,1660114397
201293,2022-08-10 15:53:20,gyyrgrrrrgyyrgrrr,1660114400
201293,2022-08-10 15:54:26,grrGgrrrrgrrGgrrr,1660114466
201293,2022-08-10 15:54:29,grrygrrrrgrrygrrr,1660114469
201293,2022-08-10 15:54:50,grrrgGGGrgrrrgGGr,1660114490
201293,2022-08-10 15:54:53,grrrgyyyrgrrrgyyr,1660114493
201293,2022-08-10 15:55:15,grrrgrrrGgrrrgrrG,1660114515
201293,2022-08-10 15:55:18,grrrgrrrygrrrgrry,1660114518
201293,2022-08-10 15:56:17,gGGrgrrrrgGGrgrrr,1660114577
201293,2022-08-10 15:56:20,gyyrgrrrrgyyrgrrr,1660114580
201293,2022-08-10 15:57:26,grrGgrrrrgrrGgrrr,1660114646
201293,2022-08-10 15:57:29,grrygrrrrgrrygrrr,1660114649
201293,2022-08-10 15:57:49,grrrgGGGrgrrrgGGr,1660114669
201293,2022-08-10 15:57:52,grrrgyyyrgrrrgyyr,1660114672
201293,2022-08-10 15:58:14,grrrgrrrGgrrrgrrG,1660114694
201293,2022-08-10 15:58:17,grrrgrrrygrrrgrry,1660114697
201293,2022-08-10 15:59:18,gGGrgrrrrgGGrgrrr,1660114758
201293,2022-08-10 15:59:21,gyyrgrrrrgyyrgrrr,1660114761
201300,2022-08-10 15:45:36,grrrgrrGggrrrgrrGg,1660113936
201300,2022-08-10 15:45:39,grrrgrryggrrrgrryg,1660113939
201300,2022-08-10 15:45:56,gGGrgrrrrgGGrgrrrr,1660113956
201300,2022-08-10 15:45:59,gyyrgrrrrgyyrgrrrr,1660113959
201300,2022-08-10 15:46:47,grrGgrrrrgrrGgrrrr,1660114007
201300,2022-08-10 15:46:50,grrygrrrrgrrygrrrr,1660114010
201300,2022-08-10 15:47:13,grrrgGGrrgrrrgGGrr,1660114033
201300,2022-08-10 15:47:16,grrrgyyrrgrrrgyyrr,1660114036
201300,2022-08-10 15:47:57,grrrgrrGggrrrgrrGg,1660114077
201300,2022-08-10 15:48:00,grrrgrryggrrrgrryg,1660114080
201300,2022-08-10 15:48:17,gGGrgrrrrgGGrgrrrr,1660114097
201300,2022-08-10 15:48:20,gyyrgrrrrgyyrgrrrr,1660114100
201300,2022-08-10 15:49:07,grrGgrrrrgrrGgrrrr,1660114147
201300,2022-08-10 15:49:10,grrygrrrrgrrygrrrr,1660114150
201300,2022-08-10 15:49:33,grrrgGGrrgrrrgGGrr,1660114173
201300,2022-08-10 15:49:36,grrrgyyrrgrrrgyyrr,1660114176
201300,2022-08-10 15:50:18,grrrgrrGggrrrgrrGg,1660114218
201300,2022-08-10 15:50:21,grrrgrryggrrrgrryg,1660114221
201300,2022-08-10 15:50:38,gGGrgrrrrgGGrgrrrr,1660114238
201300,2022-08-10 15:50:41,gyyrgrrrrgyyrgrrrr,1660114241
201300,2022-08-10 15:51:27,grrGgrrrrgrrGgrrrr,1660114287
201300,2022-08-10 15:51:30,grrygrrrrgrrygrrrr,1660114290
201300,2022-08-10 15:51:54,grrrgGGrrgrrrgGGrr,1660114314
201300,2022-08-10 15:51:57,grrrgyyrrgrrrgyyrr,1660114317
201300,2022-08-10 15:52:36,grrrgrrGggrrrgrrGg,1660114356
201300,2022-08-10 15:52:39,grrrgrryggrrrgrryg,1660114359
201300,2022-08-10 15:52:56,gGGrgrrrrgGGrgrrrr,1660114376
201300,2022-08-10 15:52:59,gyyrgrrrrgyyrgrrrr,1660114379
201300,2022-08-10 15:53:46,grrGgrrrrgrrGgrrrr,1660114426
201300,2022-08-10 15:53:49,grrygrrrrgrrygrrrr,1660114429
201300,2022-08-10 15:54:13,grrrgGGrrgrrrgGGrr,1660114453
201300,2022-08-10 15:54:16,grrrgyyrrgrrrgyyrr,1660114456
201300,2022-08-10 15:54:56,grrrgrrGggrrrgrrGg,1660114496
201300,2022-08-10 15:54:59,grrrgrryggrrrgrryg,1660114499
201300,2022-08-10 15:55:16,gGGrgrrrrgGGrgrrrr,1660114516
201300,2022-08-10 15:55:19,gyyrgrrrrgyyrgrrrr,1660114519
201300,2022-08-10 15:56:07,grrGgrrrrgrrGgrrrr,1660114567
201300,2022-08-10 15:56:10,grrygrrrrgrrygrrrr,1660114570
201300,2022-08-10 15:56:34,grrrgGGrrgrrrgGGrr,1660114594
201300,2022-08-10 15:56:37,grrrgyyrrgrrrgyyrr,1660114597
201300,2022-08-10 15:57:17,grrrgrrGggrrrgrrGg,1660114637
201300,2022-08-10 15:57:20,grrrgrryggrrrgrryg,1660114640
201300,2022-08-10 15:57:37,gGGrgrrrrgGGrgrrrr,1660114657
201300,2022-08-10 15:57:40,gyyrgrrrrgyyrgrrrr,1660114660
201300,2022-08-10 15:58:27,grrGgrrrrgrrGgrrrr,1660114707
201300,2022-08-10 15:58:30,grrygrrrrgrrygrrrr,1660114710
201300,2022-08-10 15:58:53,grrrgGGrrgrrrgGGrr,1660114733
201300,2022-08-10 15:58:56,grrrgyyrrgrrrgyyrr,1660114736
201300,2022-08-10 15:59:38,grrrgrrGggrrrgrrGg,1660114778
201300,2022-08-10 15:59:41,grrrgrryggrrrgrryg,1660114781
