interid,aringstarttime,signalstate,unix_time
204822,2022-08-10 02:20:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660065630
204822,2022-08-10 02:21:25,grrrgrrrrrrGggrrrrgrrrrrGg,1660065685
204822,2022-08-10 02:21:29,grrrgrrrrrryggrrrrgrrrrryg,1660065689
204822,2022-08-10 02:21:52,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660065712
204822,2022-08-10 02:21:56,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660065716
204822,2022-08-10 02:22:42,grrGgrrrrrrrrgrrGGgrrrrrrr,1660065762
204822,2022-08-10 02:22:46,grrygrrrrrrrrgrryygrrrrrrr,1660065766
204822,2022-08-10 02:23:06,grrrgGGGGGGrrgrrrrgGGGGGrr,1660065786
204822,2022-08-10 02:23:10,grrrgyyyyyyrrgrrrrgyyyyyrr,1660065790
204822,2022-08-10 02:24:04,grrrgrrrrrrGggrrrrgrrrrrGg,1660065844
204822,2022-08-10 02:24:08,grrrgrrrrrryggrrrrgrrrrryg,1660065848
204822,2022-08-10 02:24:31,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660065871
204822,2022-08-10 02:24:35,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660065875
204822,2022-08-10 02:25:21,grrGgrrrrrrrrgrrGGgrrrrrrr,1660065921
204822,2022-08-10 02:25:25,grrygrrrrrrrrgrryygrrrrrrr,1660065925
204822,2022-08-10 02:25:46,grrrgGGGGGGrrgrrrrgGGGGGrr,1660065946
204822,2022-08-10 02:25:50,grrrgyyyyyyrrgrrrrgyyyyyrr,1660065950
204822,2022-08-10 02:26:45,grrrgrrrrrrGggrrrrgrrrrrGg,1660066005
204822,2022-08-10 02:26:49,grrrgrrrrrryggrrrrgrrrrryg,1660066009
204822,2022-08-10 02:27:12,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066032
204822,2022-08-10 02:27:16,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066036
204822,2022-08-10 02:28:01,grrGgrrrrrrrrgrrGGgrrrrrrr,1660066081
204822,2022-08-10 02:28:05,grrygrrrrrrrrgrryygrrrrrrr,1660066085
204822,2022-08-10 02:28:26,grrrgGGGGGGrrgrrrrgGGGGGrr,1660066106
204822,2022-08-10 02:28:30,grrrgyyyyyyrrgrrrrgyyyyyrr,1660066110
204822,2022-08-10 02:29:24,grrrgrrrrrrGggrrrrgrrrrrGg,1660066164
204822,2022-08-10 02:29:28,grrrgrrrrrryggrrrrgrrrrryg,1660066168
204822,2022-08-10 02:29:51,gGGrgrrrrrrrrgGGrrgrrrrrrr,1660066191
204822,2022-08-10 02:29:55,gyyrgrrrrrrrrgyyrrgrrrrrrr,1660066195
201330,2022-08-10 02:15:36,GGGGrrrrrrrgGGGGrrrrrrr,1660065336
201330,2022-08-10 02:15:40,yyyyrrrrrrrgyyyyrrrrrrr,1660065340
201330,2022-08-10 02:16:46,rrrrGgrrrrrgrrrrGgrrrrr,1660065406
201330,2022-08-10 02:16:50,rrrrygrrrrrgrrrrygrrrrr,1660065410
201330,2022-08-10 02:17:06,rrrrrrrrrrrgrrrrrrGGGGg,1660065426
201330,2022-08-10 02:17:10,rrrrrrrrrrrgrrrrrryyyyg,1660065430
201330,2022-08-10 02:17:54,rrrrrgGGGGggrrrrrrrrrrr,1660065474
201330,2022-08-10 02:17:58,rrrrrgyyyyggrrrrrrrrrrr,1660065478
201330,2022-08-10 02:18:42,GGGGrrrrrrrgGGGGrrrrrrr,1660065522
201330,2022-08-10 02:18:46,yyyyrrrrrrrgyyyyrrrrrrr,1660065526
201330,2022-08-10 02:19:50,rrrrGgrrrrrgrrrrGgrrrrr,1660065590
201330,2022-08-10 02:19:54,rrrrygrrrrrgrrrrygrrrrr,1660065594
201330,2022-08-10 02:20:10,rrrrrrrrrrrgrrrrrrGGGGg,1660065610
201330,2022-08-10 02:20:14,rrrrrrrrrrrgrrrrrryyyyg,1660065614
201330,2022-08-10 02:20:59,rrrrrgGGGGggrrrrrrrrrrr,1660065659
201330,2022-08-10 02:21:03,rrrrrgyyyyggrrrrrrrrrrr,1660065663
201330,2022-08-10 02:21:47,GGGGrrrrrrrgGGGGrrrrrrr,1660065707
201330,2022-08-10 02:21:51,yyyyrrrrrrrgyyyyrrrrrrr,1660065711
201330,2022-08-10 02:22:56,rrrrGgrrrrrgrrrrGgrrrrr,1660065776
201330,2022-08-10 02:23:00,rrrrygrrrrrgrrrrygrrrrr,1660065780
201330,2022-08-10 02:23:16,rrrrrrrrrrrgrrrrrrGGGGg,1660065796
201330,2022-08-10 02:23:20,rrrrrrrrrrrgrrrrrryyyyg,1660065800
201330,2022-08-10 02:24:03,rrrrrgGGGGggrrrrrrrrrrr,1660065843
201330,2022-08-10 02:24:07,rrrrrgyyyyggrrrrrrrrrrr,1660065847
201330,2022-08-10 02:24:51,GGGGrrrrrrrgGGGGrrrrrrr,1660065891
201330,2022-08-10 02:24:55,yyyyrrrrrrrgyyyyrrrrrrr,1660065895
201330,2022-08-10 02:26:01,rrrrGgrrrrrgrrrrGgrrrrr,1660065961
201330,2022-08-10 02:26:05,rrrrygrrrrrgrrrrygrrrrr,1660065965
201330,2022-08-10 02:26:21,rrrrrrrrrrrgrrrrrrGGGGg,1660065981
201330,2022-08-10 02:26:25,rrrrrrrrrrrgrrrrrryyyyg,1660065985
201330,2022-08-10 02:27:09,rrrrrgGGGGggrrrrrrrrrrr,1660066029
201330,2022-08-10 02:27:13,rrrrrgyyyyggrrrrrrrrrrr,1660066033
201330,2022-08-10 02:27:57,GGGGrrrrrrrgGGGGrrrrrrr,1660066077
201330,2022-08-10 02:28:01,yyyyrrrrrrrgyyyyrrrrrrr,1660066081
201330,2022-08-10 02:29:05,rrrrGgrrrrrgrrrrGgrrrrr,1660066145
201330,2022-08-10 02:29:09,rrrrygrrrrrgrrrrygrrrrr,1660066149
201330,2022-08-10 02:29:25,rrrrrrrrrrrgrrrrrrGGGGg,1660066165
201330,2022-08-10 02:29:29,rrrrrrrrrrrgrrrrrryyyyg,1660066169
201305,2022-08-10 02:15:19,grrrrrGggrrrgrrrrrGggrrr,1660065319
201305,2022-08-10 02:15:23,grrrrryggrrrgrrrrryggrrr,1660065323
201305,2022-08-10 02:15:41,grrrrrrggGGGgrrrrrrrgrrr,1660065341
201305,2022-08-10 02:15:45,grrrrrrggyyygrrrrrrrgrrr,1660065345
201305,2022-08-10 02:16:28,grrrrrrrgrrrgrrrrrrrgGGg,1660065388
201305,2022-08-10 02:16:32,grrrrrrrgrrrgrrrrrrrgyyg,1660065392
201305,2022-08-10 02:17:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660065436
201305,2022-08-10 02:17:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660065440
201305,2022-08-10 02:18:23,grrrrrGggrrrgrrrrrGggrrr,1660065503
201305,2022-08-10 02:18:27,grrrrryggrrrgrrrrryggrrr,1660065507
201305,2022-08-10 02:18:45,grrrrrrggGGGgrrrrrrrgrrr,1660065525
201305,2022-08-10 02:18:49,grrrrrrggyyygrrrrrrrgrrr,1660065529
201305,2022-08-10 02:19:34,grrrrrrrgrrrgrrrrrrrgGGg,1660065574
201305,2022-08-10 02:19:38,grrrrrrrgrrrgrrrrrrrgyyg,1660065578
201305,2022-08-10 02:20:22,gGGGGGrrgrrrgGGGGGrrgrrr,1660065622
201305,2022-08-10 02:20:26,gyyyyyrrgrrrgyyyyyrrgrrr,1660065626
201305,2022-08-10 02:21:28,grrrrrGggrrrgrrrrrGggrrr,1660065688
201305,2022-08-10 02:21:32,grrrrryggrrrgrrrrryggrrr,1660065692
201305,2022-08-10 02:21:50,grrrrrrggGGGgrrrrrrrgrrr,1660065710
201305,2022-08-10 02:21:54,grrrrrrggyyygrrrrrrrgrrr,1660065714
201305,2022-08-10 02:22:38,grrrrrrrgrrrgrrrrrrrgGGg,1660065758
201305,2022-08-10 02:22:42,grrrrrrrgrrrgrrrrrrrgyyg,1660065762
201305,2022-08-10 02:23:26,gGGGGGrrgrrrgGGGGGrrgrrr,1660065806
201305,2022-08-10 02:23:30,gyyyyyrrgrrrgyyyyyrrgrrr,1660065810
201305,2022-08-10 02:24:34,grrrrrGggrrrgrrrrrGggrrr,1660065874
201305,2022-08-10 02:24:38,grrrrryggrrrgrrrrryggrrr,1660065878
201305,2022-08-10 02:24:56,grrrrrrggGGGgrrrrrrrgrrr,1660065896
201305,2022-08-10 02:25:00,grrrrrrggyyygrrrrrrrgrrr,1660065900
201305,2022-08-10 02:25:43,grrrrrrrgrrrgrrrrrrrgGGg,1660065943
201305,2022-08-10 02:25:47,grrrrrrrgrrrgrrrrrrrgyyg,1660065947
201305,2022-08-10 02:26:31,gGGGGGrrgrrrgGGGGGrrgrrr,1660065991
201305,2022-08-10 02:26:35,gyyyyyrrgrrrgyyyyyrrgrrr,1660065995
201305,2022-08-10 02:27:38,grrrrrGggrrrgrrrrrGggrrr,1660066058
201305,2022-08-10 02:27:42,grrrrryggrrrgrrrrryggrrr,1660066062
201305,2022-08-10 02:28:01,grrrrrrggGGGgrrrrrrrgrrr,1660066081
201305,2022-08-10 02:28:05,grrrrrrggyyygrrrrrrrgrrr,1660066085
201305,2022-08-10 02:28:49,grrrrrrrgrrrgrrrrrrrgGGg,1660066129
201305,2022-08-10 02:28:53,grrrrrrrgrrrgrrrrrrrgyyg,1660066133
201305,2022-08-10 02:29:37,gGGGGGrrgrrrgGGGGGrrgrrr,1660066177
201305,2022-08-10 02:29:41,gyyyyyrrgrrrgyyyyyrrgrrr,1660066181
204920,2022-08-10 02:15:18,grrrrrrGggrrrrgrrrrGGggrrrr,1660065318
204920,2022-08-10 02:15:22,grrrrrryggrrrrgrrrryyggrrrr,1660065322
204920,2022-08-10 02:15:40,grrrrrrrggGGGGgrrrrrrrgrrrr,1660065340
204920,2022-08-10 02:15:44,grrrrrrrggyyyygrrrrrrrgrrrr,1660065344
204920,2022-08-10 02:16:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065389
204920,2022-08-10 02:16:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065393
204920,2022-08-10 02:17:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065437
204920,2022-08-10 02:17:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065441
204920,2022-08-10 02:18:24,grrrrrrGggrrrrgrrrrGGggrrrr,1660065504
204920,2022-08-10 02:18:28,grrrrrryggrrrrgrrrryyggrrrr,1660065508
204920,2022-08-10 02:18:46,grrrrrrrggGGGGgrrrrrrrgrrrr,1660065526
204920,2022-08-10 02:18:50,grrrrrrrggyyyygrrrrrrrgrrrr,1660065530
204920,2022-08-10 02:19:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065573
204920,2022-08-10 02:19:37,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065577
204920,2022-08-10 02:20:21,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065621
204920,2022-08-10 02:20:25,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065625
204920,2022-08-10 02:21:29,grrrrrrGggrrrrgrrrrGGggrrrr,1660065689
204920,2022-08-10 02:21:33,grrrrrryggrrrrgrrrryyggrrrr,1660065693
204920,2022-08-10 02:21:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660065711
204920,2022-08-10 02:21:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660065715
204920,2022-08-10 02:22:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065759
204920,2022-08-10 02:22:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065763
204920,2022-08-10 02:23:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065807
204920,2022-08-10 02:23:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065811
204920,2022-08-10 02:24:33,grrrrrrGggrrrrgrrrrGGggrrrr,1660065873
204920,2022-08-10 02:24:37,grrrrrryggrrrrgrrrryyggrrrr,1660065877
204920,2022-08-10 02:24:55,grrrrrrrggGGGGgrrrrrrrgrrrr,1660065895
204920,2022-08-10 02:24:59,grrrrrrrggyyyygrrrrrrrgrrrr,1660065899
204920,2022-08-10 02:25:44,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065944
204920,2022-08-10 02:25:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660065948
204920,2022-08-10 02:26:32,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660065992
204920,2022-08-10 02:26:36,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660065996
204920,2022-08-10 02:27:39,grrrrrrGggrrrrgrrrrGGggrrrr,1660066059
204920,2022-08-10 02:27:43,grrrrrryggrrrrgrrrryyggrrrr,1660066063
204920,2022-08-10 02:28:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660066081
204920,2022-08-10 02:28:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660066085
204920,2022-08-10 02:28:48,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066128
204920,2022-08-10 02:28:52,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660066132
204920,2022-08-10 02:29:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660066176
204920,2022-08-10 02:29:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660066180
cluster_204796_205202,2022-08-10 02:15:19,grrrrGGgrrrrgrrrrGGgrrrrrr,1660065319
cluster_204796_205202,2022-08-10 02:15:23,grrrryygrrrrgrrrryygrrrrrr,1660065323
cluster_204796_205202,2022-08-10 02:15:42,grrrrrrgGGGGgrrrrrrrrrrrrr,1660065342
cluster_204796_205202,2022-08-10 02:15:46,grrrrrrgyyyygrrrrrrrrrrrrr,1660065346
cluster_204796_205202,2022-08-10 02:16:29,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065389
cluster_204796_205202,2022-08-10 02:16:33,grrrrrrrrrrrgrrrrrrryyyyyg,1660065393
cluster_204796_205202,2022-08-10 02:17:16,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065436
cluster_204796_205202,2022-08-10 02:17:20,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065440
cluster_204796_205202,2022-08-10 02:18:23,grrrrGGgrrrrgrrrrGGgrrrrrr,1660065503
cluster_204796_205202,2022-08-10 02:18:27,grrrryygrrrrgrrrryygrrrrrr,1660065507
cluster_204796_205202,2022-08-10 02:18:48,grrrrrrgGGGGgrrrrrrrrrrrrr,1660065528
cluster_204796_205202,2022-08-10 02:18:52,grrrrrrgyyyygrrrrrrrrrrrrr,1660065532
cluster_204796_205202,2022-08-10 02:19:35,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065575
cluster_204796_205202,2022-08-10 02:19:39,grrrrrrrrrrrgrrrrrrryyyyyg,1660065579
cluster_204796_205202,2022-08-10 02:20:21,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065621
cluster_204796_205202,2022-08-10 02:20:25,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065625
cluster_204796_205202,2022-08-10 02:21:28,grrrrGGgrrrrgrrrrGGgrrrrrr,1660065688
cluster_204796_205202,2022-08-10 02:21:32,grrrryygrrrrgrrrryygrrrrrr,1660065692
cluster_204796_205202,2022-08-10 02:21:52,grrrrrrgGGGGgrrrrrrrrrrrrr,1660065712
cluster_204796_205202,2022-08-10 02:21:56,grrrrrrgyyyygrrrrrrrrrrrrr,1660065716
cluster_204796_205202,2022-08-10 02:22:39,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065759
cluster_204796_205202,2022-08-10 02:22:43,grrrrrrrrrrrgrrrrrrryyyyyg,1660065763
cluster_204796_205202,2022-08-10 02:23:26,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065806
cluster_204796_205202,2022-08-10 02:23:30,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065810
cluster_204796_205202,2022-08-10 02:24:34,grrrrGGgrrrrgrrrrGGgrrrrrr,1660065874
cluster_204796_205202,2022-08-10 02:24:38,grrrryygrrrrgrrrryygrrrrrr,1660065878
cluster_204796_205202,2022-08-10 02:24:57,grrrrrrgGGGGgrrrrrrrrrrrrr,1660065897
cluster_204796_205202,2022-08-10 02:25:01,grrrrrrgyyyygrrrrrrrrrrrrr,1660065901
cluster_204796_205202,2022-08-10 02:25:44,grrrrrrrrrrrgrrrrrrrGGGGGg,1660065944
cluster_204796_205202,2022-08-10 02:25:48,grrrrrrrrrrrgrrrrrrryyyyyg,1660065948
cluster_204796_205202,2022-08-10 02:26:31,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660065991
cluster_204796_205202,2022-08-10 02:26:35,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660065995
cluster_204796_205202,2022-08-10 02:27:38,grrrrGGgrrrrgrrrrGGgrrrrrr,1660066058
cluster_204796_205202,2022-08-10 02:27:42,grrrryygrrrrgrrrryygrrrrrr,1660066062
cluster_204796_205202,2022-08-10 02:28:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660066083
cluster_204796_205202,2022-08-10 02:28:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660066087
cluster_204796_205202,2022-08-10 02:28:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660066130
cluster_204796_205202,2022-08-10 02:28:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660066134
cluster_204796_205202,2022-08-10 02:29:36,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660066176
cluster_204796_205202,2022-08-10 02:29:40,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660066180
201301,2022-08-10 02:15:00,grrGgrrrrgrrGgrrr,1660065300
201301,2022-08-10 02:15:03,grrygrrrrgrrygrrr,1660065303
201301,2022-08-10 02:15:15,grrrgrrrrgrrrgGGG,1660065315
201301,2022-08-10 02:15:18,grrrgrrrrgrrrgyyy,1660065318
201301,2022-08-10 02:15:36,grrrgGGGggrrrgrrr,1660065336
201301,2022-08-10 02:15:39,grrrgyyyggrrrgrrr,1660065339
201301,2022-08-10 02:16:33,gGGrgrrrrgGGrgrrr,1660065393
201301,2022-08-10 02:16:36,gyyrgrrrrgyyrgrrr,1660065396
201301,2022-08-10 02:17:00,grrGgrrrrgrrGgrrr,1660065420
201301,2022-08-10 02:17:03,grrygrrrrgrrygrrr,1660065423
201301,2022-08-10 02:17:15,grrrgrrrrgrrrgGGG,1660065435
201301,2022-08-10 02:17:18,grrrgrrrrgrrrgyyy,1660065438
201301,2022-08-10 02:17:36,grrrgGGGggrrrgrrr,1660065456
201301,2022-08-10 02:17:39,grrrgyyyggrrrgrrr,1660065459
201301,2022-08-10 02:18:34,gGGrgrrrrgGGrgrrr,1660065514
201301,2022-08-10 02:18:37,gyyrgrrrrgyyrgrrr,1660065517
201301,2022-08-10 02:19:00,grrGgrrrrgrrGgrrr,1660065540
201301,2022-08-10 02:19:03,grrygrrrrgrrygrrr,1660065543
201301,2022-08-10 02:19:15,grrrgrrrrgrrrgGGG,1660065555
201301,2022-08-10 02:19:18,grrrgrrrrgrrrgyyy,1660065558
201301,2022-08-10 02:19:36,grrrgGGGggrrrgrrr,1660065576
201301,2022-08-10 02:19:39,grrrgyyyggrrrgrrr,1660065579
201301,2022-08-10 02:20:33,gGGrgrrrrgGGrgrrr,1660065633
201301,2022-08-10 02:20:36,gyyrgrrrrgyyrgrrr,1660065636
201301,2022-08-10 02:21:00,grrGgrrrrgrrGgrrr,1660065660
201301,2022-08-10 02:21:03,grrygrrrrgrrygrrr,1660065663
201301,2022-08-10 02:21:15,grrrgrrrrgrrrgGGG,1660065675
201301,2022-08-10 02:21:18,grrrgrrrrgrrrgyyy,1660065678
201301,2022-08-10 02:21:36,grrrgGGGggrrrgrrr,1660065696
201301,2022-08-10 02:21:39,grrrgyyyggrrrgrrr,1660065699
201301,2022-08-10 02:22:34,gGGrgrrrrgGGrgrrr,1660065754
201301,2022-08-10 02:22:37,gyyrgrrrrgyyrgrrr,1660065757
201301,2022-08-10 02:23:00,grrGgrrrrgrrGgrrr,1660065780
201301,2022-08-10 02:23:03,grrygrrrrgrrygrrr,1660065783
201301,2022-08-10 02:23:16,grrrgrrrrgrrrgGGG,1660065796
201301,2022-08-10 02:23:19,grrrgrrrrgrrrgyyy,1660065799
201301,2022-08-10 02:23:36,grrrgGGGggrrrgrrr,1660065816
201301,2022-08-10 02:23:39,grrrgyyyggrrrgrrr,1660065819
201301,2022-08-10 02:24:33,gGGrgrrrrgGGrgrrr,1660065873
201301,2022-08-10 02:24:36,gyyrgrrrrgyyrgrrr,1660065876
201301,2022-08-10 02:25:00,grrGgrrrrgrrGgrrr,1660065900
201301,2022-08-10 02:25:03,grrygrrrrgrrygrrr,1660065903
201301,2022-08-10 02:25:15,grrrgrrrrgrrrgGGG,1660065915
201301,2022-08-10 02:25:18,grrrgrrrrgrrrgyyy,1660065918
201301,2022-08-10 02:25:36,grrrgGGGggrrrgrrr,1660065936
201301,2022-08-10 02:25:39,grrrgyyyggrrrgrrr,1660065939
201301,2022-08-10 02:26:33,gGGrgrrrrgGGrgrrr,1660065993
201301,2022-08-10 02:26:36,gyyrgrrrrgyyrgrrr,1660065996
201301,2022-08-10 02:27:01,grrGgrrrrgrrGgrrr,1660066021
201301,2022-08-10 02:27:04,grrygrrrrgrrygrrr,1660066024
201301,2022-08-10 02:27:16,grrrgrrrrgrrrgGGG,1660066036
201301,2022-08-10 02:27:19,grrrgrrrrgrrrgyyy,1660066039
201301,2022-08-10 02:27:37,grrrgGGGggrrrgrrr,1660066057
201301,2022-08-10 02:27:40,grrrgyyyggrrrgrrr,1660066060
201301,2022-08-10 02:28:33,gGGrgrrrrgGGrgrrr,1660066113
201301,2022-08-10 02:28:36,gyyrgrrrrgyyrgrrr,1660066116
201301,2022-08-10 02:29:00,grrGgrrrrgrrGgrrr,1660066140
201301,2022-08-10 02:29:03,grrygrrrrgrrygrrr,1660066143
201301,2022-08-10 02:29:15,grrrgrrrrgrrrgGGG,1660066155
201301,2022-08-10 02:29:18,grrrgrrrrgrrrgyyy,1660066158
201301,2022-08-10 02:29:36,grrrgGGGggrrrgrrr,1660066176
