interid,aringstarttime,signalstate,unix_time
201301,2022-08-10 10:56:16,gyyrgrrrrgyyrgrrr,1660096576
201301,2022-08-10 10:56:47,grrGgrrrrgrrGgrrr,1660096607
201301,2022-08-10 10:56:50,grrygrrrrgrrygrrr,1660096610
201301,2022-08-10 10:57:07,grrrgrrrrgrrrgGGG,1660096627
201301,2022-08-10 10:57:10,grrrgrrrrgrrrgyyy,1660096630
201301,2022-08-10 10:57:35,grrrgGGGggrrrgrrr,1660096655
201301,2022-08-10 10:57:38,grrrgyyyggrrrgrrr,1660096658
201301,2022-08-10 10:58:33,gGGrgrrrrgGGrgrrr,1660096713
201301,2022-08-10 10:58:36,gyyrgrrrrgyyrgrrr,1660096716
201301,2022-08-10 10:59:06,grrGgrrrrgrrGgrrr,1660096746
201301,2022-08-10 10:59:09,grrygrrrrgrrygrrr,1660096749
201301,2022-08-10 10:59:26,grrrgrrrrgrrrgGGG,1660096766
201301,2022-08-10 10:59:29,grrrgrrrrgrrrgyyy,1660096769
201301,2022-08-10 10:59:55,grrrgGGGggrrrgrrr,1660096795
201301,2022-08-10 10:59:58,grrrgyyyggrrrgrrr,1660096798
201292,2022-08-10 10:45:28,gGGrgrrrgGGrgrrr,1660095928
201292,2022-08-10 10:45:31,gyyrgrrrgyyrgrrr,1660095931
201292,2022-08-10 10:45:57,grrGgrrrgrrGgrrr,1660095957
201292,2022-08-10 10:46:00,grrygrrrgrrygrrr,1660095960
201292,2022-08-10 10:46:18,grrrgrrrgrrrgGGG,1660095978
201292,2022-08-10 10:46:21,grrrgrrrgrrrgyyy,1660095981
201292,2022-08-10 10:46:50,grrrgGGGgrrrgrrr,1660096010
201292,2022-08-10 10:46:53,grrrgyyygrrrgrrr,1660096013
201292,2022-08-10 10:47:48,gGGrgrrrgGGrgrrr,1660096068
201292,2022-08-10 10:47:51,gyyrgrrrgyyrgrrr,1660096071
201292,2022-08-10 10:48:17,grrGgrrrgrrGgrrr,1660096097
201292,2022-08-10 10:48:20,grrygrrrgrrygrrr,1660096100
201292,2022-08-10 10:48:39,grrrgrrrgrrrgGGG,1660096119
201292,2022-08-10 10:48:42,grrrgrrrgrrrgyyy,1660096122
201292,2022-08-10 10:49:10,grrrgGGGgrrrgrrr,1660096150
201292,2022-08-10 10:49:13,grrrgyyygrrrgrrr,1660096153
201292,2022-08-10 10:50:08,gGGrgrrrgGGrgrrr,1660096208
201292,2022-08-10 10:50:11,gyyrgrrrgyyrgrrr,1660096211
201292,2022-08-10 10:50:37,grrGgrrrgrrGgrrr,1660096237
201292,2022-08-10 10:50:40,grrygrrrgrrygrrr,1660096240
201292,2022-08-10 10:50:58,grrrgrrrgrrrgGGG,1660096258
201292,2022-08-10 10:51:01,grrrgrrrgrrrgyyy,1660096261
201292,2022-08-10 10:51:30,grrrgGGGgrrrgrrr,1660096290
201292,2022-08-10 10:51:33,grrrgyyygrrrgrrr,1660096293
201292,2022-08-10 10:52:28,gGGrgrrrgGGrgrrr,1660096348
201292,2022-08-10 10:52:31,gyyrgrrrgyyrgrrr,1660096351
201292,2022-08-10 10:52:57,grrGgrrrgrrGgrrr,1660096377
201292,2022-08-10 10:53:00,grrygrrrgrrygrrr,1660096380
201292,2022-08-10 10:53:19,grrrgrrrgrrrgGGG,1660096399
201292,2022-08-10 10:53:22,grrrgrrrgrrrgyyy,1660096402
201292,2022-08-10 10:53:50,grrrgGGGgrrrgrrr,1660096430
201292,2022-08-10 10:53:53,grrrgyyygrrrgrrr,1660096433
201292,2022-08-10 10:54:48,gGGrgrrrgGGrgrrr,1660096488
201292,2022-08-10 10:54:51,gyyrgrrrgyyrgrrr,1660096491
201292,2022-08-10 10:55:17,grrGgrrrgrrGgrrr,1660096517
201292,2022-08-10 10:55:20,grrygrrrgrrygrrr,1660096520
201292,2022-08-10 10:55:38,grrrgrrrgrrrgGGG,1660096538
201292,2022-08-10 10:55:41,grrrgrrrgrrrgyyy,1660096541
201292,2022-08-10 10:56:10,grrrgGGGgrrrgrrr,1660096570
201292,2022-08-10 10:56:13,grrrgyyygrrrgrrr,1660096573
201292,2022-08-10 10:57:08,gGGrgrrrgGGrgrrr,1660096628
201292,2022-08-10 10:57:11,gyyrgrrrgyyrgrrr,1660096631
201292,2022-08-10 10:57:37,grrGgrrrgrrGgrrr,1660096657
201292,2022-08-10 10:57:40,grrygrrrgrrygrrr,1660096660
201292,2022-08-10 10:57:58,grrrgrrrgrrrgGGG,1660096678
201292,2022-08-10 10:58:01,grrrgrrrgrrrgyyy,1660096681
201292,2022-08-10 10:58:30,grrrgGGGgrrrgrrr,1660096710
201292,2022-08-10 10:58:33,grrrgyyygrrrgrrr,1660096713
201292,2022-08-10 10:59:28,gGGrgrrrgGGrgrrr,1660096768
201292,2022-08-10 10:59:31,gyyrgrrrgyyrgrrr,1660096771
