interid,aringstarttime,signalstate,unix_time
201329,2022-08-10 07:33:58,grrGggrrrrgrrGgrrrr,1660084438
201329,2022-08-10 07:34:01,grryggrrrrgrrygrrrr,1660084441
201329,2022-08-10 07:34:21,grrrrgGGrrgrrrgGGrr,1660084461
201329,2022-08-10 07:34:24,grrrrgyyrrgrrrgyyrr,1660084464
201329,2022-08-10 07:35:18,grrrrgrrGggrrrgrrGg,1660084518
201329,2022-08-10 07:35:21,grrrrgrryggrrrgrryg,1660084521
201329,2022-08-10 07:35:38,gGGrrgrrrrgGGrgrrrr,1660084538
201329,2022-08-10 07:35:41,gyyrrgrrrrgyyrgrrrr,1660084541
201329,2022-08-10 07:36:28,grrGggrrrrgrrGgrrrr,1660084588
201329,2022-08-10 07:36:31,grryggrrrrgrrygrrrr,1660084591
201329,2022-08-10 07:36:50,grrrrgGGrrgrrrgGGrr,1660084610
201329,2022-08-10 07:36:53,grrrrgyyrrgrrrgyyrr,1660084613
201329,2022-08-10 07:37:47,grrrrgrrGggrrrgrrGg,1660084667
201329,2022-08-10 07:37:50,grrrrgrryggrrrgrryg,1660084670
201329,2022-08-10 07:38:07,gGGrrgrrrrgGGrgrrrr,1660084687
201329,2022-08-10 07:38:10,gyyrrgrrrrgyyrgrrrr,1660084690
201329,2022-08-10 07:38:59,grrGggrrrrgrrGgrrrr,1660084739
201329,2022-08-10 07:39:02,grryggrrrrgrrygrrrr,1660084742
201329,2022-08-10 07:39:21,grrrrgGGrrgrrrgGGrr,1660084761
201329,2022-08-10 07:39:24,grrrrgyyrrgrrrgyyrr,1660084764
201329,2022-08-10 07:40:17,grrrrgrrGggrrrgrrGg,1660084817
201329,2022-08-10 07:40:20,grrrrgrryggrrrgrryg,1660084820
201329,2022-08-10 07:40:38,gGGrrgrrrrgGGrgrrrr,1660084838
201329,2022-08-10 07:40:41,gyyrrgrrrrgyyrgrrrr,1660084841
201329,2022-08-10 07:41:28,grrGggrrrrgrrGgrrrr,1660084888
201329,2022-08-10 07:41:31,grryggrrrrgrrygrrrr,1660084891
201329,2022-08-10 07:41:50,grrrrgGGrrgrrrgGGrr,1660084910
201329,2022-08-10 07:41:53,grrrrgyyrrgrrrgyyrr,1660084913
201329,2022-08-10 07:42:48,grrrrgrrGggrrrgrrGg,1660084968
201329,2022-08-10 07:42:51,grrrrgrryggrrrgrryg,1660084971
201329,2022-08-10 07:43:08,gGGrrgrrrrgGGrgrrrr,1660084988
201329,2022-08-10 07:43:11,gyyrrgrrrrgyyrgrrrr,1660084991
201329,2022-08-10 07:43:59,grrGggrrrrgrrGgrrrr,1660085039
201329,2022-08-10 07:44:02,grryggrrrrgrrygrrrr,1660085042
201329,2022-08-10 07:44:20,grrrrgGGrrgrrrgGGrr,1660085060
201329,2022-08-10 07:44:23,grrrrgyyrrgrrrgyyrr,1660085063
201306,2022-08-10 07:30:02,grrGgrrrgrrGggrrr,1660084202
201306,2022-08-10 07:30:05,grrygrrrgrryggrrr,1660084205
201306,2022-08-10 07:30:30,grrrgrrrgrrrrgGGg,1660084230
201306,2022-08-10 07:30:33,grrrgrrrgrrrrgyyg,1660084233
201306,2022-08-10 07:31:01,grrrgGGggrrrrgrrr,1660084261
201306,2022-08-10 07:31:04,grrrgyyggrrrrgrrr,1660084264
201306,2022-08-10 07:32:09,gGGrgrrrgGGrrgrrr,1660084329
201306,2022-08-10 07:32:12,gyyrgrrrgyyrrgrrr,1660084332
201306,2022-08-10 07:33:21,grrGgrrrgrrGggrrr,1660084401
201306,2022-08-10 07:33:24,grrygrrrgrryggrrr,1660084404
201306,2022-08-10 07:33:49,grrrgrrrgrrrrgGGg,1660084429
201306,2022-08-10 07:33:52,grrrgrrrgrrrrgyyg,1660084432
201306,2022-08-10 07:34:19,grrrgGGggrrrrgrrr,1660084459
201306,2022-08-10 07:34:22,grrrgyyggrrrrgrrr,1660084462
201306,2022-08-10 07:35:27,gGGrgrrrgGGrrgrrr,1660084527
201306,2022-08-10 07:35:30,gyyrgrrrgyyrrgrrr,1660084530
201306,2022-08-10 07:36:42,grrGgrrrgrrGggrrr,1660084602
201306,2022-08-10 07:36:45,grrygrrrgrryggrrr,1660084605
201306,2022-08-10 07:37:10,grrrgrrrgrrrrgGGg,1660084630
201306,2022-08-10 07:37:13,grrrgrrrgrrrrgyyg,1660084633
201306,2022-08-10 07:37:40,grrrgGGggrrrrgrrr,1660084660
201306,2022-08-10 07:37:43,grrrgyyggrrrrgrrr,1660084663
201306,2022-08-10 07:38:48,gGGrgrrrgGGrrgrrr,1660084728
201306,2022-08-10 07:38:51,gyyrgrrrgyyrrgrrr,1660084731
201306,2022-08-10 07:40:03,grrGgrrrgrrGggrrr,1660084803
201306,2022-08-10 07:40:06,grrygrrrgrryggrrr,1660084806
201306,2022-08-10 07:40:31,grrrgrrrgrrrrgGGg,1660084831
201306,2022-08-10 07:40:34,grrrgrrrgrrrrgyyg,1660084834
201306,2022-08-10 07:41:01,grrrgGGggrrrrgrrr,1660084861
201306,2022-08-10 07:41:04,grrrgyyggrrrrgrrr,1660084864
201306,2022-08-10 07:42:09,gGGrgrrrgGGrrgrrr,1660084929
201306,2022-08-10 07:42:12,gyyrgrrrgyyrrgrrr,1660084932
201306,2022-08-10 07:43:22,grrGgrrrgrrGggrrr,1660085002
201306,2022-08-10 07:43:25,grrygrrrgrryggrrr,1660085005
201306,2022-08-10 07:43:50,grrrgrrrgrrrrgGGg,1660085030
201306,2022-08-10 07:43:53,grrrgrrrgrrrrgyyg,1660085033
201306,2022-08-10 07:44:20,grrrgGGggrrrrgrrr,1660085060
201306,2022-08-10 07:44:23,grrrgyyggrrrrgrrr,1660085063
201293,2022-08-10 07:30:01,grrGgrrrrgrrGgrrr,1660084201
201293,2022-08-10 07:30:04,grrygrrrrgrrygrrr,1660084204
201293,2022-08-10 07:30:31,grrrgGGGrgrrrgGGr,1660084231
201293,2022-08-10 07:30:34,grrrgyyyrgrrrgyyr,1660084234
201293,2022-08-10 07:31:12,grrrgrrrGgrrrgrrG,1660084272
201293,2022-08-10 07:31:15,grrrgrrrygrrrgrry,1660084275
201293,2022-08-10 07:32:17,gGGrgrrrrgGGrgrrr,1660084337
201293,2022-08-10 07:32:20,gyyrgrrrrgyyrgrrr,1660084340
201293,2022-08-10 07:33:20,grrGgrrrrgrrGgrrr,1660084400
201293,2022-08-10 07:33:23,grrygrrrrgrrygrrr,1660084403
201293,2022-08-10 07:33:51,grrrgGGGrgrrrgGGr,1660084431
201293,2022-08-10 07:33:54,grrrgyyyrgrrrgyyr,1660084434
201293,2022-08-10 07:34:32,grrrgrrrGgrrrgrrG,1660084472
201293,2022-08-10 07:34:35,grrrgrrrygrrrgrry,1660084475
201293,2022-08-10 07:35:37,gGGrgrrrrgGGrgrrr,1660084537
201293,2022-08-10 07:35:40,gyyrgrrrrgyyrgrrr,1660084540
201293,2022-08-10 07:36:40,grrGgrrrrgrrGgrrr,1660084600
201293,2022-08-10 07:36:43,grrygrrrrgrrygrrr,1660084603
201293,2022-08-10 07:37:11,grrrgGGGrgrrrgGGr,1660084631
201293,2022-08-10 07:37:14,grrrgyyyrgrrrgyyr,1660084634
201293,2022-08-10 07:37:52,grrrgrrrGgrrrgrrG,1660084672
201293,2022-08-10 07:37:55,grrrgrrrygrrrgrry,1660084675
201293,2022-08-10 07:38:57,gGGrgrrrrgGGrgrrr,1660084737
201293,2022-08-10 07:39:00,gyyrgrrrrgyyrgrrr,1660084740
201293,2022-08-10 07:40:00,grrGgrrrrgrrGgrrr,1660084800
201293,2022-08-10 07:40:03,grrygrrrrgrrygrrr,1660084803
201293,2022-08-10 07:40:31,grrrgGGGrgrrrgGGr,1660084831
201293,2022-08-10 07:40:34,grrrgyyyrgrrrgyyr,1660084834
201293,2022-08-10 07:41:12,grrrgrrrGgrrrgrrG,1660084872
201293,2022-08-10 07:41:15,grrrgrrrygrrrgrry,1660084875
201293,2022-08-10 07:42:17,gGGrgrrrrgGGrgrrr,1660084937
201293,2022-08-10 07:42:20,gyyrgrrrrgyyrgrrr,1660084940
201293,2022-08-10 07:43:20,grrGgrrrrgrrGgrrr,1660085000
201293,2022-08-10 07:43:23,grrygrrrrgrrygrrr,1660085003
201293,2022-08-10 07:43:51,grrrgGGGrgrrrgGGr,1660085031
201293,2022-08-10 07:43:54,grrrgyyyrgrrrgyyr,1660085034
201293,2022-08-10 07:44:33,grrrgrrrGgrrrgrrG,1660085073
201293,2022-08-10 07:44:36,grrrgrrrygrrrgrry,1660085076
201300,2022-08-10 07:30:42,grrrgrrGggrrrgrrGg,1660084242
201300,2022-08-10 07:30:45,grrrgrryggrrrgrryg,1660084245
201300,2022-08-10 07:31:02,gGGrgrrrrgGGrgrrrr,1660084262
201300,2022-08-10 07:31:05,gyyrgrrrrgyyrgrrrr,1660084265
201300,2022-08-10 07:32:00,grrGgrrrrgrrGgrrrr,1660084320
201300,2022-08-10 07:32:03,grrygrrrrgrrygrrrr,1660084323
201300,2022-08-10 07:32:23,grrrgGGrrgrrrgGGrr,1660084343
201300,2022-08-10 07:32:26,grrrgyyrrgrrrgyyrr,1660084346
201300,2022-08-10 07:33:12,grrrgrrGggrrrgrrGg,1660084392
201300,2022-08-10 07:33:15,grrrgrryggrrrgrryg,1660084395
201300,2022-08-10 07:33:32,gGGrgrrrrgGGrgrrrr,1660084412
201300,2022-08-10 07:33:35,gyyrgrrrrgyyrgrrrr,1660084415
201300,2022-08-10 07:34:30,grrGgrrrrgrrGgrrrr,1660084470
201300,2022-08-10 07:34:33,grrygrrrrgrrygrrrr,1660084473
201300,2022-08-10 07:34:53,grrrgGGrrgrrrgGGrr,1660084493
201300,2022-08-10 07:34:56,grrrgyyrrgrrrgyyrr,1660084496
201300,2022-08-10 07:35:42,grrrgrrGggrrrgrrGg,1660084542
201300,2022-08-10 07:35:45,grrrgrryggrrrgrryg,1660084545
201300,2022-08-10 07:36:02,gGGrgrrrrgGGrgrrrr,1660084562
201300,2022-08-10 07:36:05,gyyrgrrrrgyyrgrrrr,1660084565
201300,2022-08-10 07:37:00,grrGgrrrrgrrGgrrrr,1660084620
201300,2022-08-10 07:37:03,grrygrrrrgrrygrrrr,1660084623
201300,2022-08-10 07:37:23,grrrgGGrrgrrrgGGrr,1660084643
201300,2022-08-10 07:37:26,grrrgyyrrgrrrgyyrr,1660084646
201300,2022-08-10 07:38:12,grrrgrrGggrrrgrrGg,1660084692
201300,2022-08-10 07:38:15,grrrgrryggrrrgrryg,1660084695
201300,2022-08-10 07:38:31,gGGrgrrrrgGGrgrrrr,1660084711
201300,2022-08-10 07:38:34,gyyrgrrrrgyyrgrrrr,1660084714
201300,2022-08-10 07:39:29,grrGgrrrrgrrGgrrrr,1660084769
201300,2022-08-10 07:39:32,grrygrrrrgrrygrrrr,1660084772
201300,2022-08-10 07:39:53,grrrgGGrrgrrrgGGrr,1660084793
201300,2022-08-10 07:39:56,grrrgyyrrgrrrgyyrr,1660084796
201300,2022-08-10 07:40:42,grrrgrrGggrrrgrrGg,1660084842
201300,2022-08-10 07:40:45,grrrgrryggrrrgrryg,1660084845
201300,2022-08-10 07:41:02,gGGrgrrrrgGGrgrrrr,1660084862
201300,2022-08-10 07:41:05,gyyrgrrrrgyyrgrrrr,1660084865
201300,2022-08-10 07:42:00,grrGgrrrrgrrGgrrrr,1660084920
201300,2022-08-10 07:42:03,grrygrrrrgrrygrrrr,1660084923
201300,2022-08-10 07:42:24,grrrgGGrrgrrrgGGrr,1660084944
201300,2022-08-10 07:42:27,grrrgyyrrgrrrgyyrr,1660084947
201300,2022-08-10 07:43:12,grrrgrrGggrrrgrrGg,1660084992
201300,2022-08-10 07:43:15,grrrgrryggrrrgrryg,1660084995
201300,2022-08-10 07:43:32,gGGrgrrrrgGGrgrrrr,1660085012
201300,2022-08-10 07:43:35,gyyrgrrrrgyyrgrrrr,1660085015
201300,2022-08-10 07:44:30,grrGgrrrrgrrGgrrrr,1660085070
201300,2022-08-10 07:44:33,grrygrrrrgrrygrrrr,1660085073
201300,2022-08-10 07:44:53,grrrgGGrrgrrrgGGrr,1660085093
201300,2022-08-10 07:44:56,grrrgyyrrgrrrgyyrr,1660085096
