interid,aringstarttime,signalstate,unix_time
201305,2022-08-10 16:04:50,grrrrrGggrrrgrrrrrGggrrr,1660115090
201305,2022-08-10 16:04:54,grrrrryggrrrgrrrrryggrrr,1660115094
201305,2022-08-10 16:05:15,grrrrrrggGGGgrrrrrrrgrrr,1660115115
201305,2022-08-10 16:05:19,grrrrrrggyyygrrrrrrrgrrr,1660115119
201305,2022-08-10 16:06:03,grrrrrrrgrrrgrrrrrrrgGGg,1660115163
201305,2022-08-10 16:06:07,grrrrrrrgrrrgrrrrrrrgyyg,1660115167
201305,2022-08-10 16:06:51,gGGGGGrrgrrrgGGGGGrrgrrr,1660115211
201305,2022-08-10 16:06:55,gyyyyyrrgrrrgyyyyyrrgrrr,1660115215
201305,2022-08-10 16:08:15,grrrrrGggrrrgrrrrrGggrrr,1660115295
201305,2022-08-10 16:08:19,grrrrryggrrrgrrrrryggrrr,1660115299
201305,2022-08-10 16:08:41,grrrrrrggGGGgrrrrrrrgrrr,1660115321
201305,2022-08-10 16:08:45,grrrrrrggyyygrrrrrrrgrrr,1660115325
201305,2022-08-10 16:09:29,grrrrrrrgrrrgrrrrrrrgGGg,1660115369
201305,2022-08-10 16:09:33,grrrrrrrgrrrgrrrrrrrgyyg,1660115373
201305,2022-08-10 16:10:16,gGGGGGrrgrrrgGGGGGrrgrrr,1660115416
201305,2022-08-10 16:10:20,gyyyyyrrgrrrgyyyyyrrgrrr,1660115420
201305,2022-08-10 16:11:39,grrrrrGggrrrgrrrrrGggrrr,1660115499
201305,2022-08-10 16:11:43,grrrrryggrrrgrrrrryggrrr,1660115503
201305,2022-08-10 16:12:05,grrrrrrggGGGgrrrrrrrgrrr,1660115525
201305,2022-08-10 16:12:09,grrrrrrggyyygrrrrrrrgrrr,1660115529
201305,2022-08-10 16:12:54,grrrrrrrgrrrgrrrrrrrgGGg,1660115574
201305,2022-08-10 16:12:58,grrrrrrrgrrrgrrrrrrrgyyg,1660115578
201305,2022-08-10 16:13:42,gGGGGGrrgrrrgGGGGGrrgrrr,1660115622
201305,2022-08-10 16:13:46,gyyyyyrrgrrrgyyyyyrrgrrr,1660115626
204920,2022-08-10 16:00:01,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660114801
204920,2022-08-10 16:00:05,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660114805
204920,2022-08-10 16:01:20,grrrrrrGggrrrrgrrrrGGggrrrr,1660114880
204920,2022-08-10 16:01:24,grrrrrryggrrrrgrrrryyggrrrr,1660114884
204920,2022-08-10 16:01:51,grrrrrrrggGGGGgrrrrrrrgrrrr,1660114911
204920,2022-08-10 16:01:55,grrrrrrrggyyyygrrrrrrrgrrrr,1660114915
204920,2022-08-10 16:02:39,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660114959
204920,2022-08-10 16:02:43,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660114963
204920,2022-08-10 16:03:27,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660115007
204920,2022-08-10 16:03:31,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660115011
204920,2022-08-10 16:04:45,grrrrrrGggrrrrgrrrrGGggrrrr,1660115085
204920,2022-08-10 16:04:49,grrrrrryggrrrrgrrrryyggrrrr,1660115089
204920,2022-08-10 16:05:15,grrrrrrrggGGGGgrrrrrrrgrrrr,1660115115
204920,2022-08-10 16:05:19,grrrrrrrggyyyygrrrrrrrgrrrr,1660115119
204920,2022-08-10 16:06:04,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115164
204920,2022-08-10 16:06:08,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115168
204920,2022-08-10 16:06:52,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660115212
204920,2022-08-10 16:06:56,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660115216
204920,2022-08-10 16:08:10,grrrrrrGggrrrrgrrrrGGggrrrr,1660115290
204920,2022-08-10 16:08:14,grrrrrryggrrrrgrrrryyggrrrr,1660115294
204920,2022-08-10 16:08:41,grrrrrrrggGGGGgrrrrrrrgrrrr,1660115321
204920,2022-08-10 16:08:45,grrrrrrrggyyyygrrrrrrrgrrrr,1660115325
204920,2022-08-10 16:09:29,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115369
204920,2022-08-10 16:09:33,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115373
204920,2022-08-10 16:10:17,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660115417
204920,2022-08-10 16:10:21,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660115421
204920,2022-08-10 16:11:35,grrrrrrGggrrrrgrrrrGGggrrrr,1660115495
204920,2022-08-10 16:11:39,grrrrrryggrrrrgrrrryyggrrrr,1660115499
204920,2022-08-10 16:12:06,grrrrrrrggGGGGgrrrrrrrgrrrr,1660115526
204920,2022-08-10 16:12:10,grrrrrrrggyyyygrrrrrrrgrrrr,1660115530
204920,2022-08-10 16:12:54,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115574
204920,2022-08-10 16:12:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660115578
204920,2022-08-10 16:13:42,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660115622
204920,2022-08-10 16:13:46,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660115626
cluster_204796_205202,2022-08-10 16:00:03,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660114803
cluster_204796_205202,2022-08-10 16:00:07,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660114807
cluster_204796_205202,2022-08-10 16:01:21,grrrrGGgrrrrgrrrrGGgrrrrrr,1660114881
cluster_204796_205202,2022-08-10 16:01:25,grrrryygrrrrgrrrryygrrrrrr,1660114885
cluster_204796_205202,2022-08-10 16:01:53,grrrrrrgGGGGgrrrrrrrrrrrrr,1660114913
cluster_204796_205202,2022-08-10 16:01:57,grrrrrrgyyyygrrrrrrrrrrrrr,1660114917
cluster_204796_205202,2022-08-10 16:02:40,grrrrrrrrrrrgrrrrrrrGGGGGg,1660114960
cluster_204796_205202,2022-08-10 16:02:44,grrrrrrrrrrrgrrrrrrryyyyyg,1660114964
cluster_204796_205202,2022-08-10 16:03:27,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660115007
cluster_204796_205202,2022-08-10 16:03:31,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660115011
cluster_204796_205202,2022-08-10 16:04:47,grrrrGGgrrrrgrrrrGGgrrrrrr,1660115087
cluster_204796_205202,2022-08-10 16:04:51,grrrryygrrrrgrrrryygrrrrrr,1660115091
cluster_204796_205202,2022-08-10 16:05:19,grrrrrrgGGGGgrrrrrrrrrrrrr,1660115119
cluster_204796_205202,2022-08-10 16:05:23,grrrrrrgyyyygrrrrrrrrrrrrr,1660115123
cluster_204796_205202,2022-08-10 16:06:05,grrrrrrrrrrrgrrrrrrrGGGGGg,1660115165
cluster_204796_205202,2022-08-10 16:06:09,grrrrrrrrrrrgrrrrrrryyyyyg,1660115169
cluster_204796_205202,2022-08-10 16:06:52,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660115212
cluster_204796_205202,2022-08-10 16:06:56,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660115216
cluster_204796_205202,2022-08-10 16:08:11,grrrrGGgrrrrgrrrrGGgrrrrrr,1660115291
cluster_204796_205202,2022-08-10 16:08:15,grrrryygrrrrgrrrryygrrrrrr,1660115295
cluster_204796_205202,2022-08-10 16:08:43,grrrrrrgGGGGgrrrrrrrrrrrrr,1660115323
cluster_204796_205202,2022-08-10 16:08:47,grrrrrrgyyyygrrrrrrrrrrrrr,1660115327
cluster_204796_205202,2022-08-10 16:09:31,grrrrrrrrrrrgrrrrrrrGGGGGg,1660115371
cluster_204796_205202,2022-08-10 16:09:35,grrrrrrrrrrrgrrrrrrryyyyyg,1660115375
cluster_204796_205202,2022-08-10 16:10:18,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660115418
cluster_204796_205202,2022-08-10 16:10:22,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660115422
cluster_204796_205202,2022-08-10 16:11:36,grrrrGGgrrrrgrrrrGGgrrrrrr,1660115496
cluster_204796_205202,2022-08-10 16:11:40,grrrryygrrrrgrrrryygrrrrrr,1660115500
cluster_204796_205202,2022-08-10 16:12:08,grrrrrrgGGGGgrrrrrrrrrrrrr,1660115528
cluster_204796_205202,2022-08-10 16:12:12,grrrrrrgyyyygrrrrrrrrrrrrr,1660115532
cluster_204796_205202,2022-08-10 16:12:55,grrrrrrrrrrrgrrrrrrrGGGGGg,1660115575
cluster_204796_205202,2022-08-10 16:12:59,grrrrrrrrrrrgrrrrrrryyyyyg,1660115579
cluster_204796_205202,2022-08-10 16:13:42,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660115622
cluster_204796_205202,2022-08-10 16:13:46,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660115626
201301,2022-08-10 16:00:08,gGGrgrrrrgGGrgrrr,1660114808
201301,2022-08-10 16:00:11,gyyrgrrrrgyyrgrrr,1660114811
201301,2022-08-10 16:00:42,grrGgrrrrgrrGgrrr,1660114842
201301,2022-08-10 16:00:45,grrygrrrrgrrygrrr,1660114845
201301,2022-08-10 16:01:02,grrrgrrrrgrrrgGGG,1660114862
201301,2022-08-10 16:01:05,grrrgrrrrgrrrgyyy,1660114865
201301,2022-08-10 16:01:30,grrrgGGGggrrrgrrr,1660114890
201301,2022-08-10 16:01:33,grrrgyyyggrrrgrrr,1660114893
201301,2022-08-10 16:02:28,gGGrgrrrrgGGrgrrr,1660114948
201301,2022-08-10 16:02:31,gyyrgrrrrgyyrgrrr,1660114951
201301,2022-08-10 16:03:01,grrGgrrrrgrrGgrrr,1660114981
201301,2022-08-10 16:03:04,grrygrrrrgrrygrrr,1660114984
201301,2022-08-10 16:03:21,grrrgrrrrgrrrgGGG,1660115001
201301,2022-08-10 16:03:24,grrrgrrrrgrrrgyyy,1660115004
201301,2022-08-10 16:03:50,grrrgGGGggrrrgrrr,1660115030
201301,2022-08-10 16:03:53,grrrgyyyggrrrgrrr,1660115033
201301,2022-08-10 16:04:48,gGGrgrrrrgGGrgrrr,1660115088
201301,2022-08-10 16:04:51,gyyrgrrrrgyyrgrrr,1660115091
201301,2022-08-10 16:05:22,grrGgrrrrgrrGgrrr,1660115122
201301,2022-08-10 16:05:25,grrygrrrrgrrygrrr,1660115125
201301,2022-08-10 16:05:42,grrrgrrrrgrrrgGGG,1660115142
201301,2022-08-10 16:05:45,grrrgrrrrgrrrgyyy,1660115145
201301,2022-08-10 16:06:10,grrrgGGGggrrrgrrr,1660115170
201301,2022-08-10 16:06:13,grrrgyyyggrrrgrrr,1660115173
201301,2022-08-10 16:07:08,gGGrgrrrrgGGrgrrr,1660115228
201301,2022-08-10 16:07:11,gyyrgrrrrgyyrgrrr,1660115231
201301,2022-08-10 16:07:41,grrGgrrrrgrrGgrrr,1660115261
201301,2022-08-10 16:07:44,grrygrrrrgrrygrrr,1660115264
201301,2022-08-10 16:08:02,grrrgrrrrgrrrgGGG,1660115282
201301,2022-08-10 16:08:05,grrrgrrrrgrrrgyyy,1660115285
201301,2022-08-10 16:08:30,grrrgGGGggrrrgrrr,1660115310
201301,2022-08-10 16:08:33,grrrgyyyggrrrgrrr,1660115313
201301,2022-08-10 16:09:28,gGGrgrrrrgGGrgrrr,1660115368
201301,2022-08-10 16:09:31,gyyrgrrrrgyyrgrrr,1660115371
201301,2022-08-10 16:10:02,grrGgrrrrgrrGgrrr,1660115402
201301,2022-08-10 16:10:05,grrygrrrrgrrygrrr,1660115405
201301,2022-08-10 16:10:22,grrrgrrrrgrrrgGGG,1660115422
201301,2022-08-10 16:10:25,grrrgrrrrgrrrgyyy,1660115425
201301,2022-08-10 16:10:50,grrrgGGGggrrrgrrr,1660115450
201301,2022-08-10 16:10:53,grrrgyyyggrrrgrrr,1660115453
201301,2022-08-10 16:11:48,gGGrgrrrrgGGrgrrr,1660115508
201301,2022-08-10 16:11:51,gyyrgrrrrgyyrgrrr,1660115511
201301,2022-08-10 16:12:22,grrGgrrrrgrrGgrrr,1660115542
201301,2022-08-10 16:12:25,grrygrrrrgrrygrrr,1660115545
201301,2022-08-10 16:12:42,grrrgrrrrgrrrgGGG,1660115562
201301,2022-08-10 16:12:45,grrrgrrrrgrrrgyyy,1660115565
201301,2022-08-10 16:13:10,grrrgGGGggrrrgrrr,1660115590
201301,2022-08-10 16:13:13,grrrgyyyggrrrgrrr,1660115593
201301,2022-08-10 16:14:08,gGGrgrrrrgGGrgrrr,1660115648
201301,2022-08-10 16:14:11,gyyrgrrrrgyyrgrrr,1660115651
201301,2022-08-10 16:14:42,grrGgrrrrgrrGgrrr,1660115682
201301,2022-08-10 16:14:45,grrygrrrrgrrygrrr,1660115685
201292,2022-08-10 16:00:28,gGGrgrrrgGGrgrrr,1660114828
201292,2022-08-10 16:00:31,gyyrgrrrgyyrgrrr,1660114831
201292,2022-08-10 16:00:57,grrGgrrrgrrGgrrr,1660114857
201292,2022-08-10 16:01:00,grrygrrrgrrygrrr,1660114860
201292,2022-08-10 16:01:18,grrrgrrrgrrrgGGG,1660114878
201292,2022-08-10 16:01:21,grrrgrrrgrrrgyyy,1660114881
201292,2022-08-10 16:01:50,grrrgGGGgrrrgrrr,1660114910
201292,2022-08-10 16:01:53,grrrgyyygrrrgrrr,1660114913
201292,2022-08-10 16:02:48,gGGrgrrrgGGrgrrr,1660114968
201292,2022-08-10 16:02:51,gyyrgrrrgyyrgrrr,1660114971
201292,2022-08-10 16:03:17,grrGgrrrgrrGgrrr,1660114997
201292,2022-08-10 16:03:20,grrygrrrgrrygrrr,1660115000
201292,2022-08-10 16:03:38,grrrgrrrgrrrgGGG,1660115018
201292,2022-08-10 16:03:41,grrrgrrrgrrrgyyy,1660115021
201292,2022-08-10 16:04:09,grrrgGGGgrrrgrrr,1660115049
201292,2022-08-10 16:04:12,grrrgyyygrrrgrrr,1660115052
201292,2022-08-10 16:05:08,gGGrgrrrgGGrgrrr,1660115108
201292,2022-08-10 16:05:11,gyyrgrrrgyyrgrrr,1660115111
201292,2022-08-10 16:05:37,grrGgrrrgrrGgrrr,1660115137
201292,2022-08-10 16:05:40,grrygrrrgrrygrrr,1660115140
201292,2022-08-10 16:05:58,grrrgrrrgrrrgGGG,1660115158
201292,2022-08-10 16:06:01,grrrgrrrgrrrgyyy,1660115161
201292,2022-08-10 16:06:30,grrrgGGGgrrrgrrr,1660115190
201292,2022-08-10 16:06:33,grrrgyyygrrrgrrr,1660115193
201292,2022-08-10 16:07:28,gGGrgrrrgGGrgrrr,1660115248
201292,2022-08-10 16:07:31,gyyrgrrrgyyrgrrr,1660115251
201292,2022-08-10 16:07:57,grrGgrrrgrrGgrrr,1660115277
201292,2022-08-10 16:08:00,grrygrrrgrrygrrr,1660115280
201292,2022-08-10 16:08:18,grrrgrrrgrrrgGGG,1660115298
201292,2022-08-10 16:08:21,grrrgrrrgrrrgyyy,1660115301
201292,2022-08-10 16:08:49,grrrgGGGgrrrgrrr,1660115329
201292,2022-08-10 16:08:52,grrrgyyygrrrgrrr,1660115332
201292,2022-08-10 16:09:48,gGGrgrrrgGGrgrrr,1660115388
201292,2022-08-10 16:09:51,gyyrgrrrgyyrgrrr,1660115391
201292,2022-08-10 16:10:17,grrGgrrrgrrGgrrr,1660115417
201292,2022-08-10 16:10:20,grrygrrrgrrygrrr,1660115420
201292,2022-08-10 16:10:38,grrrgrrrgrrrgGGG,1660115438
201292,2022-08-10 16:10:41,grrrgrrrgrrrgyyy,1660115441
201292,2022-08-10 16:11:10,grrrgGGGgrrrgrrr,1660115470
201292,2022-08-10 16:11:13,grrrgyyygrrrgrrr,1660115473
201292,2022-08-10 16:12:08,gGGrgrrrgGGrgrrr,1660115528
201292,2022-08-10 16:12:11,gyyrgrrrgyyrgrrr,1660115531
201292,2022-08-10 16:12:37,grrGgrrrgrrGgrrr,1660115557
201292,2022-08-10 16:12:40,grrygrrrgrrygrrr,1660115560
201292,2022-08-10 16:12:58,grrrgrrrgrrrgGGG,1660115578
201292,2022-08-10 16:13:01,grrrgrrrgrrrgyyy,1660115581
201292,2022-08-10 16:13:29,grrrgGGGgrrrgrrr,1660115609
201292,2022-08-10 16:13:32,grrrgyyygrrrgrrr,1660115612
201292,2022-08-10 16:14:28,gGGrgrrrgGGrgrrr,1660115668
201292,2022-08-10 16:14:31,gyyrgrrrgyyrgrrr,1660115671
201329,2022-08-10 16:00:22,grrGggrrrrgrrGgrrrr,1660114822
201329,2022-08-10 16:00:25,grryggrrrrgrrygrrrr,1660114825
201329,2022-08-10 16:00:45,grrrrgGGrrgrrrgGGrr,1660114845
201329,2022-08-10 16:00:48,grrrrgyyrrgrrrgyyrr,1660114848
201329,2022-08-10 16:01:37,grrrrgrrGggrrrgrrGg,1660114897
201329,2022-08-10 16:01:40,grrrrgrryggrrrgrryg,1660114900
201329,2022-08-10 16:01:58,gGGrrgrrrrgGGrgrrrr,1660114918
201329,2022-08-10 16:02:01,gyyrrgrrrrgyyrgrrrr,1660114921
201329,2022-08-10 16:02:43,grrGggrrrrgrrGgrrrr,1660114963
201329,2022-08-10 16:02:46,grryggrrrrgrrygrrrr,1660114966
201329,2022-08-10 16:03:05,grrrrgGGrrgrrrgGGrr,1660114985
