interid,aringstarttime,signalstate,unix_time
204920,2022-08-10 18:30:26,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660123826
204920,2022-08-10 18:31:40,grrrrrrGggrrrrgrrrrGGggrrrr,1660123900
204920,2022-08-10 18:31:44,grrrrrryggrrrrgrrrryyggrrrr,1660123904
204920,2022-08-10 18:32:10,grrrrrrrggGGGGgrrrrrrrgrrrr,1660123930
204920,2022-08-10 18:32:14,grrrrrrrggyyyygrrrrrrrgrrrr,1660123934
204920,2022-08-10 18:32:58,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123978
204920,2022-08-10 18:33:02,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660123982
204920,2022-08-10 18:33:46,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660124026
204920,2022-08-10 18:33:50,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660124030
204920,2022-08-10 18:35:05,grrrrrrGggrrrrgrrrrGGggrrrr,1660124105
204920,2022-08-10 18:35:09,grrrrrryggrrrrgrrrryyggrrrr,1660124109
204920,2022-08-10 18:35:36,grrrrrrrggGGGGgrrrrrrrgrrrr,1660124136
204920,2022-08-10 18:35:40,grrrrrrrggyyyygrrrrrrrgrrrr,1660124140
204920,2022-08-10 18:36:24,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124184
204920,2022-08-10 18:36:28,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124188
204920,2022-08-10 18:37:11,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660124231
204920,2022-08-10 18:37:15,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660124235
204920,2022-08-10 18:38:30,grrrrrrGggrrrrgrrrrGGggrrrr,1660124310
204920,2022-08-10 18:38:34,grrrrrryggrrrrgrrrryyggrrrr,1660124314
204920,2022-08-10 18:39:01,grrrrrrrggGGGGgrrrrrrrgrrrr,1660124341
204920,2022-08-10 18:39:05,grrrrrrrggyyyygrrrrrrrgrrrr,1660124345
204920,2022-08-10 18:39:49,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124389
204920,2022-08-10 18:39:53,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124393
204920,2022-08-10 18:40:36,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660124436
204920,2022-08-10 18:40:40,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660124440
204920,2022-08-10 18:41:54,grrrrrrGggrrrrgrrrrGGggrrrr,1660124514
204920,2022-08-10 18:41:58,grrrrrryggrrrrgrrrryyggrrrr,1660124518
204920,2022-08-10 18:42:25,grrrrrrrggGGGGgrrrrrrrgrrrr,1660124545
204920,2022-08-10 18:42:29,grrrrrrrggyyyygrrrrrrrgrrrr,1660124549
204920,2022-08-10 18:43:14,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124594
204920,2022-08-10 18:43:18,grrrrrrrrgrrrrgrrrrrrrgGGGG,1660124598
204920,2022-08-10 18:44:02,gGGGGGGrrgrrrrgGGGGGGggrrrr,1660124642
204920,2022-08-10 18:44:06,gyyyyyyrrgrrrrgyyyyyyggrrrr,1660124646
cluster_204796_205202,2022-08-10 18:30:22,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660123822
cluster_204796_205202,2022-08-10 18:30:26,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660123826
cluster_204796_205202,2022-08-10 18:31:41,grrrrGGgrrrrgrrrrGGgrrrrrr,1660123901
cluster_204796_205202,2022-08-10 18:31:45,grrrryygrrrrgrrrryygrrrrrr,1660123905
cluster_204796_205202,2022-08-10 18:32:13,grrrrrrgGGGGgrrrrrrrrrrrrr,1660123933
cluster_204796_205202,2022-08-10 18:32:17,grrrrrrgyyyygrrrrrrrrrrrrr,1660123937
cluster_204796_205202,2022-08-10 18:33:01,grrrrrrrrrrrgrrrrrrrGGGGGg,1660123981
cluster_204796_205202,2022-08-10 18:33:05,grrrrrrrrrrrgrrrrrrryyyyyg,1660123985
cluster_204796_205202,2022-08-10 18:33:48,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660124028
cluster_204796_205202,2022-08-10 18:33:52,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660124032
cluster_204796_205202,2022-08-10 18:35:06,grrrrGGgrrrrgrrrrGGgrrrrrr,1660124106
cluster_204796_205202,2022-08-10 18:35:10,grrrryygrrrrgrrrryygrrrrrr,1660124110
cluster_204796_205202,2022-08-10 18:35:38,grrrrrrgGGGGgrrrrrrrrrrrrr,1660124138
cluster_204796_205202,2022-08-10 18:35:42,grrrrrrgyyyygrrrrrrrrrrrrr,1660124142
cluster_204796_205202,2022-08-10 18:36:25,grrrrrrrrrrrgrrrrrrrGGGGGg,1660124185
cluster_204796_205202,2022-08-10 18:36:29,grrrrrrrrrrrgrrrrrrryyyyyg,1660124189
cluster_204796_205202,2022-08-10 18:37:12,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660124232
cluster_204796_205202,2022-08-10 18:37:16,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660124236
cluster_204796_205202,2022-08-10 18:38:32,grrrrGGgrrrrgrrrrGGgrrrrrr,1660124312
cluster_204796_205202,2022-08-10 18:38:36,grrrryygrrrrgrrrryygrrrrrr,1660124316
cluster_204796_205202,2022-08-10 18:39:03,grrrrrrgGGGGgrrrrrrrrrrrrr,1660124343
cluster_204796_205202,2022-08-10 18:39:07,grrrrrrgyyyygrrrrrrrrrrrrr,1660124347
cluster_204796_205202,2022-08-10 18:39:50,grrrrrrrrrrrgrrrrrrrGGGGGg,1660124390
cluster_204796_205202,2022-08-10 18:39:54,grrrrrrrrrrrgrrrrrrryyyyyg,1660124394
cluster_204796_205202,2022-08-10 18:40:37,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660124437
cluster_204796_205202,2022-08-10 18:40:41,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660124441
cluster_204796_205202,2022-08-10 18:41:56,grrrrGGgrrrrgrrrrGGgrrrrrr,1660124516
cluster_204796_205202,2022-08-10 18:42:00,grrrryygrrrrgrrrryygrrrrrr,1660124520
cluster_204796_205202,2022-08-10 18:42:28,grrrrrrgGGGGgrrrrrrrrrrrrr,1660124548
cluster_204796_205202,2022-08-10 18:42:32,grrrrrrgyyyygrrrrrrrrrrrrr,1660124552
cluster_204796_205202,2022-08-10 18:43:16,grrrrrrrrrrrgrrrrrrrGGGGGg,1660124596
cluster_204796_205202,2022-08-10 18:43:20,grrrrrrrrrrrgrrrrrrryyyyyg,1660124600
cluster_204796_205202,2022-08-10 18:44:02,gGGGGrrrrrrrgGGGGrrrrrrrrg,1660124642
cluster_204796_205202,2022-08-10 18:44:06,gyyyyrrrrrrrgyyyyrrrrrrrrg,1660124646
201301,2022-08-10 18:30:38,gGGrgrrrrgGGrgrrr,1660123838
201301,2022-08-10 18:30:41,gyyrgrrrrgyyrgrrr,1660123841
201301,2022-08-10 18:31:20,grrGgrrrrgrrGgrrr,1660123880
201301,2022-08-10 18:31:23,grrygrrrrgrrygrrr,1660123883
201301,2022-08-10 18:31:41,grrrgrrrrgrrrgGGG,1660123901
201301,2022-08-10 18:31:44,grrrgrrrrgrrrgyyy,1660123904
201301,2022-08-10 18:32:06,grrrgGGGggrrrgrrr,1660123926
201301,2022-08-10 18:32:09,grrrgyyyggrrrgrrr,1660123929
201301,2022-08-10 18:33:08,gGGrgrrrrgGGrgrrr,1660123988
201301,2022-08-10 18:33:11,gyyrgrrrrgyyrgrrr,1660123991
201301,2022-08-10 18:33:51,grrGgrrrrgrrGgrrr,1660124031
201301,2022-08-10 18:33:54,grrygrrrrgrrygrrr,1660124034
201301,2022-08-10 18:34:11,grrrgrrrrgrrrgGGG,1660124051
201301,2022-08-10 18:34:14,grrrgrrrrgrrrgyyy,1660124054
201301,2022-08-10 18:34:36,grrrgGGGggrrrgrrr,1660124076
201301,2022-08-10 18:34:39,grrrgyyyggrrrgrrr,1660124079
201301,2022-08-10 18:35:38,gGGrgrrrrgGGrgrrr,1660124138
201301,2022-08-10 18:35:41,gyyrgrrrrgyyrgrrr,1660124141
201301,2022-08-10 18:36:21,grrGgrrrrgrrGgrrr,1660124181
201301,2022-08-10 18:36:24,grrygrrrrgrrygrrr,1660124184
201301,2022-08-10 18:36:41,grrrgrrrrgrrrgGGG,1660124201
201301,2022-08-10 18:36:44,grrrgrrrrgrrrgyyy,1660124204
201301,2022-08-10 18:37:06,grrrgGGGggrrrgrrr,1660124226
201301,2022-08-10 18:37:09,grrrgyyyggrrrgrrr,1660124229
201301,2022-08-10 18:38:08,gGGrgrrrrgGGrgrrr,1660124288
201301,2022-08-10 18:38:11,gyyrgrrrrgyyrgrrr,1660124291
201301,2022-08-10 18:38:51,grrGgrrrrgrrGgrrr,1660124331
201301,2022-08-10 18:38:54,grrygrrrrgrrygrrr,1660124334
201301,2022-08-10 18:39:11,grrrgrrrrgrrrgGGG,1660124351
201301,2022-08-10 18:39:14,grrrgrrrrgrrrgyyy,1660124354
201301,2022-08-10 18:39:36,grrrgGGGggrrrgrrr,1660124376
201301,2022-08-10 18:39:39,grrrgyyyggrrrgrrr,1660124379
201301,2022-08-10 18:40:37,gGGrgrrrrgGGrgrrr,1660124437
201301,2022-08-10 18:40:40,gyyrgrrrrgyyrgrrr,1660124440
201301,2022-08-10 18:41:21,grrGgrrrrgrrGgrrr,1660124481
201301,2022-08-10 18:41:24,grrygrrrrgrrygrrr,1660124484
201301,2022-08-10 18:41:41,grrrgrrrrgrrrgGGG,1660124501
201301,2022-08-10 18:41:44,grrrgrrrrgrrrgyyy,1660124504
201301,2022-08-10 18:42:06,grrrgGGGggrrrgrrr,1660124526
201301,2022-08-10 18:42:09,grrrgyyyggrrrgrrr,1660124529
201301,2022-08-10 18:43:08,gGGrgrrrrgGGrgrrr,1660124588
201301,2022-08-10 18:43:11,gyyrgrrrrgyyrgrrr,1660124591
201301,2022-08-10 18:43:51,grrGgrrrrgrrGgrrr,1660124631
201301,2022-08-10 18:43:54,grrygrrrrgrrygrrr,1660124634
201301,2022-08-10 18:44:11,grrrgrrrrgrrrgGGG,1660124651
201301,2022-08-10 18:44:14,grrrgrrrrgrrrgyyy,1660124654
201301,2022-08-10 18:44:36,grrrgGGGggrrrgrrr,1660124676
201301,2022-08-10 18:44:39,grrrgyyyggrrrgrrr,1660124679
201292,2022-08-10 18:30:11,grrrgGGGgrrrgrrr,1660123811
201292,2022-08-10 18:30:14,grrrgyyygrrrgrrr,1660123814
201292,2022-08-10 18:31:07,gGGrgrrrgGGrgrrr,1660123867
201292,2022-08-10 18:31:10,gyyrgrrrgyyrgrrr,1660123870
201292,2022-08-10 18:31:40,grrGgrrrgrrGgrrr,1660123900
201292,2022-08-10 18:31:43,grrygrrrgrrygrrr,1660123903
201292,2022-08-10 18:31:59,grrrgrrrgrrrgGGG,1660123919
201292,2022-08-10 18:32:02,grrrgrrrgrrrgyyy,1660123922
201292,2022-08-10 18:32:41,grrrgGGGgrrrgrrr,1660123961
201292,2022-08-10 18:32:44,grrrgyyygrrrgrrr,1660123964
201292,2022-08-10 18:33:38,gGGrgrrrgGGrgrrr,1660124018
201292,2022-08-10 18:33:41,gyyrgrrrgyyrgrrr,1660124021
201292,2022-08-10 18:34:11,grrGgrrrgrrGgrrr,1660124051
201292,2022-08-10 18:34:14,grrygrrrgrrygrrr,1660124054
201292,2022-08-10 18:34:30,grrrgrrrgrrrgGGG,1660124070
201292,2022-08-10 18:34:33,grrrgrrrgrrrgyyy,1660124073
201292,2022-08-10 18:35:11,grrrgGGGgrrrgrrr,1660124111
201292,2022-08-10 18:35:14,grrrgyyygrrrgrrr,1660124114
201292,2022-08-10 18:36:07,gGGrgrrrgGGrgrrr,1660124167
201292,2022-08-10 18:36:10,gyyrgrrrgyyrgrrr,1660124170
201292,2022-08-10 18:36:40,grrGgrrrgrrGgrrr,1660124200
201292,2022-08-10 18:36:43,grrygrrrgrrygrrr,1660124203
201292,2022-08-10 18:36:59,grrrgrrrgrrrgGGG,1660124219
201292,2022-08-10 18:37:02,grrrgrrrgrrrgyyy,1660124222
201292,2022-08-10 18:37:41,grrrgGGGgrrrgrrr,1660124261
201292,2022-08-10 18:37:44,grrrgyyygrrrgrrr,1660124264
201292,2022-08-10 18:38:38,gGGrgrrrgGGrgrrr,1660124318
201292,2022-08-10 18:38:41,gyyrgrrrgyyrgrrr,1660124321
201292,2022-08-10 18:39:11,grrGgrrrgrrGgrrr,1660124351
201292,2022-08-10 18:39:14,grrygrrrgrrygrrr,1660124354
201292,2022-08-10 18:39:30,grrrgrrrgrrrgGGG,1660124370
201292,2022-08-10 18:39:33,grrrgrrrgrrrgyyy,1660124373
201292,2022-08-10 18:40:11,grrrgGGGgrrrgrrr,1660124411
201292,2022-08-10 18:40:14,grrrgyyygrrrgrrr,1660124414
201292,2022-08-10 18:41:07,gGGrgrrrgGGrgrrr,1660124467
201292,2022-08-10 18:41:10,gyyrgrrrgyyrgrrr,1660124470
201292,2022-08-10 18:41:40,grrGgrrrgrrGgrrr,1660124500
201292,2022-08-10 18:41:43,grrygrrrgrrygrrr,1660124503
201292,2022-08-10 18:41:59,grrrgrrrgrrrgGGG,1660124519
201292,2022-08-10 18:42:02,grrrgrrrgrrrgyyy,1660124522
201292,2022-08-10 18:42:41,grrrgGGGgrrrgrrr,1660124561
201292,2022-08-10 18:42:44,grrrgyyygrrrgrrr,1660124564
201292,2022-08-10 18:43:38,gGGrgrrrgGGrgrrr,1660124618
201292,2022-08-10 18:43:41,gyyrgrrrgyyrgrrr,1660124621
201292,2022-08-10 18:44:11,grrGgrrrgrrGgrrr,1660124651
201292,2022-08-10 18:44:14,grrygrrrgrrygrrr,1660124654
201292,2022-08-10 18:44:30,grrrgrrrgrrrgGGG,1660124670
201292,2022-08-10 18:44:33,grrrgrrrgrrrgyyy,1660124673
201329,2022-08-10 18:30:16,grrrrgrrGggrrrgrrGg,1660123816
201329,2022-08-10 18:30:19,grrrrgrryggrrrgrryg,1660123819
201329,2022-08-10 18:30:38,gGGrrgrrrrgGGrgrrrr,1660123838
201329,2022-08-10 18:30:41,gyyrrgrrrrgyyrgrrrr,1660123841
201329,2022-08-10 18:31:30,grrGggrrrrgrrGgrrrr,1660123890
201329,2022-08-10 18:31:33,grryggrrrrgrrygrrrr,1660123893
201329,2022-08-10 18:31:52,grrrrgGGrrgrrrgGGrr,1660123912
201329,2022-08-10 18:31:55,grrrrgyyrrgrrrgyyrr,1660123915
201329,2022-08-10 18:32:47,grrrrgrrGggrrrgrrGg,1660123967
201329,2022-08-10 18:32:50,grrrrgrryggrrrgrryg,1660123970
201329,2022-08-10 18:33:08,gGGrrgrrrrgGGrgrrrr,1660123988
201329,2022-08-10 18:33:11,gyyrrgrrrrgyyrgrrrr,1660123991
201329,2022-08-10 18:34:01,grrGggrrrrgrrGgrrrr,1660124041
201329,2022-08-10 18:34:04,grryggrrrrgrrygrrrr,1660124044
201329,2022-08-10 18:34:23,grrrrgGGrrgrrrgGGrr,1660124063
201329,2022-08-10 18:34:26,grrrrgyyrrgrrrgyyrr,1660124066
201329,2022-08-10 18:35:16,grrrrgrrGggrrrgrrGg,1660124116
201329,2022-08-10 18:35:19,grrrrgrryggrrrgrryg,1660124119
201329,2022-08-10 18:35:38,gGGrrgrrrrgGGrgrrrr,1660124138
